,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1995-96,1996,Bryant Reeves,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,VAN,NBA,C,77,63,31.9,5.2,11.4,0.457,0.0,0.0,0.0,5.2,11.4,0.459,0.457,2.8,3.9,0.732,2.3,5.1,7.4,1.4,0.6,0.7,2.0,2.9,13.3,2460,8.6,18.8,0.457,0.0,0.1,0.0,8.6,18.7,0.459,4.7,6.4,0.732,3.8,8.4,12.2,2.3,0.9,1.2,3.4,4.8,21.9,99,108,2460,13.4,0.506,0.003,0.341,8.2,19.4,13.6,8.3,0.9,1.7,13.5,21.6,0.0,2.3,2.3,0.045,-2.4,-1.2,-3.7,-1.0,82.0,19880.0,2772.0,6483.0,0.428,372.0,1129.0,0.329,2400.0,5354.0,0.448,1446.0,1998.0,0.724,957.0,2170.0,3127.0,1706.0,728.0,333.0,1347.0,1852.0,7362.0,82.0,19880.0,3080.0,6486.0,0.475,459.0,1226.0,0.374,2621.0,5260.0,0.498,1561.0,2129.0,0.733,1102.0,2550.0,3652.0,1988.0,698.0,474.0,1423.0,1785.0,8180.0,15,67,15,67,-9.98,0.43,-9.55,97.6,108.5,91.0,0.308,0.174,0.456,15.5,27.3,0.223,0.51,16.1,66.3,0.241,General Motors Place,654013,0,0,0.0,0.0,0.0,0.0,4717,2460,-4.307217685,-0.569710098,-4.876927784,-2.658479061,-2.658479061,0.0,-4.33604358,-0.450940137,-4.786983717,-0.383342987,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1996-97,1997,Bryant Reeves,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,VAN,NBA,C,75,75,37.0,6.6,13.7,0.486,0.0,0.1,0.091,6.6,13.5,0.49,0.486,2.9,4.1,0.704,2.3,5.8,8.1,2.1,0.4,0.9,2.3,3.6,16.2,2777,9.7,20.0,0.486,0.0,0.2,0.091,9.7,19.8,0.49,4.2,6.0,0.704,3.4,8.5,11.9,3.1,0.6,1.3,3.4,5.3,23.7,102,112,2777,14.4,0.523,0.011,0.3,7.2,18.5,12.8,10.8,0.6,1.8,13.1,22.3,1.4,1.0,2.4,0.042,-1.8,-2.2,-4.0,-1.4,82.0,19780.0,2819.0,6453.0,0.437,445.0,1274.0,0.349,2374.0,5179.0,0.458,1230.0,1734.0,0.709,1023.0,2155.0,3178.0,1862.0,657.0,464.0,1301.0,1755.0,7313.0,82.0,19780.0,3092.0,6556.0,0.472,500.0,1369.0,0.365,2592.0,5187.0,0.5,1468.0,2018.0,0.727,1206.0,2426.0,3632.0,1974.0,725.0,461.0,1251.0,1593.0,8152.0,14,68,15,67,-10.23,0.06,-10.17,100.3,111.8,88.4,0.269,0.197,0.471,15.3,29.7,0.191,0.51,14.4,64.1,0.224,General Motors Place,683442,75,37.0,-1.38,-0.72,-2.1,1.87,5173,2777,-3.375718598,-2.64476775,-6.020486348,-4.618563509,-4.618563509,0.0,-3.34989068,-1.829133251,-5.179023931,-0.298249332,75,14,61,37.0,109.4,5.8,16.7,28.5,0.4,6.5,0.9,22.3,13.8,12.1,11.4,35.9,0.046,0
2,1997-98,1998,Bryant Reeves,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,VAN,NBA,C,74,74,34.1,6.6,12.7,0.523,0.0,0.1,0.0,6.6,12.7,0.525,0.523,3.0,4.3,0.706,2.6,5.3,7.9,2.1,0.5,1.1,2.1,3.8,16.3,2527,10.1,19.4,0.523,0.0,0.1,0.0,10.1,19.3,0.525,4.6,6.5,0.706,4.0,8.0,12.1,3.2,0.8,1.6,3.2,5.7,24.9,110,112,2527,17.3,0.559,0.004,0.336,9.0,17.7,13.3,10.9,0.8,2.2,12.6,21.8,4.3,0.6,4.9,0.093,0.5,-1.6,-1.1,0.5,82.0,19830.0,3006.0,6567.0,0.458,325.0,898.0,0.362,2681.0,5669.0,0.473,1586.0,2145.0,0.739,1081.0,2313.0,3394.0,1960.0,614.0,349.0,1405.0,1809.0,7923.0,82.0,19830.0,3230.0,6797.0,0.475,428.0,1111.0,0.385,2802.0,5686.0,0.493,1634.0,2233.0,0.732,1146.0,2356.0,3502.0,2101.0,836.0,538.0,1163.0,1832.0,8522.0,19,63,22,60,-7.3,-0.17,-7.47,104.1,112.0,92.1,0.327,0.137,0.482,15.8,31.5,0.242,0.507,13.0,66.9,0.24,General Motors Place,660457,74,34.1,0.53,0.25,0.78,6.28,4904,2527,-0.566023866,-2.228496703,-2.794520568,-0.057245453,-0.057245453,0.0,-0.454997652,-1.320192914,-1.775190566,-0.244816617,74,16,58,34.1,109.3,5.3,15.7,26.0,0.5,11.5,1.1,35.7,13.6,10.8,12.3,29.6,0.025,0
3,1998-99,1999,Bryant Reeves,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,VAN,NBA,C,25,14,28.1,4.1,10.0,0.406,0.0,0.0,0.0,4.1,10.0,0.408,0.406,2.7,4.6,0.578,2.0,3.5,5.5,1.5,0.5,0.3,1.9,4.1,10.8,702,7.8,19.3,0.406,0.0,0.1,0.0,7.8,19.2,0.408,5.1,8.9,0.578,3.8,6.8,10.6,2.8,1.0,0.6,3.6,7.9,20.8,92,109,702,10.3,0.449,0.004,0.462,8.2,15.0,11.6,10.0,1.0,0.9,13.5,22.8,-0.2,0.1,-0.1,-0.01,-4.0,-2.3,-6.3,-0.8,50.0,12175.0,1643.0,3838.0,0.428,148.0,453.0,0.327,1495.0,3385.0,0.442,1009.0,1408.0,0.717,650.0,1359.0,2009.0,964.0,420.0,199.0,848.0,1123.0,4443.0,50.0,12175.0,1813.0,3917.0,0.463,229.0,653.0,0.351,1584.0,3264.0,0.485,1021.0,1400.0,0.729,673.0,1456.0,2129.0,1189.0,490.0,328.0,779.0,1165.0,4876.0,8,42,11,39,-8.66,-0.28,-8.94,98.4,107.9,89.0,0.367,0.118,0.447,16.0,30.9,0.263,0.492,14.7,66.9,0.261,General Motors Place,417966,25,28.1,-1.61,-1.74,-3.35,-0.02,1317,702,-4.173493305,-2.738588586,-6.912081891,-1.501625029,-1.501625029,0.0,-3.798377615,-1.727088798,-5.525466412,0.660001262,25,5,20,28.1,106.8,3.5,13.3,22.6,0.5,10.7,0.3,21.1,11.6,9.2,9.4,23.5,0.015,0
4,1999-00,2000,Bryant Reeves,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,VAN,NBA,C,69,67,25.7,3.7,8.1,0.448,0.0,0.1,0.0,3.7,8.1,0.452,0.448,1.6,2.4,0.648,1.8,3.8,5.7,1.2,0.5,0.6,1.7,3.6,8.9,1773,7.5,16.7,0.448,0.0,0.1,0.0,7.5,16.6,0.452,3.2,4.9,0.648,3.8,7.9,11.6,2.4,1.0,1.1,3.5,7.3,18.2,95,108,1773,10.6,0.481,0.007,0.294,8.4,18.0,13.2,7.9,1.0,1.5,15.8,19.3,-0.2,0.9,0.6,0.017,-3.4,-1.4,-4.9,-1.3,82.0,19855.0,2892.0,6441.0,0.449,324.0,898.0,0.361,2568.0,5543.0,0.463,1594.0,2060.0,0.774,1005.0,2324.0,3329.0,1700.0,608.0,346.0,1381.0,1881.0,7702.0,82.0,19855.0,3136.0,6613.0,0.474,361.0,1083.0,0.333,2775.0,5530.0,0.502,1530.0,1989.0,0.769,970.0,2336.0,3306.0,1932.0,725.0,519.0,1234.0,1912.0,8163.0,22,60,25,57,-5.62,0.52,-5.1,102.3,108.5,91.0,0.32,0.139,0.474,15.8,30.1,0.247,0.502,14.1,70.6,0.231,General Motors Place,569864,69,25.7,-2.46,0.63,-1.83,0.7,3400,1773,-4.080737777,-1.719799541,-5.800537318,-2.770666282,-2.770666282,0.0,-3.746850643,-1.313129455,-5.059980099,0.382315467,69,20,49,25.7,105.4,3.8,16.2,24.6,0.5,12.8,0.6,27.7,9.7,7.0,9.0,22.7,0.042,0
5,2000-01,2001,Bryant Reeves,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,VAN,NBA,C,75,48,24.4,3.4,7.4,0.46,0.0,0.1,0.25,3.4,7.3,0.462,0.461,1.5,1.9,0.796,1.8,4.3,6.0,1.1,0.6,0.7,1.2,3.2,8.3,1832,7.3,15.8,0.46,0.0,0.1,0.25,7.2,15.7,0.462,3.2,4.1,0.796,3.8,9.1,12.9,2.3,1.2,1.5,2.6,6.9,17.8,101,104,1832,12.8,0.506,0.007,0.257,8.3,19.8,14.1,7.4,1.2,2.0,12.8,17.6,1.2,1.7,2.9,0.075,-2.6,-0.2,-2.8,-0.4,82.0,19780.0,2870.0,6539.0,0.439,325.0,947.0,0.343,2545.0,5592.0,0.455,1457.0,1892.0,0.77,894.0,2431.0,3325.0,1899.0,586.0,359.0,1291.0,1733.0,7522.0,82.0,19780.0,3143.0,6791.0,0.463,389.0,1075.0,0.362,2754.0,5716.0,0.482,1317.0,1798.0,0.732,1052.0,2534.0,3586.0,1935.0,710.0,476.0,1217.0,1768.0,7992.0,23,59,25,57,-5.73,0.79,-4.94,99.6,105.8,91.7,0.289,0.145,0.464,14.9,26.1,0.223,0.491,13.8,69.8,0.194,General Motors Place,563218,75,24.4,-1.9,1.05,-0.85,2.42,3540,1832,-2.980415648,1.02819836,-1.952217288,0.746547172,0.746547172,0.0,-2.91478256,1.123327656,-1.791454904,0.107800994,75,19,56,24.4,101.8,4.3,17.8,27.3,0.6,16.2,0.7,31.2,9.1,6.9,7.7,21.1,0.062,0
