,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1994-95,1995,Jalen Rose,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,DEN,NBA,SF,81,37,22.2,2.8,6.2,0.454,0.4,1.4,0.316,2.4,4.8,0.495,0.49,2.1,2.9,0.739,0.7,2.0,2.7,4.8,0.8,0.3,2.0,2.5,8.2,1798,6.6,14.6,0.454,1.1,3.3,0.316,5.6,11.3,0.495,5.0,6.8,0.739,1.7,4.7,6.3,11.4,1.9,0.6,4.7,6.0,19.4,110,110,1798,15.1,0.55,0.228,0.468,3.9,10.4,7.2,33.3,1.9,0.9,21.0,19.1,2.4,1.5,3.8,0.103,0.7,-0.2,0.5,1.1,82.0,19980.0,3098.0,6461.0,0.479,413.0,1160.0,0.356,2685.0,5301.0,0.507,1700.0,2305.0,0.738,1040.0,2402.0,3442.0,1836.0,660.0,585.0,1381.0,2063.0,8309.0,82.0,19980.0,3050.0,6695.0,0.456,419.0,1208.0,0.347,2631.0,5487.0,0.479,1721.0,2296.0,0.75,1021.0,2207.0,3228.0,1784.0,640.0,460.0,1167.0,1956.0,8240.0,41,41,43,39,0.84,0.11,0.96,109.1,108.2,91.5,0.357,0.18,0.511,15.6,32.0,0.263,0.487,13.2,70.2,0.257,McNichols Sports Arena,704011,0,0,0.0,0.0,0.0,0.0,3656,1897,1.80987306,-0.986620268,0.823252793,3.470270349,3.3870049,0.083265449,1.452525964,-1.19728672,0.255239244,0.26842427,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1995-96,1996,Jalen Rose,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,DEN,NBA,SG,80,37,26.7,3.6,7.6,0.48,0.4,1.4,0.296,3.2,6.2,0.52,0.507,2.4,3.5,0.69,0.6,2.7,3.3,6.2,0.7,0.5,2.9,2.9,10.0,2134,7.1,14.7,0.48,0.8,2.6,0.296,6.3,12.1,0.52,4.7,6.8,0.69,1.1,5.2,6.3,12.1,1.3,1.0,5.7,5.6,19.6,103,110,2134,14.3,0.553,0.179,0.459,2.5,11.6,7.0,37.4,1.3,1.3,24.4,20.1,1.2,1.7,2.9,0.065,0.0,-0.6,-0.6,0.7,82.0,19830.0,3001.0,6657.0,0.451,397.0,1148.0,0.346,2604.0,5509.0,0.473,1614.0,2173.0,0.743,1057.0,2487.0,3544.0,1851.0,521.0,597.0,1265.0,1882.0,8013.0,82.0,19830.0,3091.0,6741.0,0.459,453.0,1235.0,0.367,2638.0,5506.0,0.479,1600.0,2105.0,0.76,934.0,2385.0,3319.0,1875.0,617.0,418.0,1130.0,1899.0,8235.0,35,47,33,49,-2.71,0.09,-2.62,105.2,108.1,92.2,0.326,0.172,0.481,14.2,30.7,0.242,0.492,12.8,72.7,0.237,McNichols Sports Arena,675425,0,0,0.0,0.0,0.0,0.0,4146,2134,0.783943929,-1.908124981,-1.124181052,1.773560931,1.773560931,0.0,0.327024323,-2.014474285,-1.687449962,0.179729618,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1996-97,1997,Jalen Rose,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,IND,NBA,SF,66,6,18.0,2.6,5.7,0.456,0.3,1.1,0.292,2.3,4.6,0.495,0.484,1.8,2.4,0.75,0.4,1.4,1.8,2.3,0.9,0.3,1.6,2.1,7.3,1188,7.8,17.1,0.456,1.0,3.3,0.292,6.9,13.8,0.495,5.3,7.1,0.75,1.2,4.3,5.5,7.0,2.6,0.8,4.9,6.2,21.9,102,104,1188,13.8,0.541,0.191,0.414,2.8,9.3,6.1,22.9,2.6,1.2,19.4,21.5,0.6,1.5,2.1,0.086,-0.8,1.1,0.3,0.7,82.0,19930.0,2851.0,6254.0,0.456,430.0,1130.0,0.381,2421.0,5124.0,0.472,1687.0,2336.0,0.722,1029.0,2390.0,3419.0,1750.0,585.0,394.0,1338.0,1977.0,7819.0,82.0,19930.0,2799.0,6357.0,0.44,499.0,1440.0,0.347,2300.0,4917.0,0.468,1642.0,2182.0,0.753,1004.0,2261.0,3265.0,1737.0,693.0,418.0,1289.0,1952.0,7739.0,39,43,44,38,0.98,0.52,1.49,105.8,104.7,89.0,0.374,0.181,0.49,15.5,31.3,0.27,0.48,15.0,70.4,0.258,Market Square Arena,636735,66,18.0,-0.31,0.23,-0.08,2.34,2228,1188,-0.428595261,0.781562811,0.35296755,1.89485176,1.89485176,0.0,-0.406101267,0.223452985,-0.182648282,0.683566704,66,31,35,18.0,99.9,1.4,8.2,13.2,0.9,29.2,0.3,14.3,7.0,4.7,5.1,12.5,0.079,0
3,1997-98,1998,Jalen Rose,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,IND,NBA,SF,82,0,20.8,3.5,7.4,0.478,0.3,0.9,0.342,3.2,6.5,0.496,0.498,2.0,2.8,0.728,0.3,2.0,2.4,1.9,0.7,0.2,1.6,2.1,9.4,1706,9.3,19.4,0.478,0.8,2.3,0.342,8.5,17.1,0.496,5.3,7.3,0.728,0.9,5.3,6.2,5.0,1.8,0.4,4.2,5.5,24.7,101,103,1706,14.1,0.545,0.12,0.376,2.1,11.2,6.9,16.0,1.8,0.6,15.7,23.4,1.1,2.2,3.3,0.092,-0.9,0.4,-0.6,0.6,82.0,19830.0,2921.0,6223.0,0.469,401.0,1029.0,0.39,2520.0,5194.0,0.485,1631.0,2136.0,0.764,874.0,2348.0,3222.0,1889.0,645.0,368.0,1168.0,1859.0,7874.0,82.0,19830.0,2788.0,6451.0,0.432,274.0,867.0,0.316,2514.0,5584.0,0.45,1525.0,2096.0,0.728,1114.0,2254.0,3368.0,1591.0,644.0,366.0,1237.0,1847.0,7375.0,58,24,59,23,6.09,0.16,6.25,108.4,101.6,87.9,0.343,0.165,0.502,14.0,27.9,0.262,0.453,14.4,67.8,0.236,Market Square Arena,645302,82,20.8,-1.23,0.08,-1.15,1.88,3686,1999,-0.649997921,-0.267803286,-0.917801207,1.896353596,1.467238171,0.429115425,-0.515935113,-0.734455363,-1.250390476,0.473941652,82,58,24,20.8,98.5,2.0,10.4,17.8,0.7,18.0,0.2,10.3,6.4,5.9,4.5,15.2,0.086,0
4,1998-99,1999,Jalen Rose,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,IND,NBA,SF,49,1,25.3,4.1,10.1,0.403,0.3,1.3,0.262,3.7,8.8,0.425,0.42,2.6,3.2,0.791,0.7,2.4,3.1,1.9,1.0,0.3,1.5,2.6,11.1,1238,9.0,22.3,0.403,0.8,2.9,0.262,8.2,19.3,0.425,5.6,7.1,0.791,1.5,5.4,6.9,4.2,2.2,0.7,3.2,5.7,24.3,98,104,1238,14.4,0.479,0.131,0.319,3.3,11.3,7.4,13.6,2.2,0.9,11.3,24.7,0.8,1.0,1.8,0.069,-1.0,-0.2,-1.2,0.2,50.0,12100.0,1731.0,3866.0,0.448,294.0,799.0,0.368,1437.0,3067.0,0.469,977.0,1228.0,0.796,574.0,1452.0,2026.0,1005.0,316.0,223.0,649.0,1082.0,4733.0,50.0,12100.0,1706.0,3935.0,0.434,206.0,634.0,0.325,1500.0,3301.0,0.454,928.0,1227.0,0.756,626.0,1426.0,2052.0,955.0,357.0,238.0,652.0,1127.0,4546.0,33,17,32,18,3.74,0.12,3.86,108.7,104.4,86.4,0.318,0.207,0.486,12.8,28.7,0.253,0.46,12.7,69.9,0.236,Market Square Arena,404536,49,25.3,-0.41,0.21,-0.2,2.53,2903,1593,-0.04712666,0.191927006,0.144800346,2.38468415,1.643149001,0.741535149,0.457997963,0.316794195,0.774792159,0.406270386,49,33,16,25.3,98.2,2.4,10.2,16.2,1.0,27.6,0.3,13.6,7.4,6.0,5.6,17.1,0.086,0
5,1999-00,2000,Jalen Rose,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,IND,NBA,SF,80,80,37.2,7.0,15.0,0.471,1.0,2.5,0.393,6.1,12.5,0.486,0.503,3.2,3.8,0.827,0.5,4.3,4.8,4.0,1.1,0.6,2.4,2.9,18.2,2978,9.7,20.7,0.471,1.3,3.4,0.393,8.4,17.3,0.486,4.4,5.3,0.827,0.7,6.0,6.7,5.5,1.5,0.8,3.3,4.1,25.2,106,105,2978,16.7,0.547,0.164,0.257,1.6,12.5,7.3,18.4,1.5,1.1,12.4,23.2,4.4,2.9,7.3,0.118,1.2,0.2,1.4,2.5,82.0,19730.0,3047.0,6640.0,0.459,583.0,1487.0,0.392,2464.0,5153.0,0.478,1629.0,2008.0,0.811,842.0,2612.0,3454.0,1857.0,559.0,422.0,1159.0,1786.0,8306.0,82.0,19730.0,3113.0,6982.0,0.446,329.0,1006.0,0.327,2784.0,5976.0,0.466,1374.0,1821.0,0.755,1040.0,2545.0,3585.0,1735.0,610.0,323.0,1126.0,1910.0,7929.0,56,26,54,28,4.6,-0.45,4.15,108.5,103.6,93.1,0.302,0.224,0.503,13.3,24.9,0.245,0.469,12.6,71.5,0.197,Conseco Fieldhouse,752145,80,37.2,0.38,-1.44,-1.06,2.75,7650,3942,1.690616117,-0.087314072,1.603302045,8.791538337,6.741447172,2.050091165,1.913035625,0.189564752,2.102600377,-0.210028106,80,54,26,37.2,102.0,4.3,11.0,17.5,1.1,20.6,0.6,14.5,11.6,10.9,11.7,33.1,0.101,0
6,2000-01,2001,Jalen Rose,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,IND,NBA,SF,72,72,40.9,7.9,17.3,0.457,0.8,2.4,0.339,7.1,14.8,0.476,0.48,4.0,4.8,0.828,0.5,4.5,5.0,6.0,0.9,0.6,2.9,3.2,20.5,2943,10.3,22.7,0.457,1.1,3.2,0.339,9.3,19.5,0.476,5.2,6.3,0.828,0.7,5.9,6.5,7.9,1.2,0.8,3.8,4.2,27.0,105,104,2943,17.8,0.53,0.14,0.277,1.5,12.0,6.9,28.7,1.2,1.0,13.2,25.5,4.8,2.5,7.3,0.119,2.1,-0.4,1.8,2.7,82.0,19980.0,2828.0,6431.0,0.44,396.0,1159.0,0.342,2432.0,5272.0,0.461,1539.0,2009.0,0.766,921.0,2595.0,3516.0,1763.0,563.0,487.0,1244.0,1926.0,7591.0,82.0,19980.0,2829.0,6683.0,0.423,377.0,1121.0,0.336,2452.0,5562.0,0.441,1572.0,2074.0,0.758,1042.0,2495.0,3537.0,1695.0,589.0,387.0,1115.0,1882.0,7607.0,41,41,40,42,-0.2,-0.57,-0.77,102.0,102.2,89.4,0.312,0.18,0.471,14.5,27.0,0.239,0.452,12.8,71.4,0.235,Conseco Fieldhouse,731800,72,40.9,0.37,-0.32,0.05,5.64,5845,3107,1.267207118,-0.997236449,0.269970668,4.776122634,4.724845098,0.051277536,1.239031308,-0.657493952,0.581537356,-0.10635037,72,36,36,40.9,100.7,4.5,10.6,16.9,0.9,15.9,0.6,11.4,12.7,11.4,10.6,29.8,0.117,0
7,2001-02,2002,Jalen Rose,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,IND,NBA,SF,53,53,36.5,7.3,16.4,0.444,1.0,2.8,0.356,6.3,13.7,0.462,0.474,2.9,3.5,0.839,0.5,4.2,4.7,3.7,0.8,0.5,2.0,2.8,18.5,1937,10.4,23.5,0.444,1.4,3.9,0.356,9.0,19.5,0.462,4.2,5.0,0.839,0.8,5.9,6.7,5.3,1.2,0.8,2.8,4.0,26.5,103,106,1937,15.7,0.515,0.168,0.214,1.7,12.5,7.2,18.9,1.2,1.1,9.9,24.8,2.0,1.6,3.6,0.09,0.8,-0.5,0.3,1.1,82.0,19905.0,2935.0,6580.0,0.446,405.0,1195.0,0.339,2530.0,5385.0,0.47,1663.0,2155.0,0.772,930.0,2568.0,3498.0,1884.0,658.0,436.0,1249.0,1876.0,7938.0,82.0,19905.0,2977.0,6800.0,0.438,418.0,1200.0,0.348,2559.0,5600.0,0.457,1544.0,2062.0,0.749,1048.0,2514.0,3562.0,1771.0,618.0,466.0,1173.0,1855.0,7916.0,42,40,42,40,0.27,-0.34,-0.07,104.1,103.8,91.9,0.328,0.182,0.477,14.2,27.0,0.253,0.469,13.2,71.0,0.227,Conseco Fieldhouse,686537,83,38.0,1.59,-0.53,1.06,7.89,6070,3153,1.286273351,-0.71117306,0.575100291,5.391728842,5.391728842,0.0,1.218948994,-0.517279716,0.701669278,0.630768648,83,35,48,38.0,104.6,4.0,10.4,16.5,0.9,15.9,0.5,12.5,12.3,11.5,10.6,30.5,0.083,0
8,2001-02,2002,Jalen Rose,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,CHI,NBA,SF,30,30,40.5,9.2,19.6,0.47,1.2,3.3,0.37,8.0,16.2,0.491,0.502,4.2,5.0,0.839,0.5,3.7,4.1,5.3,1.1,0.5,3.2,3.4,23.8,1216,12.0,25.6,0.47,1.6,4.4,0.37,10.4,21.2,0.491,5.5,6.5,0.839,0.6,4.8,5.4,6.9,1.4,0.7,4.2,4.5,31.1,104,110,1216,18.4,0.547,0.17,0.254,1.3,10.8,6.0,26.9,1.4,1.0,12.8,28.3,1.6,0.5,2.1,0.082,2.3,-1.9,0.5,0.7,82.0,19805.0,2811.0,6491.0,0.433,300.0,868.0,0.346,2511.0,5623.0,0.447,1413.0,1958.0,0.722,924.0,2359.0,3283.0,1817.0,633.0,361.0,1252.0,1834.0,7335.0,82.0,19805.0,3027.0,6514.0,0.465,421.0,1177.0,0.358,2606.0,5337.0,0.488,1560.0,2090.0,0.746,944.0,2553.0,3497.0,2066.0,681.0,399.0,1178.0,1720.0,8035.0,21,61,18,64,-8.54,0.02,-8.52,98.2,107.6,90.5,0.302,0.134,0.456,14.6,26.6,0.218,0.497,13.7,71.4,0.239,United Center,776311,83,38.0,1.59,-0.53,1.06,7.89,6070,3153,1.286273351,-0.71117306,0.575100291,5.391728842,5.391728842,0.0,1.218948994,-0.517279716,0.701669278,0.630768648,83,35,48,38.0,104.6,4.0,10.4,16.5,0.9,15.9,0.5,12.5,12.3,11.5,10.6,30.5,0.083,0
9,2002-03,2003,Jalen Rose,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,CHI,NBA,SF,82,82,40.9,7.8,19.3,0.406,1.6,4.4,0.37,6.2,14.9,0.416,0.448,4.9,5.7,0.854,0.8,3.5,4.3,4.8,0.9,0.3,3.5,3.3,22.1,3351,9.8,24.2,0.406,2.0,5.5,0.37,7.8,18.7,0.416,6.1,7.2,0.854,1.0,4.3,5.4,6.0,1.1,0.4,4.4,4.1,27.8,100,109,3351,14.9,0.508,0.227,0.295,2.3,9.2,5.8,21.1,1.1,0.5,13.7,27.4,2.5,1.1,3.6,0.052,0.9,-2.1,-1.2,0.7,82.0,19930.0,2991.0,6714.0,0.445,349.0,997.0,0.35,2642.0,5717.0,0.462,1455.0,2014.0,0.722,985.0,2541.0,3526.0,1782.0,605.0,461.0,1388.0,2028.0,7786.0,82.0,19930.0,2991.0,6817.0,0.439,431.0,1333.0,0.323,2560.0,5484.0,0.467,1794.0,2394.0,0.749,1117.0,2572.0,3689.0,1949.0,768.0,413.0,1208.0,1796.0,8207.0,30,52,27,55,-5.13,-0.17,-5.31,100.2,105.6,93.5,0.3,0.148,0.471,15.4,27.7,0.217,0.47,13.3,69.5,0.263,United Center,804309,82,40.9,1.25,-2.1,-0.85,5.17,6602,3351,0.886124895,-2.05178567,-1.165660775,2.70971345,2.70971345,0.0,1.00063238,-1.631873337,-0.631240957,0.033996588,82,30,52,40.9,105.1,3.5,8.2,13.3,0.9,14.7,0.3,5.8,15.7,12.5,10.9,33.3,0.068,0
