,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2005-06,2006,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,PHI,NBA,PF,57,1,8.5,0.8,1.7,0.454,0.0,0.0,,0.8,1.7,0.454,0.454,0.8,1.2,0.606,1.0,1.4,2.3,0.3,0.3,0.2,0.4,1.5,2.3,487,4.7,10.3,0.454,0.0,0.0,,4.7,10.3,0.454,4.6,7.6,0.606,5.8,8.3,14.1,2.0,2.0,1.3,2.2,8.8,13.9,109,106,487,12.6,0.511,0.0,0.732,13.2,18.8,16.0,5.9,2.0,1.9,14.1,14.0,0.5,0.5,1.1,0.105,-2.5,-0.4,-2.9,-0.1,82.0,19905,3001,6546,0.458,375,1031,0.364,2626,5515,0.476,1770,2330,0.76,873,2425,3298,1653,651,404,1159,1712,8147,82.0,19905,3100,6699,0.463,498,1420,0.351,2602,5279,0.493,1609,2111,0.762,974,2533,3507,1882,630,386,1269,1898,8307,38,44,35,47,-1.95,-0.15,-2.1,106.0,108.1,92.7,0.356,0.158,0.487,13.3,25.6,0.27,0.5,14.3,71.3,0.24,Wachovia Center,677278,57,8.5,-1.42,2.05,0.62,1.17,951,487,-1.466408518,0.285193487,-1.181215032,0.392290602,0.392290602,0.0,-1.792076557,0.140099638,-1.651976919,0.587376879,57,23,34,8.5,97.2,1.4,16.0,25.7,0.3,22.9,0.2,32.4,2.9,2.1,2.3,5.9,0.044,0.0
1,2006-07,2007,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,PHI,NBA,PF,13,6,13.8,1.8,3.7,0.479,0.0,0.0,,1.8,3.7,0.479,0.479,0.9,1.7,0.545,1.5,2.7,4.2,0.3,0.5,0.8,0.7,1.8,4.5,179,6.8,14.2,0.479,0.0,0.0,,6.8,14.2,0.479,3.5,6.5,0.545,5.6,10.3,16.0,1.2,2.1,3.0,2.7,6.8,17.1,102,101,179,15.3,0.503,0.0,0.458,12.8,23.4,18.1,3.7,2.1,4.3,13.5,17.2,0.1,0.3,0.4,0.102,-1.3,0.8,-0.5,0.1,82.0,19880,2932,6408,0.458,284,823,0.345,2648,5585,0.474,1637,2135,0.767,899,2353,3252,1669,590,390,1258,1671,7785,82.0,19880,3039,6570,0.463,503,1424,0.353,2536,5146,0.493,1452,1926,0.754,969,2404,3373,1825,606,320,1280,1801,8033,35,47,32,50,-3.02,-0.23,-3.26,103.6,106.9,90.7,0.333,0.128,0.48,14.6,27.2,0.255,0.501,14.7,70.8,0.221,Wachovia Center,608603,13,13.8,-1.72,2.53,0.82,0.47,342,179,-1.836394405,1.707897377,-0.128497029,0.239715798,0.239715798,0.0,-1.860168956,1.324344077,-0.535824878,0.118509082,13,4,9,13.8,93.0,2.7,19.4,31.8,0.5,22.6,0.8,47.6,4.6,5.2,3.6,11.1,0.091,0.0
2,2007-08,2008,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,PHI,NBA,PF,9,0,3.0,0.4,1.6,0.286,0.0,0.0,,0.4,1.6,0.286,0.286,0.0,0.0,,1.0,0.2,1.2,0.3,0.1,0.3,0.2,0.6,0.9,27,7.9,27.5,0.286,0.0,0.0,,7.9,27.5,0.286,0.0,0.0,,17.7,3.9,21.6,5.9,2.0,5.9,3.9,9.8,15.7,88,102,27,15.6,0.286,0.0,0.0,39.2,8.9,24.2,17.8,2.0,8.9,12.5,26.7,-0.1,0.0,0.0,-0.012,-3.2,-2.0,-5.1,0.0,82.0,19755,3056,6648,0.46,302,952,0.317,2754,5696,0.483,1509,2137,0.706,1067,2370,3437,1673,712,400,1172,1620,7923,82.0,19755,3000,6504,0.461,557,1549,0.36,2443,4955,0.493,1332,1726,0.772,923,2293,3216,1903,550,420,1289,1708,7889,40,42,42,40,0.41,-0.23,0.19,106.4,106.0,90.4,0.321,0.143,0.482,13.4,31.8,0.227,0.504,15.1,72.0,0.205,Wachovia Center,609675,9,3.0,-2.58,-0.06,-2.63,0.0,58,31,-0.503724402,0.239797072,-0.263927331,0.038775663,0.037029799,0.001745864,-0.489988053,-0.302420746,-0.792408798,-0.552943623,9,3,6,3.1,94.6,0.2,7.4,11.1,0.1,33.3,0.3,75.0,1.3,0.9,0.4,2.0,0.02,0.0
3,2008-09,2009,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,POR,NBA,PF,10,0,3.7,0.8,1.3,0.615,0.1,0.1,1.0,0.7,1.2,0.583,0.654,0.1,0.4,0.25,1.0,0.8,1.8,0.0,0.0,0.1,0.6,0.4,1.8,37,12.0,19.5,0.615,1.5,1.5,1.0,10.5,18.0,0.583,1.5,6.0,0.25,15.0,12.0,27.0,0.0,0.0,1.5,9.0,6.0,27.0,98,107,37,19.4,0.61,0.077,0.308,33.0,27.3,30.2,0.0,0.0,2.1,28.9,26.4,0.0,0.0,0.0,0.041,-0.1,-3.6,-3.8,0.0,82.0,19830,3018,6494,0.465,596,1555,0.383,2422,4939,0.49,1521,1988,0.765,1060,2360,3420,1667,550,402,1055,1671,8153,82.0,19830,2899,6302,0.46,487,1301,0.374,2412,5001,0.482,1430,1780,0.803,786,2190,2976,1590,514,319,1082,1733,7715,54,28,56,26,5.34,-0.35,5.0,113.9,107.8,86.6,0.306,0.239,0.511,12.5,32.6,0.234,0.499,13.2,75.0,0.227,Rose Garden Arena,841499,10,3.7,-2.41,-2.24,-4.64,-0.05,68,37,-0.829982973,-2.647104904,-3.477087877,-0.013629078,-0.013629078,0.0,-0.676379338,-5.329700498,-6.006079836,-0.652135653,10,7,3,3.7,128.0,0.8,30.8,47.1,0.0,0.0,0.1,33.3,2.4,0.6,2.0,3.6,-0.015,0.0
4,2009-10,2010,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,MIA,NBA,PF,3,0,15.7,1.7,5.0,0.333,0.0,0.0,,1.7,5.0,0.333,0.333,0.0,0.0,,2.3,2.0,4.3,0.0,0.3,0.3,0.7,3.0,3.3,47,5.7,17.1,0.333,0.0,0.0,,5.7,17.1,0.333,0.0,0.0,,8.0,6.8,14.8,0.0,1.1,1.1,2.3,10.3,11.4,83,105,47,4.9,0.333,0.0,0.0,17.6,14.9,16.3,0.0,1.1,1.7,11.8,17.0,-0.1,0.1,0.0,-0.015,-7.1,-2.2,-9.3,-0.1,82.0,19880,2984,6518,0.458,494,1426,0.346,2490,5092,0.489,1452,1931,0.752,875,2553,3428,1548,605,457,1079,1710,7914,82.0,19880,2813,6408,0.439,524,1531,0.342,2289,4877,0.469,1577,2091,0.754,856,2483,3339,1545,517,355,1184,1639,7727,47,35,48,34,2.28,-0.29,1.99,106.6,104.1,89.6,0.296,0.219,0.496,12.8,26.1,0.223,0.48,13.9,74.9,0.246,AmericanAirlines Arena,726935,6,8.8,-3.54,0.01,-3.53,-0.02,100,53,-4.11399294,-1.22476198,-5.33875492,-0.07044169,-0.07044169,0.0,-4.049133303,-1.00082837,-5.049961673,0.440687024,6,3,3,8.8,88.8,1.2,13.7,18.4,0.2,25.0,0.2,20.0,1.8,1.5,1.8,4.3,0.07,-0.39
5,2009-10,2010,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,POR,NBA,PF,3,0,2.0,0.3,1.0,0.333,0.0,0.0,,0.3,1.0,0.333,0.333,0.7,0.7,1.0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.0,1.3,6,9.1,27.4,0.333,0.0,0.0,,9.1,27.4,0.333,18.2,18.2,1.0,0.0,9.1,9.1,9.1,0.0,0.0,9.1,0.0,36.5,96,110,6,16.5,0.515,0.0,0.667,0.0,20.8,10.3,28.6,0.0,0.0,20.5,38.6,0.0,0.0,0.0,0.005,-2.9,-2.1,-5.1,0.0,82.0,19855,2974,6453,0.461,491,1388,0.354,2483,5065,0.49,1606,2033,0.79,913,2383,3296,1674,523,350,1012,1715,8045,82.0,19855,2950,6352,0.464,480,1399,0.343,2470,4953,0.499,1394,1870,0.745,801,2322,3123,1583,485,333,1104,1767,7774,50,32,51,31,3.3,-0.13,3.18,110.8,107.1,87.7,0.315,0.215,0.499,12.1,28.2,0.249,0.502,13.3,74.8,0.219,Rose Garden Arena,840371,6,8.8,-3.54,0.01,-3.53,-0.02,100,53,-4.11399294,-1.22476198,-5.33875492,-0.07044169,-0.07044169,0.0,-4.049133303,-1.00082837,-5.049961673,0.440687024,6,3,3,8.8,88.8,1.2,13.7,18.4,0.2,25.0,0.2,20.0,1.8,1.5,1.8,4.3,0.07,-0.39
6,2012-13,2013,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,BOS,NBA,PF,16,0,12.4,1.8,3.0,0.583,0.0,0.0,,1.8,3.0,0.583,0.583,0.7,1.7,0.407,1.8,2.6,4.4,0.3,0.5,0.4,0.6,2.4,4.2,198,7.4,12.7,0.583,0.0,0.0,,7.4,12.7,0.583,2.9,7.1,0.407,7.4,11.1,18.5,1.1,2.1,1.8,2.6,10.0,17.7,110,98,198,15.9,0.559,0.0,0.563,17.2,24.3,20.9,3.3,2.1,2.8,14.3,16.7,0.3,0.4,0.7,0.159,-2.7,-0.8,-3.5,-0.1,81.0,19840,3001,6459,0.465,498,1390,0.358,2503,5069,0.494,1318,1698,0.776,654,2533,3187,1843,667,365,1181,1717,7818,81.0,19840,2926,6639,0.441,550,1610,0.342,2376,5029,0.472,1434,1937,0.74,925,2603,3528,1752,634,378,1239,1574,7836,41,40,40,41,-0.22,-0.4,-0.62,103.1,103.3,91.7,0.263,0.215,0.503,14.1,20.1,0.204,0.482,14.2,73.3,0.216,TD Garden,744960,16,12.4,-0.2,0.27,0.07,0.34,389,201,-0.109372855,-0.456662474,-0.566035329,0.226715921,0.226141626,0.000574295,-0.425077799,0.401696518,-0.023381281,1.116290113,16,7,9,12.4,107.4,2.6,22.0,35.3,0.5,36.4,0.4,38.9,5.1,3.6,3.5,9.4,0.022,0.19
7,2013-14,2014,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,PHO,NBA,PF,14,0,6.8,0.5,1.0,0.5,0.0,0.0,,0.5,1.0,0.5,0.5,0.4,0.8,0.545,0.5,1.3,1.8,0.1,0.2,0.1,0.4,1.1,1.4,95,3.7,7.4,0.5,0.0,0.0,,3.7,7.4,0.5,3.2,5.8,0.545,3.7,9.5,13.2,0.5,1.6,0.5,2.6,7.9,10.6,99,106,95,7.7,0.531,0.0,0.786,8.3,21.2,14.8,1.4,1.6,0.8,21.0,11.0,0.0,0.1,0.1,0.06,-4.8,-0.2,-4.9,-0.1,82.0,19755,3172,6845,0.463,765,2055,0.372,2407,4790,0.503,1520,2004,0.758,928,2601,3529,1563,688,374,1258,1798,8629,82.0,19755,3118,6840,0.456,556,1632,0.341,2562,5208,0.492,1621,2115,0.766,926,2586,3512,1664,613,332,1258,1749,8413,48,34,48,34,2.63,0.39,3.02,109.5,106.7,95.8,0.293,0.3,0.519,14.0,26.4,0.222,0.496,13.9,73.7,0.237,US Airways Center,650739,14,6.8,-3.22,1.31,-1.91,0.05,189,95,-2.688660893,6.366892581,3.678231688,0.311269303,0.311269303,0.0,-2.654726509,3.032088928,0.377362419,-0.092556006,14,8,6,6.8,89.4,1.3,17.8,29.5,0.2,17.6,0.1,20.0,1.6,3.0,1.6,5.1,0.051,0.2
8,2014-15,2015,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,PHO,NBA,PF,16,0,6.3,0.4,1.6,0.24,0.0,0.3,0.0,0.4,1.3,0.286,0.24,0.3,0.6,0.5,0.8,0.9,1.6,0.2,0.3,0.1,0.1,0.8,1.1,101,3.0,12.3,0.24,0.0,2.0,0.0,3.0,10.4,0.286,2.5,4.9,0.5,5.9,6.9,12.8,1.5,2.0,1.0,1.0,6.4,8.4,84,106,101,6.1,0.289,0.16,0.4,12.9,15.3,14.1,4.0,2.0,1.5,6.4,13.7,-0.1,0.1,0.0,-0.008,-4.8,-1.2,-6.0,-0.1,82.0,19880,3178,7038,0.452,698,2048,0.341,2480,4990,0.497,1343,1767,0.76,896,2643,3539,1659,700,385,1238,1744,8397,82.0,19880,3149,6972,0.452,633,1798,0.352,2516,5174,0.486,1540,2030,0.759,951,2766,3717,1734,651,337,1276,1664,8471,39,43,38,44,-0.9,0.52,-0.38,105.3,106.2,96.3,0.251,0.291,0.501,13.7,24.5,0.191,0.497,14.0,73.5,0.221,US Airways Center,693862,21,6.0,-2.41,0.67,-1.73,0.09,264,126,-7.239378973,0.738311511,-6.501067462,-0.241202647,-0.241202647,0.0,-7.311412143,0.896854023,-6.414558119,0.069183787,21,11,10,6.0,99.6,1.0,18.2,26.5,0.2,23.8,0.1,42.9,1.9,1.2,2.3,5.4,0.026,0.18
9,2014-15,2015,Shavlik Randolph,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,BOS,NBA,PF,5,0,5.0,0.6,2.0,0.3,0.0,0.2,0.0,0.6,1.8,0.333,0.3,0.2,0.4,0.5,0.8,1.6,2.4,0.2,0.2,0.2,0.2,0.6,1.4,25,6.0,20.0,0.3,0.0,2.0,0.0,6.0,18.0,0.333,2.0,4.0,0.5,8.0,16.0,24.0,2.0,2.0,2.0,2.0,6.0,14.0,83,97,25,11.4,0.322,0.1,0.2,17.3,35.6,26.3,5.9,2.0,3.1,8.4,20.8,0.0,0.1,0.0,0.012,-3.7,-0.7,-4.4,0.0,82.0,19880,3193,7211,0.443,660,2021,0.327,2533,5190,0.488,1266,1678,0.754,910,2685,3595,2009,674,294,1133,1738,8312,82.0,19880,3125,6943,0.45,607,1804,0.336,2518,5139,0.49,1442,1909,0.755,893,2772,3665,1798,583,431,1239,1545,8299,40,42,41,41,0.16,-0.56,-0.4,104.7,104.5,95.8,0.233,0.28,0.489,12.5,24.7,0.176,0.494,13.7,75.0,0.208,TD Garden,721350,21,6.0,-2.41,0.67,-1.73,0.09,264,126,-7.239378973,0.738311511,-6.501067462,-0.241202647,-0.241202647,0.0,-7.311412143,0.896854023,-6.414558119,0.069183787,21,11,10,6.0,99.6,1.0,18.2,26.5,0.2,23.8,0.1,42.9,1.9,1.2,2.3,5.4,0.026,0.18
