,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Mark Jackson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,LAC,NBA,PG,82,81,38.0,5.6,11.5,0.486,0.3,1.0,0.268,5.3,10.5,0.506,0.497,2.9,3.7,0.803,1.6,3.2,4.7,8.8,1.7,0.1,2.7,1.9,14.4,3117,7.1,14.7,0.486,0.3,1.3,0.268,6.8,13.4,0.506,3.7,4.7,0.803,2.0,4.0,6.0,11.3,2.1,0.2,3.4,2.5,18.4,114,109,3117,16.6,0.548,0.087,0.317,4.5,9.3,6.9,31.1,2.1,0.2,17.0,17.1,5.3,2.7,7.9,0.122,1.9,0.1,1.9,3.1,82.0,19805.0,3544.0,7329.0,0.484,133.0,491.0,0.271,3411.0,6838.0,0.499,1562.0,2177.0,0.718,1183.0,2360.0,3543.0,2242.0,847.0,491.0,1338.0,1920.0,8783.0,82.0,19805.0,3311.0,7051.0,0.47,275.0,790.0,0.348,3036.0,6261.0,0.485,1857.0,2434.0,0.763,1179.0,2437.0,3616.0,1970.0,765.0,453.0,1445.0,1772.0,8754.0,41,41,42,40,0.35,-0.03,0.33,107.4,107.1,99.1,0.297,0.067,0.493,13.9,32.7,0.213,0.489,15.1,66.7,0.263,Los Angeles Memorial Sports Arena,532625,0,0,0.0,0.0,0.0,0.0,6883,3305,2.741990991,-0.436324509,2.305666482,8.482704066,7.943873942,0.538830124,2.403583133,-0.153993557,2.249589577,-0.69084925,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Mark Jackson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,LAC,NBA,PG,79,79,34.3,4.2,9.3,0.452,0.5,1.6,0.283,3.7,7.7,0.488,0.477,2.1,2.7,0.791,1.4,3.1,4.4,8.6,1.5,0.1,2.9,1.5,10.9,2711,5.9,13.0,0.452,0.6,2.3,0.283,5.2,10.8,0.488,3.0,3.8,0.791,1.9,4.3,6.2,12.1,2.1,0.1,4.1,2.0,15.4,107,111,2711,14.8,0.524,0.173,0.288,4.2,9.4,6.8,34.6,2.1,0.1,22.0,16.1,2.7,1.4,4.1,0.072,0.7,-0.8,-0.1,1.3,82.0,19780.0,3343.0,7163.0,0.467,252.0,831.0,0.303,3091.0,6332.0,0.488,1509.0,2128.0,0.709,1120.0,2410.0,3530.0,2169.0,807.0,421.0,1474.0,1769.0,8447.0,82.0,19780.0,3512.0,7421.0,0.473,308.0,882.0,0.349,3204.0,6539.0,0.49,1584.0,2209.0,0.717,1348.0,2568.0,3916.0,2220.0,898.0,476.0,1364.0,1788.0,8916.0,27,55,26,56,-5.72,0.44,-5.28,102.9,108.6,99.6,0.297,0.116,0.484,15.4,30.4,0.211,0.494,14.0,64.1,0.213,Los Angeles Memorial Sports Arena,471034,0,0,0.0,0.0,0.0,0.0,5690,2711,1.726223039,-1.064181108,0.662041931,4.686498308,4.686498308,0.0,1.345682985,-0.890964455,0.45471853,-0.670398897,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Mark Jackson,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,IND,NBA,PG,82,67,29.3,2.9,6.9,0.422,0.3,1.1,0.31,2.6,5.8,0.443,0.446,1.5,1.9,0.778,0.9,2.8,3.7,7.5,1.3,0.2,2.6,1.8,7.6,2402,5.3,12.6,0.422,0.6,1.9,0.31,4.7,10.6,0.443,2.6,3.4,0.778,1.6,5.2,6.8,13.7,2.3,0.4,4.7,3.3,13.8,105,106,2402,14.0,0.493,0.154,0.27,3.7,11.5,7.7,39.2,2.3,0.5,24.9,16.1,1.4,3.1,4.5,0.09,0.7,0.5,1.2,1.9,82.0,19780.0,2983.0,6248.0,0.477,374.0,985.0,0.38,2609.0,5263.0,0.496,1796.0,2390.0,0.751,1051.0,2290.0,3341.0,1877.0,703.0,363.0,1340.0,1939.0,8136.0,82.0,19780.0,2921.0,6408.0,0.456,475.0,1304.0,0.364,2446.0,5104.0,0.479,1516.0,2089.0,0.726,1048.0,2156.0,3204.0,1804.0,691.0,416.0,1370.0,2058.0,7833.0,52,30,52,30,3.7,-0.34,3.35,109.6,105.6,90.0,0.383,0.158,0.507,15.5,32.8,0.287,0.493,15.8,68.6,0.237,Market Square Arena,654428,0,0,0.0,0.0,0.0,0.0,5572,2956,1.728355467,0.172470673,1.900826139,7.050106388,5.017203314,2.032903074,1.614061586,0.015753432,1.629815018,-0.600222367,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Mark Jackson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,IND,NBA,PG,81,81,32.6,3.7,7.7,0.473,0.8,1.8,0.43,2.9,5.9,0.486,0.524,1.9,2.4,0.785,0.8,3.0,3.8,7.8,1.2,0.1,2.5,1.9,10.0,2643,6.0,12.7,0.473,1.3,3.0,0.43,4.7,9.7,0.486,3.1,3.9,0.785,1.3,4.9,6.2,12.9,2.0,0.1,4.1,3.1,16.4,115,108,2643,15.9,0.568,0.238,0.305,3.2,11.0,7.3,37.4,2.0,0.2,22.1,15.8,4.6,2.6,7.2,0.13,2.5,0.2,2.7,3.1,82.0,19755.0,2979.0,6205.0,0.48,363.0,973.0,0.373,2616.0,5232.0,0.5,1823.0,2416.0,0.755,1010.0,2262.0,3272.0,1917.0,579.0,323.0,1335.0,2031.0,8144.0,82.0,19755.0,2841.0,6291.0,0.452,493.0,1368.0,0.36,2348.0,4923.0,0.477,1703.0,2302.0,0.74,1004.0,2051.0,3055.0,1726.0,663.0,420.0,1259.0,2041.0,7878.0,52,30,50,32,3.24,-0.14,3.11,110.8,107.2,89.3,0.389,0.157,0.509,15.5,33.0,0.294,0.491,14.7,69.3,0.271,Market Square Arena,673967,0,0,0.0,0.0,0.0,0.0,5300,2829,2.944259906,0.120612102,3.064872009,8.333313681,7.939324234,0.393989447,2.779319073,0.140575668,2.919894741,-0.656153739,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1996-97,1997,Mark Jackson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,DEN,NBA,PG,52,52,38.5,3.7,8.7,0.425,0.9,2.3,0.397,2.8,6.4,0.435,0.478,2.1,2.6,0.801,1.4,3.8,5.2,12.3,1.0,0.2,3.3,2.0,10.4,2001,5.0,11.7,0.425,1.2,3.1,0.397,3.7,8.6,0.435,2.8,3.5,0.801,1.8,5.2,7.0,16.6,1.3,0.2,4.5,2.7,14.0,114,113,2001,16.2,0.528,0.268,0.301,4.1,11.3,7.7,50.0,1.3,0.3,25.2,15.3,3.6,0.5,4.0,0.097,2.2,-1.4,0.7,1.4,82.0,19930.0,2934.0,6687.0,0.439,636.0,1711.0,0.372,2298.0,4976.0,0.462,1516.0,1992.0,0.761,994.0,2452.0,3446.0,1889.0,503.0,487.0,1359.0,1784.0,8020.0,82.0,19930.0,3297.0,7063.0,0.467,484.0,1232.0,0.393,2813.0,5831.0,0.482,1457.0,1943.0,0.75,1086.0,2459.0,3545.0,1846.0,724.0,453.0,1057.0,1725.0,8535.0,21,61,24,58,-6.28,-0.12,-6.4,104.5,111.2,92.4,0.298,0.256,0.486,15.2,28.8,0.227,0.501,11.8,69.3,0.206,McNichols Sports Arena,340486,82,37.2,1.41,0.62,2.03,10.64,5871,3054,2.870391559,-1.211651862,1.658739697,6.848627703,6.848627703,0.0,2.385971611,-0.926091105,1.459880506,-0.43688779,82,31,51,37.2,106.4,3.7,10.2,16.6,1.2,25.3,0.1,3.4,14.0,10.6,10.5,31.1,0.083,0
5,1996-97,1997,Mark Jackson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,IND,NBA,PG,30,30,35.1,3.2,7.6,0.427,0.6,1.9,0.316,2.6,5.7,0.465,0.467,2.0,2.6,0.766,0.7,3.5,4.1,9.8,1.5,0.1,3.4,1.9,9.0,1053,5.0,11.6,0.427,0.9,2.9,0.316,4.0,8.7,0.465,3.0,3.9,0.766,1.0,5.3,6.4,15.1,2.4,0.2,5.2,2.9,13.9,105,105,1053,14.8,0.519,0.251,0.339,2.3,11.6,7.0,44.8,2.4,0.2,28.1,15.9,0.8,1.3,2.1,0.096,1.7,0.1,1.8,1.0,82.0,19930.0,2851.0,6254.0,0.456,430.0,1130.0,0.381,2421.0,5124.0,0.472,1687.0,2336.0,0.722,1029.0,2390.0,3419.0,1750.0,585.0,394.0,1338.0,1977.0,7819.0,82.0,19930.0,2799.0,6357.0,0.44,499.0,1440.0,0.347,2300.0,4917.0,0.468,1642.0,2182.0,0.753,1004.0,2261.0,3265.0,1737.0,693.0,418.0,1289.0,1952.0,7739.0,39,43,44,38,0.98,0.52,1.49,105.8,104.7,89.0,0.374,0.181,0.49,15.5,31.3,0.27,0.48,15.0,70.4,0.258,Market Square Arena,636735,82,37.2,1.41,0.62,2.03,10.64,5871,3054,2.870391559,-1.211651862,1.658739697,6.848627703,6.848627703,0.0,2.385971611,-0.926091105,1.459880506,-0.43688779,82,31,51,37.2,106.4,3.7,10.2,16.6,1.2,25.3,0.1,3.4,14.0,10.6,10.5,31.1,0.083,0
6,1997-98,1998,Mark Jackson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,IND,NBA,PG,82,82,29.4,3.0,7.3,0.416,0.5,1.7,0.314,2.5,5.6,0.447,0.452,1.7,2.2,0.761,0.8,3.1,3.9,8.7,1.0,0.0,2.1,1.6,8.3,2413,5.6,13.5,0.416,1.0,3.1,0.314,4.7,10.4,0.447,3.1,4.1,0.761,1.5,5.8,7.3,16.1,1.9,0.0,3.9,3.0,15.3,111,103,2413,17.2,0.501,0.229,0.301,3.5,12.1,8.0,46.7,1.9,0.1,20.4,16.8,4.4,3.1,7.5,0.15,2.9,0.1,3.1,3.1,82.0,19830.0,2921.0,6223.0,0.469,401.0,1029.0,0.39,2520.0,5194.0,0.485,1631.0,2136.0,0.764,874.0,2348.0,3222.0,1889.0,645.0,368.0,1168.0,1859.0,7874.0,82.0,19830.0,2788.0,6451.0,0.432,274.0,867.0,0.316,2514.0,5584.0,0.45,1525.0,2096.0,0.728,1114.0,2254.0,3368.0,1591.0,644.0,366.0,1237.0,1847.0,7375.0,58,24,59,23,6.09,0.16,6.25,108.4,101.6,87.9,0.343,0.165,0.502,14.0,27.9,0.262,0.453,14.4,67.8,0.236,Market Square Arena,645302,82,29.4,1.63,-0.5,1.13,6.32,5357,2907,4.221795305,-0.070224806,4.151570498,10.22671951,8.142368069,2.084351442,4.007647422,-0.207306533,3.800340889,-0.726002928,82,58,24,29.4,99.5,3.1,10.3,17.1,1.0,23.3,0.0,0.8,8.7,9.1,8.6,24.2,0.113,0
7,1998-99,1999,Mark Jackson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,33,IND,NBA,PG,49,49,28.2,2.8,6.7,0.419,0.7,2.1,0.311,2.2,4.6,0.469,0.468,1.3,1.6,0.823,0.7,3.1,3.8,7.9,0.9,0.1,2.0,1.2,7.6,1382,5.5,13.2,0.419,1.3,4.1,0.311,4.3,9.1,0.469,2.6,3.2,0.823,1.3,6.1,7.4,15.5,1.7,0.1,4.0,2.3,15.0,112,105,1382,17.9,0.513,0.313,0.24,2.9,12.7,7.9,45.4,1.7,0.2,21.4,16.0,3.0,0.9,3.8,0.134,3.7,-0.7,3.0,1.8,50.0,12100.0,1731.0,3866.0,0.448,294.0,799.0,0.368,1437.0,3067.0,0.469,977.0,1228.0,0.796,574.0,1452.0,2026.0,1005.0,316.0,223.0,649.0,1082.0,4733.0,50.0,12100.0,1706.0,3935.0,0.434,206.0,634.0,0.325,1500.0,3301.0,0.454,928.0,1227.0,0.756,626.0,1426.0,2052.0,955.0,357.0,238.0,652.0,1127.0,4546.0,33,17,32,18,3.74,0.12,3.86,108.7,104.4,86.4,0.318,0.207,0.486,12.8,28.7,0.253,0.46,12.7,69.9,0.236,Market Square Arena,404536,49,28.2,2.22,0.28,2.5,5.14,3340,1833,4.970856132,-0.964617708,4.006238424,6.320953614,4.312851708,2.008101907,4.760404592,-1.023718899,3.736685692,-0.817339022,49,32,17,28.2,101.9,3.1,10.6,17.7,0.9,24.9,0.1,2.2,8.0,7.8,8.3,20.6,0.06,0
8,1999-00,2000,Mark Jackson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,34,IND,NBA,PG,81,81,27.0,3.0,7.0,0.432,1.1,2.7,0.403,1.9,4.3,0.45,0.51,1.0,1.2,0.806,0.8,2.9,3.7,8.0,0.9,0.1,2.1,1.4,8.1,2190,5.8,13.4,0.432,2.1,5.2,0.403,3.7,8.2,0.45,1.9,2.3,0.806,1.5,5.5,7.0,15.3,1.8,0.2,4.1,2.6,15.5,113,105,2190,17.7,0.538,0.388,0.172,3.4,11.5,7.6,45.0,1.8,0.3,22.1,16.3,4.6,2.0,6.7,0.146,3.5,-0.4,3.1,2.8,82.0,19730.0,3047.0,6640.0,0.459,583.0,1487.0,0.392,2464.0,5153.0,0.478,1629.0,2008.0,0.811,842.0,2612.0,3454.0,1857.0,559.0,422.0,1159.0,1786.0,8306.0,82.0,19730.0,3113.0,6982.0,0.446,329.0,1006.0,0.327,2784.0,5976.0,0.466,1374.0,1821.0,0.755,1040.0,2545.0,3585.0,1735.0,610.0,323.0,1126.0,1910.0,7929.0,56,26,54,28,4.6,-0.45,4.15,108.5,103.6,93.1,0.302,0.224,0.503,13.3,24.9,0.245,0.469,12.6,71.5,0.197,Conseco Fieldhouse,752145,81,27.0,2.45,-2.37,0.08,3.76,5485,2824,4.222081708,-0.601137243,3.620944465,9.175696394,6.995623824,2.18007257,4.0135645,-0.841026958,3.172537542,-0.743601727,81,55,26,27.0,103.1,2.9,9.9,15.9,0.9,27.2,0.1,4.1,8.6,8.0,9.2,25.4,0.065,0
9,2000-01,2001,Mark Jackson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,35,TOR,NBA,PG,54,54,33.4,3.1,7.5,0.422,1.1,3.1,0.345,2.1,4.4,0.475,0.493,1.2,1.4,0.842,0.8,2.6,3.4,9.2,1.2,0.1,2.2,1.5,8.5,1802,5.0,11.8,0.422,1.7,4.8,0.345,3.3,7.0,0.475,1.9,2.2,0.842,1.2,4.2,5.4,14.6,1.8,0.2,3.4,2.4,13.5,114,106,1802,16.3,0.528,0.409,0.189,2.6,9.2,5.8,41.3,1.8,0.3,21.1,13.7,3.5,1.2,4.7,0.125,2.3,-0.6,1.8,1.7,82.0,19955.0,3048.0,6972.0,0.437,429.0,1164.0,0.369,2619.0,5808.0,0.451,1482.0,1984.0,0.747,1118.0,2529.0,3647.0,2004.0,599.0,519.0,1080.0,1745.0,8007.0,82.0,19955.0,3009.0,6725.0,0.447,379.0,1045.0,0.363,2630.0,5680.0,0.463,1425.0,1890.0,0.754,926.0,2511.0,3437.0,1696.0,561.0,439.0,1156.0,1792.0,7822.0,47,35,48,34,2.26,-0.57,1.69,105.9,103.4,90.9,0.285,0.167,0.468,12.1,30.8,0.213,0.476,13.3,73.2,0.212,Air Canada Centre,793256,83,31.2,0.68,-0.66,0.02,4.81,5177,2744,1.759123303,-0.136026887,1.623096416,6.085460872,5.565062505,0.520398367,1.556246787,-0.281534905,1.274711882,-0.044939302,83,45,38,31.1,100.3,2.9,9.4,14.4,1.0,23.6,0.1,2.7,9.6,8.0,10.0,23.1,0.097,0
