,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2010-11,2011,Wesley Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,MIN,NBA,SG,79,63,26.2,3.4,8.6,0.397,1.3,3.7,0.356,2.1,5.0,0.427,0.473,0.8,1.2,0.696,0.6,2.4,3.0,1.9,0.7,0.7,1.2,2.1,9.0,2069,6.5,16.4,0.397,2.5,7.0,0.356,4.0,9.5,0.427,1.5,2.2,0.696,1.2,4.5,5.8,3.6,1.4,1.3,2.3,3.9,17.1,101,112,2069,10.2,0.491,0.424,0.135,2.7,10.4,6.4,11.0,1.4,2.0,11.6,16.8,0.4,0.9,1.3,0.03,-1.3,-0.4,-1.7,0.2,82.0,19780,3090,7014,0.441,589,1565,0.376,2501,5449,0.459,1519,1977,0.768,1085,2556,3641,1650,592,422,1398,1825,8288,82.0,19780,3230,6902,0.468,639,1707,0.374,2591,5195,0.499,1733,2227,0.778,913,2577,3490,2031,777,447,1183,1717,8832,17,65,24,58,-6.63,0.67,-5.97,104.2,111.1,96.5,0.282,0.223,0.483,15.1,29.6,0.217,0.514,13.1,73.7,0.251,Target Center,624960,79,26.2,-0.27,-1.28,-1.55,2.23,4207,2069,-0.540647838,-0.85334483,-1.393992669,1.431521226,1.431521226,0.0,-0.696225835,-0.717071202,-1.413297037,0.007469973,79,17,62,26.2,109.1,2.4,9.1,13.8,0.7,19.5,0.7,21.3,10.5,7.7,10.0,23.3,0.046,-0.43
1,2011-12,2012,Wesley Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,MIN,NBA,SF,65,64,22.6,2.4,6.1,0.398,0.8,2.6,0.314,1.6,3.5,0.461,0.465,0.4,0.5,0.706,0.4,2.4,2.7,0.9,0.5,0.7,0.9,1.8,6.0,1469,5.5,13.9,0.398,1.9,5.9,0.314,3.7,8.0,0.461,0.8,1.2,0.706,0.8,5.4,6.2,2.1,1.2,1.7,2.1,4.0,13.8,93,107,1469,8.0,0.477,0.426,0.086,1.8,11.6,6.7,6.4,1.2,2.3,12.7,14.3,-0.4,1.0,0.6,0.021,-2.7,0.6,-2.1,0.0,66.0,15940,2355,5434,0.433,473,1423,0.332,1882,4011,0.469,1281,1662,0.771,797,2089,2886,1290,436,293,1001,1212,6464,66.0,15940,2572,5656,0.455,406,1195,0.34,2166,4461,0.486,1059,1402,0.755,771,2096,2867,1422,549,377,875,1435,6609,26,40,28,38,-2.2,0.37,-1.83,104.3,106.6,93.3,0.306,0.262,0.477,14.0,27.5,0.236,0.491,12.2,73.0,0.187,Target Center,577197,65,22.6,-2.31,-0.97,-3.28,-0.93,2888,1469,-3.211360838,0.171810778,-3.03955006,-0.217449382,-0.217449382,0.0,-3.165887497,-0.116854553,-3.282742049,0.185670453,65,26,39,22.6,106.1,2.4,10.3,15.6,0.5,16.7,0.7,32.2,9.0,6.1,7.8,21.0,0.04,0.86
2,2012-13,2013,Wesley Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,PHO,NBA,SF,50,21,19.1,3.2,7.9,0.407,1.0,3.1,0.323,2.2,4.8,0.461,0.47,0.5,0.7,0.771,0.4,2.0,2.5,0.7,0.4,0.4,1.0,1.1,8.0,953,8.7,21.3,0.407,2.7,8.4,0.323,6.0,13.0,0.461,1.5,1.9,0.771,1.1,5.5,6.6,1.8,1.2,1.0,2.6,3.0,21.5,93,110,953,10.3,0.485,0.391,0.088,2.5,12.4,7.3,5.9,1.2,1.4,10.4,21.4,-0.5,0.5,0.0,0.0,-1.6,-1.7,-3.3,-0.3,82.0,19805,3061,6917,0.443,480,1455,0.33,2581,5462,0.473,1203,1618,0.744,959,2454,3413,1855,659,434,1278,1688,7805,82.0,19805,3181,6771,0.47,568,1464,0.388,2613,5307,0.492,1405,1855,0.757,958,2598,3556,1870,684,421,1258,1511,8335,25,57,23,59,-6.46,0.71,-5.75,101.2,108.1,93.4,0.234,0.21,0.477,14.3,27.0,0.174,0.512,14.2,71.9,0.208,US Airways Center,632913,50,19.1,-0.51,-1.76,-2.26,0.18,1876,953,-2.8394735,-1.671789332,-4.511262832,-0.85770662,-0.85770662,0.0,-2.623644327,-2.301176677,-4.924821003,0.146156094,50,14,36,19.1,106.7,2.0,10.7,16.6,0.4,13.3,0.4,16.5,8.2,5.1,7.5,19.8,0.04,-0.75
3,2013-14,2014,Wesley Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,LAL,NBA,SF,79,62,28.4,3.5,8.2,0.425,1.3,3.4,0.369,2.2,4.8,0.466,0.502,0.8,1.0,0.792,0.9,3.5,4.4,1.6,1.1,1.0,1.1,2.6,9.1,2240,6.0,14.1,0.425,2.2,5.9,0.369,3.8,8.3,0.466,1.3,1.7,0.792,1.5,6.0,7.6,2.7,1.9,1.7,2.0,4.5,15.5,100,110,2240,11.0,0.522,0.416,0.118,3.3,13.3,8.3,8.2,1.9,2.5,11.6,15.1,0.4,1.5,1.9,0.041,-1.6,0.5,-1.1,0.5,82.0,19705,3139,6980,0.45,774,2032,0.381,2365,4948,0.478,1390,1835,0.757,745,2620,3365,2006,611,446,1239,1627,8442,82.0,19705,3440,7350,0.468,666,1843,0.361,2774,5507,0.504,1412,1942,0.727,1068,2950,4018,2112,790,387,1164,1580,8958,27,55,25,57,-6.29,0.96,-5.33,104.2,110.6,98.7,0.263,0.291,0.505,13.7,20.2,0.199,0.513,12.4,71.0,0.192,STAPLES Center,771974,79,28.4,-0.12,-1.9,-2.02,1.2,4717,2240,-2.198744951,-1.187026096,-3.385771047,-0.733728954,-0.733728954,0.0,-1.490663137,-0.760679664,-2.2513428,0.942435389,79,27,52,28.4,108.8,3.5,11.7,19.0,1.1,24.4,1.0,29.6,10.5,9.4,9.8,29.9,0.047,0.14
4,2014-15,2015,Wesley Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,LAL,NBA,SF,76,59,29.5,3.8,9.1,0.414,1.2,3.4,0.351,2.6,5.7,0.451,0.48,1.2,1.5,0.804,0.9,3.3,4.2,1.6,0.8,0.6,1.1,2.1,9.9,2245,6.5,15.7,0.414,2.1,5.9,0.351,4.4,9.8,0.451,2.0,2.5,0.804,1.5,5.7,7.3,2.8,1.3,1.0,2.0,3.7,17.1,102,112,2245,11.1,0.509,0.375,0.162,3.2,12.9,7.8,8.6,1.3,1.6,10.5,16.4,1.0,0.7,1.7,0.037,-1.1,-0.8,-1.9,0.1,82.0,19930,3054,7020,0.435,532,1546,0.344,2522,5474,0.461,1433,1935,0.741,952,2647,3599,1715,578,366,1086,1741,8073,82.0,19930,3180,6817,0.466,697,1921,0.363,2483,4896,0.507,1577,2118,0.745,824,2797,3621,1966,611,396,1068,1589,8634,21,61,23,59,-6.84,0.67,-6.17,103.4,110.6,94.0,0.276,0.22,0.473,12.1,25.4,0.204,0.518,12.1,76.3,0.231,STAPLES Center,768244,76,29.5,-0.61,-0.92,-1.54,1.8,4504,2245,-0.562748941,-1.455507041,-2.018255982,0.838470228,0.838470228,0.0,-0.534901601,-1.732218714,-2.267120315,0.037912298,76,20,56,29.5,109.3,3.3,11.6,17.1,0.8,17.6,0.6,20.5,10.2,7.7,9.5,28.8,0.036,-0.9
5,2015-16,2016,Wesley Johnson,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,LAC,NBA,SF,80,9,20.8,2.6,6.4,0.404,1.3,3.9,0.333,1.3,2.6,0.51,0.504,0.4,0.6,0.652,0.5,2.6,3.1,0.6,1.1,0.7,0.7,2.2,6.9,1666,6.3,15.5,0.404,3.1,9.3,0.333,3.2,6.2,0.51,0.9,1.4,0.652,1.1,6.3,7.5,1.5,2.7,1.7,1.6,5.2,16.5,98,102,1666,11.0,0.513,0.6,0.089,2.5,13.6,8.1,4.4,2.7,2.6,9.2,16.0,0.0,2.7,2.6,0.076,-1.7,1.5,-0.2,0.8,82.0,19830,3141,6759,0.465,797,2190,0.364,2344,4569,0.513,1490,2152,0.692,721,2727,3448,1873,709,460,1063,1746,8569,82.0,19830,3015,6946,0.434,645,1909,0.338,2370,5037,0.471,1543,2055,0.751,968,2861,3829,1740,583,259,1260,1842,8218,53,29,53,29,4.28,-0.15,4.13,108.3,103.8,95.8,0.318,0.324,0.524,12.1,20.1,0.22,0.48,13.8,73.8,0.222,STAPLES Center,786910,80,20.8,-0.27,1.55,1.29,4.15,3616,1743,-2.086040226,2.189521358,0.103481132,2.570905451,2.112602062,0.458303389,-1.723884614,2.479976637,0.756092024,0.808676444,80,51,29,20.8,99.9,2.6,12.1,19.1,1.1,25.7,0.7,24.9,6.5,6.2,5.6,18.0,0.092,1.29
6,2016-17,2017,Wesley Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,LAC,NBA,SF,68,3,11.9,1.1,2.9,0.365,0.4,1.7,0.246,0.6,1.2,0.537,0.438,0.2,0.3,0.647,0.4,2.3,2.7,0.3,0.4,0.4,0.3,1.2,2.7,810,4.5,12.3,0.365,1.8,7.3,0.246,2.7,5.1,0.537,0.7,1.0,0.647,1.6,9.6,11.2,1.4,1.8,1.9,1.1,5.1,11.5,94,105,810,8.4,0.448,0.59,0.085,3.7,20.8,12.5,3.9,1.8,3.0,8.0,12.5,-0.3,1.2,0.9,0.051,-3.1,1.1,-2.0,0.0,82.0,19755,3242,6820,0.475,841,2245,0.375,2401,4575,0.525,1586,2128,0.745,738,2790,3528,1848,612,347,1062,1626,8911,82.0,19755,3163,6999,0.452,753,2154,0.35,2410,4845,0.497,1480,1917,0.772,837,2700,3537,1891,577,258,1084,1835,8559,51,31,52,30,4.29,0.13,4.42,112.7,108.2,96.1,0.312,0.329,0.537,12.0,21.5,0.233,0.506,12.1,76.9,0.211,STAPLES Center,782609,68,11.9,-2.8,1.17,-1.63,0.12,1704,821,-3.268298615,1.793077296,-1.475221319,0.534557803,0.5069973,0.027560503,-1.927796763,1.352610842,-0.575185921,-0.028722859,68,40,28,11.9,102.4,2.3,18.6,27.3,0.4,22.0,0.4,41.1,3.4,3.1,3.5,10.6,0.053,1.81
7,2017-18,2018,Wesley Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,LAC,NBA,SF,74,40,20.1,2.0,5.0,0.408,0.8,2.4,0.339,1.2,2.6,0.471,0.489,0.6,0.8,0.741,0.4,2.5,2.9,0.8,1.0,0.8,0.7,2.0,5.4,1486,4.9,12.0,0.408,2.0,5.8,0.339,2.9,6.2,0.471,1.4,1.9,0.741,0.9,6.1,7.1,2.0,2.5,2.0,1.8,4.8,13.2,99,107,1486,9.8,0.512,0.481,0.158,2.2,13.6,8.0,5.6,2.5,3.5,12.3,13.0,-0.1,1.7,1.7,0.055,-2.5,1.7,-0.7,0.5,82.0,19705,3302,7004,0.471,777,2196,0.354,2525,4808,0.525,1556,2095,0.743,832,2766,3598,1832,628,373,1204,1638,8937,82.0,19705,3298,7194,0.458,881,2477,0.356,2417,4717,0.512,1457,1864,0.782,871,2706,3577,2015,699,462,1154,1803,8934,42,40,41,41,0.04,0.11,0.15,110.3,110.2,98.7,0.299,0.314,0.527,13.2,23.5,0.222,0.52,12.6,76.1,0.203,STAPLES Center,697812,74,20.1,-1.55,-0.54,-2.09,-0.64,3164,1486,-2.856373476,2.099783974,-0.756589501,1.522910023,1.522910023,0.0,-2.310188078,2.05070973,-0.259478348,0.760815954,74,38,36,20.1,106.5,2.5,12.2,17.9,1.0,28.5,0.8,38.8,7.6,5.4,6.3,18.4,0.062,1.24
8,2018-19,2019,Wesley Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,NOP,NBA,SF,26,13,14.5,1.3,3.4,0.398,0.7,1.9,0.38,0.6,1.5,0.421,0.506,0.2,0.3,0.667,0.4,1.7,2.1,0.6,0.5,0.3,0.5,1.7,3.7,377,4.3,10.8,0.398,2.3,6.2,0.38,2.0,4.7,0.421,0.7,1.1,0.667,1.2,5.4,6.7,2.0,1.5,0.9,1.5,5.5,11.7,102,114,377,6.9,0.517,0.568,0.102,2.8,11.9,7.4,5.2,1.5,1.5,11.5,11.3,0.0,0.2,0.3,0.032,-3.4,0.3,-3.1,-0.1,82.0,19755,3581,7563,0.473,842,2449,0.344,2739,5114,0.536,1462,1921,0.761,909,2969,3878,2216,610,441,1215,1732,9466,82.0,19755,3549,7610,0.466,1006,2766,0.364,2543,4844,0.525,1471,1926,0.764,898,2855,3753,2174,702,445,1113,1722,9575,33,49,38,44,-1.33,0.23,-1.1,111.4,112.6,103.3,0.254,0.324,0.529,12.6,24.1,0.193,0.532,11.6,76.8,0.193,Smoothie King Center,656183,38,14.1,-2.94,0.61,-2.33,-0.41,1167,534,-3.950371011,-0.889150139,-4.83952115,-0.571453196,-0.571453196,0.0,-4.087498013,-1.459519105,-5.547017118,0.394187083,38,17,21,14.1,111.9,1.6,10.4,15.2,0.4,18.4,0.3,16.2,4.8,4.4,4.2,15.6,0.028,-0.17
9,2018-19,2019,Wesley Johnson,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,WAS,NBA,SF,12,0,13.1,0.8,3.3,0.25,0.5,2.2,0.231,0.3,1.2,0.286,0.325,0.6,0.8,0.7,0.2,1.3,1.5,0.6,0.2,0.4,0.5,1.5,2.8,157,3.0,12.1,0.25,1.8,7.8,0.231,1.2,4.2,0.286,2.1,3.0,0.7,0.6,4.8,5.4,2.1,0.6,1.5,1.8,5.4,10.0,77,117,157,2.0,0.372,0.65,0.25,1.4,11.2,6.2,5.6,0.6,2.7,11.9,13.6,-0.3,0.0,-0.2,-0.075,-6.5,-2.4,-8.9,-0.3,82.0,19930,3456,7387,0.468,930,2731,0.341,2526,4656,0.543,1508,1963,0.768,794,2679,3473,2154,683,379,1154,1701,9350,82.0,19930,3560,7424,0.48,994,2689,0.37,2566,4735,0.542,1474,1895,0.778,936,2939,3875,2151,631,378,1292,1741,9588,32,50,34,48,-2.9,-0.4,-3.3,111.1,113.9,101.4,0.266,0.37,0.531,12.3,21.3,0.204,0.546,13.5,74.1,0.199,Capital One Arena,716996,38,14.1,-2.94,0.61,-2.33,-0.41,1167,534,-3.950371011,-0.889150139,-4.83952115,-0.571453196,-0.571453196,0.0,-4.087498013,-1.459519105,-5.547017118,0.394187083,38,17,21,14.1,111.9,1.6,10.4,15.2,0.4,18.4,0.3,16.2,4.8,4.4,4.2,15.6,0.028,-0.17
