,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,Chris Kaman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,LAC,NBA,C,82,61,22.5,2.4,5.3,0.46,0.0,0.0,0.0,2.4,5.3,0.462,0.46,1.2,1.7,0.697,1.5,4.1,5.6,1.0,0.3,0.9,1.9,2.6,6.1,1843,5.7,12.5,0.46,0.0,0.1,0.0,5.7,12.4,0.462,2.8,4.1,0.697,3.6,9.6,13.2,2.4,0.7,2.1,4.4,6.0,14.3,90,107,1843,9.6,0.502,0.005,0.326,7.7,20.9,14.2,7.7,0.7,2.9,23.8,15.7,-0.9,0.9,0.0,0.001,-3.4,-0.8,-4.2,-1.0,82.0,19805.0,2817.0,6579.0,0.428,329.0,1024.0,0.321,2488.0,5555.0,0.448,1808.0,2302.0,0.785,1149.0,2416.0,3565.0,1653.0,594.0,376.0,1344.0,1816.0,7771.0,82.0,19805.0,3075.0,6687.0,0.46,452.0,1256.0,0.36,2623.0,5431.0,0.483,1545.0,2086.0,0.741,1033.0,2358.0,3391.0,1874.0,693.0,437.0,1122.0,1861.0,8147.0,28,54,28,54,-4.59,0.84,-3.74,103.5,108.5,91.0,0.35,0.156,0.453,15.0,32.8,0.275,0.494,12.9,70.0,0.231,STAPLES Center,665396,82,22.5,-3.3,-0.32,-3.62,-0.21,3534,1843,-4.449301393,-1.879758923,-6.329060316,-3.363631634,-3.363631634,0.0,-4.168061446,-2.193560703,-6.361622149,-0.047516992,82,28,54,22.6,105.6,4.1,18.3,29.4,0.3,8.8,0.9,40.6,9.2,7.6,4.8,20.3,0.028,0.0
1,2004-05,2005,Chris Kaman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,LAC,NBA,C,63,50,25.9,3.9,7.9,0.497,0.0,0.0,0.0,3.9,7.8,0.498,0.497,1.3,1.9,0.661,2.1,4.6,6.7,1.2,0.4,1.1,1.8,2.9,9.1,1632,8.1,16.3,0.497,0.0,0.0,0.0,8.1,16.3,0.498,2.6,4.0,0.661,4.5,9.5,14.0,2.4,0.9,2.2,3.8,6.0,18.9,98,105,1632,13.1,0.522,0.002,0.244,10.2,20.5,15.6,7.7,0.9,3.1,17.3,18.8,0.2,1.9,2.1,0.061,-2.1,-0.3,-2.5,-0.2,82.0,20030.0,2924.0,6368.0,0.459,231.0,669.0,0.345,2693.0,5699.0,0.473,1770.0,2274.0,0.778,980.0,2455.0,3435.0,1901.0,599.0,422.0,1290.0,1819.0,7849.0,82.0,20030.0,2936.0,6618.0,0.444,485.0,1317.0,0.368,2451.0,5301.0,0.462,1555.0,2041.0,0.762,986.0,2255.0,3241.0,1732.0,638.0,393.0,1122.0,1934.0,7912.0,37,45,39,43,-0.77,0.3,-0.47,105.5,106.4,89.1,0.357,0.105,0.477,14.9,30.3,0.278,0.48,13.0,71.3,0.235,STAPLES Center,696181,63,25.9,-2.4,-0.88,-3.27,-0.08,3064,1632,-3.448236219,-1.336849368,-4.785085587,-1.690537859,-1.690537859,0.0,-3.07488845,-1.392356556,-4.467245006,-0.215557927,63,28,35,26.0,105.7,4.6,18.5,28.4,0.4,10.6,1.1,37.2,9.8,6.7,5.7,22.1,0.058,0.0
2,2005-06,2006,Chris Kaman,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,LAC,NBA,C,78,78,32.8,4.7,9.1,0.523,0.0,0.0,0.0,4.7,9.0,0.524,0.523,2.5,3.2,0.77,2.4,7.2,9.6,1.0,0.6,1.4,2.3,3.4,11.9,2560,7.5,14.4,0.523,0.0,0.0,0.0,7.5,14.4,0.524,4.0,5.2,0.77,3.8,11.5,15.3,1.6,0.9,2.2,3.6,5.5,19.0,104,101,2560,15.0,0.57,0.003,0.357,8.9,24.5,17.0,5.0,0.9,3.2,17.7,17.9,1.8,4.3,6.1,0.114,-1.3,0.6,-0.7,0.8,82.0,19805.0,2993.0,6443.0,0.465,290.0,843.0,0.344,2703.0,5600.0,0.483,1694.0,2142.0,0.791,828.0,2704.0,3532.0,1708.0,534.0,503.0,1185.0,1872.0,7970.0,82.0,19805.0,2887.0,6638.0,0.435,474.0,1367.0,0.347,2413.0,5271.0,0.458,1593.0,2175.0,0.732,858.0,2432.0,3290.0,1765.0,570.0,355.0,1053.0,1777.0,7841.0,47,35,46,36,1.57,0.18,1.75,105.3,103.6,91.7,0.332,0.131,0.487,13.8,25.4,0.263,0.471,12.2,75.9,0.24,STAPLES Center,712409,78,32.8,-1.46,1.12,-0.34,4.4,5583,2884,-2.536554254,1.608784759,-0.927769495,2.677334722,2.659014865,0.018319857,-2.23115788,1.421173189,-0.80998469,-0.272031601,78,45,33,32.8,101.1,7.2,21.5,32.2,0.6,13.5,1.4,32.0,10.3,8.8,6.6,27.3,0.123,0.0
3,2006-07,2007,Chris Kaman,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,LAC,NBA,C,75,66,29.0,3.9,8.7,0.451,0.0,0.0,0.0,3.9,8.7,0.452,0.451,2.2,3.0,0.741,2.1,5.7,7.8,1.1,0.5,1.5,2.0,3.3,10.1,2176,7.1,15.8,0.451,0.0,0.0,0.0,7.1,15.8,0.452,4.0,5.4,0.741,3.9,10.4,14.3,1.9,1.0,2.8,3.6,6.1,18.3,97,103,2176,12.9,0.502,0.002,0.344,8.9,23.3,16.2,6.1,1.0,4.1,16.4,19.0,-0.3,3.2,2.9,0.063,-3.0,0.0,-3.0,-0.5,82.0,19730.0,2880.0,6318.0,0.456,314.0,903.0,0.348,2566.0,5415.0,0.474,1769.0,2245.0,0.788,888.0,2484.0,3372.0,1762.0,596.0,472.0,1239.0,1858.0,7843.0,82.0,19730.0,2912.0,6436.0,0.452,455.0,1341.0,0.339,2457.0,5095.0,0.482,1602.0,2142.0,0.748,843.0,2377.0,3220.0,1722.0,582.0,321.0,1132.0,1829.0,7881.0,40,42,40,42,-0.46,0.39,-0.07,105.1,105.6,90.8,0.355,0.143,0.481,14.5,27.2,0.28,0.488,13.3,74.7,0.249,STAPLES Center,755261,75,29.0,-3.35,1.68,-1.67,2.03,4164,2176,-4.164900383,0.243561166,-3.921339218,-1.298194215,-1.298194215,0.0,-3.739148953,0.237859333,-3.50128962,-0.158905046,75,38,37,29.0,104.6,5.7,21.1,32.0,0.5,13.1,1.5,45.7,10.3,7.1,5.9,24.5,0.08,0.0
4,2007-08,2008,Chris Kaman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,LAC,NBA,C,56,55,37.2,6.0,12.5,0.483,0.0,0.1,0.0,6.0,12.4,0.486,0.483,3.6,4.7,0.762,3.1,9.6,12.7,1.9,0.6,2.8,2.9,3.2,15.7,2083,8.5,17.5,0.483,0.0,0.1,0.0,8.5,17.4,0.486,5.1,6.6,0.762,4.3,13.5,17.8,2.7,0.8,3.9,4.1,4.5,22.0,100,103,2083,17.5,0.538,0.006,0.379,9.5,30.0,19.7,9.3,0.8,5.6,16.7,21.7,0.4,3.2,3.6,0.083,-0.9,1.2,0.3,1.2,82.0,19805.0,2820.0,6445.0,0.438,350.0,1079.0,0.324,2470.0,5366.0,0.46,1702.0,2178.0,0.781,800.0,2491.0,3291.0,1732.0,557.0,398.0,1180.0,1745.0,7692.0,82.0,19805.0,3114.0,6670.0,0.467,486.0,1393.0,0.349,2628.0,5277.0,0.498,1574.0,2096.0,0.751,916.0,2657.0,3573.0,1834.0,590.0,388.0,1112.0,1773.0,8288.0,23,59,21,61,-7.27,0.71,-6.56,101.2,109.1,92.1,0.338,0.167,0.465,13.7,23.1,0.264,0.503,12.8,73.1,0.236,STAPLES Center,692408,56,37.2,-2.1,4.78,2.68,7.57,4043,2083,-3.209563121,2.394144798,-0.815418323,2.041817932,2.041817932,0.0,-2.947817452,2.104505844,-0.843311608,-0.64396966,56,20,36,37.2,104.1,9.6,26.6,39.6,0.6,11.8,2.8,66.0,12.2,9.9,7.0,32.9,0.121,0.0
5,2008-09,2009,Chris Kaman,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,LAC,NBA,C,31,24,29.7,5.2,9.8,0.528,0.0,0.0,,5.2,9.8,0.528,0.528,1.6,2.4,0.68,2.4,5.5,8.0,1.5,0.5,1.5,2.7,3.0,12.0,921,9.1,17.3,0.528,0.0,0.0,,9.1,17.3,0.528,2.9,4.2,0.68,4.2,9.7,14.0,2.6,1.0,2.5,4.8,5.3,21.1,97,109,921,14.4,0.552,0.0,0.246,9.1,22.2,15.5,8.8,1.0,3.6,19.9,20.9,-0.3,0.8,0.6,0.03,-2.8,-0.3,-3.1,-0.3,82.0,19880.0,2955.0,6696.0,0.441,535.0,1513.0,0.354,2420.0,5183.0,0.467,1354.0,1839.0,0.736,890.0,2377.0,3267.0,1723.0,572.0,482.0,1221.0,1650.0,7799.0,82.0,19880.0,3218.0,6805.0,0.473,536.0,1431.0,0.375,2682.0,5374.0,0.499,1546.0,2035.0,0.76,962.0,2653.0,3615.0,1951.0,652.0,414.0,1093.0,1609.0,8518.0,19,63,18,64,-8.77,0.3,-8.47,102.3,111.7,92.1,0.275,0.226,0.481,14.0,25.1,0.202,0.512,12.4,71.2,0.227,STAPLES Center,663587,31,29.7,-1.6,0.26,-1.34,0.9,1787,921,-3.538348214,-0.681876515,-4.220224729,-0.689014076,-0.689014076,0.0,-3.417267256,-0.847969877,-4.265237133,-0.246631392,31,6,25,29.7,107.3,5.5,19.4,31.0,0.5,13.0,1.5,40.9,11.0,9.1,7.4,28.1,0.076,0.0
6,2009-10,2010,Chris Kaman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,LAC,NBA,C,76,76,34.3,7.8,15.8,0.49,0.0,0.1,0.0,7.8,15.7,0.492,0.49,3.0,4.0,0.749,2.4,6.8,9.3,1.6,0.5,1.2,2.9,2.8,18.5,2608,11.7,23.9,0.49,0.0,0.1,0.0,11.7,23.8,0.492,4.6,6.1,0.749,3.7,10.3,14.0,2.4,0.7,1.9,4.4,4.2,28.0,99,109,2608,16.5,0.527,0.005,0.255,8.1,23.2,15.6,8.6,0.7,2.7,14.3,27.1,0.0,2.4,2.4,0.044,-1.4,-1.1,-2.5,-0.3,82.0,19705.0,3002.0,6601.0,0.455,483.0,1457.0,0.332,2519.0,5144.0,0.49,1362.0,1867.0,0.73,927.0,2502.0,3429.0,1810.0,532.0,466.0,1285.0,1581.0,7849.0,82.0,19705.0,3193.0,6792.0,0.47,529.0,1457.0,0.363,2664.0,5335.0,0.499,1455.0,1910.0,0.762,879.0,2490.0,3369.0,1926.0,686.0,363.0,1059.0,1588.0,8370.0,29,53,24,58,-6.35,0.34,-6.01,103.3,110.1,92.6,0.283,0.221,0.491,14.8,27.1,0.206,0.509,12.2,74.0,0.214,STAPLES Center,670063,76,34.3,-1.76,0.97,-0.8,3.6,5089,2608,-4.337191462,-0.050505148,-4.38769661,-2.169427291,-2.169427291,0.0,-3.873657253,-0.120057233,-3.993714486,-0.417600538,76,29,47,34.3,106.6,6.8,19.9,30.1,0.5,10.9,1.2,29.7,13.7,9.4,10.0,31.8,0.09,0.1
7,2010-11,2011,Chris Kaman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,LAC,NBA,C,32,15,26.2,5.5,11.8,0.471,0.0,0.0,,5.5,11.8,0.471,0.471,1.3,1.8,0.754,1.6,5.4,7.0,1.4,0.5,1.5,1.8,2.3,12.4,838,10.9,23.2,0.471,0.0,0.0,,10.9,23.2,0.471,2.7,3.5,0.754,3.1,10.7,13.9,2.8,1.0,3.0,3.6,4.6,24.5,97,105,838,15.7,0.495,0.0,0.152,7.2,24.1,15.7,10.0,1.0,4.5,12.6,24.4,-0.2,1.1,0.8,0.047,-1.7,0.3,-1.4,0.1,82.0,19855.0,3015.0,6594.0,0.457,513.0,1519.0,0.338,2502.0,5075.0,0.493,1546.0,2187.0,0.707,955.0,2501.0,3456.0,1813.0,585.0,402.0,1343.0,1733.0,8089.0,82.0,19855.0,3046.0,6688.0,0.455,584.0,1598.0,0.365,2462.0,5090.0,0.484,1670.0,2167.0,0.771,914.0,2410.0,3324.0,1827.0,659.0,404.0,1125.0,1811.0,8346.0,32,50,32,50,-3.13,0.42,-2.71,105.3,108.7,92.8,0.332,0.23,0.496,15.1,28.4,0.234,0.499,12.8,73.2,0.25,STAPLES Center,727462,32,26.2,-1.66,1.4,-0.25,1.64,1639,838,-4.234302913,1.591575049,-2.642727864,0.045609828,0.045609828,0.0,-3.850086372,1.05775849,-2.792327882,-0.516357026,32,11,21,26.2,102.6,5.4,20.0,30.8,0.5,12.9,1.5,50.5,9.4,7.3,7.4,23.8,0.099,1.45
8,2011-12,2012,Chris Kaman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,NOH,NBA,C,47,33,29.2,5.7,12.7,0.446,0.0,0.0,,5.7,12.7,0.446,0.446,1.8,2.3,0.785,1.9,5.9,7.7,2.1,0.5,1.6,2.7,2.3,13.1,1372,10.5,23.7,0.446,0.0,0.0,,10.5,23.7,0.446,3.3,4.2,0.785,3.5,10.9,14.4,4.0,1.0,3.1,5.1,4.2,24.4,91,102,1372,15.3,0.478,0.0,0.179,7.9,23.5,15.8,14.0,1.0,4.7,16.7,26.6,-1.2,1.9,0.7,0.024,-1.8,0.5,-1.3,0.2,66.0,15940.0,2300.0,5103.0,0.451,259.0,777.0,0.333,2041.0,4326.0,0.472,1057.0,1397.0,0.757,724.0,1991.0,2715.0,1368.0,488.0,316.0,1024.0,1324.0,5916.0,66.0,15940.0,2305.0,5188.0,0.444,425.0,1342.0,0.317,1880.0,3846.0,0.489,1129.0,1487.0,0.759,731.0,1910.0,2641.0,1379.0,523.0,380.0,915.0,1235.0,6164.0,21,45,24,42,-3.76,0.65,-3.11,100.9,105.1,88.3,0.274,0.152,0.476,15.2,27.5,0.207,0.485,13.5,73.1,0.218,New Orleans Arena,498618,47,29.2,-2.2,0.4,-1.81,0.47,2553,1372,-4.111454148,0.149933431,-3.961520718,-0.843474913,-0.843474913,0.0,-3.602690373,-0.315689946,-3.918380319,-0.499053112,47,16,31,29.2,102.8,5.9,20.7,32.4,0.5,11.6,1.6,49.0,10.9,8.0,8.4,27.0,0.083,0.5
9,2012-13,2013,Chris Kaman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,DAL,NBA,C,66,52,20.7,4.7,9.3,0.507,0.0,0.0,0.0,4.7,9.3,0.508,0.507,1.0,1.3,0.788,1.5,4.2,5.6,0.8,0.4,0.8,1.6,2.1,10.5,1363,11.7,23.1,0.507,0.0,0.0,0.0,11.7,23.1,0.508,2.5,3.2,0.788,3.6,10.3,13.9,1.9,1.1,1.9,3.9,5.3,25.9,98,105,1363,16.3,0.529,0.002,0.138,8.1,22.1,15.2,6.6,1.1,3.0,13.6,25.3,0.0,1.6,1.6,0.058,-1.5,-0.8,-2.4,-0.1,82.0,19980.0,3182.0,6892.0,0.462,606.0,1628.0,0.372,2576.0,5264.0,0.489,1323.0,1669.0,0.793,767.0,2670.0,3437.0,1906.0,648.0,454.0,1144.0,1698.0,8293.0,82.0,19980.0,3067.0,6890.0,0.445,642.0,1789.0,0.359,2425.0,5101.0,0.475,1566.0,2079.0,0.753,985.0,2752.0,3737.0,1805.0,698.0,340.0,1202.0,1547.0,8342.0,41,41,39,43,-0.6,0.36,-0.24,105.9,106.5,94.1,0.242,0.236,0.506,13.0,21.8,0.192,0.492,13.3,73.1,0.227,American Airlines Center,821490,66,20.7,-1.86,0.66,-1.21,1.21,2703,1363,-3.408112333,-0.661365028,-4.069477361,-0.91589694,-0.91589694,0.0,-3.042593192,-0.942009009,-3.984602201,-0.169555879,66,31,35,20.7,105.5,4.2,20.3,31.1,0.4,13.1,0.8,36.6,7.2,6.1,5.6,18.1,0.049,0.48
