,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2006-07,2007,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,21,TOR,NBA,PF,65,2,25.1,4.1,9.6,0.427,1.5,4.1,0.373,2.6,5.5,0.468,0.507,1.8,2.2,0.824,0.8,3.1,3.9,0.8,0.5,0.8,1.6,2.8,11.6,1629,8.5,19.9,0.427,3.2,8.5,0.373,5.3,11.4,0.468,3.7,4.5,0.824,1.7,6.5,8.1,1.6,1.0,1.7,3.4,5.7,23.9,99,106,1629,12.8,0.546,0.429,0.227,3.7,14.8,9.2,5.1,1.0,2.5,13.5,22.6,0.2,1.7,1.9,0.057,-1.1,-0.6,-1.8,0.1,82.0,19755.0,3032.0,6547.0,0.463,531.0,1464.0,0.363,2501.0,5083.0,0.492,1562.0,1982.0,0.788,755.0,2480.0,3235.0,1822.0,581.0,321.0,1104.0,1672.0,8157.0,82.0,19755.0,3051.0,6593.0,0.463,533.0,1491.0,0.357,2518.0,5102.0,0.494,1441.0,1911.0,0.754,848.0,2641.0,3489.0,1742.0,489.0,317.0,1241.0,1786.0,8076.0,47,35,44,38,0.99,-0.38,0.61,107.0,106.0,92.6,0.303,0.224,0.504,13.0,22.2,0.239,0.503,14.3,74.5,0.219,Air Canada Centre,748603,65,25.1,0.51,-0.13,0.38,3.82,3522,1810,-1.201126096,-1.062185019,-2.263311116,0.464529353,0.204781614,0.259747739,-0.640502798,-1.034297348,-1.674800146,0.455955087,65,35,30,25.1,104.4,3.1,13.0,20.3,0.5,14.0,0.8,37.6,8.2,7.2,6.3,21.4,0.073,0.0
1,2007-08,2008,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,TOR,NBA,PF,78,53,23.9,3.6,9.3,0.386,1.2,3.3,0.345,2.4,5.9,0.409,0.448,1.8,2.2,0.84,0.6,3.1,3.7,1.1,0.3,0.5,1.1,2.7,10.2,1861,8.0,20.7,0.386,2.6,7.5,0.345,5.4,13.3,0.409,4.1,4.8,0.84,1.4,6.8,8.2,2.5,0.7,1.1,2.5,6.0,22.6,98,109,1861,10.6,0.495,0.36,0.233,3.2,15.2,9.2,7.4,0.7,1.6,9.9,22.5,-0.3,1.6,1.4,0.036,-2.5,-1.2,-3.7,-0.8,82.0,19830.0,3148.0,6726.0,0.468,572.0,1459.0,0.392,2576.0,5267.0,0.489,1347.0,1658.0,0.812,790.0,2496.0,3286.0,1953.0,570.0,336.0,959.0,1596.0,8215.0,82.0,19830.0,3007.0,6569.0,0.458,619.0,1683.0,0.368,2388.0,4886.0,0.489,1344.0,1732.0,0.776,830.0,2583.0,3413.0,1797.0,470.0,333.0,1149.0,1508.0,7977.0,41,41,49,33,2.9,-0.44,2.47,110.2,107.0,90.2,0.247,0.217,0.511,11.4,23.4,0.2,0.505,13.5,75.0,0.205,Air Canada Centre,796835,78,23.9,-0.69,-0.39,-1.09,1.98,3735,1965,-1.962981872,-1.285339369,-3.248321241,-0.50350509,-0.47907461,-0.02443048,-1.316380503,-1.181824206,-2.498204709,0.595529166,78,39,39,23.9,105.6,3.1,13.6,20.3,0.3,8.7,0.5,25.0,6.1,5.4,5.7,19.9,0.067,0.0
2,2008-09,2009,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,TOR,NBA,PF,78,59,31.4,5.5,12.3,0.45,1.5,3.7,0.409,4.0,8.6,0.468,0.512,2.8,3.4,0.831,0.9,4.4,5.3,1.2,0.4,1.2,1.7,3.1,15.4,2453,9.2,20.4,0.45,2.5,6.2,0.409,6.6,14.2,0.468,4.7,5.7,0.831,1.5,7.4,8.8,2.0,0.7,2.1,2.9,5.1,25.6,105,110,2453,14.6,0.559,0.304,0.278,3.4,16.4,10.0,6.4,0.7,3.1,11.2,22.7,1.8,2.0,3.9,0.076,-0.1,-0.7,-0.8,0.7,82.0,19805.0,3054.0,6673.0,0.458,479.0,1289.0,0.372,2575.0,5384.0,0.478,1534.0,1861.0,0.824,802.0,2513.0,3315.0,1835.0,523.0,390.0,1098.0,1593.0,8121.0,82.0,19805.0,3172.0,6827.0,0.465,629.0,1716.0,0.367,2543.0,5111.0,0.498,1379.0,1759.0,0.784,895.0,2539.0,3434.0,1887.0,521.0,386.0,1093.0,1645.0,8352.0,33,49,33,49,-2.82,0.28,-2.54,107.0,110.0,92.0,0.279,0.193,0.494,12.8,24.0,0.23,0.511,12.6,73.7,0.202,Air Canada Centre,769707,78,31.4,-0.12,-1.65,-1.78,1.78,4756,2453,-1.183732452,-1.980008715,-3.163741167,-0.5180355,-0.5180355,0.0,-0.760729055,-1.635870491,-2.396599546,0.041204425,78,30,48,31.5,110.0,4.4,14.6,22.3,0.4,11.0,1.2,38.2,10.5,8.9,7.7,27.8,0.053,0.0
3,2009-10,2010,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,TOR,NBA,PF,80,80,35.0,6.7,14.3,0.47,1.5,4.1,0.372,5.2,10.2,0.509,0.523,2.3,2.9,0.774,1.3,4.9,6.2,1.2,0.3,1.4,1.5,2.7,17.2,2799,9.9,21.1,0.47,2.2,6.0,0.372,7.7,15.1,0.509,3.3,4.3,0.774,1.9,7.2,9.1,1.7,0.5,2.0,2.2,4.0,25.4,108,113,2799,15.5,0.552,0.284,0.205,4.6,15.9,10.4,5.4,0.5,3.0,8.8,22.3,3.3,0.9,4.2,0.072,0.9,-1.7,-0.8,0.9,82.0,19780.0,3199.0,6631.0,0.482,518.0,1397.0,0.371,2681.0,5234.0,0.512,1618.0,2118.0,0.764,806.0,2507.0,3313.0,1804.0,469.0,384.0,1100.0,1819.0,8534.0,82.0,19780.0,3194.0,6824.0,0.468,609.0,1665.0,0.366,2585.0,5159.0,0.501,1683.0,2146.0,0.784,933.0,2453.0,3386.0,1889.0,580.0,360.0,1040.0,1730.0,8680.0,40,42,36,46,-1.78,-0.05,-1.83,111.3,113.2,93.1,0.319,0.211,0.521,12.7,24.7,0.244,0.513,11.8,72.9,0.247,Air Canada Centre,733784,80,35.0,0.92,-2.07,-1.15,3.22,5491,2799,0.440301185,-2.265347851,-1.825046666,1.317315056,1.317315056,0.0,1.005905814,-1.884070531,-0.878164716,-0.253302264,80,39,41,35.0,114.0,4.9,14.5,22.2,0.3,8.7,1.4,41.0,10.9,10.2,13.4,32.4,0.012,-1.82
4,2010-11,2011,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,TOR,NBA,C,66,66,35.7,8.0,17.8,0.448,1.2,3.4,0.345,6.8,14.4,0.472,0.48,4.3,5.3,0.82,1.1,4.1,5.2,1.8,0.5,0.7,2.3,2.4,21.4,2353,11.5,25.8,0.448,1.7,4.9,0.345,9.8,20.9,0.472,6.3,7.7,0.82,1.6,5.9,7.5,2.6,0.7,1.0,3.3,3.5,31.1,105,115,2353,16.4,0.533,0.19,0.298,3.6,13.9,8.6,8.8,0.7,1.5,10.3,28.2,2.2,0.3,2.5,0.052,1.2,-2.6,-1.4,0.4,82.0,19780.0,3144.0,6755.0,0.465,345.0,1091.0,0.316,2799.0,5664.0,0.494,1491.0,1976.0,0.755,963.0,2343.0,3306.0,1795.0,581.0,350.0,1206.0,1807.0,8124.0,82.0,19780.0,3213.0,6668.0,0.482,541.0,1438.0,0.376,2672.0,5230.0,0.511,1672.0,2175.0,0.769,912.0,2457.0,3369.0,1854.0,625.0,456.0,1141.0,1620.0,8639.0,22,60,24,58,-6.28,0.01,-6.28,106.1,112.9,92.9,0.293,0.162,0.491,13.7,28.2,0.221,0.522,13.0,72.0,0.251,Air Canada Centre,680255,66,35.7,1.71,-3.77,-2.07,1.66,4606,2353,-0.874705027,-3.226125189,-4.100830216,-1.617796826,-1.617796826,0.0,-0.244791984,-2.915227964,-3.160019949,-0.222726701,66,19,47,35.7,112.9,4.1,12.4,19.6,0.5,10.6,0.7,22.9,12.7,10.0,12.8,37.0,0.021,-1.99
5,2011-12,2012,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,TOR,NBA,C,31,31,33.3,6.7,15.6,0.432,1.1,3.7,0.296,5.6,11.9,0.474,0.467,4.9,5.6,0.873,0.8,4.8,5.5,2.0,0.6,0.5,2.2,1.7,19.5,1032,10.9,25.2,0.432,1.8,6.0,0.296,9.1,19.2,0.474,7.9,9.0,0.873,1.3,7.7,9.0,3.2,0.9,0.8,3.6,2.7,31.4,104,106,1032,17.9,0.538,0.238,0.357,2.8,16.6,9.8,11.6,0.9,1.2,11.0,28.7,1.3,0.9,2.2,0.104,2.4,-1.3,1.1,0.8,66.0,15965.0,2268.0,5154.0,0.44,365.0,1075.0,0.34,1903.0,4079.0,0.467,1085.0,1410.0,0.77,697.0,2074.0,2771.0,1382.0,429.0,321.0,1001.0,1532.0,5986.0,66.0,15965.0,2234.0,5130.0,0.435,401.0,1224.0,0.328,1833.0,3906.0,0.469,1335.0,1795.0,0.744,677.0,1997.0,2674.0,1327.0,478.0,322.0,870.0,1214.0,6204.0,23,43,25,41,-3.3,-0.36,-3.67,100.8,104.5,89.3,0.274,0.209,0.475,14.8,25.9,0.211,0.475,12.8,75.4,0.26,Air Canada Centre,555584,31,33.3,1.36,-0.63,0.73,2.05,1942,1032,-0.263259188,-1.370324155,-1.633583343,0.587058046,0.587058046,0.0,0.264732257,-1.471760845,-1.207028588,-0.120154584,31,13,18,33.3,104.7,4.8,14.8,22.7,0.6,12.4,0.5,16.1,10.2,8.7,9.3,27.7,0.074,-1.02
6,2012-13,2013,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,TOR,NBA,PF,35,25,28.7,4.9,12.2,0.399,1.1,3.5,0.309,3.8,8.7,0.436,0.444,1.9,2.2,0.844,0.7,2.9,3.7,1.1,0.6,0.7,1.5,1.8,12.7,1003,9.0,22.6,0.399,2.0,6.5,0.309,7.0,16.0,0.436,3.4,4.1,0.844,1.4,5.4,6.8,2.0,1.1,1.2,2.9,3.4,23.5,94,109,1003,11.2,0.482,0.289,0.181,3.0,12.3,7.6,6.6,1.1,1.8,10.5,23.8,-0.5,0.6,0.1,0.007,-1.1,-1.6,-2.7,-0.2,82.0,19980.0,2979.0,6685.0,0.446,571.0,1665.0,0.343,2408.0,5020.0,0.48,1442.0,1831.0,0.788,871.0,2426.0,3297.0,1765.0,595.0,392.0,1124.0,1836.0,7971.0,82.0,19980.0,2971.0,6493.0,0.458,546.0,1511.0,0.361,2425.0,4982.0,0.487,1604.0,2148.0,0.747,877.0,2544.0,3421.0,1796.0,578.0,387.0,1169.0,1650.0,8092.0,34,48,37,45,-1.48,-0.48,-1.96,105.9,107.5,90.4,0.274,0.249,0.488,13.0,25.5,0.216,0.5,13.6,73.4,0.247,Air Canada Centre,743936,35,28.7,-0.39,-1.69,-2.08,0.31,1911,1003,-2.679157679,-1.883589383,-4.562747062,-0.928233327,-0.928233327,0.0,-1.973710007,-2.074219062,-4.047929069,0.059736024,35,10,25,28.6,108.5,2.9,10.7,17.1,0.6,14.1,0.7,25.0,9.2,8.0,8.9,27.0,0.043,-0.96
7,2013-14,2014,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,NYK,NBA,C,42,39,29.9,5.3,12.0,0.442,0.7,2.6,0.278,4.6,9.4,0.487,0.472,2.0,2.4,0.824,1.6,3.6,5.3,1.1,0.3,1.2,1.4,2.4,13.3,1257,9.4,21.2,0.442,1.3,4.6,0.278,8.1,16.7,0.487,3.6,4.3,0.824,2.9,6.5,9.4,1.9,0.6,2.2,2.5,4.2,23.6,103,110,1257,14.5,0.51,0.215,0.203,6.3,14.7,10.4,6.1,0.6,3.7,9.6,22.4,0.8,0.7,1.5,0.058,-0.7,-1.6,-2.3,-0.1,82.0,19855.0,3027.0,6739.0,0.449,759.0,2038.0,0.372,2268.0,4701.0,0.482,1271.0,1670.0,0.761,870.0,2437.0,3307.0,1641.0,631.0,367.0,1063.0,1815.0,8084.0,82.0,19855.0,2934.0,6401.0,0.458,713.0,1921.0,0.371,2221.0,4480.0,0.496,1568.0,2050.0,0.765,843.0,2600.0,3443.0,1618.0,513.0,277.0,1193.0,1611.0,8149.0,37,45,39,43,-0.79,-0.61,-1.4,108.3,109.1,90.3,0.248,0.302,0.505,12.5,25.1,0.189,0.514,14.0,74.3,0.245,Madison Square Garden (IV),812292,42,29.9,-3.0,0.48,-2.52,0.19,2396,1257,-2.901630408,0.563122803,-2.338507605,0.261726072,0.261726072,0.0,-1.841292385,0.159385612,-1.681906773,-0.789713499,42,15,27,29.9,107.7,3.6,13.7,19.7,0.3,7.4,1.2,41.6,9.4,7.3,8.4,25.5,0.059,-0.53
8,2014-15,2015,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,NYK,NBA,C,29,22,27.1,5.7,12.4,0.454,0.5,1.4,0.366,5.1,11.0,0.466,0.475,3.0,3.7,0.813,1.1,3.3,4.4,1.6,0.1,0.9,1.4,1.8,14.8,785,11.0,24.2,0.454,1.0,2.7,0.366,10.0,21.5,0.466,5.8,7.2,0.813,2.1,6.4,8.5,3.1,0.1,1.8,2.8,3.6,28.8,104,113,785,16.6,0.527,0.114,0.296,4.6,14.4,9.3,11.3,0.1,2.9,9.3,26.4,0.8,0.2,0.9,0.058,1.1,-2.2,-1.1,0.2,82.0,19855.0,2882.0,6726.0,0.428,560.0,1614.0,0.347,2322.0,5112.0,0.454,1211.0,1575.0,0.769,867.0,2443.0,3310.0,1746.0,575.0,382.0,1206.0,1768.0,7535.0,82.0,19855.0,3031.0,6592.0,0.46,694.0,1825.0,0.38,2337.0,4767.0,0.49,1543.0,2032.0,0.759,898.0,2669.0,3567.0,1783.0,659.0,353.0,1153.0,1564.0,8299.0,17,65,17,65,-9.32,-0.18,-9.5,99.9,110.0,91.2,0.234,0.24,0.47,14.0,24.5,0.18,0.512,13.3,73.1,0.234,Madison Square Garden (IV),812292,29,27.1,-1.68,-2.7,-4.37,-0.88,1538,785,-3.152251611,-4.960086723,-8.112338334,-2.142028808,-2.142028808,0.0,-2.584428923,-5.288755203,-7.873184125,-0.251171233,29,5,24,27.1,112.8,3.3,12.8,19.7,0.1,2.0,0.9,29.0,9.8,6.8,8.4,26.7,0.003,-1.32
9,2015-16,2016,Andrea Bargnani,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,BRK,NBA,C,46,0,13.8,2.8,6.1,0.455,0.1,0.3,0.188,2.7,5.7,0.471,0.461,1.0,1.2,0.825,0.6,1.5,2.1,0.4,0.1,0.2,0.6,1.3,6.6,634,10.1,22.2,0.455,0.2,1.3,0.188,9.9,20.9,0.471,3.7,4.5,0.825,2.2,5.5,7.7,1.4,0.3,0.7,2.1,4.8,24.2,100,115,634,11.8,0.5,0.057,0.204,4.9,12.4,8.6,4.8,0.3,1.1,7.9,23.2,0.1,0.0,0.2,0.013,-2.6,-2.6,-5.1,-0.5,82.0,19755.0,3136.0,6920.0,0.453,531.0,1508.0,0.352,2605.0,5412.0,0.481,1286.0,1699.0,0.757,863.0,2614.0,3477.0,1829.0,627.0,332.0,1212.0,1476.0,8089.0,82.0,19755.0,3345.0,6984.0,0.479,775.0,2100.0,0.369,2570.0,4884.0,0.526,1227.0,1608.0,0.763,840.0,2719.0,3559.0,2006.0,720.0,430.0,1162.0,1510.0,8692.0,21,61,22,60,-7.35,0.24,-7.12,103.2,110.9,95.2,0.246,0.218,0.492,13.6,24.1,0.186,0.534,13.1,75.7,0.176,Barclays Center,620142,46,13.8,-3.24,-1.74,-4.97,-1.14,1283,634,-3.269632502,-4.136780639,-7.406413142,-1.493580173,-1.493580173,0.0,-2.50122564,-4.969374665,-7.470600305,-0.818349249,46,11,35,13.8,110.2,1.5,11.7,18.0,0.1,5.7,0.2,15.3,5.2,3.0,3.4,13.8,0.016,-1.84
