,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2003-04,2004,Brian Cook,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,23,LAL,NBA,C,35,2,12.6,1.9,4.0,0.475,0.0,0.1,0.0,1.9,3.9,0.493,0.475,0.6,0.8,0.75,0.9,2.0,2.9,0.6,0.5,0.5,0.5,1.8,4.4,442,7.9,16.6,0.475,0.0,0.6,0.0,7.9,16.0,0.493,2.5,3.3,0.75,3.6,8.2,11.9,2.4,1.9,1.9,2.0,7.5,18.2,104,99,442,14.0,0.505,0.035,0.199,7.8,18.2,12.9,7.4,1.9,2.7,10.0,17.3,0.5,0.7,1.1,0.122,-2.1,0.9,-1.1,0.1,82.0,19855,3028,6676,0.454,365,1115,0.327,2663,5561,0.479,1631,2352,0.693,1001,2535,3536,1948,682,379,1132,1732,8052,82.0,19855,2920,6640,0.44,420,1247,0.337,2500,5393,0.464,1472,1964,0.749,922,2558,3480,1708,616,308,1254,2024,7732,56,26,52,30,3.9,0.45,4.35,105.5,101.3,92.3,0.352,0.167,0.481,12.8,28.1,0.244,0.471,14.3,73.3,0.222,STAPLES Center,777757,35,12.6,-0.96,0.8,-0.16,0.95,944,488,-2.412484338,0.439848058,-1.97263628,0.178157196,0.342850659,-0.164693463,-2.315255468,0.410029752,-1.905225716,0.383807629,35,23,12,12.5,98.1,2.0,17.2,26.1,0.5,19.8,0.5,43.2,3.3,3.7,3.3,9.3,0.047,0.0
1,2004-05,2005,Brian Cook,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,LAL,NBA,C,72,0,15.1,2.4,5.9,0.417,1.1,2.8,0.392,1.4,3.1,0.439,0.509,0.4,0.5,0.757,0.9,2.1,3.0,0.5,0.3,0.4,0.4,1.9,6.4,1087,8.6,20.5,0.417,3.8,9.7,0.392,4.8,10.8,0.439,1.4,1.8,0.757,3.1,7.4,10.5,1.7,1.1,1.3,1.4,6.8,22.3,111,111,1087,14.1,0.522,0.472,0.088,6.6,15.8,11.2,5.7,1.1,1.8,6.2,19.4,1.5,0.5,2.0,0.088,0.7,-1.2,-0.5,0.4,82.0,19780,2895,6629,0.437,644,1813,0.355,2251,4816,0.467,1661,2137,0.777,1028,2511,3539,1672,508,344,1176,1794,8095,82.0,19780,3141,6928,0.453,549,1522,0.361,2592,5406,0.479,1507,1931,0.78,1023,2453,3476,2001,627,420,965,1814,8338,34,48,33,49,-2.96,0.64,-2.32,108.1,111.4,90.8,0.322,0.273,0.485,13.4,29.5,0.251,0.493,11.0,71.1,0.218,STAPLES Center,770494,72,15.1,1.81,2.1,3.91,4.72,2080,1087,0.146966284,-1.032024835,-0.885058551,1.039318842,1.039318842,0.0,0.493029116,-1.043964155,-0.550935039,0.448994295,72,31,41,15.0,104.5,2.1,14.0,22.1,0.3,17.2,0.4,33.3,4.7,4.2,3.3,11.2,0.04,0.0
2,2005-06,2006,Brian Cook,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,LAL,NBA,PF,81,46,19.0,3.2,6.3,0.511,0.4,1.0,0.429,2.8,5.3,0.527,0.546,1.0,1.2,0.832,1.1,2.3,3.4,0.9,0.5,0.4,0.8,2.5,7.9,1535,9.0,17.6,0.511,1.2,2.9,0.429,7.7,14.7,0.527,2.9,3.5,0.832,3.0,6.4,9.4,2.5,1.3,1.1,2.1,7.1,22.1,116,106,1535,15.6,0.578,0.164,0.198,6.8,14.2,10.5,8.3,1.3,1.6,9.9,18.3,3.0,1.5,4.5,0.142,0.2,-0.3,-0.1,0.7,82.0,19855,2992,6607,0.453,552,1583,0.349,2440,5024,0.486,1618,2172,0.745,970,2488,3458,1734,628,350,1143,1894,8154,82.0,19855,2945,6547,0.45,474,1342,0.353,2471,5205,0.475,1585,2123,0.747,893,2399,3292,1730,536,354,1158,1925,7949,45,37,48,34,2.5,0.03,2.53,108.4,105.7,90.9,0.329,0.24,0.495,13.1,28.8,0.245,0.486,13.4,73.6,0.242,STAPLES Center,774189,81,19.0,0.49,0.72,1.21,4.15,3091,1613,0.339526939,-0.548687877,-0.209160938,2.100100931,1.93799162,0.162109311,0.095093992,-0.683083417,-0.587989424,0.199610614,81,45,36,19.0,103.5,2.3,13.0,20.0,0.5,14.6,0.4,25.2,5.3,5.0,3.7,15.1,0.058,0.0
3,2006-07,2007,Brian Cook,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,LAL,NBA,PF,65,24,15.7,2.8,6.3,0.453,0.7,1.8,0.4,2.1,4.5,0.474,0.51,0.5,0.7,0.723,0.9,2.4,3.3,1.0,0.4,0.4,0.8,2.1,6.9,1018,9.3,20.6,0.453,2.3,5.8,0.4,7.0,14.8,0.474,1.7,2.4,0.723,3.1,7.8,10.8,3.3,1.3,1.4,2.6,6.8,22.7,105,108,1018,14.8,0.525,0.282,0.115,7.1,17.6,12.4,10.8,1.3,2.0,10.6,21.2,0.9,0.8,1.8,0.083,-0.2,-1.1,-1.2,0.2,82.0,20030,3103,6664,0.466,608,1724,0.353,2495,4940,0.505,1660,2221,0.747,886,2495,3381,1850,600,421,1273,1889,8474,82.0,20030,3097,6719,0.461,523,1462,0.358,2574,5257,0.49,1763,2320,0.76,955,2508,3463,1798,649,409,1208,1916,8480,42,40,41,41,-0.07,0.32,0.24,108.6,108.6,93.5,0.333,0.259,0.511,14.3,26.1,0.249,0.5,13.5,72.3,0.262,STAPLES Center,778415,65,15.7,1.01,1.17,2.19,3.59,2107,1069,-0.084474552,-0.626156731,-0.710631282,1.113552209,1.187721116,-0.074168907,0.002847437,-0.841670513,-0.838823076,0.405839946,65,31,34,15.7,104.6,2.4,15.6,24.3,0.4,15.9,0.4,22.0,5.8,4.1,3.6,13.6,0.044,0.0
4,2007-08,2008,Brian Cook,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,LAL,NBA,PF,6,2,11.7,0.7,3.5,0.19,0.3,1.7,0.2,0.3,1.8,0.182,0.238,0.7,0.7,1.0,0.7,1.0,1.7,0.5,0.3,0.0,0.7,1.0,2.3,70,2.9,15.1,0.19,1.4,7.2,0.2,1.4,7.9,0.182,2.9,2.9,1.0,2.9,4.3,7.2,2.2,1.4,0.0,2.9,4.3,10.0,72,109,70,1.2,0.308,0.476,0.19,6.6,9.1,7.9,5.6,1.4,0.0,14.9,16.9,-0.2,0.1,-0.1,-0.087,-5.6,-1.9,-7.5,-0.1,82.0,19780,3248,6818,0.476,662,1751,0.378,2586,5067,0.51,1746,2270,0.769,898,2722,3620,2003,654,438,1156,1691,8904,82.0,19780,3127,7022,0.445,554,1531,0.362,2573,5491,0.469,1501,1995,0.752,988,2521,3509,1793,634,368,1168,1850,8309,57,25,59,23,7.26,0.09,7.34,113.0,105.5,95.6,0.333,0.257,0.525,12.9,26.3,0.256,0.485,12.9,73.4,0.214,STAPLES Center,778877,51,12.3,-1.34,-0.23,-1.57,0.49,1241,629,-3.22500518,-1.520083263,-4.745088443,-0.652397413,-0.652397413,0.0,-2.62298371,-1.736694781,-4.359678491,2.467435467,51,33,18,12.3,102.3,1.6,13.2,20.6,0.3,12.9,0.2,21.4,5.0,2.9,3.6,8.8,0.047,0.0
5,2007-08,2008,Brian Cook,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,ORL,NBA,PF,45,0,12.4,1.9,4.7,0.394,0.9,2.3,0.39,1.0,2.4,0.398,0.491,0.3,0.4,0.882,0.5,1.7,2.2,0.5,0.2,0.3,0.8,1.9,5.0,559,7.7,19.6,0.394,3.8,9.7,0.39,4.0,9.9,0.398,1.4,1.6,0.882,2.2,6.9,9.1,2.2,1.0,1.1,3.2,8.0,20.6,96,106,559,9.5,0.508,0.493,0.08,5.2,14.8,10.2,6.9,1.0,1.6,13.7,21.0,-0.2,0.7,0.5,0.044,-2.8,-0.5,-3.3,-0.2,82.0,19780,3058,6446,0.474,801,2074,0.386,2257,4372,0.516,1650,2288,0.721,768,2677,3445,1706,520,333,1173,1688,8567,82.0,19780,3057,6855,0.446,516,1441,0.358,2541,5414,0.469,1489,1975,0.754,900,2519,3419,1764,581,344,1081,1898,8119,52,30,56,26,5.46,-0.68,4.79,111.3,105.5,93.4,0.355,0.322,0.537,13.6,23.4,0.256,0.484,12.3,74.8,0.217,Amway Arena,709346,51,12.3,-1.34,-0.23,-1.57,0.49,1241,629,-3.22500518,-1.520083263,-4.745088443,-0.652397413,-0.652397413,0.0,-2.62298371,-1.736694781,-4.359678491,2.467435467,51,33,18,12.3,102.3,1.6,13.2,20.6,0.3,12.9,0.2,21.4,5.0,2.9,3.6,8.8,0.047,0.0
6,2008-09,2009,Brian Cook,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,ORL,NBA,PF,21,0,7.0,1.1,2.9,0.383,0.5,1.2,0.44,0.6,1.7,0.343,0.475,0.2,0.3,0.833,0.3,1.0,1.3,0.2,0.1,0.0,0.5,1.1,3.0,146,8.2,21.4,0.383,3.9,8.9,0.44,4.3,12.5,0.343,1.8,2.1,0.833,2.1,7.5,9.6,1.4,1.1,0.0,3.9,8.2,22.1,91,104,146,7.6,0.495,0.417,0.1,4.8,15.8,10.4,4.7,1.1,0.0,14.9,23.3,-0.2,0.2,0.1,0.019,-4.7,-1.1,-5.8,-0.1,82.0,19730,2929,6416,0.457,817,2147,0.381,2112,4269,0.495,1611,2253,0.715,819,2728,3547,1593,570,439,1142,1664,8286,82.0,19730,2936,6785,0.433,444,1297,0.342,2492,5488,0.454,1421,1882,0.755,864,2591,3455,1488,564,308,1072,1840,7737,59,23,59,23,6.7,-0.21,6.48,109.2,101.9,92.3,0.351,0.335,0.52,13.4,24.0,0.251,0.465,12.3,75.9,0.209,Amway Arena,698768,30,5.7,-1.97,-1.75,-3.72,-0.1,391,203,-5.101771249,-1.232089487,-6.333860736,-0.376407797,-0.414565706,0.038157908,-4.242162242,-1.899827435,-6.141989677,2.531846042,30,24,6,5.7,102.6,0.8,14.3,21.7,0.1,10.7,0.1,14.3,2.5,1.3,1.6,4.1,0.024,0.0
7,2008-09,2009,Brian Cook,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,28,HOU,NBA,PF,9,0,2.8,0.6,1.8,0.313,0.2,0.6,0.4,0.3,1.2,0.273,0.375,0.0,0.0,,0.1,0.4,0.6,0.1,0.0,0.3,0.2,0.3,1.3,25,10.6,34.1,0.313,4.3,10.6,0.4,6.4,23.4,0.273,0.0,0.0,,2.1,8.5,10.6,2.1,0.0,6.4,4.3,6.4,25.5,75,100,25,7.4,0.375,0.313,0.0,4.9,17.9,11.7,7.3,0.0,8.7,11.1,33.5,-0.1,0.0,-0.1,-0.12,-7.9,-0.7,-8.6,0.0,82.0,19805,2959,6526,0.453,621,1656,0.375,2338,4870,0.48,1531,1903,0.805,862,2662,3524,1662,548,355,1158,1553,8070,82.0,19805,2991,6735,0.444,464,1298,0.357,2527,5437,0.465,1296,1730,0.749,873,2399,3272,1620,588,435,1012,1689,7742,53,29,53,29,4.0,-0.27,3.73,108.4,104.0,90.2,0.292,0.254,0.501,13.6,26.4,0.235,0.479,11.9,75.3,0.192,Toyota Center,717669,30,5.7,-1.97,-1.75,-3.72,-0.1,391,203,-5.101771249,-1.232089487,-6.333860736,-0.376407797,-0.414565706,0.038157908,-4.242162242,-1.899827435,-6.141989677,2.531846042,30,24,6,5.7,102.6,0.8,14.3,21.7,0.1,10.7,0.1,14.3,2.5,1.3,1.6,4.1,0.024,0.0
8,2009-10,2010,Brian Cook,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,HOU,NBA,PF,15,0,2.9,0.5,1.5,0.304,0.1,0.6,0.222,0.3,0.9,0.357,0.348,0.3,0.5,0.714,0.1,0.5,0.6,0.1,0.0,0.1,0.4,0.3,1.4,44,8.1,26.7,0.304,2.3,10.4,0.222,5.8,16.2,0.357,5.8,8.1,0.714,1.2,9.3,10.4,1.2,0.0,2.3,7.0,5.8,24.4,72,108,44,2.4,0.403,0.391,0.304,2.5,21.6,11.7,3.7,0.0,3.3,18.7,32.2,-0.2,0.0,-0.2,-0.191,-8.9,-2.4,-11.3,-0.1,82.0,19905,3094,6923,0.447,646,1838,0.351,2448,5085,0.481,1561,2022,0.772,971,2471,3442,1790,583,318,1188,1712,8395,82.0,19905,3236,6810,0.475,489,1344,0.364,2747,5466,0.503,1464,1917,0.764,875,2632,3507,1716,597,532,1207,1840,8425,42,40,40,42,-0.37,0.35,-0.02,107.6,108.0,94.0,0.292,0.265,0.494,13.2,26.9,0.225,0.511,13.6,73.8,0.215,Toyota Center,677658,15,2.9,-1.98,-1.53,-3.51,-0.02,87,44,-7.849079926,-2.008375885,-9.857455811,-0.162310704,-0.162310704,0.0,-6.790535865,-4.444417557,-11.23495342,1.621905906,15,6,9,3.0,112.3,0.5,17.4,25.0,0.0,0.0,0.1,50.0,1.3,1.5,1.7,3.7,0.003,-0.31
9,2010-11,2011,Brian Cook,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,LAC,NBA,PF,40,0,11.2,1.8,4.3,0.424,0.9,2.0,0.43,1.0,2.3,0.418,0.524,0.4,0.6,0.625,0.5,1.9,2.4,0.4,0.3,0.3,0.6,1.9,4.8,447,8.3,19.7,0.424,3.9,9.1,0.43,4.4,10.5,0.418,1.7,2.8,0.625,2.2,8.9,11.1,1.7,1.4,1.3,2.9,8.7,22.3,101,107,447,11.6,0.534,0.465,0.141,5.0,20.0,12.6,5.6,1.4,1.9,12.2,20.5,0.1,0.5,0.6,0.064,-1.6,-0.2,-1.9,0.0,82.0,19855,3015,6594,0.457,513,1519,0.338,2502,5075,0.493,1546,2187,0.707,955,2501,3456,1813,585,402,1343,1733,8089,82.0,19855,3046,6688,0.455,584,1598,0.365,2462,5090,0.484,1670,2167,0.771,914,2410,3324,1827,659,404,1125,1811,8346,32,50,32,50,-3.13,0.42,-2.71,105.3,108.7,92.8,0.332,0.23,0.496,15.1,28.4,0.234,0.499,12.8,73.2,0.25,STAPLES Center,727462,40,11.2,-0.18,-0.04,-0.21,0.89,874,447,-1.71719268,-1.127154169,-2.844346849,-0.021781143,-0.021781143,0.0,-1.369490625,-0.925476939,-2.294967564,1.145434148,40,8,32,11.2,105.1,1.9,18.6,29.1,0.3,18.2,0.3,34.4,4.3,2.7,3.0,7.9,0.034,0.32
