,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Billy Owens,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,GSW,NBA,PF,37,37,32.5,6.7,13.3,0.501,0.0,0.3,0.091,6.6,13.0,0.51,0.502,3.2,4.9,0.639,2.9,4.2,7.1,3.9,0.9,0.8,2.9,2.8,16.5,1201,9.9,19.8,0.501,0.0,0.4,0.091,9.9,19.4,0.51,4.7,7.3,0.639,4.3,6.3,10.6,5.8,1.4,1.1,4.3,4.2,24.6,107,110,1201,16.9,0.534,0.022,0.371,10.0,14.5,12.3,18.0,1.4,1.4,15.6,23.1,1.3,0.9,2.2,0.087,1.8,-0.2,1.6,1.1,82.0,19905,3474,7212,0.482,298,852,0.35,3176,6360,0.499,1768,2465,0.717,1219,2384,3603,2010,693,383,1451,2056,9014,82.0,19905,3471,7197,0.482,272,794,0.343,3199,6403,0.5,1881,2492,0.755,1174,2345,3519,2098,824,457,1350,1993,9095,34,48,38,44,-0.99,0.05,-0.94,109.2,110.2,99.5,0.342,0.118,0.502,14.9,34.2,0.245,0.501,14.0,67.0,0.261,Oakland-Alameda County Coliseum Arena,616025,0,0,0.0,0.0,0.0,0.0,2518,1201,0.413848924,-0.919053667,-0.505204743,1.372418762,1.372418762,0.0,0.649627844,-1.018907189,-0.369279345,-0.219296083,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Billy Owens,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,GSW,NBA,PF,79,72,34.7,6.2,12.3,0.507,0.0,0.2,0.2,6.2,12.1,0.512,0.508,2.5,4.1,0.61,2.9,5.2,8.1,4.1,1.1,0.8,2.7,3.4,15.0,2738,8.7,17.2,0.507,0.1,0.3,0.2,8.7,16.9,0.512,3.5,5.8,0.61,4.1,7.3,11.3,5.8,1.5,1.1,3.8,4.8,21.0,106,107,2738,15.6,0.532,0.015,0.336,9.3,15.9,12.6,16.8,1.5,1.3,16.1,20.0,3.0,2.6,5.7,0.099,0.5,-0.1,0.4,1.7,82.0,19780,3512,7145,0.492,291,859,0.339,3221,6286,0.512,1529,2304,0.664,1183,2396,3579,2198,804,511,1433,1789,8844,82.0,19780,3428,7332,0.468,305,869,0.351,3123,6463,0.483,1540,2108,0.731,1324,2408,3732,2184,842,408,1426,1870,8701,50,32,46,36,1.74,0.01,1.76,108.3,106.5,99.1,0.322,0.12,0.512,14.9,32.9,0.214,0.488,14.7,64.4,0.21,Oakland-Alameda County Coliseum Arena,616025,0,0,0.0,0.0,0.0,0.0,5981,2865,0.421123041,-0.7006141,-0.279491059,3.612706463,3.343736184,0.268970279,0.572656731,-0.427613109,0.145043622,-0.184185622,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Billy Owens,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,MIA,NBA,SG,70,60,32.8,5.8,11.7,0.491,0.0,0.3,0.091,5.7,11.4,0.503,0.493,2.8,4.5,0.62,2.9,4.3,7.2,3.5,1.1,0.4,2.9,2.9,14.3,2296,9.1,18.5,0.491,0.0,0.5,0.091,9.0,18.0,0.503,4.4,7.0,0.62,4.6,6.7,11.3,5.5,1.8,0.7,4.6,4.6,22.5,103,109,2296,15.6,0.523,0.027,0.382,10.2,15.6,12.8,17.3,1.8,1.0,17.6,22.3,1.2,2.1,3.2,0.067,0.6,-0.4,0.2,1.2,82.0,19805,3144,6738,0.467,436,1182,0.369,2708,5556,0.487,1569,2133,0.736,1092,2272,3364,1779,662,298,1291,2000,8293,82.0,19805,3092,6566,0.471,511,1417,0.361,2581,5149,0.501,1732,2340,0.74,1036,2355,3391,1860,656,385,1332,1896,8427,32,50,36,46,-1.63,-0.21,-1.85,108.2,109.9,92.9,0.317,0.175,0.499,14.4,31.7,0.233,0.51,14.9,68.7,0.264,Miami Arena,598761,0,0,0.0,0.0,0.0,0.0,4495,2296,0.178076269,-0.679519858,-0.501443589,2.629202554,2.629202554,0.0,0.091575674,-0.582899437,-0.491323762,-0.171365238,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Billy Owens,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,MIA,NBA,SF,40,40,34.7,6.0,11.8,0.505,0.0,0.2,0.0,6.0,11.7,0.512,0.505,2.8,4.4,0.633,2.4,4.8,7.2,3.4,0.8,0.6,2.8,3.3,14.8,1388,9.1,18.0,0.505,0.0,0.2,0.0,9.1,17.7,0.512,4.3,6.7,0.633,3.6,7.3,10.9,5.1,1.1,0.8,4.3,5.0,22.4,103,104,1388,14.8,0.536,0.013,0.374,8.1,15.7,12.0,17.2,1.1,1.2,17.0,21.7,0.8,2.0,2.7,0.095,0.2,0.6,0.8,1.0,82.0,19780,2902,6348,0.457,552,1458,0.379,2350,4890,0.481,1553,2187,0.71,999,2495,3494,1752,574,439,1394,2158,7909,82.0,19780,2734,6303,0.434,446,1237,0.361,2288,5066,0.452,1878,2498,0.752,982,2315,3297,1645,662,403,1288,2031,7792,42,40,45,37,1.43,0.03,1.46,105.3,103.8,91.1,0.345,0.23,0.501,16.0,30.1,0.245,0.469,14.8,71.8,0.298,Miami Arena,606088,0,0,0.0,0.0,0.0,0.0,4086,2113,-0.878777031,-0.350788317,-1.229565348,1.6512379,1.549302394,0.101935506,-1.057396885,-0.407712709,-1.465109595,-0.003788984,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1995-96,1996,Billy Owens,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,SAC,NBA,SF,22,11,27.0,3.8,9.1,0.42,0.2,0.5,0.417,3.6,8.5,0.42,0.433,2.0,3.2,0.643,2.2,3.5,5.7,3.2,0.9,0.7,2.3,2.7,9.9,594,7.3,17.3,0.42,0.4,1.0,0.417,6.8,16.3,0.42,3.9,6.1,0.643,4.2,6.6,10.8,6.1,1.6,1.4,4.4,5.2,18.9,97,108,594,12.8,0.472,0.06,0.35,9.5,14.9,12.2,19.3,1.6,2.0,18.1,20.8,-0.1,0.6,0.4,0.035,-1.0,0.1,-0.9,0.2,82.0,19755,2971,6494,0.457,462,1194,0.387,2509,5300,0.473,1759,2407,0.731,1114,2345,3459,1829,643,436,1442,2131,8163,82.0,19755,2987,6461,0.462,461,1215,0.379,2526,5246,0.482,1950,2596,0.751,1056,2312,3368,1805,767,505,1356,2006,8385,39,43,33,49,-2.71,0.09,-2.62,106.2,109.1,93.4,0.371,0.184,0.493,16.0,32.5,0.271,0.498,15.1,69.0,0.302,ARCO Arena (II),709999,0,0,0.0,0.0,0.0,0.0,4086,2113,-0.878777031,-0.350788317,-1.229565348,1.6512379,1.549302394,0.101935506,-1.057396885,-0.407712709,-1.465109595,-0.003788984,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5,1996-97,1997,Billy Owens,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,SAC,NBA,SF,66,56,30.2,4.5,9.7,0.467,0.4,1.1,0.347,4.2,8.6,0.482,0.487,1.5,2.2,0.697,2.0,3.9,5.9,2.8,0.9,0.4,2.0,2.8,11.0,1995,7.9,16.9,0.467,0.7,1.9,0.347,7.2,15.0,0.482,2.7,3.8,0.697,3.5,6.8,10.4,4.9,1.6,0.7,3.5,4.9,19.1,103,108,1995,13.6,0.514,0.113,0.227,7.8,15.2,11.5,15.5,1.6,0.9,15.9,18.8,1.2,1.7,2.8,0.069,-0.3,-0.2,-0.5,0.7,82.0,19855,3000,6611,0.454,414,1058,0.391,2586,5553,0.466,1494,2067,0.723,1100,2307,3407,1799,588,362,1332,1946,7908,82.0,19855,3010,6521,0.462,442,1254,0.352,2568,5267,0.488,1723,2337,0.737,1063,2341,3404,1777,716,429,1257,1789,8185,34,48,31,51,-3.38,-0.26,-3.64,105.0,108.7,91.0,0.313,0.16,0.485,15.0,32.0,0.226,0.495,14.3,68.5,0.264,ARCO Arena (II),709993,66,30.2,-0.62,1.63,1.01,4.56,3826,1995,-0.259468821,-0.308080862,-0.567549684,2.216765291,2.216765291,0.0,-0.408055082,-0.304845578,-0.712900661,-0.190590324,66,26,40,30.2,105.0,3.9,13.4,22.8,0.9,20.1,0.4,15.3,10.9,8.8,8.0,26.3,0.079,0
6,1997-98,1998,Billy Owens,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,SAC,NBA,SF,78,78,30.1,4.3,9.3,0.464,0.3,0.9,0.371,4.0,8.4,0.474,0.482,1.5,2.5,0.589,2.2,5.3,7.5,2.8,1.2,0.5,2.0,3.0,10.5,2348,7.5,16.2,0.464,0.6,1.6,0.371,6.9,14.6,0.474,2.6,4.4,0.589,3.8,9.1,12.9,4.9,2.1,0.8,3.4,5.1,18.2,100,104,2348,14.4,0.502,0.096,0.271,7.9,20.0,13.8,15.4,2.1,1.1,15.8,18.3,0.9,2.8,3.7,0.075,-0.8,0.6,-0.3,1.0,82.0,19730,2957,6684,0.442,283,806,0.351,2674,5878,0.455,1440,2096,0.687,1094,2304,3398,1836,596,420,1271,1810,7637,82.0,19730,3095,6776,0.457,345,968,0.356,2750,5808,0.473,1560,2102,0.742,1157,2533,3690,1824,694,466,1256,1775,8095,27,55,25,57,-5.59,-0.25,-5.83,100.8,106.9,92.1,0.314,0.121,0.464,14.3,30.2,0.215,0.482,14.0,66.6,0.23,ARCO Arena (II),605443,78,30.1,-0.63,0.6,-0.03,4.5,4557,2348,-0.502723072,0.765575625,0.262852553,3.607206984,3.607206984,0.0,-0.598059272,0.994437716,0.396378444,-0.051598083,78,25,53,30.1,104.3,5.3,17.7,29.8,1.2,24.9,0.5,15.6,11.0,9.1,9.9,28.1,0.07,0
7,1998-99,1999,Billy Owens,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,SEA,NBA,SF,21,19,21.5,3.1,7.9,0.394,0.2,0.5,0.455,2.9,7.3,0.39,0.409,1.3,1.7,0.8,1.7,2.1,3.8,1.8,0.6,0.2,1.6,1.8,7.8,451,7.7,19.6,0.394,0.6,1.3,0.455,7.1,18.3,0.39,3.3,4.2,0.8,4.2,5.3,9.5,4.5,1.4,0.5,3.9,4.4,19.4,95,108,451,11.9,0.452,0.067,0.212,8.9,11.6,10.2,14.5,1.4,0.7,15.5,21.5,0.0,0.1,0.2,0.018,-1.4,-2.0,-3.4,-0.2,50.0,12100,1756,3976,0.442,309,899,0.344,1447,3077,0.47,922,1354,0.681,676,1422,2098,1087,393,201,765,1047,4743,50.0,12100,1838,4026,0.457,264,765,0.345,1574,3261,0.483,857,1187,0.722,652,1446,2098,1111,399,224,746,1165,4797,25,25,23,27,-1.08,-0.35,-1.43,105.0,106.2,89.6,0.341,0.226,0.481,14.3,31.9,0.232,0.489,14.1,68.6,0.213,KeyArena at Seattle Center,426800,21,21.5,-1.43,-2.17,-3.6,-0.08,852,451,-2.488377335,-1.978995844,-4.467373179,-0.393000606,-0.393000606,0.0,-2.57899813,-2.551242695,-5.130240824,-0.493591026,21,9,12,21.5,104.8,2.1,11.1,18.1,0.6,15.6,0.2,19.0,7.8,5.3,6.0,16.9,0.026,0
8,1999-00,2000,Billy Owens,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,PHI,NBA,PF,46,7,20.0,2.4,5.6,0.434,0.2,0.6,0.333,2.2,5.0,0.446,0.452,0.8,1.4,0.594,1.4,2.8,4.2,1.3,0.6,0.3,1.3,2.6,5.9,919,6.3,14.5,0.434,0.5,1.5,0.333,5.8,13.0,0.446,2.1,3.6,0.594,3.6,7.3,10.8,3.3,1.5,0.9,3.4,6.7,15.3,93,101,919,9.8,0.474,0.105,0.248,7.5,15.8,11.5,10.1,1.5,1.3,17.6,16.6,-0.3,1.3,1.1,0.055,-3.0,0.8,-2.2,0.0,82.0,19830,2993,6776,0.442,208,643,0.323,2785,6133,0.454,1577,2226,0.708,1147,2468,3615,1817,791,386,1284,1939,7771,82.0,19830,2867,6595,0.435,417,1172,0.356,2450,5423,0.452,1510,2001,0.755,1065,2501,3566,1828,631,531,1444,1977,7661,49,33,45,37,1.34,-0.32,1.02,101.5,100.0,92.7,0.329,0.095,0.457,14.2,31.4,0.233,0.466,16.2,69.9,0.229,First Union Center,756956,62,21.0,-2.18,1.4,-0.79,1.44,2571,1305,-2.543931759,-1.280265549,-3.824197308,-0.717959996,-0.717959996,0.0,-2.692986147,-1.402411388,-4.095397535,0.502066594,62,30,32,21.0,98.0,3.3,15.1,24.6,0.5,13.9,0.3,15.8,6.2,6.3,5.8,16.5,0.083,0
9,1999-00,2000,Billy Owens,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,GSW,NBA,SF,16,4,24.1,2.4,6.3,0.38,0.1,0.4,0.286,2.3,5.8,0.387,0.39,1.6,2.6,0.595,2.3,4.6,6.8,2.4,0.4,0.3,1.5,2.9,6.4,386,5.0,13.0,0.38,0.3,0.9,0.286,4.7,12.1,0.387,3.3,5.5,0.595,4.7,9.5,14.2,5.0,0.9,0.7,3.1,6.1,13.4,95,108,386,10.5,0.435,0.07,0.42,9.2,21.2,14.8,14.9,0.9,0.9,16.8,15.5,0.0,0.2,0.2,0.02,-2.7,-1.0,-3.7,-0.2,82.0,19755,2996,7140,0.42,345,1069,0.323,2651,6071,0.437,1497,2147,0.697,1300,2438,3738,1851,731,356,1302,2043,7834,82.0,19755,3165,6776,0.467,427,1163,0.367,2738,5613,0.488,1755,2328,0.754,1091,2691,3782,2036,690,495,1338,1887,8512,19,63,20,62,-8.27,0.64,-7.63,99.8,108.4,95.4,0.301,0.15,0.444,13.9,32.6,0.21,0.499,14.6,69.1,0.259,The Arena in Oakland,509171,62,21.0,-2.18,1.4,-0.79,1.44,2571,1305,-2.543931759,-1.280265549,-3.824197308,-0.717959996,-0.717959996,0.0,-2.692986147,-1.402411388,-4.095397535,0.502066594,62,30,32,21.0,98.0,3.3,15.1,24.6,0.5,13.9,0.3,15.8,6.2,6.3,5.8,16.5,0.083,0
