,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2000-01,2001,Joel Przybilla,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,MIL,NBA,C,33,13,8.2,0.4,1.1,0.343,0.0,0.0,,0.4,1.1,0.343,0.343,0.1,0.3,0.273,0.9,1.3,2.2,0.1,0.1,0.9,0.4,1.7,0.8,270,2.3,6.8,0.343,0.0,0.0,,2.3,6.8,0.343,0.6,2.1,0.273,5.6,8.1,13.7,0.4,0.6,5.8,2.5,10.8,5.2,81,101,270,5.9,0.339,0.0,0.314,12.3,17.5,14.9,1.0,0.6,8.2,24.6,8.9,-0.2,0.3,0.1,0.018,-6.8,0.6,-6.3,-0.3,82.0,19780.0,3112.0,6798.0,0.458,562.0,1481.0,0.379,2550.0,5317.0,0.48,1474.0,1874.0,0.787,975.0,2500.0,3475.0,1844.0,672.0,386.0,1123.0,1928.0,8260.0,82.0,19780.0,2912.0,6626.0,0.439,439.0,1246.0,0.352,2473.0,5380.0,0.46,1679.0,2186.0,0.768,1014.0,2490.0,3504.0,1883.0,592.0,350.0,1273.0,1778.0,7942.0,52,30,52,30,3.88,-0.74,3.14,108.8,104.6,92.1,0.276,0.218,0.499,12.8,28.1,0.217,0.473,14.4,71.1,0.253,Bradley Center,683125,33,8.2,-5.19,0.85,-4.33,-0.25,528,272,-5.8181912,0.171915399,-5.646275801,-0.40460562,-0.397701118,-0.006904502,-5.923927227,-0.253173246,-6.177100474,0.61329185,33,22,11,8.1,102.5,1.3,14.8,24.7,0.1,7.7,0.9,75.0,3.0,3.2,1.9,6.8,0.019,0.0
1,2001-02,2002,Joel Przybilla,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,MIL,NBA,C,71,62,15.9,1.1,2.0,0.535,0.0,0.0,0.0,1.1,2.0,0.539,0.535,0.5,1.3,0.422,1.1,2.9,4.0,0.3,0.3,1.7,0.6,2.8,2.7,1128,3.6,6.7,0.535,0.0,0.0,0.0,3.6,6.7,0.539,1.8,4.2,0.422,3.7,9.7,13.3,1.0,0.9,5.6,2.0,9.4,9.0,101,102,1128,10.2,0.523,0.007,0.634,8.4,20.1,14.5,2.7,0.9,7.6,19.1,9.3,0.3,1.5,1.9,0.079,-4.4,2.1,-2.3,-0.1,82.0,19905.0,3041.0,6577.0,0.462,593.0,1583.0,0.375,2448.0,4994.0,0.49,1321.0,1767.0,0.748,841.0,2557.0,3398.0,1847.0,596.0,388.0,1157.0,1788.0,7996.0,82.0,19905.0,3016.0,6846.0,0.441,493.0,1377.0,0.358,2523.0,5469.0,0.461,1489.0,1967.0,0.757,1050.0,2438.0,3488.0,1883.0,599.0,361.0,1054.0,1642.0,8014.0,41,41,40,42,-0.22,-0.4,-0.62,106.9,107.1,90.2,0.269,0.241,0.507,13.6,25.6,0.201,0.477,12.0,70.9,0.217,Bradley Center,745305,71,15.9,-3.38,1.43,-1.95,0.51,2144,1128,-5.111624265,1.737407082,-3.374217184,-0.361655093,-0.361655093,0.0,-5.089402458,1.621550966,-3.467851491,0.616904587,71,33,38,15.9,102.9,2.9,17.4,27.5,0.3,12.3,1.7,78.1,4.8,4.8,4.1,13.0,0.044,0.0
2,2002-03,2003,Joel Przybilla,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,MIL,NBA,C,32,17,17.1,0.6,1.4,0.391,0.0,0.0,,0.6,1.4,0.391,0.391,0.4,0.8,0.5,1.5,3.0,4.5,0.4,0.3,1.4,0.6,2.7,1.5,546,1.8,4.5,0.391,0.0,0.0,,1.8,4.5,0.391,1.2,2.3,0.5,4.7,9.4,14.1,1.2,1.0,4.4,1.8,8.3,4.7,98,104,546,7.9,0.424,0.0,0.522,10.2,20.9,15.5,3.0,1.0,6.1,25.1,6.4,0.1,0.5,0.6,0.051,-4.3,0.3,-4.0,-0.3,82.0,19905.0,3045.0,6670.0,0.457,585.0,1526.0,0.383,2460.0,5144.0,0.478,1483.0,1911.0,0.776,876.0,2367.0,3243.0,1823.0,622.0,344.0,1044.0,1820.0,8158.0,82.0,19905.0,3043.0,6642.0,0.458,479.0,1278.0,0.375,2564.0,5364.0,0.478,1574.0,2114.0,0.745,1021.0,2541.0,3562.0,1892.0,543.0,333.0,1182.0,1685.0,8139.0,42,40,42,40,0.23,-0.48,-0.24,108.8,108.6,90.4,0.287,0.229,0.5,12.2,25.6,0.222,0.494,13.5,69.9,0.237,Bradley Center,665966,32,17.1,-4.32,1.7,-2.62,0.16,1103,579,-4.09540563,0.334766063,-3.760639568,-0.299919655,-0.282027435,-0.01789222,-4.188526974,0.260538302,-3.927988672,0.254972828,32,17,15,17.0,104.3,3.0,19.1,29.0,0.3,11.4,1.4,75.0,5.0,4.4,4.8,12.9,0.033,0.0
3,2003-04,2004,Joel Przybilla,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,MIL,NBA,C,5,0,6.6,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.2,0.4,0.5,0.2,1.8,2.0,0.6,0.0,0.0,0.4,1.0,0.2,33,0.0,0.0,,0.0,0.0,,0.0,0.0,,1.6,3.2,0.5,1.6,14.3,15.9,4.8,0.0,0.0,3.2,7.9,1.6,80,104,33,3.4,0.568,,,3.4,31.0,17.2,12.1,0.0,0.0,69.4,4.0,0.0,0.0,0.0,0.016,-5.6,0.2,-5.3,0.0,82.0,19780.0,2970.0,6650.0,0.447,401.0,1145.0,0.35,2569.0,5505.0,0.467,1698.0,2192.0,0.775,960.0,2502.0,3462.0,1872.0,554.0,383.0,1110.0,1668.0,8039.0,82.0,19780.0,3034.0,6719.0,0.452,456.0,1296.0,0.352,2578.0,5423.0,0.475,1428.0,1932.0,0.739,983.0,2521.0,3504.0,1870.0,615.0,406.0,1164.0,1878.0,7952.0,41,41,44,38,1.06,-0.64,0.42,106.5,105.4,91.6,0.33,0.172,0.477,12.7,27.6,0.255,0.485,13.3,71.8,0.213,Bradley Center,690180,17,20.4,-4.35,0.22,-4.13,-0.16,665,347,-5.088790694,-1.38162394,-6.470414634,-0.66259798,-0.66259798,0.0,-4.900375762,-0.793650486,-5.694026248,0.609877361,17,5,12,20.3,104.3,4.6,22.5,37.1,0.3,8.8,1.0,45.9,6.9,6.6,5.9,17.6,0.035,0.0
4,2003-04,2004,Joel Przybilla,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,ATL,NBA,C,12,12,26.2,1.5,4.2,0.36,0.0,0.0,,1.5,4.2,0.36,0.36,1.0,2.4,0.414,2.6,5.8,8.4,0.3,0.4,1.4,1.3,4.0,4.0,314,3.0,8.4,0.36,0.0,0.0,,3.0,8.4,0.36,2.0,4.9,0.414,5.2,11.8,17.0,0.7,0.8,2.9,2.7,8.1,8.1,82,102,314,7.1,0.382,0.0,0.58,11.3,25.0,18.2,1.9,0.8,4.0,20.3,11.4,-0.3,0.3,0.0,0.006,-6.0,-1.2,-7.3,-0.4,82.0,19905.0,2829.0,6529.0,0.433,419.0,1249.0,0.335,2410.0,5280.0,0.456,1534.0,1976.0,0.776,996.0,2507.0,3503.0,1648.0,627.0,408.0,1350.0,1826.0,7611.0,82.0,19905.0,2968.0,6740.0,0.44,482.0,1345.0,0.358,2486.0,5395.0,0.461,1574.0,2072.0,0.76,1048.0,2485.0,3533.0,1803.0,731.0,416.0,1151.0,1699.0,7992.0,28,54,28,54,-4.65,-0.36,-5.0,101.0,106.1,90.8,0.303,0.191,0.465,15.4,28.6,0.235,0.476,13.1,70.5,0.234,Philips Arena,565728,17,20.4,-4.35,0.22,-4.13,-0.16,665,347,-5.088790694,-1.38162394,-6.470414634,-0.66259798,-0.66259798,0.0,-4.900375762,-0.793650486,-5.694026248,0.609877361,17,5,12,20.3,104.3,4.6,22.5,37.1,0.3,8.8,1.0,45.9,6.9,6.6,5.9,17.6,0.035,0.0
5,2004-05,2005,Joel Przybilla,12T,0.0,1.0,0.0,False,0.0,6.0,500.0,25,POR,NBA,C,76,50,24.4,2.6,4.4,0.598,0.0,0.0,,2.6,4.4,0.598,0.598,1.2,2.3,0.517,2.3,5.4,7.7,1.0,0.3,2.1,1.3,3.1,6.4,1858,5.7,9.6,0.598,0.0,0.0,,5.7,9.6,0.598,2.6,5.0,0.517,5.1,11.8,16.9,2.1,0.7,4.7,2.8,6.9,14.0,111,103,1858,15.5,0.596,0.0,0.523,11.5,24.5,18.3,6.4,0.7,6.2,19.3,12.6,2.0,2.7,4.7,0.121,-1.6,1.4,-0.2,0.8,82.0,19730.0,2896.0,6422.0,0.451,420.0,1161.0,0.362,2476.0,5261.0,0.471,1409.0,1944.0,0.725,970.0,2404.0,3374.0,1722.0,583.0,544.0,1308.0,1703.0,7621.0,82.0,19730.0,3056.0,6842.0,0.447,440.0,1283.0,0.343,2616.0,5559.0,0.471,1397.0,1851.0,0.755,1149.0,2312.0,3461.0,1923.0,700.0,414.0,1102.0,1670.0,7949.0,27,55,29,53,-4.0,0.55,-3.45,103.2,107.7,89.8,0.303,0.181,0.484,15.2,29.6,0.219,0.479,12.6,67.7,0.204,Rose Garden Arena,680374,76,24.4,-0.99,1.99,0.99,5.06,3516,1858,-1.885374974,1.533962675,-0.351412299,2.266958849,2.266958849,0.0,-2.150262259,1.447381096,-0.702881163,-0.274681785,76,24,52,24.4,105.5,5.4,21.8,35.7,0.3,9.1,2.1,59.7,9.8,7.8,7.3,21.4,0.057,0.0
6,2005-06,2006,Joel Przybilla,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,26,POR,NBA,C,56,52,24.9,2.3,4.3,0.548,0.0,0.0,,2.3,4.3,0.548,0.548,1.5,2.8,0.532,2.6,4.4,7.0,0.8,0.4,2.3,1.4,2.7,6.1,1395,5.1,9.4,0.548,0.0,0.0,,5.1,9.4,0.548,3.2,6.0,0.532,5.7,9.6,15.4,1.7,0.8,5.1,3.0,5.9,13.5,106,107,1395,15.3,0.561,0.0,0.644,12.4,21.4,16.9,5.0,0.8,7.1,19.9,13.0,1.0,1.2,2.3,0.078,-1.4,0.8,-0.6,0.5,82.0,19730.0,2791.0,6267.0,0.445,364.0,1042.0,0.349,2427.0,5225.0,0.464,1339.0,1944.0,0.689,886.0,2203.0,3089.0,1490.0,529.0,435.0,1205.0,1828.0,7285.0,82.0,19730.0,3032.0,6472.0,0.468,498.0,1306.0,0.381,2534.0,5166.0,0.491,1498.0,1971.0,0.76,1029.0,2445.0,3474.0,1737.0,592.0,403.0,1060.0,1704.0,8060.0,21,61,16,66,-9.45,0.54,-8.91,101.1,111.9,87.6,0.31,0.166,0.474,14.5,26.6,0.214,0.507,12.6,68.2,0.231,Rose Garden Arena,617019,56,24.9,-1.95,3.07,1.12,3.51,2575,1395,-1.878832055,1.229377872,-0.649454183,1.48581003,1.48581003,0.0,-2.069394278,0.904971106,-1.164423172,-0.564444136,56,16,40,24.9,109.7,4.4,18.8,30.5,0.4,11.6,2.3,70.7,8.8,7.6,7.4,20.3,0.027,0.0
7,2006-07,2007,Joel Przybilla,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,27,POR,NBA,C,43,43,16.3,0.9,1.8,0.474,0.0,0.0,,0.9,1.8,0.474,0.474,0.2,0.6,0.37,1.4,2.5,3.9,0.3,0.2,1.6,0.9,2.9,2.0,701,2.9,6.0,0.474,0.0,0.0,,2.9,6.0,0.474,0.8,2.1,0.37,4.6,8.5,13.0,0.9,0.8,5.2,3.1,9.6,6.5,86,106,701,7.4,0.467,0.0,0.346,10.3,19.7,14.9,2.6,0.8,7.6,30.8,8.7,-0.5,0.8,0.3,0.02,-5.4,1.9,-3.5,-0.3,82.0,19955.0,2874.0,6392.0,0.45,426.0,1232.0,0.346,2448.0,5160.0,0.474,1543.0,2006.0,0.769,923.0,2299.0,3222.0,1513.0,555.0,380.0,1236.0,1931.0,7717.0,82.0,19955.0,2962.0,6292.0,0.471,467.0,1293.0,0.361,2495.0,4999.0,0.499,1678.0,2157.0,0.778,850.0,2347.0,3197.0,1703.0,539.0,380.0,1127.0,1750.0,8069.0,32,50,29,53,-4.29,0.51,-3.78,105.1,109.9,88.3,0.314,0.193,0.483,14.5,28.2,0.241,0.508,13.5,73.0,0.267,Rose Garden Arena,670778,43,16.3,-5.77,5.17,-0.6,1.07,1304,701,-5.33467073,2.742914676,-2.591756054,0.056887502,0.056887502,0.0,-5.379958648,2.31516831,-3.064790337,0.479253666,43,19,24,16.3,101.8,2.5,17.2,25.1,0.2,11.5,1.6,81.7,6.8,3.9,5.0,13.4,0.058,0.0
8,2007-08,2008,Joel Przybilla,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,28,POR,NBA,C,77,67,23.6,1.9,3.2,0.576,0.0,0.0,0.0,1.9,3.2,0.578,0.576,1.1,1.6,0.68,2.5,5.9,8.4,0.4,0.2,1.2,1.2,3.0,4.8,1819,4.3,7.5,0.576,0.0,0.0,0.0,4.3,7.5,0.578,2.5,3.7,0.68,5.9,13.6,19.5,0.8,0.4,2.8,2.9,7.0,11.1,111,104,1819,12.3,0.611,0.004,0.488,12.7,29.3,21.0,2.3,0.4,4.0,23.8,10.4,1.6,2.7,4.3,0.113,-2.6,0.9,-1.7,0.1,82.0,19905.0,2935.0,6546.0,0.448,538.0,1426.0,0.377,2397.0,5120.0,0.468,1412.0,1841.0,0.767,901.0,2438.0,3339.0,1733.0,455.0,360.0,1056.0,1642.0,7820.0,82.0,19905.0,2983.0,6616.0,0.451,533.0,1499.0,0.356,2450.0,5117.0,0.479,1401.0,1828.0,0.766,957.0,2465.0,3422.0,1714.0,488.0,301.0,1026.0,1656.0,7900.0,41,41,38,44,-0.98,0.45,-0.52,107.3,108.4,87.9,0.281,0.218,0.489,12.6,26.8,0.216,0.491,12.1,71.8,0.212,Rose Garden Arena,801566,77,23.6,-3.51,3.82,0.31,3.49,3369,1819,-3.479338475,2.275892478,-1.203445997,1.432777656,1.432777656,0.0,-3.587677991,1.960839705,-1.626838286,-0.16345199,77,38,39,23.6,103.3,5.9,26.0,38.8,0.2,7.3,1.2,55.0,7.7,5.5,6.4,19.8,0.083,0.0
9,2008-09,2009,Joel Przybilla,16T,0.0,2.0,0.0,False,0.0,1.0,500.0,29,POR,NBA,C,82,43,23.8,2.0,3.3,0.625,0.0,0.0,0.0,2.0,3.3,0.627,0.625,1.4,2.1,0.663,2.5,6.3,8.7,0.3,0.4,1.2,1.0,2.6,5.5,1952,4.8,7.6,0.625,0.0,0.0,0.0,4.8,7.6,0.627,3.2,4.8,0.663,5.8,14.6,20.3,0.8,1.0,2.8,2.2,6.1,12.7,124,102,1952,15.4,0.652,0.004,0.628,12.8,33.1,22.8,2.0,1.0,3.9,18.5,10.2,3.2,3.4,6.6,0.163,-0.3,1.2,0.9,1.4,82.0,19830.0,3018.0,6494.0,0.465,596.0,1555.0,0.383,2422.0,4939.0,0.49,1521.0,1988.0,0.765,1060.0,2360.0,3420.0,1667.0,550.0,402.0,1055.0,1671.0,8153.0,82.0,19830.0,2899.0,6302.0,0.46,487.0,1301.0,0.374,2412.0,5001.0,0.482,1430.0,1780.0,0.803,786.0,2190.0,2976.0,1590.0,514.0,319.0,1082.0,1733.0,7715.0,54,28,56,26,5.34,-0.35,5.0,113.9,107.8,86.6,0.306,0.239,0.511,12.5,32.6,0.234,0.499,13.2,75.0,0.227,Rose Garden Arena,841499,82,23.8,-2.37,5.92,3.55,7.95,3848,2114,-1.835558933,3.675615167,1.840056234,4.956093682,4.354759311,0.601334371,-1.879337609,3.268395412,1.389057803,-0.357535684,82,54,28,23.8,99.9,6.3,28.5,42.4,0.4,12.9,1.2,49.7,6.9,5.5,5.2,18.2,0.114,0.0
