,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Derrick Coleman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,NJN,NBA,PF,76,73,36.3,7.4,16.1,0.46,0.3,1.3,0.232,7.1,14.8,0.48,0.469,5.5,6.9,0.808,3.3,8.0,11.2,3.6,1.2,1.7,3.2,2.8,20.7,2759,10.2,22.2,0.46,0.4,1.8,0.232,9.8,20.4,0.48,7.6,9.4,0.808,4.5,11.0,15.4,5.0,1.7,2.3,4.4,3.8,28.5,110,101,2759,21.2,0.54,0.081,0.425,9.7,24.0,16.9,16.1,1.7,2.9,14.3,25.8,4.4,5.1,9.5,0.165,2.7,1.5,4.3,4.4,82.0,19780,3272,7084,0.462,155,488,0.318,3117,6596,0.473,1732,2258,0.767,1291,2506,3797,1872,693,526,1355,1892,8431,82.0,19780,3231,6945,0.465,201,618,0.325,3030,6327,0.479,1665,2248,0.741,1102,2345,3447,1786,780,416,1304,1881,8328,43,39,45,37,1.26,-0.05,1.2,106.5,105.2,96.0,0.319,0.069,0.473,14.4,35.5,0.244,0.48,14.1,69.5,0.24,Brendan Byrne Arena,620416,0,0,0.0,0.0,0.0,0.0,6017,2984,1.657705884,1.63915275,3.296858634,9.226072672,7.984966259,1.241106412,1.95572824,1.419232442,3.374960681,-0.406042958,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Derrick Coleman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,NJN,NBA,PF,77,77,36.1,7.0,15.7,0.447,0.5,1.6,0.314,6.5,14.1,0.462,0.463,5.7,7.4,0.774,3.4,7.9,11.3,3.4,0.9,1.8,2.7,2.7,20.2,2778,9.8,21.9,0.447,0.7,2.2,0.314,9.1,19.7,0.462,7.9,10.3,0.774,4.7,11.0,15.7,4.7,1.2,2.6,3.8,3.8,28.2,111,102,2778,21.4,0.534,0.1,0.469,9.8,23.5,16.5,15.6,1.2,3.2,12.5,25.3,5.5,4.4,9.9,0.171,3.3,1.0,4.3,4.4,82.0,19830,3169,7115,0.445,223,683,0.327,2946,6432,0.458,1900,2495,0.762,1300,2556,3856,1900,696,576,1196,1693,8461,82.0,19830,3266,7125,0.458,235,739,0.318,3031,6386,0.475,1514,2038,0.743,1142,2528,3670,1919,715,582,1248,1901,8281,45,37,47,35,2.2,-0.08,2.11,107.2,104.9,95.5,0.351,0.096,0.461,12.7,34.0,0.267,0.475,13.5,69.1,0.212,Brendan Byrne Arena,658304,0,0,0.0,0.0,0.0,0.0,5916,2951,1.989440141,0.699290893,2.688731034,8.134311774,7.845350081,0.288961692,2.195440192,0.566971129,2.762411322,-0.590528307,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Derrick Coleman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,NJN,NBA,PF,56,54,37.6,6.6,15.6,0.424,0.5,2.1,0.233,6.1,13.5,0.454,0.44,6.7,8.8,0.767,3.0,7.6,10.6,3.3,0.6,1.7,3.1,2.9,20.5,2103,9.2,21.6,0.424,0.7,3.0,0.233,8.5,18.7,0.454,9.3,12.1,0.767,4.1,10.5,14.6,4.6,0.9,2.3,4.3,4.0,28.3,107,106,2103,19.0,0.525,0.137,0.56,8.7,22.1,15.4,15.8,0.9,3.1,13.6,26.4,2.4,2.7,5.1,0.117,1.4,0.1,1.5,1.8,82.0,19880,2939,6738,0.436,414,1297,0.319,2525,5441,0.464,1750,2305,0.759,1213,2569,3782,1884,544,548,1300,1844,8042,82.0,19880,3182,6904,0.461,440,1176,0.374,2742,5728,0.479,1495,2073,0.721,1056,2435,3491,1826,733,440,1104,1911,8299,30,52,32,50,-3.13,-0.14,-3.28,105.2,108.6,92.3,0.342,0.192,0.467,14.4,33.3,0.26,0.493,12.4,70.9,0.217,Brendan Byrne Arena,684102,0,0,0.0,0.0,0.0,0.0,4090,2103,0.17294524,-0.030176915,0.142768324,3.089696459,3.089696459,0.0,0.372507221,-0.047625705,0.324881516,-0.427259817,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Derrick Coleman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,PHI,NBA,PF,11,11,26.7,4.4,10.7,0.407,0.6,1.9,0.333,3.7,8.8,0.423,0.436,1.8,2.9,0.625,1.2,5.4,6.5,2.8,0.4,0.9,2.5,2.7,11.2,294,8.5,20.9,0.407,1.2,3.7,0.333,7.3,17.2,0.423,3.5,5.7,0.625,2.3,10.4,12.7,5.5,0.7,1.8,5.0,5.3,21.8,90,111,294,12.0,0.466,0.178,0.271,5.0,23.8,14.1,19.3,0.7,2.5,17.5,24.3,-0.4,0.2,-0.2,-0.029,-2.8,-0.7,-3.5,-0.1,82.0,19730,2796,6418,0.436,492,1438,0.342,2304,4980,0.463,1662,2263,0.734,1031,2161,3192,1629,643,420,1414,1777,7746,82.0,19730,3284,6796,0.483,526,1421,0.37,2758,5375,0.513,1472,1986,0.741,1164,2478,3642,2109,723,469,1288,1912,8566,18,64,16,66,-10.0,0.55,-9.45,102.2,113.0,92.2,0.353,0.224,0.474,16.0,29.4,0.259,0.522,14.4,65.0,0.217,CoreStates Spectrum,476016,0,0,0.0,0.0,0.0,0.0,571,294,-3.598775882,-1.944800275,-5.543576157,-0.419665798,-0.419665798,0.0,-3.320249991,-2.250945208,-5.571195199,0.14033225,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1996-97,1997,Derrick Coleman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,PHI,NBA,PF,57,54,36.9,6.4,14.7,0.435,0.6,2.1,0.269,5.8,12.6,0.463,0.455,4.8,6.4,0.745,2.8,7.3,10.1,3.4,0.9,1.3,3.2,2.9,18.1,2102,8.7,20.0,0.435,0.8,2.9,0.269,8.0,17.2,0.463,6.5,8.7,0.745,3.8,10.0,13.7,4.6,1.2,1.8,4.4,3.9,24.7,104,109,2102,17.3,0.518,0.142,0.437,7.9,22.1,14.9,15.7,1.2,2.6,15.6,23.7,1.8,1.6,3.3,0.076,0.8,-0.1,0.7,1.5,82.0,19780,3003,6850,0.438,433,1356,0.319,2570,5494,0.468,1776,2450,0.725,1267,2355,3622,1695,683,394,1437,1733,8215,82.0,19780,3314,7045,0.47,558,1529,0.365,2756,5516,0.5,1565,2134,0.733,1186,2453,3639,2066,822,494,1278,2008,8751,22,60,24,58,-6.54,0.65,-5.89,104.6,111.4,95.3,0.358,0.198,0.47,15.3,34.1,0.259,0.51,13.8,66.5,0.222,CoreStates Center,610974,57,36.9,0.04,0.8,0.84,5.83,4221,2102,-0.462163652,-0.869095271,-1.331258922,1.51533694,1.51533694,0.0,-0.18620606,-0.818943138,-1.005149198,-0.370546836,57,18,39,36.8,107.7,7.3,19.9,33.1,0.9,13.9,1.3,31.8,16.3,12.4,12.5,35.4,0.065,0
5,1997-98,1998,Derrick Coleman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,PHI,NBA,PF,59,58,36.2,6.0,14.7,0.411,0.4,1.7,0.265,5.6,13.0,0.429,0.426,5.1,6.6,0.772,2.5,7.4,9.9,2.5,0.8,1.2,2.7,2.4,17.6,2135,8.8,21.6,0.411,0.6,2.4,0.265,8.2,19.1,0.429,7.5,9.7,0.772,3.7,10.9,14.6,3.6,1.1,1.7,3.9,3.6,25.9,102,103,2135,17.5,0.5,0.113,0.451,8.0,23.8,15.8,12.3,1.1,2.4,13.1,25.2,1.8,2.7,4.4,0.1,1.1,-0.6,0.5,1.3,82.0,19755,2837,6409,0.443,243,810,0.3,2594,5599,0.463,1734,2352,0.737,1125,2294,3419,1729,729,490,1354,1878,7651,82.0,19755,2906,6440,0.451,384,1115,0.344,2522,5325,0.474,1651,2262,0.73,1115,2341,3456,1927,766,508,1318,1904,7847,31,51,34,48,-2.39,0.5,-1.89,102.8,105.4,90.4,0.367,0.126,0.462,15.4,32.5,0.271,0.481,15.1,67.3,0.256,CoreStates Center,655417,59,36.2,0.3,-0.1,0.2,4.51,4067,2135,-0.639447282,0.18747314,-0.451974142,2.490143826,2.490143826,0.0,-0.315663579,-0.144641592,-0.460305171,-0.47600778,59,23,36,36.2,102.8,7.4,20.8,34.9,0.8,12.3,1.2,22.3,13.2,11.5,10.8,29.8,0.1,0
6,1998-99,1999,Derrick Coleman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,CHH,NBA,PF,37,29,31.8,4.5,11.0,0.414,0.2,0.9,0.212,4.4,10.1,0.432,0.422,3.9,5.1,0.753,2.1,6.8,8.9,2.1,0.6,1.1,2.4,2.6,13.1,1178,7.6,18.4,0.414,0.3,1.5,0.212,7.3,16.9,0.432,6.5,8.6,0.753,3.5,11.4,14.9,3.5,1.1,1.9,4.1,4.4,22.1,96,100,1178,15.6,0.496,0.081,0.468,8.0,24.2,16.4,12.1,1.1,2.6,15.5,23.3,0.4,1.6,2.0,0.081,-0.3,-0.4,-0.7,0.4,50.0,12150,1671,3718,0.449,268,735,0.365,1403,2983,0.47,1034,1384,0.747,480,1493,1973,1110,443,247,796,1101,4644,50.0,12150,1739,4003,0.434,212,637,0.333,1527,3366,0.454,959,1306,0.734,655,1491,2146,1092,443,232,762,1151,4649,26,24,25,25,-0.1,0.73,0.63,102.3,102.4,89.7,0.372,0.198,0.485,15.5,24.4,0.278,0.461,14.3,69.5,0.24,Charlotte Coliseum,480807,37,31.8,-1.01,-0.88,-1.9,1.07,2227,1178,-1.644065595,-0.100342295,-1.74440789,0.60214282,0.60214282,0.0,-1.351482259,-0.513204461,-1.86468672,-0.332622072,37,15,22,31.9,101.1,6.8,21.5,35.4,0.6,11.7,1.1,36.8,12.9,8.8,10.2,24.6,0.076,0
7,1999-00,2000,Derrick Coleman,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,32,CHH,NBA,PF,74,64,31.7,6.0,13.2,0.456,0.7,1.9,0.362,5.3,11.3,0.471,0.482,4.0,5.1,0.785,1.7,6.9,8.5,2.4,0.5,1.8,2.3,2.6,16.7,2347,9.7,21.3,0.456,1.1,3.1,0.362,8.6,18.2,0.471,6.4,8.2,0.785,2.7,11.1,13.8,3.8,0.7,2.8,3.8,4.2,27.0,103,99,2347,18.9,0.541,0.144,0.385,6.1,23.8,15.1,13.5,0.7,3.8,13.1,25.2,2.7,3.8,6.5,0.133,1.2,0.5,1.6,2.2,82.0,19780,2935,6533,0.449,339,1001,0.339,2596,5532,0.469,1863,2458,0.758,884,2635,3519,2023,732,480,1206,1670,8072,82.0,19780,3048,6811,0.448,410,1086,0.378,2638,5725,0.461,1347,1807,0.745,966,2550,3516,1903,604,421,1297,2076,7853,49,33,49,33,2.67,-0.34,2.33,104.3,101.4,93.9,0.376,0.153,0.475,13.7,25.7,0.285,0.478,14.6,73.2,0.198,Charlotte Coliseum,732827,74,31.7,0.05,-0.2,-0.15,3.52,4947,2516,-0.089425587,0.068187751,-0.021237837,3.524508188,3.02924677,0.495261419,0.107935513,-0.429828244,-0.321892732,-0.42879525,74,43,31,31.8,100.2,6.9,21.1,31.8,0.5,8.9,1.8,40.9,10.7,8.8,9.1,25.9,0.104,0
8,2000-01,2001,Derrick Coleman,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,33,CHH,NBA,PF,34,3,20.1,2.9,7.5,0.38,0.6,1.5,0.392,2.3,6.0,0.377,0.42,1.9,2.7,0.685,1.4,4.1,5.4,1.1,0.3,0.6,1.2,1.6,8.1,683,7.6,20.0,0.38,1.6,4.0,0.392,6.1,16.0,0.377,5.0,7.2,0.685,3.6,10.8,14.5,3.1,0.8,1.7,3.3,4.2,21.8,96,99,683,13.8,0.469,0.2,0.361,7.7,23.0,15.4,10.2,0.8,2.3,12.4,22.8,0.1,1.1,1.2,0.082,-0.5,-0.5,-0.9,0.2,82.0,19880,2800,6501,0.431,340,984,0.346,2460,5517,0.446,1599,2146,0.745,1033,2608,3641,1900,665,455,1183,1753,7539,82.0,19880,2767,6501,0.426,389,1081,0.36,2378,5420,0.439,1444,1910,0.756,892,2436,3328,1748,616,375,1204,1768,7367,46,36,48,34,2.1,-0.65,1.45,101.8,99.5,89.4,0.33,0.151,0.457,13.7,29.8,0.246,0.456,14.1,74.5,0.222,Charlotte Coliseum,615424,34,20.1,-1.29,-0.18,-1.47,0.58,1451,771,-2.957692983,-1.313017139,-4.270710122,-0.595087867,-0.600982231,0.005894364,-2.647621605,-2.101466226,-4.749087831,-0.193271919,34,12,22,20.1,99.2,4.1,20.3,32.5,0.3,8.5,0.6,28.0,6.7,5.6,4.6,14.4,0.067,0
9,2001-02,2002,Derrick Coleman,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,34,PHI,NBA,PF,58,58,35.9,5.7,12.7,0.45,0.5,1.4,0.337,5.2,11.2,0.465,0.469,3.2,3.9,0.815,2.9,5.9,8.8,1.7,0.7,0.9,2.1,2.7,15.1,2080,8.6,19.1,0.45,0.7,2.2,0.337,7.9,16.9,0.465,4.8,5.9,0.815,4.3,8.9,13.2,2.5,1.1,1.3,3.1,4.1,22.7,106,101,2080,16.2,0.524,0.113,0.309,9.2,18.5,13.9,8.5,1.1,1.9,12.5,21.0,2.7,3.2,5.9,0.135,0.8,0.1,0.9,1.5,82.0,19730,2804,6436,0.436,214,715,0.299,2590,5721,0.453,1639,2104,0.779,1092,2534,3626,1638,705,363,1256,1645,7461,82.0,19730,2771,6500,0.426,438,1322,0.331,2333,5178,0.451,1350,1798,0.751,981,2348,3329,1768,654,458,1208,1827,7330,43,39,46,36,1.6,-0.33,1.27,102.1,100.3,88.9,0.327,0.111,0.452,14.6,31.7,0.255,0.46,14.2,72.1,0.208,First Union Center,842976,58,35.9,-0.88,0.28,-0.61,2.76,4248,2271,0.314909321,-1.377717988,-1.062808668,1.957010051,1.602925798,0.354084253,0.328176549,-1.182581385,-0.854404836,-0.505169378,58,29,29,35.9,99.0,5.9,16.7,26.0,0.7,13.0,0.9,27.7,10.9,8.6,10.3,25.4,0.138,0
