,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Mitch Richmond,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,SAC,NBA,SG,45,45,38.4,8.2,17.4,0.474,1.1,2.9,0.369,7.2,14.5,0.495,0.505,4.4,5.2,0.845,0.4,3.0,3.4,4.9,1.2,0.2,2.9,3.0,21.9,1728,10.2,21.6,0.474,1.3,3.6,0.369,8.9,18.0,0.495,5.4,6.4,0.845,0.5,3.7,4.2,6.1,1.5,0.2,3.6,3.8,27.2,109,112,1728,15.6,0.558,0.166,0.298,1.1,9.1,5.0,20.2,1.5,0.3,12.8,23.9,2.2,0.9,3.1,0.087,1.3,-0.9,0.4,1.1,82.0,19780,3360,7264,0.463,262,788,0.332,3098,6476,0.478,1865,2447,0.762,1137,2281,3418,2075,768,348,1364,2085,8847,82.0,19780,3420,7024,0.487,213,680,0.313,3207,6344,0.506,2054,2711,0.758,1138,2562,3700,2073,767,551,1466,2010,9107,25,57,33,49,-3.17,0.17,-3.0,106.5,109.6,100.8,0.337,0.108,0.481,14.1,30.7,0.257,0.502,15.1,66.7,0.292,ARCO Arena (II),709997,0,0,0.0,0.0,0.0,0.0,3670,1728,1.489375634,-1.509068723,-0.019693089,2.407486319,2.407486319,0.0,1.354453356,-0.991987774,0.362465581,0.015373298,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Mitch Richmond,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,SAC,NBA,SG,78,78,37.1,8.1,18.3,0.445,1.6,4.0,0.407,6.5,14.3,0.455,0.489,5.5,6.6,0.834,0.9,2.8,3.7,4.0,1.3,0.2,2.8,2.7,23.4,2897,10.8,24.3,0.445,2.2,5.3,0.407,8.6,19.0,0.455,7.2,8.7,0.834,1.2,3.7,4.9,5.3,1.8,0.3,3.7,3.6,31.0,109,111,2897,17.7,0.551,0.218,0.358,2.6,8.3,5.4,18.5,1.8,0.4,11.6,27.2,5.2,1.2,6.4,0.106,2.7,-1.1,1.6,2.7,82.0,19755,3179,7027,0.452,257,729,0.353,2922,6298,0.464,1676,2292,0.731,1122,2349,3471,2029,669,355,1333,1979,8291,82.0,19755,3360,7017,0.479,277,771,0.359,3083,6246,0.494,1767,2448,0.722,1189,2574,3763,2052,746,498,1341,1895,8764,28,54,26,56,-5.77,0.44,-5.32,103.3,109.2,97.5,0.326,0.104,0.471,14.2,30.4,0.239,0.499,14.2,66.4,0.252,ARCO Arena (II),710497,0,0,0.0,0.0,0.0,0.0,5952,2897,1.915642839,-1.182795089,0.73284775,5.14651193,5.14651193,0.0,1.891007953,-0.838571114,1.052436838,-0.024473723,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Mitch Richmond,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,SAC,NBA,SG,82,82,38.7,8.1,18.3,0.446,1.9,5.2,0.368,6.2,13.1,0.477,0.498,4.6,5.4,0.843,0.8,3.5,4.4,3.8,1.1,0.4,2.9,2.8,22.8,3172,10.9,24.5,0.446,2.6,6.9,0.368,8.4,17.6,0.477,6.1,7.3,0.843,1.1,4.7,5.9,5.1,1.5,0.5,3.8,3.7,30.6,110,109,3172,17.2,0.551,0.283,0.297,2.6,10.4,6.6,17.8,1.5,0.7,12.1,27.0,4.9,3.1,8.0,0.12,2.4,-0.3,2.1,3.2,82.0,19855,3025,6463,0.468,359,1037,0.346,2666,5426,0.491,1647,2317,0.711,1073,2325,3398,1824,650,457,1449,2040,8056,82.0,19855,2964,6549,0.453,377,1240,0.304,2587,5309,0.487,1833,2473,0.741,1145,2268,3413,1820,756,515,1348,2033,8138,39,43,38,44,-1.0,0.26,-0.74,105.5,106.5,92.3,0.359,0.16,0.496,16.2,32.1,0.255,0.481,15.0,67.0,0.28,ARCO Arena (II),709997,0,0,0.0,0.0,0.0,0.0,6170,3172,1.909341734,-0.527403082,1.381938652,6.686416386,6.686416386,0.0,1.92628004,-0.236557949,1.689722091,-0.007379495,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Mitch Richmond,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,SAC,NBA,SG,81,81,36.4,7.5,16.9,0.447,2.8,6.4,0.437,4.8,10.5,0.453,0.529,5.2,6.1,0.866,0.7,2.7,3.3,3.1,1.5,0.2,2.7,2.9,23.1,2946,10.7,23.9,0.447,3.9,9.0,0.437,6.7,14.9,0.453,7.4,8.6,0.866,0.9,3.8,4.7,4.4,2.2,0.3,3.8,4.1,32.7,115,110,2946,19.2,0.591,0.376,0.359,2.1,8.5,5.3,15.9,2.2,0.5,12.2,26.9,7.2,2.1,9.3,0.151,3.9,-0.4,3.5,4.1,82.0,19755,2971,6494,0.457,462,1194,0.387,2509,5300,0.473,1759,2407,0.731,1114,2345,3459,1829,643,436,1442,2131,8163,82.0,19755,2987,6461,0.462,461,1215,0.379,2526,5246,0.482,1950,2596,0.751,1056,2312,3368,1805,767,505,1356,2006,8385,39,43,33,49,-2.71,0.09,-2.62,106.2,109.1,93.4,0.371,0.184,0.493,16.0,32.5,0.271,0.498,15.1,69.0,0.302,ARCO Arena (II),709999,0,0,0.0,0.0,0.0,0.0,6079,3092,3.457110558,-0.343490386,3.113620172,9.263807749,8.956955552,0.306852196,3.549476444,0.064508196,3.61398464,0.077403137,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1996-97,1997,Mitch Richmond,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,SAC,NBA,SG,81,81,38.6,8.9,19.5,0.454,2.5,5.9,0.428,6.3,13.6,0.466,0.519,5.6,6.6,0.861,0.7,3.2,3.9,4.2,1.5,0.3,2.9,2.6,25.9,3125,12.1,26.6,0.454,3.4,8.0,0.428,8.7,18.6,0.466,7.7,9.0,0.861,1.0,4.4,5.4,5.7,2.0,0.4,4.0,3.6,35.3,115,110,3125,21.6,0.578,0.302,0.337,2.2,9.8,6.0,20.6,2.0,0.6,11.6,29.4,8.7,2.1,10.8,0.166,5.2,-0.6,4.6,5.2,82.0,19855,3000,6611,0.454,414,1058,0.391,2586,5553,0.466,1494,2067,0.723,1100,2307,3407,1799,588,362,1332,1946,7908,82.0,19855,3010,6521,0.462,442,1254,0.352,2568,5267,0.488,1723,2337,0.737,1063,2341,3404,1777,716,429,1257,1789,8185,34,48,31,51,-3.38,-0.26,-3.64,105.0,108.7,91.0,0.313,0.16,0.485,15.0,32.0,0.226,0.495,14.3,68.5,0.264,ARCO Arena (II),709993,81,38.6,3.59,-0.3,3.28,11.36,5993,3125,4.062069647,-0.537807446,3.524262202,9.986900086,9.986900086,0.0,4.066591985,-0.189983344,3.87660864,-0.151671176,81,34,47,38.6,105.9,3.2,8.6,14.2,1.5,25.7,0.3,9.1,14.7,10.8,10.9,32.8,0.09,0
5,1997-98,1998,Mitch Richmond,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,SAC,NBA,SG,70,70,36.7,7.8,17.4,0.445,1.9,4.8,0.389,5.9,12.7,0.466,0.498,5.8,6.7,0.864,0.7,2.6,3.3,4.0,1.3,0.2,2.6,2.2,23.2,2569,11.0,24.7,0.445,2.6,6.8,0.389,8.4,18.0,0.466,8.3,9.6,0.864,1.0,3.6,4.6,5.7,1.8,0.3,3.7,3.1,32.9,112,109,2569,20.4,0.569,0.274,0.386,2.1,7.9,5.0,20.2,1.8,0.4,11.3,27.8,6.6,1.3,7.9,0.148,4.4,-0.8,3.6,3.6,82.0,19730,2957,6684,0.442,283,806,0.351,2674,5878,0.455,1440,2096,0.687,1094,2304,3398,1836,596,420,1271,1810,7637,82.0,19730,3095,6776,0.457,345,968,0.356,2750,5808,0.473,1560,2102,0.742,1157,2533,3690,1824,694,466,1256,1775,8095,27,55,25,57,-5.59,-0.25,-5.83,100.8,106.9,92.1,0.314,0.121,0.464,14.3,30.2,0.215,0.482,14.0,66.6,0.23,ARCO Arena (II),605443,70,36.7,3.56,-1.04,2.52,9.45,4986,2569,3.391246999,-1.050788713,2.340458286,6.65547804,6.65547804,0.0,3.193840925,-0.681066146,2.512774779,-0.227358116,70,26,44,36.7,103.8,2.6,7.0,12.0,1.3,21.8,0.2,5.5,12.7,11.4,11.3,33.3,0.091,0
6,1998-99,1999,Mitch Richmond,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,33,WAS,NBA,SG,50,50,38.2,6.6,16.1,0.412,1.4,4.4,0.317,5.2,11.6,0.448,0.456,5.0,5.9,0.857,0.6,2.8,3.4,2.4,1.3,0.2,2.7,2.4,19.7,1912,9.3,22.5,0.412,2.0,6.2,0.317,7.3,16.3,0.448,7.0,8.2,0.857,0.8,4.0,4.8,3.4,1.8,0.3,3.8,3.4,27.5,102,106,1912,15.5,0.527,0.275,0.365,1.8,8.9,5.2,11.4,1.8,0.4,12.7,25.7,2.2,1.0,3.3,0.082,0.9,-1.2,-0.2,0.9,50.0,12050,1768,3969,0.445,179,580,0.309,1589,3389,0.469,845,1198,0.705,595,1403,1998,1064,393,193,736,1151,4560,50.0,12050,1705,3826,0.446,218,619,0.352,1487,3207,0.464,1044,1418,0.736,617,1517,2134,1079,402,212,792,1087,4672,18,32,21,29,-2.24,0.49,-1.75,101.2,103.7,89.8,0.302,0.146,0.468,14.1,28.2,0.213,0.474,15.1,69.5,0.273,MCI Center,402481,50,38.2,1.32,-1.51,-0.2,4.0,3618,1912,0.803610242,-1.148499374,-0.344889132,2.349195623,2.349195623,0.0,1.043932013,-0.922326556,0.121605456,0.115237554,50,18,32,38.2,102.6,2.8,7.8,12.8,1.3,21.1,0.2,6.9,13.0,10.4,10.5,29.0,0.073,0
7,1999-00,2000,Mitch Richmond,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,34,WAS,NBA,SG,74,69,32.4,6.0,14.2,0.426,1.3,3.3,0.386,4.8,10.9,0.438,0.47,4.0,4.6,0.876,0.5,2.4,2.9,2.5,1.5,0.2,2.1,2.6,17.4,2397,9.7,22.7,0.426,2.0,5.2,0.386,7.6,17.4,0.438,6.4,7.3,0.876,0.8,3.8,4.6,4.0,2.4,0.3,3.3,4.1,27.7,107,108,2397,16.5,0.536,0.23,0.324,1.8,8.6,5.1,13.5,2.4,0.4,11.4,25.0,3.8,1.4,5.2,0.104,1.3,-0.2,1.1,1.9,82.0,19805,3010,6681,0.451,335,890,0.376,2675,5791,0.462,1566,2107,0.743,1064,2438,3502,1771,593,383,1320,2149,7921,82.0,19805,3005,6547,0.459,390,1052,0.371,2615,5495,0.476,1790,2405,0.744,962,2418,3380,1793,686,503,1225,1967,8190,29,53,32,50,-3.28,-0.19,-3.47,103.5,107.0,92.7,0.315,0.133,0.476,14.8,30.6,0.234,0.489,13.9,71.7,0.273,MCI Center,616593,74,32.4,0.64,0.99,1.64,6.68,4682,2397,1.386693541,-0.237994411,1.148699129,4.77626147,4.77626147,0.0,1.580737337,0.122995357,1.703732694,0.164998877,74,27,47,32.4,103.4,2.4,7.6,11.9,1.5,28.4,0.2,6.2,11.8,8.8,9.1,27.4,0.074,0
8,2000-01,2001,Mitch Richmond,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,35,WAS,NBA,SG,37,30,32.9,5.5,13.6,0.407,1.2,3.6,0.338,4.3,10.0,0.431,0.451,3.9,4.3,0.894,0.4,2.5,2.9,3.0,1.2,0.2,2.3,2.3,16.2,1216,8.7,21.5,0.407,1.9,5.7,0.338,6.8,15.8,0.431,6.1,6.8,0.894,0.6,4.0,4.6,4.7,1.8,0.3,3.6,3.7,25.5,103,110,1216,14.9,0.521,0.264,0.317,1.4,9.2,5.2,16.6,1.8,0.4,12.8,24.1,1.4,0.2,1.6,0.065,1.0,-1.2,-0.3,0.5,82.0,19680,2833,6453,0.439,275,848,0.324,2558,5605,0.456,1704,2245,0.759,1016,2370,3386,1647,630,383,1391,1913,7645,82.0,19680,3100,6596,0.47,433,1093,0.396,2667,5503,0.485,1559,2088,0.747,931,2410,3341,1902,688,511,1230,1974,8192,19,63,23,59,-6.67,-0.08,-6.75,100.6,107.8,92.7,0.348,0.131,0.46,15.7,29.7,0.264,0.503,14.1,71.8,0.236,MCI Center,638653,37,32.9,0.88,-0.36,0.52,2.78,2375,1216,1.235081575,-0.481967983,0.753113592,2.175643431,2.175643431,0.0,1.231499649,-0.420768748,0.810730901,0.097745609,37,10,27,32.9,104.2,2.5,8.1,12.7,1.2,21.9,0.2,5.6,12.1,8.2,10.2,29.1,0.058,0
9,2001-02,2002,Mitch Richmond,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,36,LAL,NBA,SG,64,2,11.1,1.6,3.9,0.405,0.3,1.0,0.29,1.3,2.9,0.443,0.441,0.7,0.7,0.955,0.2,1.3,1.5,0.9,0.3,0.1,0.6,1.0,4.1,709,7.4,18.2,0.405,1.3,4.6,0.29,6.0,13.6,0.443,3.1,3.2,0.955,1.0,5.9,6.9,4.2,1.3,0.4,2.9,4.5,19.1,98,104,709,10.7,0.488,0.251,0.178,2.2,12.3,7.3,12.3,1.3,0.6,13.1,19.4,0.1,0.8,0.9,0.062,-2.5,-0.4,-2.9,-0.2,82.0,19780,3150,6840,0.461,510,1439,0.354,2640,5401,0.489,1494,2138,0.699,1022,2607,3629,1882,625,478,1040,1823,8304,82.0,19780,2872,6777,0.424,399,1259,0.317,2473,5518,0.448,1577,2072,0.761,1016,2526,3542,1643,587,354,1148,1890,7720,58,24,60,22,7.12,0.03,7.15,109.4,101.7,92.1,0.313,0.21,0.498,11.8,28.8,0.218,0.453,13.0,72.0,0.233,STAPLES Center,778777,64,11.1,-1.13,0.52,-0.62,0.94,1384,713,-2.282930166,0.44410201,-1.838828156,0.33220671,0.345263041,-0.013056331,-2.416491863,-0.839480131,-3.255971994,0.217557856,64,47,17,11.1,91.7,1.3,9.9,15.8,0.3,16.7,0.1,6.3,3.2,3.4,2.3,8.4,0.07,0
