,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1994-95,1995,Jason Kidd,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,DAL,NBA,PG,79,79,33.8,4.2,10.8,0.385,0.9,3.3,0.272,3.3,7.6,0.433,0.426,2.4,3.5,0.698,1.9,3.5,5.4,7.7,1.9,0.3,3.2,1.8,11.7,2668,6.3,16.3,0.385,1.3,4.9,0.272,4.9,11.4,0.433,3.6,5.2,0.698,2.9,5.3,8.2,11.5,2.9,0.5,4.7,2.8,17.5,103,109,2668,15.1,0.471,0.3,0.321,5.8,11.9,8.7,33.2,2.9,0.6,20.4,19.0,1.1,2.6,3.7,0.066,0.6,0.6,1.2,2.1,82.0,19930,3227,7342,0.44,386,1200,0.322,2841,6142,0.463,1622,2210,0.734,1514,2433,3947,1941,579,348,1345,1811,8462,82.0,19930,3407,6982,0.488,432,1181,0.366,2975,5801,0.513,1454,1981,0.734,1053,2379,3432,1991,722,502,1250,1925,8700,36,46,33,49,-2.9,0.51,-2.39,107.6,110.6,94.7,0.301,0.163,0.466,13.9,38.9,0.221,0.519,13.7,69.8,0.208,Reunion Arena,678433,0,0,0.0,0.0,0.0,0.0,5324,2668,1.490989219,0.856013491,2.34700271,6.918815281,6.918815281,0.0,1.759095476,0.981279882,2.740375358,-0.261527855,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1995-96,1996,Jason Kidd,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,DAL,NBA,PG,81,81,37.5,6.1,16.0,0.381,1.6,4.9,0.336,4.4,11.1,0.401,0.433,2.8,4.1,0.692,2.5,4.3,6.8,9.7,2.2,0.3,4.0,1.9,16.6,3034,8.2,21.4,0.381,2.2,6.6,0.336,6.0,14.9,0.401,3.8,5.5,0.692,3.4,5.8,9.2,13.0,2.9,0.4,5.4,2.6,22.3,103,109,3034,17.8,0.468,0.306,0.256,6.5,13.3,9.6,41.5,2.9,0.6,18.6,24.3,1.7,2.6,4.3,0.068,2.3,-0.3,2.0,3.0,82.0,19930,3124,7431,0.42,735,2039,0.36,2389,5392,0.443,1426,1975,0.722,1408,2379,3787,1913,642,342,1270,1836,8409,82.0,19930,3403,6921,0.492,470,1193,0.394,2933,5728,0.512,1535,2097,0.732,1087,2726,3813,1978,702,531,1348,1841,8811,26,56,28,54,-4.9,0.19,-4.71,106.1,111.2,95.4,0.266,0.274,0.47,13.3,34.1,0.192,0.526,14.7,68.6,0.222,Reunion Arena,684138,0,0,0.0,0.0,0.0,0.0,6099,3034,1.834467835,0.26812942,2.102597255,7.481081051,7.481081051,0.0,2.25504373,0.395457587,2.650501317,-0.37713209,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1996-97,1997,Jason Kidd,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,DAL,NBA,PG,22,22,36.0,3.4,9.2,0.369,1.0,3.0,0.323,2.5,6.3,0.391,0.421,2.1,3.1,0.667,1.4,2.7,4.1,9.1,2.0,0.4,3.0,1.9,9.9,791,5.1,13.8,0.369,1.4,4.4,0.323,3.7,9.4,0.391,3.1,4.7,0.667,2.0,4.1,6.1,13.6,3.1,0.5,4.5,2.9,14.8,102,108,791,15.1,0.465,0.32,0.34,4.3,8.9,6.6,41.1,3.1,0.8,22.0,17.4,0.3,0.7,1.1,0.064,0.6,-0.2,0.4,0.5,82.0,19805,2813,6452,0.436,430,1316,0.327,2383,5136,0.464,1375,1918,0.717,1040,2262,3302,1663,654,351,1324,1798,7431,82.0,19805,2966,6469,0.458,538,1444,0.373,2428,5025,0.483,1482,1974,0.751,1098,2428,3526,1794,687,433,1284,1720,7952,24,58,23,59,-6.35,-0.12,-6.47,101.1,108.2,89.0,0.297,0.204,0.469,15.4,30.0,0.213,0.5,14.9,67.3,0.229,Reunion Arena,619178,55,35.7,2.26,-1.12,1.14,5.79,4201,2171,2.189757477,1.346315294,3.536072771,6.971839588,6.27164704,0.700192548,2.291911518,1.753456077,4.045367595,0.190351042,55,31,24,35.7,107.0,3.4,9.4,15.9,2.3,34.8,0.4,10.6,12.1,12.0,8.4,32.7,0.071,0.0
3,1996-97,1997,Jason Kidd,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,PHO,NBA,PG,33,23,35.5,4.2,9.9,0.423,1.2,3.0,0.4,3.0,6.8,0.434,0.485,2.0,2.9,0.688,1.0,3.8,4.8,9.0,2.4,0.4,2.3,2.2,11.6,1173,6.1,14.3,0.423,1.8,4.4,0.4,4.3,9.9,0.434,2.9,4.2,0.688,1.5,5.5,7.0,13.0,3.5,0.5,3.3,3.2,16.8,113,106,1173,18.0,0.519,0.307,0.294,3.4,12.4,7.9,37.4,3.5,0.8,17.1,17.1,2.0,1.3,3.3,0.136,1.5,1.3,2.8,1.4,82.0,19855,3143,6705,0.469,527,1428,0.369,2616,5277,0.496,1618,2125,0.761,916,2376,3292,2067,664,322,1180,1727,8431,82.0,19855,3183,6818,0.467,545,1479,0.368,2638,5339,0.494,1466,1984,0.739,1048,2461,3509,1996,662,372,1298,1840,8377,40,42,43,39,0.66,-0.45,0.21,109.3,108.6,93.2,0.317,0.213,0.508,13.4,27.1,0.241,0.507,14.4,69.4,0.215,America West Arena,779940,55,35.7,2.26,-1.12,1.14,5.79,4201,2171,2.189757477,1.346315294,3.536072771,6.971839588,6.27164704,0.700192548,2.291911518,1.753456077,4.045367595,0.190351042,55,31,24,35.7,107.0,3.4,9.4,15.9,2.3,34.8,0.4,10.6,12.1,12.0,8.4,32.7,0.071,0.0
4,1997-98,1998,Jason Kidd,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,PHO,NBA,PG,82,82,38.0,4.4,10.5,0.416,0.9,2.8,0.313,3.5,7.6,0.454,0.458,2.0,2.5,0.799,1.3,4.9,6.2,9.1,2.0,0.3,3.2,1.7,11.6,3118,6.0,14.5,0.416,1.2,3.9,0.313,4.8,10.5,0.454,2.8,3.5,0.799,1.8,6.8,8.6,12.5,2.7,0.4,4.4,2.4,16.1,105,101,3118,16.4,0.502,0.271,0.243,4.1,14.7,9.5,35.6,2.7,0.6,21.5,17.6,3.2,4.8,8.0,0.123,1.5,1.6,3.1,4.0,82.0,19955,3138,6710,0.468,431,1211,0.356,2707,5499,0.492,1459,1948,0.749,991,2452,3443,2124,756,429,1236,1765,8166,82.0,19955,2923,6618,0.442,394,1091,0.361,2529,5527,0.458,1501,2051,0.732,1051,2343,3394,1803,720,323,1363,1769,7741,56,26,56,26,5.18,-0.75,4.44,107.4,101.8,91.4,0.29,0.18,0.5,14.0,29.7,0.217,0.471,15.3,70.0,0.227,America West Arena,779943,82,38.0,1.11,-0.15,0.96,8.09,6334,3289,2.316519971,1.3608866,3.677406571,10.74486375,10.06544416,0.679419582,2.521299986,1.560654491,4.081954477,-0.527634739,82,56,26,38.0,100.3,4.9,13.1,21.0,2.0,26.3,0.3,8.1,12.5,11.0,9.5,31.7,0.136,0.0
5,1998-99,1999,Jason Kidd,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,PHO,NBA,PG,50,50,41.2,6.2,14.0,0.444,0.9,2.5,0.366,5.3,11.5,0.461,0.476,3.6,4.8,0.757,1.7,5.0,6.8,10.8,2.3,0.4,3.0,2.2,16.9,2060,8.0,18.1,0.444,1.2,3.2,0.366,6.9,14.9,0.461,4.7,6.2,0.757,2.3,6.5,8.8,14.0,3.0,0.5,3.9,2.8,21.9,113,102,2060,22.5,0.527,0.176,0.342,4.8,14.5,9.6,44.0,3.0,0.7,15.7,21.4,5.8,2.3,8.1,0.188,4.4,1.1,5.5,3.9,50.0,12050,1797,4004,0.449,261,702,0.372,1536,3302,0.465,924,1215,0.76,598,1418,2016,1249,444,200,681,1022,4779,50.0,12050,1772,3936,0.45,272,755,0.36,1500,3181,0.472,850,1224,0.694,614,1506,2120,1064,410,205,812,1065,4666,27,23,29,21,2.26,-0.11,2.15,105.8,103.3,90.0,0.303,0.175,0.481,13.0,28.4,0.231,0.485,15.4,69.8,0.216,America West Arena,472283,50,41.2,3.45,0.42,3.87,10.01,4148,2186,5.286561126,0.951846309,6.238407435,9.960923973,9.628839111,0.332084862,5.34346156,1.471328812,6.814790373,-0.657864352,50,27,23,41.3,100.3,5.0,12.6,20.6,2.3,28.9,0.4,10.7,12.0,13.0,10.5,31.8,0.11,0.0
6,1999-00,2000,Jason Kidd,8T,0.0,1.0,1.0,False,1.0,1.0,500.0,26,PHO,NBA,PG,67,67,39.0,5.2,12.8,0.409,0.8,2.5,0.337,4.4,10.3,0.427,0.442,3.0,3.7,0.829,1.4,5.8,7.2,10.1,2.0,0.4,3.4,2.2,14.3,2616,6.8,16.7,0.409,1.1,3.2,0.337,5.7,13.4,0.427,4.0,4.8,0.829,1.9,7.6,9.4,13.2,2.6,0.5,4.4,2.9,18.7,106,98,2616,18.4,0.498,0.194,0.287,4.2,16.1,10.3,40.1,2.6,0.8,19.0,20.0,3.7,4.8,8.5,0.156,2.3,2.0,4.3,4.2,82.0,19805,3093,6771,0.457,458,1246,0.368,2635,5525,0.477,1467,1934,0.759,1022,2558,3580,2098,744,433,1368,1973,8111,82.0,19805,2825,6665,0.424,403,1146,0.352,2422,5519,0.439,1630,2205,0.739,1071,2465,3536,1700,733,427,1422,1794,7683,53,29,56,26,5.22,0.02,5.24,104.6,99.0,94.0,0.286,0.184,0.491,15.2,29.3,0.217,0.454,15.7,70.5,0.245,America West Arena,773115,67,39.0,1.9,-0.63,1.28,6.75,5619,2845,2.783276563,1.870530583,4.653807146,10.70351252,9.92009872,0.783413801,2.847299987,2.008751076,4.856051062,-0.552410096,67,44,23,39.0,98.1,5.8,14.5,23.3,2.0,27.6,0.4,9.7,13.9,11.8,9.9,29.9,0.155,0.0
7,2000-01,2001,Jason Kidd,11T,0.0,2.0,1.0,False,1.0,1.0,500.0,27,PHO,NBA,PG,77,76,39.8,5.9,14.2,0.411,0.9,3.0,0.297,5.0,11.2,0.442,0.443,4.3,5.2,0.814,1.2,5.2,6.4,9.8,2.2,0.3,3.7,2.2,16.9,3065,7.6,18.4,0.411,1.2,3.9,0.297,6.4,14.5,0.442,5.5,6.8,0.814,1.5,6.8,8.3,12.7,2.8,0.4,4.8,2.9,21.8,104,97,3065,19.4,0.51,0.211,0.367,3.3,15.2,9.1,41.2,2.8,0.5,18.3,22.7,4.2,5.4,9.6,0.15,2.4,1.7,4.2,4.8,82.0,19805,2944,6757,0.436,332,1054,0.315,2612,5703,0.458,1490,1973,0.755,970,2529,3499,1905,775,429,1250,1864,7710,82.0,19805,2792,6422,0.435,327,937,0.349,2465,5485,0.449,1618,2127,0.761,902,2588,3490,1652,682,416,1433,1819,7529,51,31,48,34,2.21,0.42,2.63,100.3,98.0,93.1,0.292,0.156,0.46,14.1,27.3,0.221,0.46,16.3,73.7,0.252,America West Arena,737586,77,39.8,1.58,0.44,2.01,10.08,6349,3231,2.191378428,2.285140298,4.476518726,11.89349924,11.3752004,0.518298838,2.319362089,2.46213935,4.781501439,-0.295337917,77,50,27,39.8,96.3,5.2,13.4,20.4,2.2,27.5,0.3,6.8,12.9,10.4,10.6,30.1,0.171,0.0
8,2001-02,2002,Jason Kidd,-1,0.0,2.0,0.0,False,0.0,0.0,500.0,28,NJN,NBA,PG,82,82,37.3,5.4,13.9,0.391,1.4,4.4,0.321,4.0,9.4,0.424,0.442,2.5,3.0,0.814,1.6,5.7,7.3,9.9,2.1,0.2,3.5,1.7,14.7,3056,7.6,19.5,0.391,2.0,6.2,0.321,5.6,13.2,0.424,3.4,4.2,0.814,2.2,8.0,10.2,13.8,3.0,0.3,4.9,2.3,20.7,103,98,3056,19.1,0.484,0.32,0.217,4.7,17.2,10.9,42.5,3.0,0.5,18.7,22.5,3.1,5.8,8.9,0.14,3.0,1.5,4.5,5.0,82.0,19830,3042,6816,0.446,403,1194,0.338,2639,5622,0.469,1402,1907,0.735,1039,2515,3554,1990,716,490,1189,1734,7889,82.0,19830,2858,6668,0.429,409,1175,0.348,2449,5493,0.446,1423,1890,0.753,999,2517,3516,1563,669,439,1317,1667,7548,52,30,53,29,4.16,-0.49,3.67,104.0,99.5,91.8,0.28,0.175,0.476,13.4,29.2,0.206,0.459,14.9,71.6,0.213,Continental Airlines Arena,564194,82,37.3,3.22,0.39,3.61,12.89,7474,3859,4.108294562,2.111637403,6.219931964,17.72008291,13.63597997,4.084102936,4.340183928,2.246217189,6.586401117,-0.327606694,82,52,30,37.3,98.5,5.7,14.8,23.6,2.1,30.9,0.2,5.2,11.2,10.5,8.6,27.0,0.153,0.0
9,2002-03,2003,Jason Kidd,-1,0.0,2.0,0.0,False,1.0,0.0,500.0,29,NJN,NBA,PG,80,80,37.4,6.4,15.6,0.414,1.6,4.6,0.341,4.9,10.9,0.445,0.465,4.2,5.0,0.841,1.4,4.9,6.3,8.9,2.2,0.3,3.7,1.6,18.7,2989,9.0,21.8,0.414,2.2,6.5,0.341,6.8,15.3,0.445,5.9,7.1,0.841,1.9,6.9,8.8,12.5,3.1,0.4,5.2,2.2,26.2,106,96,2989,22.2,0.526,0.297,0.324,4.2,15.1,9.6,42.2,3.1,0.6,17.2,25.9,5.5,5.8,11.3,0.182,4.8,1.8,6.6,6.5,82.0,19755,2906,6585,0.441,346,1041,0.332,2560,5544,0.462,1662,2195,0.757,991,2528,3519,1887,717,374,1212,1772,7820,82.0,19755,2757,6461,0.427,425,1185,0.359,2332,5276,0.442,1453,1941,0.749,932,2461,3393,1607,693,423,1358,1880,7392,49,33,56,26,5.22,-0.8,4.42,103.8,98.1,91.6,0.333,0.158,0.468,13.8,28.7,0.252,0.46,15.7,73.1,0.225,Continental Airlines Arena,622574,80,37.4,3.87,1.06,4.93,16.09,7384,3841,4.407908555,2.851787284,7.259695839,19.6614378,15.65890341,4.002534382,4.642254383,2.763273513,7.405527896,-0.316264716,80,48,32,37.4,96.4,4.9,13.0,20.2,2.2,32.4,0.3,8.7,12.0,9.7,8.3,26.7,0.167,0.0
