,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2010-11,2011,Devin Ebanks,-1.0,0.0,0.0,0.0,False,3.0,0.0,500.0,21,LAL,NBA,SG,20,0,5.9,1.1,2.6,0.412,0.1,0.3,0.4,1.0,2.3,0.413,0.431,0.9,1.2,0.783,0.8,0.6,1.4,0.1,0.2,0.3,0.3,0.4,3.1,118,9.4,22.9,0.412,0.9,2.2,0.4,8.5,20.6,0.413,8.1,10.3,0.783,6.7,5.4,12.1,0.9,1.8,2.2,2.7,3.1,27.8,109,104,118,19.4,0.507,0.098,0.451,14.9,11.1,13.0,2.8,1.8,3.2,8.9,25.9,0.2,0.2,0.4,0.144,0.1,-2.1,-2.0,0.0,82.0,19830,3128,6757,0.463,524,1487,0.352,2604,5270,0.494,1541,1979,0.779,989,2616,3605,1801,602,422,1073,1555,8321,82.0,19830,3008,6888,0.437,558,1668,0.335,2450,5220,0.469,1246,1628,0.765,1002,2399,3401,1827,585,372,1116,1700,7820,57,25,58,24,6.11,-0.1,6.01,111.0,104.3,90.7,0.293,0.22,0.502,12.3,29.2,0.228,0.477,12.8,72.3,0.181,STAPLES Center,778877,20,5.9,-0.28,-1.11,-1.4,0.14,226,118,-0.26574314,-0.071380935,-0.337124075,0.143754742,0.143754742,0.0,-0.595235503,-1.58568014,-2.180915644,-0.968151506,20,15,5,5.9,107.3,0.6,9.2,15.0,0.2,18.2,0.3,29.4,2.8,2.0,3.1,6.8,0.015,-1.17
1,2011-12,2012,Devin Ebanks,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,LAL,NBA,SG,24,12,16.5,1.5,3.7,0.416,0.0,0.4,0.0,1.5,3.3,0.463,0.416,1.0,1.5,0.657,1.1,1.2,2.3,0.5,0.5,0.3,0.8,1.1,4.0,396,5.0,11.9,0.416,0.0,1.2,0.0,5.0,10.7,0.463,3.1,4.7,0.657,3.5,3.7,7.2,1.6,1.5,0.8,2.4,3.5,13.0,96,107,396,8.3,0.465,0.101,0.393,7.7,7.6,7.6,4.6,1.5,1.1,14.7,14.2,0.0,0.3,0.3,0.033,-3.7,-0.5,-4.2,-0.2,66.0,16065,2429,5319,0.457,362,1112,0.326,2067,4207,0.491,1202,1589,0.756,799,2251,3050,1485,390,351,997,1109,6422,66.0,16065,2492,5703,0.437,443,1274,0.348,2049,4429,0.463,901,1215,0.742,758,1946,2704,1446,556,302,745,1332,6328,41,25,36,30,1.42,0.54,1.96,106.0,104.4,90.5,0.299,0.209,0.491,14.2,29.1,0.226,0.476,10.7,74.8,0.158,STAPLES Center,626901,24,16.5,-2.53,-0.71,-3.24,-0.23,992,522,-1.980632042,-0.57198889,-2.552620932,0.059077091,-0.095758701,0.154835792,-2.483847722,-0.999554335,-3.483402057,-0.198713298,24,15,9,16.5,104.7,1.2,7.2,10.6,0.5,19.6,0.3,15.4,5.5,4.2,5.0,14.7,0.037,0.18
2,2012-13,2013,Devin Ebanks,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,LAL,NBA,SF,19,3,10.4,1.3,3.8,0.329,0.3,1.2,0.273,0.9,2.7,0.353,0.37,0.6,0.7,0.786,0.5,1.6,2.2,0.5,0.2,0.1,0.6,1.2,3.4,197,6.2,18.8,0.329,1.5,5.7,0.273,4.6,13.2,0.353,2.8,3.6,0.786,2.6,8.0,10.6,2.6,0.8,0.3,2.8,5.9,16.8,87,108,197,6.3,0.411,0.301,0.192,5.7,16.9,11.5,7.8,0.8,0.4,12.2,20.4,-0.2,0.1,-0.1,-0.025,-5.3,-2.5,-7.7,-0.3,82.0,19755,3041,6640,0.458,715,2015,0.355,2326,4625,0.503,1584,2289,0.692,942,2732,3674,1818,576,429,1232,1467,8381,82.0,19755,3253,7180,0.453,613,1718,0.357,2640,5462,0.483,1167,1594,0.732,947,2551,3498,1918,696,396,1061,1891,8286,45,37,44,38,1.16,0.32,1.48,107.8,106.6,94.4,0.345,0.303,0.512,13.9,27.0,0.239,0.496,11.9,74.3,0.163,STAPLES Center,778877,19,10.4,-2.15,-0.83,-2.99,-0.06,392,197,-3.793634651,-1.410662598,-5.204297249,-0.248305622,-0.248305622,0.0,-3.864497169,-2.133978477,-5.998475646,0.613568584,19,8,11,10.3,103.5,1.6,14.4,21.1,0.2,11.5,0.1,4.5,4.4,3.7,4.3,9.1,0.031,-0.57
