,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2001-02,2002,Eddy Curry,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,19,CHI,NBA,C,72,31,16.0,2.6,5.2,0.501,0.0,0.0,,2.6,5.2,0.501,0.501,1.5,2.2,0.656,1.5,2.2,3.8,0.3,0.2,0.7,1.0,2.4,6.7,1150,8.7,17.4,0.501,0.0,0.0,,8.7,17.4,0.501,4.8,7.4,0.656,5.1,7.4,12.5,1.2,0.7,2.4,3.2,8.0,22.3,103,107,1150,14.4,0.54,0.0,0.424,11.0,16.8,13.8,4.0,0.7,3.4,13.4,20.7,1.0,0.8,1.8,0.075,-2.4,-1.9,-4.4,-0.7,82.0,19805,2811,6491,0.433,300,868,0.346,2511,5623,0.447,1413,1958,0.722,924,2359,3283,1817,633,361,1252,1834,7335,82.0,19805,3027,6514,0.465,421,1177,0.358,2606,5337,0.488,1560,2090,0.746,944,2553,3497,2066,681,399,1178,1720,8035,21,61,18,64,-8.54,0.02,-8.52,98.2,107.6,90.5,0.302,0.134,0.456,14.6,26.6,0.218,0.497,13.7,71.4,0.239,United Center,776311,72,16.0,-1.02,-2.38,-3.4,-0.57,2193,1150,-2.713329165,-2.422666953,-5.135996118,-1.405578224,-1.405578224,0.0,-2.918045074,-2.309045089,-5.227090163,0.369945121,72,20,52,16.0,106.0,2.2,14.3,22.5,0.2,10.3,0.7,39.8,5.8,4.3,4.1,13.3,0.028,0.0
1,2002-03,2003,Eddy Curry,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,20,CHI,NBA,C,81,48,19.4,4.1,7.1,0.585,0.0,0.0,,4.1,7.1,0.585,0.585,2.2,3.5,0.624,1.4,2.9,4.4,0.5,0.2,0.8,1.7,2.8,10.5,1571,10.9,18.7,0.585,0.0,0.0,,10.9,18.7,0.585,5.8,9.4,0.624,3.8,7.7,11.5,1.2,0.6,2.0,4.5,7.4,27.7,106,106,1571,17.5,0.607,0.0,0.501,8.3,16.4,12.4,4.4,0.6,2.9,16.4,23.6,2.3,1.1,3.5,0.107,-0.6,-1.3,-1.9,0.0,82.0,19930,2991,6714,0.445,349,997,0.35,2642,5717,0.462,1455,2014,0.722,985,2541,3526,1782,605,461,1388,2028,7786,82.0,19930,2991,6817,0.439,431,1333,0.323,2560,5484,0.467,1794,2394,0.749,1117,2572,3689,1949,768,413,1208,1796,8207,30,52,27,55,-5.13,-0.17,-5.31,100.2,105.6,93.5,0.3,0.148,0.471,15.4,27.7,0.217,0.47,13.3,69.5,0.263,United Center,804309,81,19.4,0.75,-2.89,-2.14,1.02,3095,1571,-1.118291753,-2.138934047,-3.257225799,-0.408935291,-0.408935291,0.0,-1.324803221,-2.286927896,-3.611731117,0.539408157,81,30,51,19.5,104.3,2.9,14.9,23.3,0.2,8.8,0.8,35.8,7.7,5.6,5.4,15.8,0.038,0.0
2,2003-04,2004,Eddy Curry,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,CHI,NBA,PF,73,63,29.5,5.7,11.5,0.496,0.0,0.0,1.0,5.7,11.5,0.496,0.497,3.2,4.8,0.671,2.0,4.2,6.2,0.9,0.3,1.1,2.4,3.5,14.7,2154,10.1,20.3,0.496,0.0,0.0,1.0,10.1,20.3,0.496,5.7,8.5,0.671,3.5,7.4,10.9,1.6,0.6,2.0,4.3,6.2,25.9,98,104,2154,14.8,0.538,0.001,0.417,7.1,16.1,11.4,6.2,0.6,2.8,15.1,24.3,1.1,1.8,3.0,0.066,-1.7,-1.1,-2.8,-0.5,82.0,19830,2798,6753,0.414,429,1256,0.342,2369,5497,0.431,1330,1834,0.725,1048,2519,3567,1793,659,396,1321,1911,7355,82.0,19830,2882,6611,0.436,439,1235,0.355,2443,5376,0.454,1673,2238,0.748,1011,2682,3693,1890,694,446,1250,1684,7876,23,59,23,59,-6.35,-0.33,-6.69,96.6,103.4,92.2,0.272,0.186,0.446,14.9,28.1,0.197,0.469,14.1,71.4,0.253,United Center,809177,73,29.5,-0.56,-2.42,-2.99,0.67,4185,2154,-2.509921734,-1.954448868,-4.464370602,-1.886489779,-1.886489779,0.0,-2.692856534,-1.947265978,-4.640122511,0.118406019,73,20,53,29.6,102.6,4.2,13.8,21.8,0.3,8.0,1.1,36.4,11.7,8.4,7.3,21.7,0.066,0.0
3,2004-05,2005,Eddy Curry,-1.0,0.0,0.0,0.0,False,3.0,0.0,500.0,22,CHI,NBA,C,63,60,28.7,6.2,11.6,0.538,0.0,0.0,,6.2,11.6,0.538,0.538,3.6,5.0,0.72,1.8,3.5,5.4,0.6,0.3,0.9,2.6,3.2,16.1,1808,11.3,21.0,0.538,0.0,0.0,,11.3,21.0,0.538,6.5,9.0,0.72,3.3,6.4,9.7,1.1,0.6,1.7,4.7,5.8,29.1,103,102,1808,16.3,0.583,0.0,0.43,7.2,13.6,10.5,4.1,0.6,2.4,15.8,25.5,1.5,2.8,4.3,0.115,-0.7,0.2,-0.6,0.7,82.0,19830,2849,6592,0.432,511,1433,0.357,2338,5159,0.453,1536,2048,0.75,1001,2591,3592,1743,576,369,1371,2028,7745,82.0,19830,2763,6548,0.422,416,1245,0.334,2347,5303,0.443,1716,2305,0.744,979,2524,3503,1715,685,434,1272,1914,7658,47,35,44,38,1.06,-0.41,0.65,101.4,100.3,92.4,0.311,0.217,0.471,15.5,28.4,0.233,0.454,14.4,72.6,0.262,United Center,828384,63,28.7,-0.89,-0.44,-1.33,2.27,3520,1808,-3.036864336,0.746441302,-2.290423034,0.424101485,0.424101485,0.0,-2.889382693,0.327371428,-2.562011264,0.036596232,63,37,26,28.8,99.8,3.5,11.8,18.3,0.3,8.9,0.9,33.7,11.0,7.8,5.7,19.3,0.117,0.0
4,2005-06,2006,Eddy Curry,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,NYK,NBA,C,72,69,25.9,4.7,8.3,0.563,0.0,0.0,,4.7,8.3,0.563,0.563,4.3,6.8,0.632,2.0,4.0,6.0,0.3,0.4,0.8,2.5,3.3,13.6,1865,9.5,16.9,0.563,0.0,0.0,,9.5,16.9,0.563,8.7,13.8,0.632,4.1,8.1,12.2,0.5,0.8,1.6,5.1,6.8,27.8,106,110,1865,17.0,0.604,0.0,0.814,9.4,18.9,14.1,1.9,0.8,2.5,18.1,24.1,2.3,1.0,3.3,0.084,-0.5,-1.6,-2.1,0.0,82.0,19930,2822,6206,0.455,320,884,0.362,2502,5322,0.47,1878,2587,0.726,1034,2360,3394,1468,555,271,1449,2157,7842,82.0,19930,2967,6359,0.467,565,1495,0.378,2402,4864,0.494,1868,2480,0.753,883,2280,3163,1744,674,437,1154,2079,8367,23,59,24,58,-6.4,0.11,-6.3,104.0,111.0,90.8,0.417,0.142,0.481,16.5,31.2,0.303,0.511,13.4,72.8,0.294,Madison Square Garden (IV),776176,72,25.9,0.07,-2.05,-1.99,1.16,3568,1865,-2.128635907,-2.117426118,-4.246062025,-1.431465509,-1.431465509,0.0,-1.892631631,-2.010189323,-3.902820954,0.510315035,72,20,52,25.9,111.6,4.0,16.5,25.8,0.4,12.3,0.8,44.1,11.2,7.1,6.4,21.3,0.013,0.0
5,2006-07,2007,Eddy Curry,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,NYK,NBA,C,81,81,35.2,7.2,12.5,0.576,0.0,0.0,1.0,7.2,12.5,0.575,0.576,5.0,8.1,0.615,2.4,4.6,7.0,0.8,0.4,0.5,3.6,3.3,19.5,2849,10.9,18.9,0.576,0.0,0.0,1.0,10.8,18.8,0.575,7.5,12.2,0.615,3.6,7.0,10.6,1.3,0.6,0.7,5.5,4.9,29.3,105,110,2849,17.0,0.603,0.001,0.649,8.2,15.5,11.9,4.6,0.6,1.1,18.4,25.5,3.1,1.6,4.7,0.079,-0.1,-1.8,-1.8,0.1,82.0,20005,2903,6356,0.457,474,1370,0.346,2429,4986,0.487,1714,2396,0.715,1032,2516,3548,1532,543,260,1405,1932,7994,82.0,20005,3021,6566,0.46,573,1523,0.376,2448,5043,0.485,1613,2135,0.756,885,2297,3182,1748,616,406,1122,1875,8228,33,49,33,49,-2.85,-0.21,-3.06,105.7,108.8,90.8,0.377,0.216,0.494,15.9,31.0,0.27,0.504,13.0,74.0,0.246,Madison Square Garden (IV),770617,81,35.2,0.54,-2.01,-1.48,3.18,5451,2849,-2.298403359,-2.590346371,-4.88874973,-3.114991229,-3.114991229,0.0,-1.966524995,-2.557567115,-4.52409211,0.185275683,81,32,49,35.2,108.0,4.6,14.1,21.1,0.4,9.7,0.5,25.2,13.2,9.2,7.7,28.9,0.062,0.0
6,2007-08,2008,Eddy Curry,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,NYK,NBA,C,59,58,25.9,5.0,9.2,0.546,0.0,0.0,,5.0,9.2,0.546,0.546,3.2,5.1,0.623,1.9,2.8,4.7,0.5,0.2,0.5,2.1,2.7,13.2,1530,10.2,18.6,0.546,0.0,0.0,,10.2,18.6,0.546,6.4,10.3,0.623,3.8,5.6,9.4,1.1,0.5,1.0,4.3,5.4,26.7,105,114,1530,15.0,0.578,0.0,0.551,8.0,12.6,10.2,3.8,0.5,1.5,15.7,23.5,1.3,0.4,1.7,0.053,-0.8,-2.0,-2.8,-0.3,82.0,19880,2967,6757,0.439,490,1454,0.337,2477,5303,0.467,1524,2095,0.727,1029,2457,3486,1530,521,213,1187,1761,7948,82.0,19880,3184,6711,0.474,587,1592,0.369,2597,5119,0.507,1535,2078,0.739,924,2573,3497,1773,621,429,1046,1665,8490,23,59,23,59,-6.61,0.06,-6.55,104.7,111.9,91.6,0.31,0.215,0.475,13.4,28.6,0.226,0.518,12.1,72.7,0.229,Madison Square Garden (IV),783739,59,25.9,-0.97,-2.62,-3.6,-0.85,2953,1530,-3.338565539,-4.01439334,-7.352958879,-3.598390423,-3.598390423,0.0,-3.190865857,-3.942230342,-7.133096199,0.137816331,59,17,42,25.9,113.5,2.8,11.3,17.7,0.2,8.6,0.5,36.7,10.5,8.4,6.6,24.2,0.009,0.0
7,2008-09,2009,Eddy Curry,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,NYK,NBA,C,3,0,4.0,0.7,0.7,1.0,0.0,0.0,,0.7,0.7,1.0,1.0,0.3,1.0,0.333,0.0,1.3,1.3,0.0,0.0,0.0,0.7,1.7,1.7,12,8.3,8.3,1.0,0.0,0.0,,8.3,8.3,1.0,4.1,12.4,0.333,0.0,16.5,16.5,0.0,0.0,0.0,8.3,20.7,20.7,77,107,12,2.8,0.753,0.0,1.5,0.0,37.7,18.2,0.0,0.0,0.0,37.6,19.3,0.0,0.0,0.0,-0.064,-13.2,0.8,-12.4,0.0,82.0,19805,3157,7091,0.445,823,2284,0.36,2334,4807,0.486,1490,1900,0.784,911,2545,3456,1738,610,204,1174,1672,8627,82.0,19805,3378,7041,0.48,571,1625,0.351,2807,5416,0.518,1514,1998,0.758,954,2826,3780,1774,654,437,1188,1592,8841,32,50,34,48,-2.61,0.28,-2.33,108.1,110.8,96.7,0.268,0.322,0.503,12.9,24.4,0.21,0.52,13.0,72.7,0.215,Madison Square Garden (IV),790801,3,4.0,-2.9,-1.16,-4.06,-0.01,24,12,-7.239016551,-3.28952005,-10.5285366,-0.05043198,-0.05043198,0.0,-7.300250045,-1.919059659,-9.219309704,5.473194053,3,0,3,3.9,126.9,1.3,30.8,44.4,0.0,0.0,0.0,0.0,2.0,1.0,1.3,5.3,-0.015,0.0
8,2009-10,2010,Eddy Curry,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,NYK,NBA,C,7,0,8.9,1.1,3.0,0.381,0.0,0.0,,1.1,3.0,0.381,0.381,1.4,2.4,0.588,0.6,1.3,1.9,0.0,0.0,0.1,1.9,1.9,3.7,62,6.6,17.3,0.381,0.0,0.0,,6.6,17.3,0.381,8.2,14.0,0.588,3.3,7.4,10.7,0.0,0.0,0.8,10.7,10.7,21.4,68,114,62,-1.9,0.456,0.0,0.81,7.2,16.8,11.9,0.0,0.0,1.2,31.3,30.2,-0.4,0.0,-0.3,-0.258,-14.4,-4.1,-18.5,-0.3,82.0,19880,3127,6876,0.455,743,2145,0.346,2384,4731,0.504,1376,1759,0.782,836,2477,3313,1772,586,305,1148,1638,8373,82.0,19880,3352,6902,0.486,553,1571,0.352,2799,5331,0.525,1429,1896,0.754,959,2724,3683,1723,585,368,1182,1576,8686,29,53,31,51,-3.82,-0.19,-4.01,107.6,111.6,94.0,0.256,0.312,0.509,13.0,23.5,0.2,0.526,13.3,72.1,0.207,Madison Square Garden (IV),799550,7,8.9,-3.86,-2.5,-6.35,-0.16,123,62,-11.16469588,-2.880190445,-14.04488633,-0.365938109,-0.365938109,0.0,-10.30486064,-4.54173901,-14.84659965,2.273578961,7,3,4,8.9,100.0,1.3,14.1,22.5,0.0,0.0,0.1,16.7,5.7,3.1,4.3,8.9,0.044,-0.11
9,2011-12,2012,Eddy Curry,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,29,MIA,NBA,C,14,1,5.9,0.9,1.9,0.462,0.0,0.0,,0.9,1.9,0.462,0.462,0.4,0.6,0.75,0.3,0.6,0.9,0.1,0.0,0.1,0.7,1.2,2.1,83,7.6,16.5,0.462,0.0,0.0,,7.6,16.5,0.462,3.8,5.1,0.75,2.5,5.1,7.6,0.6,0.0,1.3,6.3,10.8,19.0,82,105,83,3.6,0.508,0.0,0.308,6.0,11.1,8.6,1.9,0.0,2.0,25.3,22.1,-0.2,0.1,-0.1,-0.046,-9.4,-2.3,-11.8,-0.2,66.0,16040,2446,5212,0.469,370,1030,0.359,2076,4182,0.496,1238,1598,0.775,686,2060,2746,1317,585,355,1002,1282,6500,66.0,16040,2285,5267,0.434,479,1318,0.363,1806,3949,0.457,1056,1457,0.725,727,1897,2624,1297,549,280,1107,1356,6105,46,20,47,19,5.98,-0.27,5.72,106.6,100.2,91.2,0.307,0.198,0.505,14.5,26.6,0.238,0.479,15.8,73.9,0.2,AmericanAirlines Arena,657855,14,5.9,-3.79,-3.49,-7.28,-0.27,160,83,-6.480205083,-3.170294742,-9.650499825,-0.297117741,-0.297117741,0.0,-6.400108538,-3.701777302,-10.10188584,1.550186077,14,12,2,5.9,123.8,0.6,10.7,19.5,0.0,0.0,0.1,33.3,4.4,2.4,2.7,6.4,-0.022,-1.43
