,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1998-99,1999,Peja Stojaković,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,SAC,NBA,SF,48,1,21.4,2.9,7.8,0.378,1.2,3.7,0.32,1.8,4.1,0.431,0.454,1.3,1.5,0.851,0.9,2.1,3.0,1.5,0.9,0.1,1.1,0.9,8.4,1025,6.9,18.2,0.378,2.8,8.7,0.32,4.1,9.5,0.431,3.1,3.6,0.851,2.1,4.9,7.0,3.5,2.0,0.3,2.6,2.1,19.6,103,105,1025,13.5,0.496,0.477,0.198,4.4,10.2,7.4,10.8,2.0,0.4,11.6,19.1,1.0,0.7,1.7,0.081,0.5,-0.5,0.1,0.5,50.0,12200.0,1918.0,4307.0,0.445,290.0,943.0,0.308,1628.0,3364.0,0.484,883.0,1293.0,0.683,706.0,1573.0,2279.0,1129.0,444.0,232.0,842.0,1016.0,5009.0,50.0,12200.0,2009.0,4500.0,0.446,219.0,652.0,0.336,1790.0,3848.0,0.465,793.0,1113.0,0.712,750.0,1598.0,2348.0,1165.0,490.0,221.0,790.0,1102.0,5030.0,27,23,24,26,-0.42,-0.47,-0.89,102.7,103.1,96.0,0.3,0.219,0.479,14.7,30.6,0.205,0.471,13.7,67.7,0.176,ARCO Arena (II),418751,0,0,0,0,0,0,2276,1133,0.443028417,-0.439411646,0.003616771,1.586724513,1.487724552,0.098999961,0.443447845,-1.241818866,-0.798371021,-0.217154126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1999-00,2000,Peja Stojaković,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,SAC,NBA,SF,74,11,23.6,4.3,9.7,0.448,1.4,3.6,0.375,3.0,6.1,0.491,0.517,1.8,2.1,0.882,1.0,2.7,3.7,1.4,0.7,0.1,1.2,1.3,11.9,1749,8.9,19.8,0.448,2.8,7.4,0.375,6.1,12.4,0.491,3.7,4.2,0.882,2.0,5.6,7.6,2.9,1.4,0.2,2.4,2.7,24.2,111,105,1749,16.3,0.559,0.372,0.213,4.4,12.1,8.2,9.4,1.4,0.3,10.1,20.8,3.2,1.7,4.8,0.133,2.0,-0.4,1.6,1.6,82.0,19805.0,3276.0,7288.0,0.45,534.0,1656.0,0.322,2742.0,5632.0,0.487,1521.0,2016.0,0.754,1056.0,2635.0,3691.0,1953.0,787.0,381.0,1325.0,1729.0,8607.0,82.0,19805.0,3269.0,7239.0,0.452,396.0,1123.0,0.353,2873.0,6116.0,0.47,1434.0,1910.0,0.751,1143.0,2761.0,3904.0,1950.0,753.0,404.0,1437.0,1943.0,8368.0,44,38,49,33,2.91,0.12,3.04,105.0,102.1,99.3,0.277,0.227,0.486,13.9,27.7,0.209,0.479,15.1,69.7,0.198,ARCO Arena (II),720033,0,0,0,0,0,0,3910,1878,1.56865173,-0.607573777,0.961077953,3.53482884,3.440851646,0.093977194,1.404812164,-1.133734842,0.271077321,-0.334326033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2000-01,2001,Peja Stojaković,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,SAC,NBA,SF,75,75,38.7,7.5,15.9,0.47,1.9,4.8,0.4,5.5,11.1,0.501,0.531,3.6,4.2,0.856,1.2,4.5,5.8,2.2,1.2,0.2,1.9,1.9,20.4,2905,9.8,20.8,0.47,2.5,6.3,0.4,7.3,14.5,0.501,4.7,5.5,0.856,1.6,6.0,7.6,2.9,1.6,0.2,2.6,2.5,26.8,113,102,2905,18.4,0.576,0.303,0.262,3.5,12.3,8.0,9.6,1.6,0.3,9.9,22.4,6.8,3.3,10.1,0.168,2.8,-0.3,2.5,3.2,82.0,20080.0,3132.0,6969.0,0.449,479.0,1353.0,0.354,2653.0,5616.0,0.472,1600.0,2075.0,0.771,987.0,2705.0,3692.0,1852.0,793.0,432.0,1221.0,1596.0,8343.0,82.0,20080.0,3087.0,7139.0,0.432,401.0,1131.0,0.355,2686.0,6008.0,0.447,1291.0,1724.0,0.749,1121.0,2643.0,3764.0,1816.0,666.0,476.0,1334.0,1766.0,7866.0,55,27,57,25,5.82,0.25,6.07,105.6,99.6,94.4,0.298,0.194,0.484,13.4,27.2,0.23,0.46,14.5,70.7,0.181,ARCO Arena (II),709997,0,0,0,0,0,0,6401,3212,3.121840658,-0.895516531,2.226324127,8.141487778,7.444406376,0.697081402,3.06901192,-0.693559022,2.375452898,-0.415726867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2001-02,2002,Peja Stojaković,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,SAC,NBA,SF,71,71,37.3,7.7,15.9,0.484,1.8,4.4,0.416,5.9,11.5,0.51,0.541,4.0,4.5,0.876,1.0,4.2,5.3,2.5,1.1,0.2,2.0,1.7,21.2,2649,10.4,21.4,0.484,2.4,5.9,0.416,7.9,15.5,0.51,5.4,6.1,0.876,1.4,5.7,7.1,3.3,1.5,0.3,2.7,2.3,28.6,115,104,2649,19.3,0.592,0.274,0.286,3.0,11.9,7.5,10.6,1.5,0.4,9.9,23.2,6.8,3.0,9.9,0.179,3.2,-0.2,3.0,3.3,82.0,19755.0,3267.0,7003.0,0.467,426.0,1160.0,0.367,2841.0,5843.0,0.486,1618.0,2154.0,0.751,1013.0,2702.0,3715.0,1958.0,741.0,375.0,1128.0,1560.0,8578.0,82.0,19755.0,3128.0,7108.0,0.44,386.0,1145.0,0.337,2742.0,5963.0,0.46,1312.0,1764.0,0.744,1065.0,2617.0,3682.0,1839.0,633.0,387.0,1246.0,1827.0,7954.0,61,21,61,21,7.61,0.0,7.61,109.0,101.1,95.6,0.308,0.166,0.497,12.4,27.9,0.231,0.467,13.6,71.7,0.185,ARCO Arena (II),709997,0,0,0,0,0,0,6006,2987,2.866001948,-1.576409884,1.289592064,6.114683893,6.065173901,0.049509992,2.929012941,-1.434325424,1.494687517,-0.428003952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2002-03,2003,Peja Stojaković,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,SAC,NBA,SF,72,72,34.0,6.9,14.4,0.481,2.2,5.6,0.382,4.8,8.7,0.545,0.556,3.2,3.7,0.875,0.8,4.7,5.5,2.0,1.0,0.1,1.4,2.0,19.2,2450,10.2,21.2,0.481,3.2,8.3,0.382,7.0,12.9,0.545,4.7,5.4,0.875,1.3,6.9,8.2,2.9,1.5,0.1,2.1,2.9,28.4,117,101,2450,19.6,0.6,0.393,0.255,2.8,14.0,8.7,9.4,1.5,0.1,8.1,22.5,6.9,3.3,10.1,0.199,3.6,-0.1,3.5,3.4,82.0,19830.0,3242.0,6990.0,0.464,491.0,1288.0,0.381,2751.0,5702.0,0.482,1367.0,1832.0,0.746,900.0,2751.0,3651.0,2034.0,736.0,457.0,1192.0,1666.0,8342.0,82.0,19830.0,2991.0,7125.0,0.42,373.0,1166.0,0.32,2618.0,5959.0,0.439,1454.0,1962.0,0.741,1145.0,2614.0,3759.0,1759.0,684.0,356.0,1262.0,1635.0,7809.0,59,23,59,23,6.5,0.18,6.68,105.9,99.1,95.4,0.262,0.184,0.499,13.3,25.6,0.196,0.446,13.6,70.6,0.204,ARCO Arena (II),709997,0,0,0,0,0,0,5895,2936,4.111843739,-0.011483298,4.100360441,10.30171252,8.135393652,2.166318873,4.039626363,0.103890297,4.14351666,-0.235618395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2003-04,2004,Peja Stojaković,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,SAC,NBA,SF,81,81,40.3,8.2,17.1,0.48,3.0,6.8,0.433,5.2,10.3,0.511,0.566,4.9,5.2,0.927,1.1,5.1,6.3,2.1,1.3,0.2,1.9,2.0,24.2,3264,10.5,22.0,0.48,3.8,8.8,0.433,6.7,13.2,0.511,6.2,6.7,0.927,1.4,6.6,8.1,2.7,1.7,0.2,2.4,2.5,31.1,120,106,3264,21.8,0.624,0.4,0.307,3.2,14.1,8.8,9.1,1.7,0.3,8.9,23.9,11.4,2.1,13.5,0.198,5.2,-1.3,3.9,4.9,82.0,19780.0,3103.0,6711.0,0.462,601.0,1498.0,0.401,2502.0,5213.0,0.48,1626.0,2044.0,0.795,888.0,2492.0,3380.0,2152.0,710.0,325.0,1137.0,1586.0,8433.0,82.0,19780.0,3140.0,6920.0,0.454,409.0,1205.0,0.339,2731.0,5715.0,0.478,1333.0,1780.0,0.749,1080.0,2521.0,3601.0,1743.0,651.0,413.0,1225.0,1817.0,8022.0,55,27,55,27,5.01,0.4,5.41,110.3,104.9,92.8,0.305,0.223,0.507,13.0,26.0,0.242,0.483,13.7,69.8,0.193,ARCO Arena (II),709997,0,0,0,0,0,0,7401,3781,4.335474722,-1.079810328,3.255664394,11.56603155,10.4011553,1.164876245,4.558806696,-0.69687141,3.861935286,-0.445704204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2004-05,2005,Peja Stojaković,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,SAC,NBA,SF,66,66,38.4,6.8,15.4,0.444,2.6,6.6,0.402,4.2,8.8,0.475,0.53,3.8,4.2,0.92,0.9,3.4,4.3,2.1,1.2,0.2,1.5,2.4,20.1,2534,9.2,20.7,0.444,3.5,8.8,0.402,5.6,11.9,0.475,5.2,5.6,0.92,1.3,4.5,5.8,2.8,1.6,0.2,2.1,3.2,27.1,117,111,2534,17.3,0.584,0.426,0.271,2.7,9.8,6.3,8.7,1.6,0.3,8.2,21.7,6.0,1.2,7.3,0.137,2.4,-1.2,1.2,2.1,82.0,19855.0,3203.0,6978.0,0.459,522.0,1396.0,0.374,2681.0,5582.0,0.48,1577.0,2004.0,0.787,1023.0,2455.0,3478.0,2005.0,674.0,316.0,1073.0,1685.0,8505.0,82.0,19855.0,3186.0,6941.0,0.459,471.0,1318.0,0.357,2715.0,5623.0,0.483,1485.0,2011.0,0.738,1102.0,2532.0,3634.0,1766.0,622.0,365.0,1204.0,1762.0,8328.0,50,32,47,35,2.16,0.4,2.56,110.5,108.2,93.0,0.287,0.2,0.496,12.0,28.8,0.226,0.493,13.3,69.0,0.214,ARCO Arena (II),709997,0,0,0,0,0,0,5353,2737,3.337766014,-1.319184117,2.018581898,6.668413286,5.947806326,0.72060696,3.51867195,-0.986399535,2.532272415,-0.248595462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2005-06,2006,Peja Stojaković,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,SAC,NBA,SF,31,31,37.0,5.5,13.7,0.403,2.3,5.8,0.397,3.2,7.9,0.408,0.487,3.2,3.4,0.933,1.1,4.2,5.3,2.2,0.6,0.1,1.6,2.6,16.5,1147,7.8,19.3,0.403,3.2,8.1,0.397,4.6,11.2,0.408,4.5,4.8,0.933,1.5,6.0,7.5,3.1,0.9,0.1,2.3,3.7,23.3,108,108,1147,13.6,0.543,0.422,0.248,3.5,13.2,8.4,10.0,0.9,0.1,9.8,20.8,1.4,0.9,2.4,0.099,0.9,-1.5,-0.6,0.4,82.0,19830.0,2954.0,6500.0,0.454,494.0,1408.0,0.351,2460.0,5092.0,0.483,1704.0,2173.0,0.784,852.0,2473.0,3325.0,1825.0,608.0,299.0,1199.0,1672.0,8106.0,82.0,19830.0,3053.0,6726.0,0.454,462.0,1316.0,0.351,2591.0,5410.0,0.479,1412.0,1891.0,0.747,953.0,2503.0,3456.0,1733.0,656.0,403.0,1199.0,1886.0,7980.0,44,38,45,37,1.54,0.07,1.61,106.7,105.0,91.9,0.334,0.217,0.492,13.9,25.4,0.262,0.488,13.7,72.2,0.21,ARCO Arena (II),709997,0,0,0,0,0,0,5062,2652,2.318502984,-1.514073884,0.8044291,4.890188178,4.76338851,0.126799667,2.230517435,-1.171844251,1.058673184,0.948171163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2005-06,2006,Peja Stojaković,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,IND,NBA,SF,40,40,36.4,6.9,14.9,0.461,2.3,5.6,0.404,4.6,9.2,0.496,0.538,3.5,3.9,0.903,1.1,5.1,6.3,1.7,0.7,0.2,1.3,2.2,19.5,1454,10.1,21.9,0.461,3.4,8.3,0.404,6.7,13.6,0.496,5.2,5.7,0.903,1.7,7.5,9.2,2.5,1.0,0.3,1.9,3.3,28.7,118,104,1454,19.1,0.588,0.379,0.261,3.7,15.8,9.9,9.0,1.0,0.4,7.3,22.9,3.8,1.8,5.6,0.184,3.5,-0.2,3.3,1.9,82.0,19730.0,2786.0,6274.0,0.444,536.0,1536.0,0.349,2250.0,4738.0,0.475,1591.0,2158.0,0.737,898.0,2559.0,3457.0,1631.0,598.0,409.0,1254.0,1821.0,7699.0,82.0,19730.0,2831.0,6504.0,0.435,371.0,1083.0,0.343,2460.0,5421.0,0.454,1511.0,2060.0,0.733,968.0,2416.0,3384.0,1520.0,661.0,399.0,1112.0,1800.0,7544.0,41,41,47,35,1.89,-0.27,1.62,104.5,102.4,89.7,0.344,0.245,0.487,14.8,27.1,0.254,0.464,13.0,72.6,0.232,Conseco Fieldhouse,663368,0,0,0,0,0,0,5062,2652,2.318502984,-1.514073884,0.8044291,4.890188178,4.76338851,0.126799667,2.230517435,-1.171844251,1.058673184,0.948171163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2006-07,2007,Peja Stojaković,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,NOK,NBA,SF,13,13,32.7,6.4,15.1,0.423,2.6,6.5,0.405,3.8,8.6,0.438,0.51,2.4,2.9,0.816,0.8,3.3,4.2,0.8,0.6,0.3,1.5,2.2,17.8,425,10.4,24.5,0.423,4.3,10.5,0.405,6.1,14.0,0.438,3.9,4.8,0.816,1.4,5.4,6.8,1.4,1.0,0.5,2.4,3.6,28.9,108,109,425,15.8,0.543,0.429,0.194,2.9,12.0,7.3,4.7,1.0,0.7,8.2,24.9,0.6,0.3,0.9,0.1,2.9,-0.4,2.5,0.5,82.0,19880.0,2971.0,6674.0,0.445,455.0,1256.0,0.362,2516.0,5418.0,0.464,1436.0,1941.0,0.74,1025.0,2512.0,3537.0,1537.0,522.0,347.0,1187.0,1620.0,7833.0,82.0,19880.0,3004.0,6579.0,0.457,559.0,1575.0,0.355,2445.0,5004.0,0.489,1395.0,1839.0,0.759,853.0,2493.0,3346.0,1703.0,554.0,392.0,1119.0,1733.0,7962.0,39,43,36,46,-1.57,0.38,-1.19,104.8,106.5,90.2,0.291,0.188,0.479,13.6,29.1,0.215,0.499,13.2,74.7,0.212,Ford Center,731165,0,0,0,0,0,0,808,425,1.242753363,-0.713381515,0.529371848,0.711145275,0.711145275,0.0,1.603824793,-0.679969172,0.923855621,0.008201437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
