,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2014-15,2015,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,20,DEN,NBA,SG,55,6,13.1,1.2,3.9,0.304,0.4,1.9,0.204,0.8,2.1,0.395,0.353,0.6,0.9,0.745,0.4,0.8,1.2,0.5,0.7,0.1,0.7,1.3,3.4,719,4.6,15.1,0.304,1.5,7.2,0.204,3.1,7.9,0.395,2.4,3.3,0.745,1.5,3.0,4.4,2.0,2.7,0.5,2.6,4.9,13.1,81,109,719,4.9,0.395,0.475,0.217,3.0,6.7,4.8,5.9,2.7,0.8,13.8,16.6,-1.2,0.5,-0.7,-0.046,-5.6,0.3,-5.3,-0.6,82.0,19880,3099,7158,0.433,660,2032,0.325,2439,5126,0.476,1462,1991,0.734,1012,2653,3665,1788,641,367,1166,1882,8320,82.0,19880,3164,6909,0.458,631,1823,0.346,2533,5086,0.498,1652,2208,0.748,899,2798,3697,1894,611,504,1177,1698,8611,30,52,31,51,-3.55,0.48,-3.07,104.5,108.2,96.1,0.278,0.284,0.479,12.7,26.6,0.204,0.504,13.0,74.7,0.239,Pepsi Center,602707,55,13.1,-1.66,-2.4,-4.06,-0.7,1510,719,-5.117540053,-1.478456968,-6.595997021,-1.42244405,-1.42244405,0.0,-4.316890219,-1.23919831,-5.556088529,0.788608514,55,18,37,13.1,105.9,0.8,6.1,9.3,0.7,28.7,0.1,11.9,5.1,4.0,3.9,11.9,0.03,-1.2
1,2015-16,2016,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,DEN,NBA,SG,76,76,32.1,4.7,10.1,0.469,1.4,3.9,0.354,3.3,6.2,0.543,0.538,1.4,1.8,0.82,0.7,2.2,2.9,1.9,1.3,0.2,1.3,1.9,12.3,2439,7.4,15.7,0.469,2.2,6.1,0.354,5.2,9.6,0.543,2.2,2.7,0.82,1.1,3.4,4.5,3.0,2.0,0.4,2.0,2.9,19.2,110,111,2439,12.7,0.566,0.388,0.174,2.4,7.7,5.0,9.5,2.0,0.6,10.6,16.5,2.8,1.2,4.0,0.079,-0.6,-0.2,-0.9,0.7,82.0,19830,3093,7003,0.442,656,1943,0.338,2437,5060,0.482,1513,1974,0.766,941,2718,3659,1858,609,395,1202,1723,8355,82.0,19830,3182,6904,0.461,754,2033,0.371,2428,4871,0.498,1491,1958,0.761,799,2700,3499,1924,660,517,1122,1712,8609,33,49,33,49,-3.1,0.29,-2.81,105.6,108.9,95.7,0.282,0.277,0.489,13.2,25.8,0.216,0.515,12.6,77.3,0.216,Pepsi Center,577898,76,32.1,0.64,-1.35,-0.71,2.72,4958,2439,0.442933079,-1.906983999,-1.464050919,1.604580638,1.604580638,0.0,-0.028513897,-1.236745846,-1.265259742,0.267087938,76,31,45,32.1,109.2,2.2,6.9,10.1,1.3,23.8,0.2,7.8,11.2,7.8,8.6,29.6,0.048,-0.92
2,2016-17,2017,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,DEN,NBA,SG,57,56,31.3,5.6,11.2,0.502,1.9,4.5,0.42,3.7,6.7,0.558,0.586,1.8,2.4,0.776,0.8,2.3,3.1,2.9,1.2,0.1,1.3,1.6,14.9,1782,8.8,17.5,0.502,2.9,7.0,0.42,5.8,10.5,0.558,2.8,3.7,0.776,1.3,3.6,4.9,4.5,1.9,0.2,2.1,2.5,23.3,121,114,1782,16.5,0.611,0.4,0.21,3.0,8.0,5.5,13.6,1.9,0.3,9.8,18.4,3.9,0.7,4.6,0.124,1.5,-0.9,0.7,1.2,82.0,19755,3377,7194,0.469,870,2365,0.368,2507,4829,0.519,1537,1986,0.774,966,2837,3803,2077,568,323,1226,1567,9161,82.0,19755,3454,7248,0.477,808,2153,0.375,2646,5095,0.519,1403,1794,0.782,770,2576,3346,1972,681,404,982,1653,9119,40,42,42,40,0.51,0.19,0.7,113.2,112.7,98.3,0.276,0.329,0.53,13.2,27.3,0.214,0.532,10.9,78.7,0.194,Pepsi Center,605585,57,31.3,2.86,-3.16,-0.3,1.99,3712,1782,3.183098817,-1.715139432,1.467959385,3.848939942,3.848939942,0.0,2.960716355,-1.791184589,1.169531766,0.359912434,57,29,28,31.3,113.9,2.3,7.6,10.5,1.2,26.1,0.1,6.3,11.3,7.9,9.7,32.0,0.028,-0.99
3,2017-18,2018,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,DEN,NBA,SG,67,65,34.4,6.6,13.6,0.485,2.3,5.9,0.396,4.2,7.7,0.553,0.57,2.0,2.4,0.827,0.6,2.1,2.6,2.9,1.8,0.2,1.8,1.8,17.5,2304,9.5,19.5,0.485,3.4,8.5,0.396,6.1,11.1,0.553,2.9,3.5,0.827,0.8,3.0,3.8,4.2,2.6,0.3,2.6,2.6,25.2,115,112,2304,16.5,0.597,0.434,0.178,1.8,6.8,4.3,13.0,2.6,0.5,10.8,20.7,3.9,1.5,5.5,0.114,1.0,-0.2,0.8,1.7,82.0,19880,3338,7102,0.47,940,2536,0.371,2398,4566,0.525,1404,1830,0.767,902,2748,3650,2059,627,404,1227,1533,9020,82.0,19880,3386,7113,0.476,893,2364,0.378,2493,4749,0.525,1234,1671,0.738,800,2613,3413,2028,654,391,1131,1699,8899,46,36,45,37,1.48,0.09,1.57,112.5,111.0,96.8,0.258,0.357,0.536,13.4,25.7,0.198,0.539,12.6,77.5,0.173,Pepsi Center,702796,67,34.4,1.64,0.05,1.68,5.15,4724,2304,1.429616563,0.647673085,2.077289648,5.715490095,5.715490095,0.0,2.119953917,0.651660012,2.771613929,0.716853377,67,37,30,34.4,108.2,2.1,6.1,8.8,1.8,31.3,0.2,6.8,13.1,7.6,8.7,34.0,0.087,-0.92
4,2018-19,2019,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,DEN,NBA,SG,57,48,28.8,4.7,11.2,0.424,1.4,4.2,0.339,3.3,6.9,0.476,0.488,2.0,2.5,0.799,0.7,2.1,2.8,2.2,1.0,0.3,1.2,2.0,12.9,1639,8.1,19.1,0.424,2.5,7.3,0.339,5.6,11.8,0.476,3.4,4.3,0.799,1.2,3.6,4.8,3.8,1.6,0.6,2.0,3.4,22.1,108,111,1639,12.2,0.526,0.38,0.226,2.7,7.9,5.3,11.0,1.6,1.0,8.9,20.0,1.1,1.5,2.6,0.076,-1.2,-0.4,-1.6,0.2,82.0,19730,3439,7384,0.466,903,2571,0.351,2536,4813,0.527,1294,1714,0.755,972,2832,3804,2245,634,363,1102,1644,9075,82.0,19730,3246,7084,0.458,887,2618,0.339,2359,4466,0.528,1372,1822,0.753,799,2685,3484,2016,610,407,1109,1675,8751,54,28,51,31,3.95,0.24,4.19,113.0,108.9,97.7,0.232,0.348,0.527,11.9,26.6,0.175,0.521,12.3,78.0,0.194,Pepsi Center,756457,57,28.8,-0.53,2.54,2.01,3.83,4404,2156,-0.416571518,0.523651895,0.107080377,3.185504417,2.132065536,1.053438881,-0.834675092,0.469591822,-0.36508327,-0.086776761,57,38,19,28.8,105.3,2.1,7.0,10.0,1.0,19.9,0.3,12.9,9.8,7.1,7.8,29.5,0.113,-0.36
5,2019-20,2020,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,DEN,NBA,SG,56,55,31.8,3.9,9.3,0.42,1.3,3.8,0.333,2.6,5.5,0.479,0.487,1.3,1.6,0.815,0.5,2.4,2.9,2.1,1.4,0.3,1.1,2.1,10.4,1780,6.1,14.4,0.42,1.9,5.8,0.333,4.1,8.6,0.479,2.1,2.6,0.815,0.7,3.8,4.5,3.3,2.1,0.4,1.7,3.2,16.1,105,113,1780,9.7,0.519,0.405,0.177,1.6,8.6,5.1,8.9,2.1,0.7,9.7,15.1,0.5,1.4,1.9,0.052,-2.8,0.3,-2.5,-0.2,73.0,17745,3069,6488,0.473,801,2234,0.359,2268,4254,0.533,1185,1526,0.777,786,2436,3222,1952,586,337,1005,1485,8124,73.0,17745,2919,6311,0.463,885,2473,0.358,2034,3838,0.53,1247,1643,0.759,736,2377,3113,1852,525,324,1041,1494,7970,46,27,41,32,2.11,0.24,2.35,113.1,111.0,97.1,0.235,0.344,0.535,12.3,24.8,0.183,0.533,12.9,76.8,0.198,Pepsi Center,633153,56,31.8,-2.35,1.92,-0.43,2.05,4374,2159,-2.923263202,2.068756747,-0.854506455,2.095033834,1.762033723,0.333000111,-2.475609949,2.07876431,-0.396845639,-0.079254811,56,37,19,31.8,107.1,2.4,7.7,11.3,1.4,24.6,0.3,9.3,10.4,7.9,8.2,31.5,0.109,0.08
6,2020-21,2021,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,DEN,NBA,SG,19,19,30.6,3.6,8.2,0.442,1.3,3.9,0.32,2.4,4.3,0.556,0.519,1.2,1.6,0.733,0.7,1.8,2.5,1.7,0.9,0.2,0.7,1.9,9.7,581,5.9,13.3,0.442,2.0,6.4,0.32,3.8,6.9,0.556,1.9,2.6,0.733,1.1,2.9,4.0,2.7,1.4,0.3,1.2,3.1,15.7,112,116,581,9.3,0.544,0.481,0.192,2.5,6.6,4.6,7.1,1.4,0.7,7.6,13.8,0.4,0.4,0.8,0.065,-2.2,-0.6,-2.8,-0.1,72.0,17480,3114,6422,0.485,927,2462,0.377,2187,3960,0.552,1129,1406,0.803,758,2442,3200,1933,582,323,972,1374,8284,72.0,17480,2883,6149,0.469,934,2570,0.363,1949,3579,0.545,1229,1589,0.773,652,2314,2966,1864,540,325,1014,1379,7929,47,25,47,25,4.93,-0.11,4.82,117.1,112.1,97.1,0.219,0.383,0.557,12.1,24.7,0.176,0.545,12.9,78.9,0.2,Ball Arena,54563,39,27.7,-2.57,1.14,-1.43,0.51,2225,1080,-2.048546760495582,-0.6725988707287264,-2.721145631224309,0.031009393681621,0.031009393681621,0.0,-2.700084937653053,-0.8253679681297426,-3.525452905782795,-0.2996666141589326,39,15,24,27.7,114.2,1.5,5.4,7.7,0.7,17.2,0.3,12.2,9.5,7.1,8.5,28.3,0.052,-0.48
7,2020-21,2021,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,ORL,NBA,SG,20,19,25.0,3.5,9.5,0.365,1.2,3.3,0.364,2.3,6.2,0.366,0.429,2.1,2.4,0.875,0.4,1.2,1.6,2.3,0.6,0.4,1.2,1.7,10.2,499,6.7,18.4,0.365,2.3,6.4,0.364,4.4,12.0,0.366,4.1,4.7,0.875,0.8,2.3,3.1,4.5,1.1,0.7,2.2,3.3,19.9,99,118,499,9.0,0.485,0.349,0.254,1.6,5.2,3.3,14.0,1.1,1.3,9.9,20.2,-0.2,0.2,0.0,-0.005,-3.6,-2.2,-5.8,-0.5,72.0,17330,2754,6423,0.429,784,2288,0.343,1970,4135,0.476,1196,1543,0.775,747,2525,3272,1571,496,318,924,1237,7488,72.0,17330,3039,6456,0.471,987,2649,0.373,2052,3807,0.539,1093,1390,0.786,704,2706,3410,1874,548,384,917,1343,8158,21,51,17,55,-9.31,0.29,-9.02,105.1,114.5,98.7,0.24,0.356,0.49,11.5,21.6,0.186,0.547,11.5,78.2,0.169,Amway Center,126463,39,27.7,-2.57,1.14,-1.43,0.51,2225,1080,-2.048546760495582,-0.6725988707287264,-2.721145631224309,0.031009393681621,0.031009393681621,0.0,-2.700084937653053,-0.8253679681297426,-3.525452905782795,-0.2996666141589326,39,15,24,27.7,114.2,1.5,5.4,7.7,0.7,17.2,0.3,12.2,9.5,7.1,8.5,28.3,0.052,-0.48
8,2021-22,2022,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,ORL,NBA,SG,61,30,28.4,3.9,9.1,0.434,1.9,5.0,0.384,2.0,4.1,0.494,0.539,1.4,1.6,0.874,0.6,1.4,2.0,1.8,1.0,0.1,1.0,1.8,11.1,1730,6.7,15.5,0.434,3.2,8.4,0.384,3.5,7.0,0.494,2.3,2.7,0.874,1.0,2.4,3.4,3.0,1.6,0.3,1.7,3.1,19.0,110,116,1730,10.9,0.571,0.546,0.172,2.2,5.3,3.7,9.5,1.6,0.5,9.3,16.4,1.1,1.0,2.2,0.06,-2.0,-0.4,-2.4,-0.2,82.0,19780,3139,7240,0.434,999,3022,0.331,2140,4218,0.507,1270,1614,0.787,746,2885,3631,1947,555,367,1188,1612,8547,82.0,19780,3346,7300,0.458,1082,2979,0.363,2264,4321,0.524,1429,1851,0.772,852,3014,3866,2034,655,428,1079,1501,9203,22,60,21,61,-8.0,0.33,-7.67,104.5,112.5,99.2,0.223,0.417,0.503,13.0,19.8,0.175,0.532,11.7,77.2,0.196,Amway Center,622881,61,28.4,-1.29,-1.08,-2.37,2.63,3628,1730,-1.118785292312011,-0.3483411571381143,-1.467126449450125,1.133051879679543,1.133051879679543,0.0,-2.337613031726891,-0.2205102542556743,-2.558123285982565,0.0643537721542101,61,16,45,28.4,110.1,1.4,4.8,7.0,1.0,21.5,0.1,5.6,9.8,7.7,7.3,26.9,0.085,-0.42
9,2022-23,2023,Gary Harris,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,ORL,NBA,SG,48,42,24.7,2.9,6.4,0.45,2.0,4.5,0.431,0.9,1.9,0.494,0.603,0.6,0.6,0.9,0.4,1.6,2.0,1.2,0.9,0.3,0.6,1.9,8.3,1184,5.6,12.5,0.45,3.8,8.9,0.431,1.8,3.6,0.494,1.1,1.2,0.9,0.9,3.1,4.0,2.4,1.8,0.5,1.1,3.8,16.2,122,116,1184,10.5,0.62,0.71,0.098,2.0,7.4,4.7,6.9,1.8,1.0,8.0,12.6,1.3,1.1,2.3,0.095,-1.4,0.7,-0.7,0.4,82.0,19780,3323,7074,0.47,883,2551,0.346,2440,4523,0.539,1607,2050,0.784,833,2713,3546,1906,603,382,1236,1652,9136,82.0,19780,3389,7127,0.476,1064,3030,0.351,2325,4097,0.567,1504,1890,0.796,779,2669,3448,2122,634,415,1204,1681,9346,34,48,35,47,-2.56,0.17,-2.39,111.6,114.2,99.3,0.29,0.361,0.532,13.4,23.8,0.227,0.55,13.1,77.7,0.211,Amway Center,728405,48,24.7,-2.01,0.17,-1.84,1.34,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,22,26,24.7,115.8,1.6,6.9,10.0,0.9,23.0,0.3,12.8,8.8,7.3,7.3,26.2,0.052,-0.37
