,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2012-13,2013,Evan Fournier,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,20,DEN,NBA,SG,38,4,11.3,2.0,4.0,0.493,0.6,1.4,0.407,1.4,2.6,0.541,0.566,0.8,1.0,0.769,0.2,0.8,0.9,1.2,0.5,0.0,0.8,1.7,5.3,428,8.8,17.9,0.493,2.6,6.4,0.407,6.3,11.6,0.541,3.5,4.6,0.769,0.7,3.4,4.1,5.2,2.2,0.1,3.8,7.7,23.8,111,108,428,13.8,0.597,0.355,0.257,1.6,7.4,4.6,15.5,2.2,0.2,15.9,20.4,0.7,0.3,1.0,0.115,-1.3,0.0,-1.4,0.1,82.0,19905,3339,6983,0.478,521,1518,0.343,2818,5465,0.516,1505,2148,0.701,1092,2601,3693,2002,762,533,1253,1682,8704,82.0,19905,3121,7025,0.444,687,1894,0.363,2434,5131,0.474,1358,1858,0.731,1020,2391,3411,1936,658,554,1305,1775,8287,57,25,55,27,5.09,0.28,5.37,110.4,105.1,95.1,0.308,0.217,0.515,13.6,31.4,0.216,0.493,14.3,71.8,0.193,Pepsi Center,730616,38,11.3,1.54,-1.04,0.5,0.9,967,481,0.26802643,-0.673727104,-0.405700674,0.583205391,0.668158806,-0.084953416,0.06602091,-0.901861727,-0.835840817,1.274517161,38,25,13,11.3,100.2,0.8,6.0,9.5,0.5,23.5,0.0,1.8,4.1,3.7,3.3,9.4,0.047,-1.81
1,2013-14,2014,Evan Fournier,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,DEN,NBA,SG,76,4,19.8,3.0,7.2,0.419,1.2,3.1,0.376,1.8,4.0,0.453,0.501,1.2,1.6,0.756,0.4,2.2,2.7,1.5,0.4,0.1,1.3,2.4,8.4,1503,7.4,17.7,0.419,2.9,7.7,0.376,4.5,10.0,0.453,3.0,4.0,0.756,1.1,5.5,6.6,3.6,1.1,0.2,3.3,5.8,20.8,101,111,1503,10.3,0.533,0.436,0.226,2.4,12.1,7.3,11.6,1.1,0.3,14.3,19.7,0.6,0.8,1.4,0.043,-2.0,-0.9,-2.9,-0.4,82.0,19755,3147,7042,0.447,702,1959,0.358,2445,5083,0.481,1563,2154,0.726,1009,2717,3726,1838,615,459,1305,1890,8559,82.0,19755,3238,7086,0.457,605,1724,0.351,2633,5362,0.491,1654,2168,0.763,930,2665,3595,1843,694,459,1178,1778,8735,36,46,35,47,-2.15,0.75,-1.4,106.0,108.2,98.1,0.306,0.278,0.497,14.0,27.5,0.222,0.5,12.8,74.5,0.233,Pepsi Center,692898,76,19.8,0.97,0.22,1.2,4.26,3187,1503,-1.429446653,-0.754465923,-2.183912576,0.437912241,0.437912241,0.0,-1.64509212,-1.014324928,-2.659417048,0.843843952,76,35,41,19.8,102.0,2.2,10.7,16.2,0.4,13.9,0.1,4.4,7.0,5.1,4.9,17.6,0.076,-0.71
2,2014-15,2015,Evan Fournier,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,ORL,NBA,SG,58,32,28.6,4.4,9.9,0.44,1.5,3.9,0.378,2.9,6.0,0.48,0.514,1.8,2.5,0.728,0.5,2.2,2.6,2.1,0.7,0.0,1.4,2.0,12.0,1661,7.8,17.7,0.44,2.6,6.9,0.378,5.2,10.8,0.48,3.3,4.5,0.728,0.9,3.8,4.7,3.7,1.2,0.1,2.5,3.6,21.5,105,111,1661,12.4,0.546,0.391,0.256,1.9,8.7,5.2,11.5,1.2,0.1,11.4,19.7,1.5,0.6,2.1,0.059,-0.5,-1.3,-1.8,0.1,82.0,19755,3076,6792,0.453,554,1598,0.347,2522,5194,0.486,1141,1565,0.729,822,2607,3429,1692,647,314,1221,1714,7847,82.0,19755,3112,6720,0.463,682,1853,0.368,2430,4867,0.499,1410,1878,0.751,825,2739,3564,1921,635,441,1185,1467,8316,25,57,25,57,-5.72,-0.15,-5.87,101.6,107.7,93.8,0.23,0.235,0.494,14.0,23.1,0.168,0.514,13.6,76.0,0.21,Amway Center,688194,58,28.6,0.56,-0.58,-0.02,3.04,3286,1661,0.16793346,-1.547191302,-1.379257843,1.160070707,1.160070707,0.0,-0.394983189,-1.536858795,-1.931841984,-0.12828942,58,19,39,28.6,106.1,2.2,7.8,11.6,0.7,15.6,0.0,1.8,10.6,7.1,7.7,24.8,0.062,-1.64
3,2015-16,2016,Evan Fournier,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,ORL,NBA,SF,79,71,32.5,5.4,11.8,0.462,2.0,4.9,0.4,3.5,6.8,0.506,0.546,2.5,3.0,0.836,0.4,2.4,2.8,2.7,1.2,0.0,1.7,2.7,15.4,2566,8.4,18.1,0.462,3.0,7.6,0.4,5.3,10.5,0.506,3.9,4.6,0.836,0.6,3.7,4.4,4.2,1.9,0.0,2.6,4.2,23.6,111,110,2566,14.6,0.587,0.42,0.256,1.4,8.4,4.9,12.8,1.9,0.1,11.4,20.1,4.0,1.7,5.7,0.106,0.1,-0.5,-0.3,1.1,82.0,19905,3242,7120,0.455,636,1818,0.35,2606,5302,0.492,1249,1649,0.757,843,2709,3552,1933,673,417,1155,1701,8369,82.0,19905,3150,6850,0.46,732,2041,0.359,2418,4809,0.503,1470,1971,0.746,832,2800,3632,1899,620,448,1240,1497,8502,35,47,36,46,-1.62,-0.06,-1.68,105.1,106.8,96.0,0.232,0.255,0.5,12.8,23.1,0.175,0.513,13.8,76.5,0.215,Amway Center,719275,79,32.5,0.91,-2.19,-1.29,1.79,5178,2566,1.674732855,-1.901972304,-0.227239449,3.298900023,3.298900023,0.0,1.253327324,-1.068939541,0.184387783,-0.113322662,79,33,46,32.5,107.6,2.4,7.7,11.3,1.2,20.6,0.0,0.8,11.2,7.7,9.4,29.7,0.064,-1.37
4,2016-17,2017,Evan Fournier,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,ORL,NBA,SG,68,66,32.9,6.0,13.7,0.439,1.9,5.3,0.356,4.1,8.4,0.491,0.508,3.3,4.1,0.805,0.6,2.4,3.1,3.0,1.0,0.1,2.1,2.6,17.2,2234,9.1,20.6,0.439,2.8,8.0,0.356,6.2,12.6,0.491,4.9,6.1,0.805,1.0,3.7,4.6,4.5,1.5,0.1,3.1,4.0,25.9,106,114,2234,13.9,0.555,0.387,0.298,2.1,8.3,5.1,14.8,1.5,0.1,11.8,23.5,1.7,1.1,2.8,0.059,-0.2,-1.1,-1.3,0.4,82.0,19805,3139,7133,0.44,701,2139,0.328,2438,4994,0.488,1309,1753,0.747,807,2734,3541,1820,580,396,1091,1584,8288,82.0,19805,3304,7081,0.467,794,2161,0.367,2510,4920,0.51,1425,1860,0.766,799,2934,3733,1936,622,419,1069,1532,8827,29,53,24,58,-6.57,-0.04,-6.61,103.7,110.5,96.8,0.246,0.3,0.489,12.1,21.6,0.184,0.523,11.9,77.4,0.201,Amway Center,727875,68,32.9,0.14,0.03,0.18,3.23,4551,2234,0.246039611,-0.408449323,-0.162409711,2.958528313,2.958528313,0.0,-0.105265566,-0.257235565,-0.362501131,0.30688263,68,23,45,32.8,108.8,2.4,7.2,10.5,1.0,20.5,0.1,1.7,10.9,8.8,8.7,31.6,0.08,-1.0
5,2017-18,2018,Evan Fournier,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,ORL,NBA,SF,57,57,32.2,6.5,14.1,0.459,2.2,5.9,0.379,4.2,8.2,0.516,0.538,2.6,3.0,0.867,0.4,2.8,3.2,2.9,0.8,0.3,1.7,2.4,17.8,1837,9.8,21.4,0.459,3.4,8.9,0.379,6.4,12.4,0.516,4.0,4.6,0.867,0.6,4.2,4.8,4.4,1.3,0.4,2.5,3.7,27.0,110,113,1837,15.5,0.577,0.418,0.216,1.4,9.5,5.4,14.8,1.3,0.7,9.8,23.3,2.4,0.9,3.3,0.087,0.8,-1.4,-0.6,0.7,82.0,19730,3182,7042,0.452,844,2405,0.351,2338,4637,0.504,1271,1678,0.757,722,2692,3414,1921,622,400,1192,1579,8479,82.0,19730,3355,7176,0.468,819,2260,0.362,2536,4916,0.516,1345,1741,0.773,868,2892,3760,1998,639,402,1166,1556,8874,25,57,28,54,-4.82,-0.1,-4.92,105.2,110.1,98.1,0.238,0.342,0.512,13.3,20.0,0.18,0.525,12.8,75.6,0.187,Amway Center,734531,57,32.2,1.88,-1.34,0.53,2.65,3878,1837,1.8292429,-2.081834607,-0.252591707,2.363192342,2.363192342,0.0,1.034241658,-1.614485963,-0.580244305,0.954722708,57,20,37,32.2,110.3,2.8,8.4,12.6,0.8,14.9,0.3,8.7,11.2,8.8,8.2,34.4,0.062,-1.39
6,2018-19,2019,Evan Fournier,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,ORL,NBA,SG,81,81,31.5,5.8,13.2,0.438,1.9,5.6,0.34,3.9,7.6,0.509,0.509,1.7,2.1,0.806,0.5,2.7,3.2,3.6,0.9,0.1,1.9,2.8,15.1,2553,9.0,20.5,0.438,2.9,8.6,0.34,6.0,11.9,0.509,2.6,3.3,0.806,0.7,4.2,4.9,5.7,1.4,0.2,3.0,4.3,23.5,104,111,2553,12.3,0.536,0.421,0.159,1.6,9.4,5.4,17.6,1.4,0.4,11.9,22.1,0.8,2.5,3.2,0.061,-1.8,-0.6,-2.4,-0.3,82.0,19780,3316,7307,0.454,937,2633,0.356,2379,4674,0.509,1231,1575,0.782,822,2902,3724,2095,543,445,1082,1526,8800,82.0,19780,3274,7185,0.456,858,2475,0.347,2416,4710,0.513,1336,1717,0.778,739,2922,3661,1892,575,362,1064,1537,8742,42,40,43,39,0.71,-0.43,0.28,108.9,108.1,98.1,0.216,0.36,0.518,11.9,22.0,0.168,0.515,11.8,79.7,0.186,Amway Center,720024,81,31.5,0.65,-1.33,-0.68,1.08,5602,2728,0.390855114,-0.586519922,-0.195664808,3.531016081,3.918462948,-0.387446867,0.367512112,-0.074581218,0.292930895,0.276227299,81,42,39,31.5,108.4,2.7,8.6,12.0,0.9,20.1,0.1,4.3,9.7,7.0,9.2,32.5,0.095,-1.17
7,2019-20,2020,Evan Fournier,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,ORL,NBA,SF,66,66,31.5,6.6,14.1,0.467,2.6,6.6,0.399,4.0,7.5,0.527,0.56,2.7,3.3,0.818,0.3,2.3,2.6,3.2,1.1,0.2,1.9,2.4,18.5,2076,10.2,21.8,0.467,4.1,10.2,0.399,6.1,11.6,0.527,4.2,5.2,0.818,0.4,3.6,4.0,4.9,1.7,0.4,2.9,3.8,28.6,112,112,2076,16.4,0.595,0.467,0.237,0.9,8.2,4.4,16.6,1.7,0.7,10.9,23.9,2.9,1.7,4.6,0.106,1.4,-0.4,1.0,1.6,73.0,17570,2871,6468,0.444,807,2354,0.343,2064,4114,0.502,1282,1656,0.774,751,2498,3249,1747,599,396,937,1336,7831,73.0,17570,2949,6343,0.465,893,2453,0.364,2056,3890,0.529,1114,1445,0.771,660,2616,3276,1804,511,338,1065,1420,7905,33,40,34,39,-1.01,0.09,-0.93,108.5,109.5,98.6,0.256,0.364,0.506,11.5,22.3,0.198,0.535,13.2,79.1,0.176,Amway Center,529870,66,31.5,0.8,0.27,1.07,4.72,4699,2247,1.141446145,-0.690766281,0.450679863,3.695526715,3.545177138,0.150349577,1.395014645,0.041583154,1.436597799,0.428889855,66,28,38,31.4,109.5,2.3,7.4,10.4,1.1,20.0,0.2,6.7,8.4,7.1,6.8,30.3,0.087,0.09
8,2020-21,2021,Evan Fournier,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,ORL,NBA,SF,26,26,30.3,6.5,14.2,0.461,2.8,7.2,0.388,3.7,7.0,0.536,0.56,3.8,4.7,0.797,0.2,2.7,2.9,3.7,1.0,0.3,2.1,2.1,19.7,787,10.5,22.8,0.461,4.5,11.6,0.388,6.0,11.2,0.536,6.1,7.6,0.797,0.3,4.3,4.6,5.9,1.7,0.6,3.3,3.4,31.6,114,116,787,18.2,0.604,0.509,0.333,0.6,9.5,4.9,20.9,1.7,1.0,11.3,26.2,1.2,0.5,1.7,0.104,2.3,-0.6,1.7,0.7,72.0,17330,2754,6423,0.429,784,2288,0.343,1970,4135,0.476,1196,1543,0.775,747,2525,3272,1571,496,318,924,1237,7488,72.0,17330,3039,6456,0.471,987,2649,0.373,2052,3807,0.539,1093,1390,0.786,704,2706,3410,1874,548,384,917,1343,8158,21,51,17,55,-9.31,0.29,-9.02,105.1,114.5,98.7,0.24,0.356,0.49,11.5,21.6,0.186,0.547,11.5,78.2,0.169,Amway Center,126463,42,30.0,1.18,0.16,1.35,3.98,3009,1426,1.75924302495362,-1.704293622025069,0.0549494029285517,2.043600443880679,2.135466056333617,-0.0918656124529383,1.187811834679485,-0.8607927141134998,0.3270191205659854,0.8305048425247711,42,18,24,30.0,113.0,2.8,9.4,13.0,1.1,23.3,0.5,16.4,9.9,6.7,8.0,28.8,0.069,-0.23
9,2020-21,2021,Evan Fournier,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,BOS,NBA,SF,16,10,29.5,4.8,10.8,0.448,2.8,5.9,0.463,2.1,4.8,0.429,0.576,0.6,0.9,0.714,0.3,3.0,3.3,3.1,1.3,0.6,1.2,2.6,13.0,472,8.0,17.8,0.448,4.6,9.8,0.463,3.4,8.0,0.429,1.0,1.4,0.714,0.5,5.0,5.5,5.1,2.1,1.0,2.0,4.2,21.5,116,113,472,14.1,0.584,0.552,0.081,1.2,11.4,6.3,14.9,2.1,2.0,9.6,18.0,0.6,0.5,1.1,0.111,0.1,0.1,0.3,0.3,72.0,17380,2985,6401,0.466,979,2618,0.374,2006,3783,0.53,1160,1496,0.775,765,2421,3186,1689,556,383,1012,1471,8109,72.0,17380,2875,6191,0.464,925,2473,0.374,1950,3718,0.524,1329,1692,0.785,677,2382,3059,1732,531,334,1015,1389,8004,36,36,39,33,1.46,-0.14,1.32,114.0,112.5,98.3,0.234,0.409,0.543,12.5,24.3,0.181,0.539,12.8,78.1,0.215,TD Garden,30067,42,30.0,1.18,0.16,1.35,3.98,3009,1426,1.75924302495362,-1.704293622025069,0.0549494029285517,2.043600443880679,2.135466056333617,-0.0918656124529383,1.187811834679485,-0.8607927141134998,0.3270191205659854,0.8305048425247711,42,18,24,30.0,113.0,2.8,9.4,13.0,1.1,23.3,0.5,16.4,9.9,6.7,8.0,28.8,0.069,-0.23
