,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1994-95,1995,Wesley Person,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,PHO,NBA,SG,78,56,23.1,4.0,8.2,0.484,1.5,3.4,0.436,2.5,4.8,0.519,0.575,1.0,1.3,0.792,0.9,1.7,2.6,1.3,0.6,0.3,1.0,1.9,10.4,1800,8.6,17.7,0.484,3.2,7.4,0.436,5.4,10.3,0.519,2.2,2.8,0.792,1.9,3.7,5.6,2.9,1.3,0.7,2.2,4.1,22.6,116,113,1800,14.2,0.596,0.417,0.158,4.3,8.6,6.4,8.6,1.3,1.0,10.4,18.3,3.0,0.8,3.8,0.101,1.3,-1.3,0.0,0.9,82.0,19830,3356,6967,0.482,584,1584,0.369,2772,5383,0.515,1777,2352,0.756,1027,2403,3430,2198,687,312,1167,1839,9073,82.0,19830,3320,6963,0.477,525,1544,0.34,2795,5419,0.516,1590,2138,0.744,1038,2431,3469,2149,658,391,1285,2026,8755,59,23,51,31,3.88,-0.02,3.86,114.5,110.4,95.9,0.338,0.227,0.524,12.7,29.7,0.255,0.515,14.0,69.8,0.228,America West Arena,779943,0,0,0.0,0.0,0.0,0.0,4121,2047,1.342152937,-1.597084891,-0.254931954,2.604419227,2.371357914,0.233061313,1.314029242,-1.69301452,-0.378985278,-0.20232001,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1995-96,1996,Wesley Person,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,PHO,NBA,SG,82,47,31.8,4.8,10.7,0.445,1.4,3.8,0.374,3.3,6.9,0.484,0.511,1.8,2.3,0.771,0.7,3.2,3.9,1.7,0.7,0.3,1.1,1.8,12.7,2609,7.7,17.3,0.445,2.3,6.2,0.374,5.4,11.1,0.484,2.9,3.8,0.771,1.1,5.2,6.3,2.7,1.1,0.4,1.8,2.9,20.6,110,112,2609,12.6,0.543,0.357,0.219,2.5,11.6,7.1,8.2,1.1,0.6,8.5,17.9,2.9,1.2,4.0,0.074,0.1,-1.2,-1.2,0.6,82.0,19955,3159,6673,0.473,327,984,0.332,2832,5689,0.498,1907,2472,0.771,1009,2501,3510,2001,623,331,1207,1776,8552,82.0,19955,3217,6837,0.471,551,1492,0.369,2666,5345,0.499,1540,2083,0.739,1003,2382,3385,2088,586,420,1191,2011,8525,41,41,42,40,0.33,-0.05,0.28,110.3,110.0,93.2,0.37,0.147,0.498,13.5,29.8,0.286,0.511,13.3,71.4,0.225,America West Arena,779943,0,0,0.0,0.0,0.0,0.0,5473,2792,0.499338263,-1.452410151,-0.953071888,2.553879571,2.392044293,0.161835279,0.551443223,-1.315624423,-0.764181199,-0.37765492,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1996-97,1997,Wesley Person,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,PHO,NBA,SG,80,42,29.1,5.1,11.3,0.453,2.1,5.2,0.413,3.0,6.1,0.487,0.548,1.1,1.4,0.798,0.9,2.8,3.7,1.5,1.1,0.3,1.0,1.3,13.5,2326,9.1,20.0,0.453,3.8,9.2,0.413,5.3,10.8,0.487,2.0,2.5,0.798,1.5,5.0,6.5,2.7,1.9,0.4,1.7,2.3,23.9,112,110,2326,15.9,0.567,0.458,0.126,3.4,11.2,7.3,8.6,1.9,0.6,7.4,19.9,3.7,1.5,5.2,0.108,2.4,-0.5,1.9,2.3,82.0,19855,3143,6705,0.469,527,1428,0.369,2616,5277,0.496,1618,2125,0.761,916,2376,3292,2067,664,322,1180,1727,8431,82.0,19855,3183,6818,0.467,545,1479,0.368,2638,5339,0.494,1466,1984,0.739,1048,2461,3509,1996,662,372,1298,1840,8377,40,42,43,39,0.66,-0.45,0.21,109.3,108.6,93.2,0.317,0.213,0.508,13.4,27.1,0.241,0.507,14.4,69.4,0.215,America West Arena,779940,80,29.1,2.37,-0.18,2.18,8.49,4894,2489,2.28246923,-0.152734371,2.129734859,6.177273736,5.604888735,0.572385001,2.362307298,-0.298476442,2.063830856,-0.488519559,80,39,41,29.1,105.1,2.8,10.0,16.2,1.1,20.7,0.3,11.0,9.5,8.8,7.6,26.2,0.077,0
3,1997-98,1998,Wesley Person,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,CLE,NBA,SG,82,82,39.0,5.4,11.7,0.46,2.3,5.5,0.43,3.0,6.2,0.486,0.56,1.6,2.1,0.776,0.8,3.6,4.4,2.3,1.6,0.6,1.3,1.3,14.7,3198,7.3,16.0,0.46,3.2,7.5,0.43,4.1,8.5,0.486,2.2,2.8,0.776,1.1,5.0,6.1,3.1,2.2,0.8,1.8,1.8,20.1,114,101,3198,15.1,0.583,0.467,0.178,2.5,11.3,7.0,10.3,2.2,1.2,9.6,16.5,5.3,5.0,10.3,0.155,2.4,1.4,3.8,4.7,82.0,19830,2817,6207,0.454,298,801,0.372,2519,5406,0.466,1653,2187,0.756,955,2331,3286,1894,814,419,1418,1939,7585,82.0,19830,2689,6214,0.433,341,992,0.344,2348,5222,0.45,1642,2175,0.755,948,2229,3177,1790,707,455,1444,1904,7361,47,35,49,33,2.73,0.33,3.06,102.2,99.1,89.9,0.352,0.129,0.478,16.5,30.0,0.266,0.46,16.8,71.1,0.264,Gund Arena,694629,82,39.0,0.63,-0.43,0.2,6.76,6295,3334,2.276875816,1.285293099,3.562168915,10.6755999,10.26634977,0.409250126,2.092874513,1.274728411,3.367602923,-0.601666601,82,47,35,39.0,97.6,3.6,9.7,15.7,1.6,19.5,0.6,14.3,15.2,10.7,11.0,30.1,0.174,0
4,1998-99,1999,Wesley Person,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,CLE,NBA,SG,45,42,29.8,4.4,9.7,0.453,1.7,4.4,0.375,2.7,5.3,0.519,0.539,0.7,1.2,0.604,0.4,2.7,3.2,1.8,0.8,0.4,0.9,1.2,11.2,1342,8.2,18.1,0.453,3.1,8.3,0.375,5.1,9.8,0.519,1.3,2.2,0.604,0.8,5.1,5.9,3.3,1.5,0.7,1.7,2.2,20.8,105,104,1342,14.4,0.546,0.458,0.121,1.8,11.6,6.7,11.9,1.5,1.0,8.2,18.2,1.6,1.0,2.6,0.094,2.3,-0.3,1.9,1.3,50.0,12050,1562,3561,0.439,182,534,0.341,1380,3027,0.456,1016,1356,0.749,472,1316,1788,1093,452,203,785,1208,4322,50.0,12050,1597,3664,0.436,236,675,0.35,1361,2989,0.455,978,1316,0.743,591,1405,1996,1056,392,282,821,1198,4408,22,28,22,28,-1.72,0.78,-0.94,99.6,101.6,86.4,0.381,0.15,0.464,15.9,25.1,0.285,0.468,16.2,69.0,0.267,Gund Arena,352992,45,29.8,1.03,-0.47,0.56,3.34,2443,1342,1.773216049,-0.480712258,1.292503791,2.756857978,2.756857978,0.0,1.617715107,-0.823547404,0.794167704,-0.357584214,45,22,23,29.8,102.3,2.7,9.9,16.5,0.8,15.0,0.4,14.5,10.8,8.4,7.4,23.8,0.061,0
5,1999-00,2000,Wesley Person,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,CLE,NBA,SG,79,38,26.0,3.5,8.3,0.428,1.3,3.2,0.424,2.2,5.1,0.431,0.509,0.8,1.0,0.792,0.6,2.8,3.4,1.8,0.5,0.2,0.8,1.5,9.2,2056,6.8,16.0,0.428,2.6,6.1,0.424,4.2,9.9,0.431,1.5,1.9,0.792,1.1,5.4,6.5,3.6,1.0,0.5,1.5,2.9,17.7,108,107,2056,12.0,0.528,0.382,0.118,2.4,12.3,7.3,11.6,1.0,0.7,8.0,15.8,2.3,1.3,3.7,0.086,0.8,-0.5,0.3,1.2,82.0,19855,2977,6734,0.442,343,919,0.373,2634,5815,0.453,1653,2205,0.75,1010,2499,3509,1941,715,363,1427,2219,7950,82.0,19855,2983,6736,0.443,420,1229,0.342,2563,5507,0.465,1851,2385,0.776,1013,2586,3599,1942,659,500,1389,2058,8237,32,50,31,51,-3.5,-0.14,-3.64,100.4,104.0,95.7,0.327,0.136,0.468,15.6,28.1,0.245,0.474,15.1,71.2,0.275,Gund Arena,603702,79,26.0,0.6,-1.59,-0.99,2.04,4146,2056,0.592257307,-1.279658804,-0.687401497,2.151507581,2.151507581,0.0,0.087908989,-1.555389187,-1.467480199,-0.526870081,79,29,50,26.0,101.6,2.8,10.9,17.4,0.5,12.0,0.2,10.7,10.1,7.8,7.2,20.0,0.074,0
6,2000-01,2001,Wesley Person,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,CLE,NBA,SG,44,22,21.8,2.9,6.6,0.438,0.8,1.9,0.405,2.1,4.7,0.452,0.497,0.5,0.7,0.8,0.3,2.7,3.0,1.5,0.6,0.3,0.9,1.4,7.1,958,7.0,16.0,0.438,1.9,4.6,0.405,5.2,11.4,0.452,1.3,1.6,0.8,0.6,6.5,7.1,3.5,1.5,0.6,2.2,3.4,17.2,101,106,958,11.6,0.514,0.288,0.103,1.3,14.4,7.9,11.2,1.5,0.8,11.6,16.3,0.6,0.6,1.2,0.061,-0.8,-0.3,-1.1,0.2,82.0,19830,2890,6532,0.442,220,659,0.334,2670,5873,0.455,1561,2040,0.765,1015,2440,3455,1708,642,436,1350,1904,7561,82.0,19830,2927,6582,0.445,422,1155,0.365,2505,5427,0.462,1633,2125,0.768,990,2400,3390,1880,694,542,1229,1810,7909,30,52,28,54,-4.24,-0.23,-4.48,100.3,104.9,91.2,0.312,0.101,0.459,15.4,29.7,0.239,0.477,14.1,71.1,0.248,Gund Arena,650775,44,21.8,-0.98,-0.2,-1.18,1.05,1841,958,-0.34843239,-0.219891571,-0.56832396,1.063779405,1.063779405,0.0,-0.693729806,-0.678185332,-1.371915137,-0.221848814,44,17,27,21.8,101.8,2.7,12.7,20.1,0.6,18.6,0.3,11.2,9.1,6.3,7.0,17.7,0.056,0
7,2001-02,2002,Wesley Person,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,CLE,NBA,SG,78,78,35.8,6.0,12.1,0.495,1.8,4.1,0.444,4.2,8.0,0.521,0.57,1.3,1.6,0.798,0.6,3.1,3.8,2.2,1.0,0.5,0.9,1.2,15.1,2793,8.9,18.0,0.495,2.7,6.1,0.444,6.2,11.8,0.521,1.9,2.4,0.798,1.0,4.6,5.6,3.3,1.5,0.7,1.4,1.8,22.4,118,111,2793,16.3,0.589,0.341,0.131,2.1,10.2,6.2,10.8,1.5,1.0,6.9,17.6,6.1,0.8,6.9,0.119,2.6,-0.8,1.8,2.7,82.0,19855,2948,6582,0.448,387,1026,0.377,2561,5556,0.461,1529,1980,0.772,968,2483,3451,1891,572,470,1196,1752,7812,82.0,19855,3053,6678,0.457,473,1200,0.394,2580,5478,0.471,1506,2014,0.748,928,2382,3310,1989,602,459,1063,1638,8085,29,53,31,51,-3.33,-0.19,-3.52,104.6,108.2,90.3,0.301,0.156,0.477,13.8,28.9,0.232,0.493,12.3,72.8,0.226,Gund Arena,596115,78,35.8,1.4,-1.45,-0.05,4.73,5315,2793,2.981491077,-0.941566396,2.039924681,6.772294059,6.772294059,0.0,2.671147167,-0.720803884,1.950343283,-0.716629977,78,29,49,35.8,106.8,3.1,8.9,13.8,1.0,19.3,0.5,11.3,11.8,10.0,9.8,30.0,0.052,0
8,2002-03,2003,Wesley Person,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,31,MEM,NBA,SG,66,44,29.4,4.2,9.1,0.456,1.5,3.5,0.433,2.6,5.6,0.47,0.539,1.2,1.5,0.814,0.4,2.5,2.9,1.7,0.6,0.3,0.8,1.0,11.0,1941,7.3,16.0,0.456,2.7,6.2,0.433,4.6,9.9,0.47,2.1,2.6,0.814,0.6,4.5,5.1,3.0,1.1,0.5,1.5,1.7,19.4,112,111,1941,13.5,0.565,0.384,0.161,1.4,9.6,5.6,9.3,1.1,0.7,8.0,16.2,3.1,0.2,3.3,0.082,0.8,-1.4,-0.6,0.7,82.0,19930,3049,6743,0.452,467,1279,0.365,2582,5464,0.473,1430,1936,0.739,943,2466,3409,1892,651,500,1262,1678,7995,82.0,19930,3224,7008,0.46,431,1188,0.363,2793,5820,0.48,1381,1819,0.759,1126,2555,3681,1991,714,430,1213,1782,8260,28,54,32,50,-3.23,0.63,-2.6,103.9,107.3,92.7,0.287,0.19,0.487,14.2,27.0,0.212,0.491,13.4,68.7,0.197,Pyramid Arena,611322,66,29.4,0.84,-2.46,-1.62,1.97,3792,1941,1.232383034,-1.240338241,-0.007955207,2.693789958,2.693789958,0.0,0.842433773,-1.475551973,-0.6331182,-0.734237981,66,23,43,29.4,105.3,2.5,8.5,13.7,0.6,14.1,0.3,7.7,9.9,9.4,9.1,29.1,0.048,0
9,2003-04,2004,Wesley Person,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,32,MEM,NBA,SG,16,0,17.8,2.1,6.7,0.308,0.7,2.7,0.256,1.4,4.0,0.344,0.36,0.4,0.5,0.75,0.1,1.0,1.1,1.4,0.3,0.1,1.0,0.7,5.2,284,6.1,19.8,0.308,2.0,8.0,0.256,4.1,11.8,0.344,1.1,1.5,0.75,0.4,3.0,3.3,4.3,0.9,0.4,3.0,2.0,15.4,79,109,284,4.6,0.375,0.402,0.075,0.8,6.4,3.6,12.9,0.9,0.5,12.6,20.1,-0.5,0.1,-0.4,-0.075,-4.2,-2.4,-6.6,-0.3,82.0,19880,2963,6657,0.445,447,1314,0.34,2516,5343,0.471,1557,2143,0.727,1047,2381,3428,1915,795,565,1226,1903,7930,82.0,19880,2859,6550,0.436,369,1091,0.338,2490,5459,0.456,1643,2150,0.764,1099,2508,3607,1674,673,461,1395,1891,7730,50,32,48,34,2.44,0.52,2.95,104.8,102.2,91.4,0.322,0.197,0.479,13.9,29.5,0.234,0.465,15.7,68.4,0.251,Pyramid Arena,622723,58,17.9,-0.84,-1.62,-2.46,0.65,1928,1037,-1.215653621,-3.102980757,-4.318634378,-0.797009061,-0.797009061,0.0,-1.468146775,-3.941335445,-5.409482221,0.585909279,58,25,33,17.8,103.6,1.7,10.3,17.2,0.3,12.7,0.2,9.3,6.0,5.3,4.4,15.0,0.033,0
