,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1998-99,1999,Ricky Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,19,CHH,NBA,SG,46,1,12.1,1.8,4.3,0.405,0.0,0.3,0.167,1.7,4.1,0.42,0.41,1.0,1.3,0.763,0.9,1.0,1.8,1.3,0.7,0.2,1.2,1.0,4.5,557,7.8,19.2,0.405,0.2,1.2,0.167,7.6,18.1,0.42,4.3,5.7,0.763,3.8,4.2,8.1,5.6,2.9,0.7,5.2,4.4,20.1,90,103,557,12.9,0.462,0.06,0.295,8.9,8.9,8.9,19.2,2.9,0.9,19.3,23.8,-0.4,0.5,0.2,0.015,-1.6,-0.5,-2.1,0.0,50.0,12150,1671,3718,0.449,268,735,0.365,1403,2983,0.47,1034,1384,0.747,480,1493,1973,1110,443,247,796,1101,4644,50.0,12150,1739,4003,0.434,212,637,0.333,1527,3366,0.454,959,1306,0.734,655,1491,2146,1092,443,232,762,1151,4649,26,24,25,25,-0.1,0.73,0.63,102.3,102.4,89.7,0.372,0.198,0.485,15.5,24.4,0.278,0.461,14.3,69.5,0.24,Charlotte Coliseum,480807,46,12.1,-1.24,-1.39,-2.64,0.25,1053,557,-2.332792776,-0.420690133,-2.753482909,-0.00098957,-0.00098957,0.0,-2.319778245,-1.54060795,-3.860386195,-0.018885823,46,25,21,12.2,97.0,1.0,7.8,13.6,0.7,27.0,0.2,13.0,4.7,3.6,3.2,10.6,0.047,0.0
1,1999-00,2000,Ricky Davis,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,20,CHH,NBA,SG,48,4,11.9,2.0,3.9,0.503,0.0,0.1,0.0,2.0,3.8,0.514,0.503,0.8,1.1,0.765,0.6,1.1,1.7,1.3,0.6,0.2,1.0,0.8,4.7,570,8.4,16.8,0.503,0.0,0.4,0.0,8.4,16.4,0.514,3.5,4.6,0.765,2.6,4.8,7.4,5.6,2.7,0.7,4.1,3.5,20.4,100,102,570,15.3,0.542,0.021,0.273,5.9,10.4,8.2,18.9,2.7,1.0,18.0,20.1,0.3,0.8,1.1,0.092,-0.6,0.3,-0.3,0.2,82.0,19780,2935,6533,0.449,339,1001,0.339,2596,5532,0.469,1863,2458,0.758,884,2635,3519,2023,732,480,1206,1670,8072,82.0,19780,3048,6811,0.448,410,1086,0.378,2638,5725,0.461,1347,1807,0.745,966,2550,3516,1903,604,421,1297,2076,7853,49,33,49,33,2.67,-0.34,2.33,104.3,101.4,93.9,0.376,0.153,0.475,13.7,25.7,0.285,0.478,14.6,73.2,0.198,Charlotte Coliseum,732827,48,11.9,-0.34,-3.53,-3.87,-0.55,1128,570,-0.992203876,-0.106314529,-1.098518405,0.478908006,0.478908006,0.0,-1.382935873,-1.305719778,-2.688655652,-0.267970987,48,26,22,11.9,106.5,1.1,9.5,15.7,0.6,25.0,0.2,13.8,4.8,4.4,3.9,11.6,0.016,0.0
2,2000-01,2001,Ricky Davis,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,21,MIA,NBA,SG,7,0,10.0,1.7,4.1,0.414,0.1,0.1,1.0,1.6,4.0,0.393,0.431,1.0,1.1,0.875,0.1,0.9,1.0,1.6,0.7,0.3,0.7,1.0,4.6,70,9.5,22.8,0.414,0.8,0.8,1.0,8.7,22.1,0.393,5.5,6.3,0.875,0.8,4.7,5.5,8.7,3.9,1.6,3.9,5.5,25.2,100,95,70,18.9,0.492,0.034,0.276,1.7,10.2,5.9,31.0,3.9,2.2,13.3,26.0,0.1,0.1,0.2,0.139,-0.2,3.3,3.0,0.1,82.0,19880,2694,6258,0.43,478,1384,0.345,2216,4874,0.455,1423,1874,0.759,813,2435,3248,1630,633,304,1122,1726,7289,82.0,19880,2701,6261,0.431,360,1087,0.331,2341,5174,0.452,1339,1818,0.737,914,2528,3442,1421,598,424,1275,1824,7101,50,32,48,34,2.29,-0.57,1.73,101.1,98.5,87.1,0.299,0.221,0.469,13.7,24.3,0.227,0.46,15.3,72.7,0.214,AmericanAirlines Arena,678186,7,10.0,-0.98,0.6,-0.38,0.11,128,70,-0.211871672,1.198574647,0.986702975,0.133581713,0.133581713,0.0,-0.511464374,0.617564791,0.106100417,0.089331013,7,4,3,10.2,87.6,0.9,7.5,11.3,0.7,38.5,0.3,40.0,3.6,1.7,1.7,4.9,0.075,0.0
3,2001-02,2002,Ricky Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,CLE,NBA,SF,82,8,23.8,4.6,9.5,0.481,0.1,0.4,0.314,4.5,9.1,0.489,0.488,2.4,3.0,0.79,0.8,2.2,3.0,2.2,0.8,0.3,1.8,1.8,11.7,1954,10.2,21.3,0.481,0.3,1.0,0.314,9.9,20.3,0.489,5.3,6.7,0.79,1.7,4.9,6.6,4.8,1.9,0.6,4.0,3.9,26.1,103,109,1954,15.9,0.539,0.045,0.318,3.8,10.7,7.3,16.6,1.9,0.9,14.3,24.4,1.9,0.8,2.8,0.068,0.1,-1.1,-1.0,0.5,82.0,19855,2948,6582,0.448,387,1026,0.377,2561,5556,0.461,1529,1980,0.772,968,2483,3451,1891,572,470,1196,1752,7812,82.0,19855,3053,6678,0.457,473,1200,0.394,2580,5478,0.471,1506,2014,0.748,928,2382,3310,1989,602,459,1063,1638,8085,29,53,31,51,-3.33,-0.19,-3.52,104.6,108.2,90.3,0.301,0.156,0.477,13.8,28.9,0.232,0.493,12.3,72.8,0.226,Gund Arena,596115,82,23.8,-0.19,-2.34,-2.53,0.14,3718,1954,-0.910391189,-1.520284513,-2.430675702,0.318009308,0.318009308,0.0,-0.936177468,-1.963777862,-2.899955329,-0.096560911,82,29,53,23.9,105.2,2.2,9.5,14.9,0.8,22.3,0.3,10.0,8.5,6.9,6.2,19.4,0.047,0.0
4,2002-03,2003,Ricky Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,CLE,NBA,SG,79,76,39.6,7.6,18.6,0.41,0.9,2.6,0.363,6.7,16.0,0.417,0.435,4.4,5.9,0.748,1.2,3.7,4.9,5.5,1.6,0.5,3.5,2.3,20.6,3131,9.8,24.0,0.41,1.2,3.3,0.363,8.6,20.7,0.417,5.7,7.6,0.748,1.6,4.8,6.4,7.1,2.0,0.6,4.5,2.9,26.5,98,108,3131,16.1,0.485,0.139,0.316,3.4,10.7,7.0,26.5,2.0,0.8,14.2,27.1,1.5,1.5,3.0,0.046,1.0,-1.4,-0.3,1.3,82.0,19830,2850,6746,0.422,293,896,0.327,2557,5850,0.437,1502,2012,0.747,1118,2542,3660,1712,636,521,1501,1864,7495,82.0,19830,3072,6786,0.453,428,1197,0.358,2644,5589,0.473,1712,2219,0.772,932,2491,3423,1972,802,494,1162,1709,8284,17,65,16,66,-9.62,0.04,-9.59,96.5,106.7,94.0,0.298,0.133,0.444,16.4,31.0,0.223,0.484,13.0,73.2,0.252,Gund Arena,471374,79,39.6,0.99,-3.37,-2.37,1.59,6202,3131,-0.241310608,-0.833004502,-1.07431511,2.669745898,2.669745898,0.0,-0.25206002,-0.475069035,-0.727129055,-0.242652956,79,16,63,39.7,105.2,3.7,9.3,14.4,1.6,25.5,0.5,8.8,17.4,10.6,14.0,32.4,0.066,0.0
5,2003-04,2004,Ricky Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,CLE,NBA,SG,22,22,36.2,6.1,14.1,0.431,0.8,2.2,0.354,5.3,12.0,0.445,0.458,2.3,3.4,0.68,0.8,4.7,5.5,5.0,1.1,0.4,3.1,2.3,15.3,796,8.9,20.6,0.431,1.1,3.2,0.354,7.8,17.5,0.445,3.4,5.0,0.68,1.2,6.8,8.0,7.4,1.7,0.5,4.5,3.4,22.3,95,105,796,14.2,0.488,0.154,0.241,2.5,14.3,8.4,24.6,1.7,0.7,16.5,23.2,0.1,0.6,0.7,0.04,-0.2,-0.6,-0.8,0.2,82.0,19855,2922,6753,0.433,247,786,0.314,2675,5967,0.448,1528,2030,0.753,1118,2619,3737,1808,585,537,1216,1743,7619,82.0,19855,2956,6759,0.437,431,1162,0.371,2525,5597,0.451,1491,1990,0.749,971,2475,3446,1783,635,434,1071,1656,7834,35,47,33,49,-2.62,-0.44,-3.07,101.4,104.2,90.8,0.301,0.116,0.451,13.7,31.1,0.226,0.469,12.3,73.0,0.221,Gund Arena,749790,79,31.3,1.03,-3.88,-2.85,1.01,5057,2597,0.515154857,-1.67658333,-1.161428473,2.096580711,2.203092915,-0.106512203,0.408747075,-1.649052373,-1.240305298,0.316534867,79,30,49,31.3,103.7,3.6,11.2,18.0,1.2,21.9,0.3,8.9,12.3,9.4,8.2,25.3,0.059,0.0
6,2003-04,2004,Ricky Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,BOS,NBA,SF,57,5,29.4,5.5,11.2,0.488,0.6,1.6,0.38,4.9,9.6,0.506,0.516,2.5,3.5,0.732,1.0,3.1,4.2,2.6,1.2,0.2,2.1,2.1,14.1,1678,9.6,19.6,0.488,1.1,2.8,0.38,8.5,16.8,0.506,4.5,6.1,0.732,1.8,5.5,7.3,4.5,2.2,0.4,3.7,3.7,24.7,104,105,1678,17.0,0.554,0.144,0.31,4.1,11.9,8.1,16.5,2.2,0.6,14.3,23.0,2.3,1.4,3.7,0.106,0.9,-0.4,0.5,1.1,82.0,19705,2843,6415,0.443,553,1599,0.346,2290,4816,0.475,1572,2095,0.75,851,2440,3291,1683,770,331,1332,1837,7811,82.0,19705,2894,6626,0.437,555,1534,0.362,2339,5092,0.459,1587,2157,0.736,1069,2524,3593,1882,719,408,1406,1819,7930,36,46,37,45,-1.45,-0.54,-1.99,102.1,103.7,93.2,0.327,0.249,0.486,15.4,25.2,0.245,0.479,15.7,69.5,0.24,FleetCenter,664248,79,31.3,1.03,-3.88,-2.85,1.01,5057,2597,0.515154857,-1.67658333,-1.161428473,2.096580711,2.203092915,-0.106512203,0.408747075,-1.649052373,-1.240305298,0.316534867,79,30,49,31.3,103.7,3.6,11.2,18.0,1.2,21.9,0.3,8.9,12.3,9.4,8.2,25.3,0.059,0.0
7,2004-05,2005,Ricky Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,BOS,NBA,SG,82,11,32.9,5.9,12.7,0.462,0.7,2.2,0.339,5.1,10.5,0.488,0.491,3.5,4.3,0.815,0.8,2.2,3.0,3.0,1.1,0.3,2.5,2.1,16.0,2696,9.2,19.9,0.462,1.2,3.4,0.339,8.0,16.4,0.488,5.5,6.7,0.815,1.3,3.5,4.8,4.7,1.7,0.5,3.9,3.3,25.0,104,110,2696,15.0,0.547,0.173,0.337,2.9,7.8,5.4,15.5,1.7,0.8,14.6,23.4,2.5,1.7,4.2,0.074,0.4,-1.1,-0.8,0.8,82.0,19880,3046,6511,0.468,437,1252,0.349,2609,5259,0.496,1775,2323,0.764,909,2438,3347,1810,667,423,1297,2000,8304,82.0,19880,2960,6664,0.444,488,1370,0.356,2472,5294,0.467,1825,2423,0.753,1039,2427,3466,1859,714,402,1277,1937,8233,45,37,43,39,0.87,-0.52,0.35,107.5,106.6,93.3,0.357,0.192,0.501,14.7,27.2,0.273,0.481,14.2,70.1,0.274,FleetCenter,656081,82,32.9,0.15,-1.7,-1.55,3.07,5735,2936,-0.035665498,-1.214268189,-1.249933686,2.214056759,2.326536709,-0.11247995,0.045732832,-1.236608891,-1.190876058,-0.164485284,82,45,37,32.8,105.1,2.2,6.7,11.3,1.1,19.9,0.3,9.1,13.0,10.9,8.5,26.9,0.08,0.0
8,2005-06,2006,Ricky Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,BOS,NBA,SG,42,42,41.6,7.8,16.9,0.464,1.0,3.0,0.32,6.9,13.9,0.495,0.492,3.1,3.9,0.787,1.0,3.5,4.5,5.3,1.2,0.2,2.7,2.2,19.7,1747,9.8,21.1,0.464,1.2,3.7,0.32,8.6,17.4,0.495,3.8,4.9,0.787,1.2,4.4,5.6,6.6,1.5,0.3,3.4,2.7,24.7,105,109,1747,16.0,0.529,0.176,0.231,2.9,10.0,6.5,22.8,1.5,0.4,12.8,23.6,1.8,1.1,2.9,0.08,1.0,-1.2,-0.2,0.7,82.0,19880,2951,6322,0.467,467,1290,0.362,2484,5032,0.494,1664,2204,0.755,813,2432,3245,1716,578,422,1359,2033,8033,82.0,19880,2944,6462,0.456,446,1265,0.353,2498,5197,0.481,1825,2457,0.743,910,2369,3279,1763,688,404,1210,1837,8159,33,49,37,45,-1.54,-0.05,-1.59,105.2,106.9,92.2,0.349,0.204,0.504,15.7,25.5,0.263,0.49,13.8,72.8,0.282,TD Banknorth Garden,692873,78,41.1,1.16,-0.91,0.25,6.87,6126,3207,1.381069008,-0.125118249,1.255950759,6.55642741,6.55642741,0.0,1.415426722,0.06245206,1.477878782,0.218786946,78,29,49,41.1,104.8,3.7,9.0,14.3,1.2,20.2,0.2,4.7,14.7,12.4,8.3,33.9,0.112,0.0
9,2005-06,2006,Ricky Davis,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,MIN,NBA,SF,36,36,40.6,7.1,16.5,0.429,0.9,3.3,0.282,6.2,13.3,0.464,0.456,4.1,5.0,0.807,0.7,3.9,4.6,4.8,1.2,0.2,2.7,2.8,19.1,1460,9.4,22.0,0.429,1.2,4.3,0.282,8.2,17.7,0.464,5.4,6.7,0.807,0.9,5.1,6.1,6.4,1.6,0.3,3.6,3.7,25.5,101,107,1460,15.2,0.511,0.197,0.304,2.1,11.1,6.7,21.4,1.6,0.4,12.7,25.1,0.7,1.4,2.1,0.069,0.2,-0.7,-0.5,0.6,82.0,19855,2888,6340,0.456,310,942,0.329,2578,5398,0.478,1436,1895,0.758,811,2422,3233,1716,559,471,1189,1889,7522,82.0,19855,2852,6474,0.441,447,1229,0.364,2405,5245,0.459,1525,2072,0.736,974,2411,3385,1554,539,374,1139,1736,7676,33,49,35,47,-1.88,0.13,-1.75,102.4,104.5,88.8,0.299,0.149,0.48,14.2,25.2,0.226,0.475,13.4,71.3,0.236,Target Center,662167,78,41.1,1.16,-0.91,0.25,6.87,6126,3207,1.381069008,-0.125118249,1.255950759,6.55642741,6.55642741,0.0,1.415426722,0.06245206,1.477878782,0.218786946,78,29,49,41.1,104.8,3.7,9.0,14.3,1.2,20.2,0.2,4.7,14.7,12.4,8.3,33.9,0.112,0.0
