,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2010-11,2011,Ed Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,TOR,NBA,PF,65,17,24.6,3.3,5.7,0.576,0.0,0.0,,3.3,5.7,0.576,0.576,1.1,2.0,0.555,2.6,4.5,7.1,0.6,0.6,1.0,0.7,2.8,7.7,1602,6.9,12.0,0.576,0.0,0.0,,6.9,12.0,0.576,2.3,4.1,0.555,5.4,9.5,14.9,1.3,1.3,2.2,1.5,5.9,16.2,120,110,1602,15.8,0.583,0.0,0.343,12.1,22.3,17.1,3.8,1.3,3.2,10.1,13.3,2.9,1.1,4.0,0.119,-0.2,-0.8,-0.9,0.4,82.0,19780.0,3144.0,6755.0,0.465,345.0,1091.0,0.316,2799.0,5664.0,0.494,1491.0,1976.0,0.755,963.0,2343.0,3306.0,1795.0,581.0,350.0,1206.0,1807.0,8124.0,82.0,19780.0,3213.0,6668.0,0.482,541.0,1438.0,0.376,2672.0,5230.0,0.511,1672.0,2175.0,0.769,912.0,2457.0,3369.0,1854.0,625.0,456.0,1141.0,1620.0,8639.0,22,60,24,58,-6.28,0.01,-6.28,106.1,112.9,92.9,0.293,0.162,0.491,13.7,28.2,0.221,0.522,13.0,72.0,0.251,Air Canada Centre,680255,65,24.6,-1.13,-0.19,-1.31,1.91,3136,1602,-0.831355081,-1.434161319,-2.265516399,0.394596538,0.394596538,0.0,-1.066763734,-0.97351568,-2.040279414,-0.327480384,65,16,49,24.6,111.2,4.5,19.0,31.0,0.6,16.7,1.0,41.9,9.3,7.7,8.7,23.4,0.027,-0.49
1,2011-12,2012,Ed Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,TOR,NBA,PF,66,9,23.2,2.6,5.1,0.513,0.0,0.0,0.0,2.6,5.1,0.515,0.513,1.1,1.6,0.67,2.0,4.6,6.6,0.9,0.6,1.0,1.0,2.4,6.3,1534,6.0,11.7,0.513,0.0,0.0,0.0,6.0,11.7,0.515,2.5,3.7,0.67,4.7,10.7,15.4,2.1,1.4,2.2,2.3,5.5,14.5,108,101,1534,14.2,0.544,0.003,0.316,10.4,23.0,16.7,6.5,1.4,3.4,14.9,13.8,1.6,2.3,3.9,0.121,-1.2,0.8,-0.3,0.7,66.0,15965.0,2268.0,5154.0,0.44,365.0,1075.0,0.34,1903.0,4079.0,0.467,1085.0,1410.0,0.77,697.0,2074.0,2771.0,1382.0,429.0,321.0,1001.0,1532.0,5986.0,66.0,15965.0,2234.0,5130.0,0.435,401.0,1224.0,0.328,1833.0,3906.0,0.469,1335.0,1795.0,0.744,677.0,1997.0,2674.0,1327.0,478.0,322.0,870.0,1214.0,6204.0,23,43,25,41,-3.3,-0.36,-3.67,100.8,104.5,89.3,0.274,0.209,0.475,14.8,25.9,0.211,0.475,12.8,75.4,0.26,Air Canada Centre,555584,66,23.2,-2.64,0.82,-1.81,0.53,2887,1534,-2.448469828,0.598435006,-1.850034822,0.70226014,0.70226014,0.0,-2.589339078,0.575074251,-2.014264828,-0.274648143,66,23,43,23.2,102.7,4.6,20.7,30.6,0.6,20.4,1.0,38.2,8.0,5.8,6.2,18.2,0.067,0.47
2,2012-13,2013,Ed Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,TOR,NBA,C,45,24,24.2,4.1,7.5,0.549,0.0,0.0,,4.1,7.5,0.549,0.549,1.5,2.3,0.647,2.1,4.6,6.7,1.2,0.6,0.8,1.0,2.5,9.7,1087,9.1,16.6,0.549,0.0,0.0,,9.1,16.6,0.549,3.2,5.0,0.647,4.6,10.0,14.7,2.7,1.2,1.9,2.2,5.4,21.4,115,105,1087,18.1,0.57,0.0,0.301,10.2,22.8,16.4,8.8,1.2,2.8,10.5,18.3,2.1,1.2,3.3,0.147,0.7,-0.3,0.4,0.6,82.0,19980.0,2979.0,6685.0,0.446,571.0,1665.0,0.343,2408.0,5020.0,0.48,1442.0,1831.0,0.788,871.0,2426.0,3297.0,1765.0,595.0,392.0,1124.0,1836.0,7971.0,82.0,19980.0,2971.0,6493.0,0.458,546.0,1511.0,0.361,2425.0,4982.0,0.487,1604.0,2148.0,0.747,877.0,2544.0,3421.0,1796.0,578.0,387.0,1169.0,1650.0,8092.0,34,48,37,45,-1.48,-0.48,-1.96,105.9,107.5,90.4,0.274,0.249,0.488,13.0,25.5,0.216,0.5,13.6,73.4,0.247,Air Canada Centre,743936,81,20.1,-1.1,2.11,1.01,3.71,3173,1679,-0.96189913,-0.40039961,-1.362298739,1.188917944,1.265616612,-0.076698668,-1.137264165,-0.25780296,-1.395067125,0.082417875,81,43,38,20.1,102.6,3.8,20.1,31.3,0.5,15.9,1.0,45.7,6.4,5.4,4.9,17.2,0.067,0.0
3,2012-13,2013,Ed Davis,-1.0,0.0,0.0,0.0,False,3.0,0.0,500.0,23,MEM,NBA,PF,36,4,15.1,2.1,4.0,0.517,0.0,0.0,,2.1,4.0,0.517,0.517,1.0,1.8,0.569,1.6,2.9,4.4,0.2,0.4,1.3,0.5,2.2,5.1,544,7.4,14.3,0.517,0.0,0.0,,7.4,14.3,0.517,3.7,6.5,0.569,5.7,10.3,16.0,0.8,1.3,4.7,1.8,8.0,18.5,113,96,544,17.2,0.539,0.0,0.455,12.1,22.8,17.4,2.4,1.3,7.1,9.5,16.1,0.8,1.2,2.1,0.183,-2.0,1.9,-0.1,0.3,82.0,19805.0,2964.0,6679.0,0.444,382.0,1107.0,0.345,2582.0,5572.0,0.463,1349.0,1746.0,0.773,1059.0,2445.0,3504.0,1715.0,703.0,436.0,1144.0,1660.0,7659.0,82.0,19805.0,2748.0,6312.0,0.435,504.0,1489.0,0.338,2244.0,4823.0,0.465,1319.0,1763.0,0.748,845.0,2359.0,3204.0,1599.0,600.0,450.0,1268.0,1643.0,7319.0,56,26,54,28,4.15,0.18,4.32,104.9,100.3,88.4,0.261,0.166,0.472,13.3,31.0,0.202,0.475,15.2,74.3,0.209,FedEx Forum,681613,81,20.1,-1.1,2.11,1.01,3.71,3173,1679,-0.96189913,-0.40039961,-1.362298739,1.188917944,1.265616612,-0.076698668,-1.137264165,-0.25780296,-1.395067125,0.082417875,81,43,38,20.1,102.6,3.8,20.1,31.3,0.5,15.9,1.0,45.7,6.4,5.4,4.9,17.2,0.067,0.0
4,2013-14,2014,Ed Davis,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,MEM,NBA,PF,63,4,15.2,2.5,4.6,0.534,0.0,0.0,,2.5,4.6,0.534,0.534,0.7,1.4,0.528,1.5,2.7,4.1,0.4,0.3,0.7,0.6,1.8,5.7,956,8.7,16.2,0.534,0.0,0.0,,8.7,16.2,0.534,2.6,5.0,0.528,5.1,9.4,14.5,1.5,0.9,2.4,2.2,6.4,19.9,110,103,956,15.9,0.542,0.0,0.307,11.4,20.9,16.1,4.5,0.9,3.7,10.8,17.8,1.2,1.4,2.6,0.129,-1.3,0.1,-1.2,0.2,82.0,19805.0,3122.0,6723.0,0.464,405.0,1147.0,0.353,2717.0,5576.0,0.487,1235.0,1666.0,0.741,950.0,2526.0,3476.0,1792.0,631.0,375.0,1124.0,1568.0,7884.0,82.0,19805.0,2924.0,6500.0,0.45,615.0,1731.0,0.355,2309.0,4769.0,0.484,1292.0,1686.0,0.766,809.0,2403.0,3212.0,1632.0,591.0,410.0,1162.0,1553.0,7755.0,50,32,46,36,1.57,0.61,2.18,106.3,104.6,89.9,0.248,0.171,0.494,13.1,28.3,0.184,0.497,13.8,75.7,0.199,FedEx Forum,685458,63,15.2,-1.99,2.46,0.47,2.03,1895,981,-1.302797157,2.075845355,0.773048198,1.755741707,1.677074566,0.078667141,-1.733291129,1.334085973,-0.399205156,-0.562408411,63,38,25,15.2,99.1,2.7,17.7,26.8,0.3,10.9,0.7,38.7,5.6,3.8,4.3,11.3,0.072,0.49
5,2014-15,2015,Ed Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,LAL,NBA,PF,79,24,23.3,3.6,5.9,0.601,0.0,0.0,,3.6,5.9,0.601,0.601,1.2,2.4,0.487,2.9,4.7,7.6,1.2,0.6,1.2,0.7,2.6,8.3,1840,7.8,13.0,0.601,0.0,0.0,,7.8,13.0,0.601,2.6,5.2,0.487,6.4,10.3,16.7,2.6,1.4,2.7,1.6,5.6,18.2,124,107,1840,20.0,0.594,0.0,0.403,13.3,23.1,18.0,8.3,1.4,4.3,9.5,14.8,4.6,1.6,6.3,0.164,1.4,0.1,1.5,1.6,82.0,19930.0,3054.0,7020.0,0.435,532.0,1546.0,0.344,2522.0,5474.0,0.461,1433.0,1935.0,0.741,952.0,2647.0,3599.0,1715.0,578.0,366.0,1086.0,1741.0,8073.0,82.0,19930.0,3180.0,6817.0,0.466,697.0,1921.0,0.363,2483.0,4896.0,0.507,1577.0,2118.0,0.745,824.0,2797.0,3621.0,1966.0,611.0,396.0,1068.0,1589.0,8634.0,21,61,23,59,-6.84,0.67,-6.17,103.4,110.6,94.0,0.276,0.22,0.473,12.1,25.4,0.204,0.518,12.1,76.3,0.231,STAPLES Center,768244,79,23.3,0.26,0.15,0.41,3.84,3663,1840,1.207631462,0.36950531,1.577136772,4.021977666,4.021977666,0.0,0.399544764,-0.000124981,0.399419783,-0.948985526,79,20,59,23.3,108.5,4.7,20.8,31.1,0.6,16.8,1.2,50.5,8.2,6.0,7.5,21.5,0.034,0.29
6,2015-16,2016,Ed Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,POR,NBA,PF,81,0,20.8,2.5,4.2,0.611,0.0,0.0,,2.5,4.2,0.611,0.611,1.4,2.5,0.559,2.8,4.6,7.4,1.1,0.7,0.9,0.8,2.5,6.5,1684,6.1,10.0,0.611,0.0,0.0,,6.1,10.0,0.611,3.4,6.1,0.559,6.7,11.1,17.8,2.6,1.7,2.1,1.9,6.0,15.6,128,104,1684,18.7,0.616,0.0,0.605,14.4,24.2,19.3,7.7,1.7,3.3,13.0,12.7,4.4,2.3,6.7,0.192,1.0,0.9,1.9,1.6,82.0,19805.0,3167.0,7040.0,0.45,864.0,2336.0,0.37,2303.0,4704.0,0.49,1424.0,1889.0,0.754,948.0,2782.0,3730.0,1748.0,562.0,380.0,1200.0,1782.0,8622.0,82.0,19805.0,3146.0,6945.0,0.453,700.0,1888.0,0.371,2446.0,5057.0,0.484,1562.0,2129.0,0.734,867.0,2716.0,3583.0,1770.0,630.0,424.0,1088.0,1597.0,8554.0,44,38,43,39,0.83,0.15,0.98,108.8,108.0,96.0,0.268,0.332,0.511,13.2,25.9,0.202,0.503,12.1,76.2,0.225,Moda Center,794085,81,20.8,-1.08,1.22,0.14,2.82,3826,1889,0.670489154,1.249485621,1.919974774,4.457916388,4.622170136,-0.164253747,0.299955614,1.044727312,1.344682925,-0.779678797,81,43,38,20.8,103.5,4.6,21.1,31.2,0.7,24.2,0.9,42.4,6.7,5.5,5.0,16.3,0.068,2.06
7,2016-17,2017,Ed Davis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,POR,NBA,PF,46,12,17.2,1.6,3.1,0.528,0.0,0.0,,1.6,3.1,0.528,0.528,1.1,1.8,0.617,2.1,3.2,5.3,0.6,0.3,0.5,0.8,3.0,4.3,789,4.7,8.9,0.528,0.0,0.0,,4.7,8.9,0.528,3.1,5.1,0.617,6.0,9.3,15.4,1.6,0.9,1.4,2.3,8.6,12.6,116,110,789,11.5,0.563,0.0,0.57,13.4,20.9,17.1,4.6,0.9,2.2,17.2,12.0,1.0,0.7,1.7,0.104,-3.2,-0.8,-4.1,-0.4,82.0,19930.0,3243.0,7059.0,0.459,852.0,2272.0,0.375,2391.0,4787.0,0.499,1513.0,1940.0,0.78,830.0,2750.0,3580.0,1733.0,574.0,408.0,1126.0,1736.0,8851.0,82.0,19930.0,3213.0,7069.0,0.455,762.0,2058.0,0.37,2451.0,5011.0,0.489,1706.0,2173.0,0.785,830.0,2778.0,3608.0,1688.0,633.0,431.0,1052.0,1624.0,8894.0,41,41,40,42,-0.52,0.3,-0.23,110.3,110.8,96.7,0.275,0.322,0.52,12.5,23.0,0.214,0.508,11.6,76.8,0.241,Moda Center,792029,46,17.2,-2.94,-2.06,-5.0,-1.73,1617,789,-2.661586334,-2.977642725,-5.63922906,-1.161543939,-1.161543939,0.0,-2.877646567,-2.070645323,-4.94829189,-0.12725603,46,19,27,17.2,111.7,3.2,18.6,27.0,0.3,14.6,0.5,29.3,6.1,4.3,4.7,14.1,0.027,0.37
8,2017-18,2018,Ed Davis,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,POR,NBA,C,78,0,18.9,2.2,3.7,0.582,0.0,0.0,0.0,2.2,3.7,0.584,0.582,0.9,1.4,0.667,2.3,5.0,7.4,0.5,0.4,0.7,0.8,2.4,5.3,1471,5.7,9.9,0.582,0.0,0.0,0.0,5.7,9.8,0.584,2.5,3.8,0.667,6.2,13.3,19.4,1.4,1.1,1.8,2.2,6.4,14.0,121,103,1471,15.5,0.607,0.003,0.38,13.7,28.8,21.3,3.9,1.1,2.9,16.2,12.1,2.5,2.5,5.0,0.164,-1.2,0.6,-0.6,0.5,82.0,19755.0,3222.0,7132.0,0.452,845.0,2308.0,0.366,2377.0,4824.0,0.493,1372.0,1715.0,0.8,835.0,2893.0,3728.0,1599.0,573.0,423.0,1109.0,1599.0,8661.0,82.0,19755.0,3146.0,7042.0,0.447,794.0,2179.0,0.364,2352.0,4863.0,0.484,1362.0,1803.0,0.755,763.0,2755.0,3518.0,1655.0,602.0,418.0,1036.0,1564.0,8448.0,49,33,48,34,2.6,0.0,2.6,109.1,106.4,96.5,0.24,0.324,0.511,12.3,23.3,0.192,0.503,11.7,79.1,0.193,Moda Center,795750,78,18.9,-2.45,0.51,-1.94,-0.42,3099,1542,-0.551629189,1.301775671,0.750146482,2.71531587,2.93687448,-0.221558611,-1.246844619,1.670805312,0.423960693,-1.434790364,78,48,30,18.9,103.9,5.0,25.4,36.4,0.4,17.3,0.7,37.1,5.4,4.6,3.8,15.8,0.071,1.22
9,2018-19,2019,Ed Davis,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,BRK,NBA,C,81,1,17.9,2.3,3.7,0.616,0.0,0.0,0.0,2.3,3.7,0.62,0.616,1.2,2.0,0.617,2.7,5.9,8.6,0.8,0.4,0.4,0.8,2.8,5.8,1446,6.1,9.9,0.616,0.0,0.1,0.0,6.1,9.9,0.62,3.3,5.3,0.617,7.1,15.7,22.8,2.0,1.2,1.1,2.1,7.4,15.5,129,105,1446,17.3,0.632,0.007,0.536,15.8,34.6,25.2,6.0,1.2,1.8,14.6,12.7,3.3,2.5,5.7,0.191,-0.6,0.7,0.0,0.7,82.0,19980.0,3301.0,7358.0,0.449,1047.0,2965.0,0.353,2254.0,4393.0,0.513,1555.0,2088.0,0.745,900.0,2919.0,3819.0,1954.0,539.0,339.0,1236.0,1763.0,9204.0,82.0,19980.0,3460.0,7581.0,0.456,848.0,2486.0,0.341,2612.0,5095.0,0.513,1442.0,1872.0,0.77,902.0,2889.0,3791.0,1944.0,638.0,432.0,1104.0,1807.0,9210.0,42,40,41,41,-0.07,-0.33,-0.4,109.6,109.7,100.8,0.284,0.403,0.52,13.0,23.8,0.211,0.512,11.6,76.4,0.19,Barclays Center,612597,81,17.9,-2.53,1.72,-0.81,0.45,3125,1487,-0.747163493,1.469129107,0.721965614,2.616817004,2.45011332,0.166703684,-1.229012776,1.626528151,0.397515375,-0.939598841,81,42,39,17.9,102.2,5.9,30.7,44.0,0.4,17.1,0.4,37.9,5.8,4.3,4.3,16.9,0.086,1.91
