,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2009-10,2010,Brandon Jennings,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,20,MIL,NBA,PG,82,82,32.6,5.5,14.8,0.371,1.8,4.7,0.374,3.7,10.1,0.37,0.431,2.7,3.3,0.817,0.6,2.8,3.4,5.7,1.3,0.2,2.4,2.3,15.5,2671,8.8,23.8,0.371,2.8,7.6,0.374,6.0,16.2,0.37,4.4,5.4,0.817,1.0,4.6,5.5,9.2,2.1,0.4,3.9,3.7,24.9,100,104,2671,14.5,0.475,0.319,0.225,2.0,10.4,6.0,29.6,2.1,0.5,13.0,26.1,0.3,3.9,4.2,0.075,0.5,0.2,0.7,1.8,82.0,19980,3050,6998,0.436,645,1813,0.356,2405,5185,0.464,1264,1675,0.755,965,2560,3525,1740,580,385,1085,1823,8009,82.0,19980,2870,6361,0.451,438,1276,0.343,2432,5085,0.478,1692,2211,0.765,790,2722,3512,1581,573,421,1254,1664,7870,46,36,46,36,1.7,-0.32,1.37,104.9,103.1,91.7,0.239,0.259,0.482,12.3,26.2,0.181,0.486,14.6,76.4,0.266,Bradley Center,619453,82,32.6,1.03,-0.15,0.87,6.65,5611,2920,0.607671341,0.228444548,0.836115889,5.397601487,4.544639741,0.852961746,0.960235003,0.621967628,1.582202631,0.072622998,82,46,36,32.6,101.5,2.8,9.5,13.8,1.3,24.9,0.2,6.3,9.6,7.3,8.7,25.3,0.136,0.05
1,2010-11,2011,Brandon Jennings,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,21,MIL,NBA,PG,63,61,34.4,5.7,14.7,0.39,1.6,4.8,0.323,4.2,9.9,0.422,0.443,3.2,3.9,0.809,0.7,3.0,3.7,4.8,1.5,0.3,2.3,2.1,16.2,2169,8.9,22.8,0.39,2.4,7.5,0.323,6.5,15.4,0.422,4.9,6.1,0.809,1.0,4.7,5.8,7.5,2.3,0.5,3.6,3.2,25.1,100,103,2169,15.6,0.493,0.327,0.266,2.2,10.6,6.3,25.9,2.3,0.8,12.4,25.5,0.6,3.3,3.9,0.086,0.8,0.9,1.6,2.0,82.0,19830,2814,6544,0.43,483,1414,0.342,2331,5130,0.454,1423,1881,0.757,862,2480,3342,1545,617,399,1103,1682,7534,82.0,19830,2834,6342,0.447,437,1309,0.334,2397,5033,0.476,1498,1946,0.77,836,2629,3465,1657,507,392,1245,1694,7603,35,47,38,44,-0.84,-0.17,-1.02,101.6,102.5,89.8,0.287,0.216,0.467,13.0,24.7,0.217,0.481,14.7,74.8,0.236,Bradley Center,631912,63,34.4,0.61,0.27,0.88,5.66,4104,2169,0.285356667,0.626698085,0.912054751,4.056707555,4.056707555,0.0,0.581098311,1.054992093,1.636090403,0.096370083,63,27,36,34.4,101.6,3.0,9.5,14.1,1.5,26.4,0.3,9.6,10.5,8.0,9.1,27.1,0.14,0.58
2,2011-12,2012,Brandon Jennings,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,MIL,NBA,PG,66,66,35.3,7.1,17.0,0.418,2.0,5.9,0.332,5.2,11.1,0.464,0.476,2.9,3.6,0.808,0.7,2.7,3.4,5.5,1.6,0.3,2.2,1.7,19.1,2331,10.3,24.6,0.418,2.8,8.5,0.332,7.5,16.1,0.464,4.2,5.2,0.808,1.1,3.9,5.0,8.0,2.3,0.5,3.2,2.5,27.7,106,107,2331,18.4,0.514,0.346,0.213,2.3,8.6,5.3,26.7,2.3,0.7,10.6,25.9,3.8,1.8,5.5,0.114,3.0,-0.3,2.7,2.8,66.0,15865,2502,5652,0.443,436,1265,0.345,2066,4387,0.471,1095,1415,0.774,820,1983,2803,1550,548,335,929,1273,6535,66.0,15865,2449,5453,0.449,438,1247,0.351,2011,4206,0.478,1181,1535,0.769,813,2138,2951,1433,499,297,1049,1278,6517,31,35,34,32,0.27,-0.5,-0.23,105.5,105.2,93.7,0.25,0.224,0.481,12.9,27.7,0.194,0.489,14.6,70.9,0.217,Bradley Center,485717,66,35.3,3.53,-2.25,1.28,5.85,4603,2331,2.478777476,-0.713498422,1.765279054,5.369475717,5.369475717,0.0,2.98549493,-0.003999241,2.981495689,-0.007536047,66,31,35,35.3,106.3,2.7,7.7,12.4,1.6,25.4,0.3,9.0,12.3,10.3,10.6,33.2,0.061,-1.15
3,2012-13,2013,Brandon Jennings,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,MIL,NBA,PG,80,80,36.2,6.2,15.6,0.399,2.2,5.8,0.375,4.1,9.8,0.412,0.468,2.9,3.5,0.819,0.7,2.3,3.1,6.5,1.6,0.1,2.5,1.9,17.5,2897,8.7,21.8,0.399,3.0,8.1,0.375,5.7,13.8,0.412,4.0,4.9,0.819,1.0,3.3,4.3,9.1,2.2,0.2,3.6,2.7,24.4,106,108,2897,16.1,0.51,0.37,0.225,2.1,7.2,4.6,29.1,2.2,0.3,12.9,23.7,3.6,2.2,5.8,0.096,1.7,-0.6,1.1,2.2,82.0,19830,3128,7197,0.435,601,1670,0.36,2527,5527,0.457,1251,1700,0.736,1068,2537,3605,1876,685,550,1156,1554,8108,82.0,19830,3152,6946,0.454,529,1519,0.348,2623,5427,0.483,1398,1841,0.759,1019,2757,3776,1893,658,362,1310,1567,8231,38,44,37,45,-1.5,-0.33,-1.83,103.6,105.2,94.7,0.236,0.232,0.476,12.7,27.9,0.174,0.492,14.4,71.3,0.201,BMO Harris Bradley Center,616469,80,36.2,2.03,-3.69,-1.65,1.76,6035,3030,0.807041871,-2.3414694,-1.534427529,1.863279338,1.971505405,-0.108226067,1.15578659,-1.346850962,-0.191064371,-0.109286325,80,38,42,36.2,106.2,2.3,6.4,10.3,1.6,25.7,0.1,2.4,12.9,11.6,11.8,35.8,0.078,-2.18
4,2013-14,2014,Brandon Jennings,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,DET,NBA,PG,80,79,34.1,5.3,14.2,0.373,1.9,5.7,0.337,3.4,8.5,0.397,0.441,3.0,4.0,0.751,0.7,2.3,3.1,7.6,1.3,0.1,2.7,2.0,15.5,2728,7.8,21.0,0.373,2.9,8.5,0.337,5.0,12.6,0.397,4.5,5.9,0.751,1.1,3.4,4.5,11.3,1.9,0.1,4.0,2.9,23.0,106,113,2728,15.6,0.486,0.403,0.283,2.2,7.8,4.9,34.4,1.9,0.2,14.4,23.4,3.0,0.9,3.9,0.068,1.9,-1.9,0.1,1.4,82.0,19780,3182,7124,0.447,507,1580,0.321,2675,5544,0.483,1415,2111,0.67,1196,2525,3721,1714,687,395,1193,1666,8286,82.0,19780,3208,6820,0.47,683,1872,0.365,2525,4948,0.51,1487,1967,0.756,913,2612,3525,2001,670,403,1230,1699,8586,29,53,31,51,-3.66,-0.48,-4.13,105.9,109.7,94.9,0.296,0.222,0.482,12.9,31.4,0.199,0.52,13.8,73.4,0.218,The Palace of Auburn Hills,616005,80,34.1,2.84,-2.0,0.84,6.89,5508,2728,2.166317283,-2.844858618,-0.678541335,2.899826293,2.899826293,0.0,2.441203513,-2.68027539,-0.239071877,0.556142134,80,28,52,34.1,108.9,2.3,6.9,10.5,1.3,20.8,0.1,2.7,11.7,9.9,10.2,31.7,0.056,-1.67
5,2014-15,2015,Brandon Jennings,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,DET,NBA,PG,41,41,28.6,5.3,13.2,0.401,1.9,5.1,0.36,3.5,8.1,0.428,0.471,2.9,3.5,0.839,0.5,2.0,2.5,6.6,1.1,0.1,2.2,1.6,15.4,1173,9.6,23.9,0.401,3.4,9.3,0.36,6.3,14.6,0.428,5.3,6.3,0.839,0.9,3.7,4.6,12.0,1.9,0.2,4.0,2.8,27.9,110,109,1173,19.7,0.522,0.389,0.263,1.9,8.0,4.8,39.9,1.9,0.3,12.9,26.3,2.6,0.7,3.3,0.136,4.0,-0.6,3.3,1.6,82.0,19830,3041,7038,0.432,703,2043,0.344,2338,4995,0.468,1292,1838,0.703,1051,2630,3681,1771,623,383,1099,1559,8077,82.0,19830,3106,6817,0.456,635,1789,0.355,2471,5028,0.491,1312,1699,0.772,877,2740,3617,1949,572,391,1146,1584,8159,32,50,38,44,-1.0,-0.39,-1.39,105.3,106.4,92.8,0.261,0.29,0.482,12.3,27.7,0.184,0.502,13.2,75.0,0.192,The Palace of Auburn Hills,625917,41,28.6,3.24,-0.8,2.43,4.14,2351,1173,3.075021376,0.104283629,3.179305005,3.54362379,3.54362379,0.0,2.866547161,-0.453734634,2.412812527,-0.131211814,41,17,24,28.6,104.2,2.0,7.1,10.5,1.1,21.6,0.1,3.3,8.8,8.4,6.8,26.4,0.081,-0.78
6,2015-16,2016,Brandon Jennings,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,DET,NBA,PG,23,1,18.1,2.3,6.2,0.371,1.0,3.3,0.312,1.3,2.9,0.439,0.455,1.2,1.7,0.711,0.2,1.8,2.0,3.0,0.5,0.1,1.0,1.0,6.8,416,6.4,17.3,0.371,2.9,9.3,0.312,3.5,8.0,0.439,3.3,4.6,0.711,0.6,5.0,5.6,8.5,1.3,0.2,2.7,2.9,19.0,107,108,416,13.1,0.491,0.538,0.266,1.3,11.2,6.0,25.7,1.3,0.4,12.1,19.0,0.4,0.4,0.8,0.094,0.1,-0.2,0.0,0.2,82.0,19880,3111,7087,0.439,740,2148,0.345,2371,4939,0.48,1399,2095,0.668,1021,2777,3798,1594,573,304,1110,1557,8361,82.0,19880,3182,6903,0.461,596,1679,0.355,2586,5224,0.495,1351,1726,0.783,725,2763,3488,1766,583,366,1099,1773,8311,44,38,43,39,0.61,-0.18,0.43,106.1,105.5,95.1,0.296,0.303,0.491,12.2,27.0,0.197,0.504,12.5,79.3,0.196,The Palace of Auburn Hills,677138,48,18.1,1.84,-0.73,1.11,2.08,1809,868,-0.341673597,0.813819005,0.472145409,1.428482864,1.428482864,0.0,-0.201347572,-0.144930042,-0.346277613,0.015384914,48,20,28,18.1,102.9,1.7,9.2,12.8,0.6,20.0,0.1,8.1,5.6,3.9,4.6,15.8,0.063,-0.13
7,2015-16,2016,Brandon Jennings,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,ORL,NBA,PG,25,6,18.1,2.4,6.4,0.366,1.1,3.1,0.346,1.3,3.3,0.386,0.45,1.2,1.6,0.75,0.4,1.6,2.0,4.0,0.7,0.2,1.4,1.3,7.0,452,6.5,17.8,0.366,3.0,8.6,0.346,3.5,9.2,0.386,3.3,4.4,0.75,1.2,4.3,5.5,11.1,2.0,0.6,3.9,3.7,19.4,103,108,452,14.3,0.49,0.484,0.248,2.7,9.7,6.1,32.4,2.0,0.9,16.4,20.9,0.3,0.4,0.7,0.071,0.3,-1.2,-0.8,0.1,82.0,19905,3242,7120,0.455,636,1818,0.35,2606,5302,0.492,1249,1649,0.757,843,2709,3552,1933,673,417,1155,1701,8369,82.0,19905,3150,6850,0.46,732,2041,0.359,2418,4809,0.503,1470,1971,0.746,832,2800,3632,1899,620,448,1240,1497,8502,35,47,36,46,-1.62,-0.06,-1.68,105.1,106.8,96.0,0.232,0.255,0.5,12.8,23.1,0.175,0.513,13.8,76.5,0.215,Amway Center,719275,48,18.1,1.84,-0.73,1.11,2.08,1809,868,-0.341673597,0.813819005,0.472145409,1.428482864,1.428482864,0.0,-0.201347572,-0.144930042,-0.346277613,0.015384914,48,20,28,18.1,102.9,1.7,9.2,12.8,0.6,20.0,0.1,8.1,5.6,3.9,4.6,15.8,0.063,-0.13
8,2016-17,2017,Brandon Jennings,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,NYK,NBA,PG,58,11,24.6,2.8,7.4,0.38,1.2,3.4,0.34,1.6,3.9,0.415,0.459,1.8,2.3,0.756,0.4,2.3,2.6,4.9,0.9,0.1,1.8,1.4,8.6,1428,5.7,15.0,0.38,2.4,7.0,0.34,3.3,8.0,0.415,3.6,4.7,0.756,0.7,4.6,5.3,10.1,1.9,0.1,3.7,2.9,17.4,105,113,1428,12.7,0.508,0.466,0.315,1.6,9.9,5.7,28.6,1.9,0.2,17.8,18.1,0.8,0.7,1.5,0.052,-0.8,-1.2,-2.0,0.0,82.0,19855,3244,7256,0.447,704,2022,0.348,2540,5234,0.485,1364,1731,0.788,983,2723,3706,1786,581,455,1139,1668,8556,82.0,19855,3259,7163,0.455,806,2313,0.348,2453,4850,0.506,1533,1988,0.771,953,2715,3668,1786,615,377,1060,1516,8857,31,51,31,51,-3.67,-0.2,-3.87,107.7,111.5,96.0,0.239,0.279,0.496,12.4,26.6,0.188,0.511,11.7,74.1,0.214,Madison Square Garden (IV),810741,81,22.2,1.22,0.13,1.35,4.01,4093,1980,-0.575724078,-1.507116045,-2.082840123,0.691147276,1.648330612,-0.957183335,-0.747417067,-1.850682036,-2.598099104,-0.217667611,81,37,44,22.2,108.6,2.1,8.9,13.4,0.9,24.1,0.0,1.9,7.9,6.5,5.9,21.6,0.055,-1.44
9,2016-17,2017,Brandon Jennings,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,WAS,NBA,PG,23,2,16.3,1.3,4.6,0.274,0.5,2.3,0.212,0.8,2.3,0.333,0.325,0.5,0.7,0.706,0.3,1.6,1.9,4.7,0.7,0.0,1.0,1.4,3.5,374,3.8,14.0,0.274,1.5,6.9,0.212,2.4,7.1,0.333,1.6,2.2,0.706,1.1,4.7,5.8,14.2,2.0,0.0,2.9,4.2,10.7,98,111,374,9.7,0.357,0.491,0.16,2.4,10.8,6.6,37.2,2.0,0.0,16.2,15.8,-0.1,0.3,0.2,0.025,-2.8,-1.2,-4.0,-0.2,82.0,19855,3388,7137,0.475,756,2030,0.372,2632,5107,0.515,1421,1812,0.784,843,2671,3514,1956,693,336,1162,1745,8953,82.0,19855,3253,6978,0.466,810,2224,0.364,2443,4754,0.514,1489,1982,0.751,868,2661,3529,1870,606,377,1257,1621,8805,49,33,46,36,1.8,-0.45,1.36,111.2,109.3,97.4,0.254,0.284,0.528,12.8,24.1,0.199,0.524,13.8,75.5,0.213,Verizon Center,697107,81,22.2,1.22,0.13,1.35,4.01,4093,1980,-0.575724078,-1.507116045,-2.082840123,0.691147276,1.648330612,-0.957183335,-0.747417067,-1.850682036,-2.598099104,-0.217667611,81,37,44,22.2,108.6,2.1,8.9,13.4,0.9,24.1,0.0,1.9,7.9,6.5,5.9,21.6,0.055,-1.44
