,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Carl Herrera,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,HOU,NBA,PF,81,12,22.2,3.0,5.5,0.541,0.0,0.0,0.0,3.0,5.5,0.543,0.541,1.5,2.2,0.71,1.8,3.8,5.6,0.8,0.6,0.4,1.1,2.3,7.5,1800,6.8,12.5,0.541,0.0,0.1,0.0,6.8,12.5,0.543,3.5,5.0,0.71,4.2,8.6,12.8,1.7,1.3,1.0,2.6,5.4,17.1,112,105,1800,13.1,0.58,0.005,0.396,9.9,18.2,14.3,4.9,1.3,1.2,15.0,15.0,2.1,2.6,4.6,0.123,-1.5,-0.1,-1.6,0.2,82.0,19780.0,3280.0,6744.0,0.486,387.0,1073.0,0.361,2893.0,5671.0,0.51,1584.0,2090.0,0.758,985.0,2532.0,3517.0,2115.0,682.0,543.0,1295.0,1699.0,8531.0,82.0,19780.0,3255.0,7129.0,0.457,242.0,730.0,0.332,3013.0,6399.0,0.471,1432.0,1877.0,0.763,1167.0,2295.0,3462.0,1965.0,717.0,327.0,1228.0,1793.0,8184.0,55,27,53,29,4.23,-0.66,3.57,109.6,105.2,94.4,0.31,0.159,0.515,14.5,30.0,0.235,0.474,13.4,68.5,0.201,The Summit,554210,0,0,0.0,0.0,0.0,0.0,3955,1995,-1.726329609,-0.182718796,-1.909048405,0.830622361,1.11369273,-0.28307037,-1.873949488,-0.19151369,-2.065463178,0.071314626,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Carl Herrera,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,HOU,NBA,PF,75,0,17.2,1.9,4.1,0.458,0.0,0.0,,1.9,4.1,0.458,0.458,0.9,1.3,0.711,1.3,2.5,3.8,0.5,0.4,0.3,0.9,2.1,4.7,1292,5.6,12.1,0.458,0.0,0.0,,5.6,12.1,0.458,2.7,3.8,0.711,4.0,7.2,11.1,1.4,1.3,1.0,2.7,6.2,13.8,98,102,1292,9.1,0.5,0.0,0.313,9.2,15.0,12.3,4.1,1.3,1.3,16.4,14.4,0.1,1.9,2.0,0.075,-3.9,0.3,-3.6,-0.5,82.0,19780.0,3197.0,6733.0,0.475,429.0,1285.0,0.334,2768.0,5448.0,0.508,1469.0,1978.0,0.743,926.0,2619.0,3545.0,2087.0,717.0,485.0,1338.0,1646.0,8292.0,82.0,19780.0,3152.0,7166.0,0.44,257.0,841.0,0.306,2895.0,6325.0,0.458,1377.0,1871.0,0.736,1138.0,2434.0,3572.0,1901.0,767.0,312.0,1221.0,1743.0,7938.0,58,24,53,29,4.32,-0.12,4.19,105.9,101.4,95.0,0.294,0.191,0.507,15.0,27.6,0.218,0.458,13.3,69.7,0.192,The Summit,615227,0,0,0.0,0.0,0.0,0.0,3056,1540,-3.465789988,-0.256647617,-3.722437605,-0.753380375,-0.815939726,0.06255935,-3.683046282,-0.434907858,-4.11795414,0.186671759,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Carl Herrera,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,HOU,NBA,PF,61,26,21.8,2.8,5.4,0.523,0.0,0.0,0.0,2.8,5.3,0.526,0.523,1.2,1.9,0.624,1.6,3.0,4.6,0.7,0.7,0.6,1.2,2.2,6.8,1331,6.5,12.5,0.523,0.0,0.1,0.0,6.5,12.4,0.526,2.8,4.5,0.624,3.8,6.9,10.6,1.7,1.5,1.5,2.7,5.2,15.9,105,108,1331,11.7,0.548,0.006,0.358,8.9,14.8,12.0,4.9,1.5,2.0,15.8,15.1,0.6,1.5,2.1,0.076,-2.6,-0.1,-2.7,-0.3,82.0,19730.0,3159.0,6579.0,0.48,646.0,1757.0,0.368,2513.0,4822.0,0.521,1527.0,2039.0,0.749,880.0,2440.0,3320.0,2060.0,721.0,514.0,1322.0,1714.0,8491.0,82.0,19730.0,3202.0,7061.0,0.453,506.0,1345.0,0.376,2696.0,5716.0,0.472,1407.0,1874.0,0.751,1165.0,2386.0,3551.0,1940.0,744.0,365.0,1274.0,1779.0,8317.0,47,35,47,35,2.12,0.2,2.32,109.7,107.4,94.2,0.31,0.267,0.529,15.0,26.9,0.232,0.489,13.9,67.7,0.199,The Summit,653389,0,0,0.0,0.0,0.0,0.0,2654,1337,-2.928669798,-0.131500702,-3.0601705,-0.211170028,-0.221023024,0.009852996,-2.992775593,-0.358756238,-3.351531831,-0.181541468,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Carl Herrera,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,29,SAS,NBA,PF,44,6,8.9,0.9,2.2,0.412,0.0,0.0,0.0,0.9,2.2,0.417,0.412,0.1,0.4,0.294,0.7,1.2,1.8,0.4,0.2,0.2,0.7,1.4,1.9,393,5.2,12.7,0.412,0.0,0.1,0.0,5.2,12.6,0.417,0.7,2.2,0.294,3.9,6.7,10.6,2.1,1.2,1.0,3.8,8.0,11.1,80,105,393,4.7,0.407,0.01,0.175,8.9,13.9,11.5,5.9,1.2,1.5,21.7,15.3,-0.7,0.5,-0.2,-0.02,-7.1,-0.1,-7.2,-0.5,82.0,19780.0,3148.0,6602.0,0.477,518.0,1320.0,0.392,2630.0,5282.0,0.498,1663.0,2261.0,0.736,937.0,2586.0,3523.0,2044.0,645.0,536.0,1195.0,1820.0,8477.0,82.0,19780.0,3017.0,6866.0,0.439,441.0,1337.0,0.33,2576.0,5529.0,0.466,1485.0,2034.0,0.73,1109.0,2473.0,3582.0,1849.0,604.0,428.0,1257.0,1972.0,7960.0,59,23,58,24,6.3,-0.33,5.98,110.2,103.5,93.3,0.342,0.2,0.516,13.6,27.5,0.252,0.472,13.9,70.0,0.216,Alamodome,782701,0,0,0.0,0.0,0.0,0.0,824,421,-7.042890006,-0.938096202,-7.980986208,-1.133215639,-1.065924842,-0.067290797,-6.757969625,-1.451776762,-8.209746387,0.697152793,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1996-97,1997,Carl Herrera,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,SAS,NBA,PF,75,58,24.5,3.4,7.9,0.433,0.0,0.1,0.333,3.4,7.8,0.434,0.435,1.1,1.6,0.686,1.6,3.0,4.5,0.7,0.8,0.7,1.3,2.9,8.0,1837,7.7,17.7,0.433,0.1,0.2,0.333,7.6,17.6,0.434,2.4,3.5,0.686,3.5,6.6,10.2,1.5,1.9,1.6,2.8,6.5,17.9,94,111,1837,10.6,0.463,0.01,0.199,7.4,15.0,11.1,4.7,1.9,2.3,12.8,18.7,-0.8,0.9,0.1,0.002,-4.0,-1.0,-5.0,-1.4,82.0,19730.0,2827.0,6391.0,0.442,378.0,1180.0,0.32,2449.0,5211.0,0.47,1386.0,1929.0,0.719,1101.0,2129.0,3230.0,1661.0,646.0,431.0,1243.0,1764.0,7418.0,82.0,19730.0,3002.0,6379.0,0.471,552.0,1425.0,0.387,2450.0,4954.0,0.495,1508.0,2042.0,0.738,1048.0,2302.0,3350.0,1955.0,664.0,448.0,1180.0,1646.0,8064.0,20,62,19,63,-7.88,-0.05,-7.93,103.3,112.3,87.3,0.302,0.185,0.472,14.7,32.4,0.217,0.514,14.0,67.0,0.236,Alamodome,706641,75,24.5,-3.61,0.6,-3.01,0.14,3379,1837,-4.370301814,-0.813053466,-5.18335528,-2.28414562,-2.28414562,0.0,-4.142437078,-0.474413879,-4.616850957,0.140605333,75,17,58,24.4,108.1,3.0,13.1,22.4,0.8,21.6,0.7,26.8,9.0,7.4,6.3,20.0,0.04,0
5,1997-98,1998,Carl Herrera,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,31,SAS,NBA,PF,58,1,8.9,1.3,3.0,0.434,0.0,0.0,0.0,1.3,3.0,0.437,0.434,0.3,0.8,0.409,0.4,1.2,1.6,0.4,0.3,0.2,0.7,1.2,2.9,516,8.0,18.4,0.434,0.0,0.1,0.0,8.0,18.3,0.437,1.9,4.6,0.409,2.5,7.0,9.6,2.3,2.0,1.3,4.0,7.5,17.9,83,99,516,8.1,0.437,0.006,0.251,5.7,14.1,10.2,7.3,2.0,1.6,16.4,21.1,-0.9,0.9,0.1,0.006,-5.7,0.9,-4.8,-0.4,82.0,19830.0,2898.0,6187.0,0.468,302.0,863.0,0.35,2596.0,5324.0,0.488,1489.0,2164.0,0.688,984.0,2638.0,3622.0,1839.0,516.0,568.0,1318.0,1731.0,7587.0,82.0,19830.0,2737.0,6656.0,0.411,338.0,1029.0,0.328,2399.0,5627.0,0.426,1448.0,1956.0,0.74,1017.0,2236.0,3253.0,1556.0,730.0,378.0,1045.0,1845.0,7260.0,56,26,53,29,3.99,-0.69,3.3,103.8,99.4,88.4,0.35,0.139,0.493,15.6,30.6,0.241,0.437,12.2,72.2,0.218,Alamodome,783455,58,8.9,-3.74,0.55,-3.19,-0.1,1006,541,-6.173844419,0.724508122,-5.449336297,-0.755405257,-0.682627256,-0.072778001,-5.742318558,0.170894514,-5.571424044,0.853332757,58,42,16,8.9,97.7,1.2,12.5,21.3,0.3,24.1,0.2,16.9,3.3,2.6,2.2,6.7,0.04,0
6,1998-99,1999,Carl Herrera,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,VAN,NBA,PF,4,0,10.5,0.8,3.3,0.231,0.0,0.0,,0.8,3.3,0.231,0.231,0.0,0.5,0.0,1.3,0.8,2.0,0.8,0.0,0.0,1.0,0.8,1.5,42,3.9,16.7,0.231,0.0,0.0,,3.9,16.7,0.231,0.0,2.6,0.0,6.4,3.9,10.3,3.9,0.0,0.0,5.1,3.9,7.7,57,114,42,-1.7,0.216,0.0,0.154,13.8,8.6,11.2,11.8,0.0,0.0,22.4,19.5,-0.2,0.0,-0.2,-0.255,-7.6,-5.1,-12.6,-0.1,50.0,12175.0,1643.0,3838.0,0.428,148.0,453.0,0.327,1495.0,3385.0,0.442,1009.0,1408.0,0.717,650.0,1359.0,2009.0,964.0,420.0,199.0,848.0,1123.0,4443.0,50.0,12175.0,1813.0,3917.0,0.463,229.0,653.0,0.351,1584.0,3264.0,0.485,1021.0,1400.0,0.729,673.0,1456.0,2129.0,1189.0,490.0,328.0,779.0,1165.0,4876.0,8,42,11,39,-8.66,-0.28,-8.94,98.4,107.9,89.0,0.367,0.118,0.447,16.0,30.9,0.263,0.492,14.7,66.9,0.261,General Motors Place,417966,28,11.0,-4.07,1.41,-2.65,0.13,584,307,-5.315801766,-1.855964393,-7.171766159,-0.695992172,-0.695992172,0.0,-5.266368102,-1.988353423,-7.254721525,0.477135511,28,10,18,10.9,97.0,1.3,12.6,21.3,0.4,18.2,0.3,18.4,3.5,3.1,2.7,9.2,0.041,0
7,1998-99,1999,Carl Herrera,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,32,DEN,NBA,PF,24,0,11.0,1.1,2.6,0.429,0.0,0.0,0.0,1.1,2.6,0.435,0.429,0.2,0.4,0.556,0.8,1.4,2.3,0.0,0.5,0.3,0.5,1.6,2.5,265,5.4,12.6,0.429,0.0,0.2,0.0,5.4,12.4,0.435,1.0,1.8,0.556,4.0,6.8,10.8,0.2,2.4,1.4,2.4,7.6,11.8,89,108,265,8.2,0.441,0.016,0.143,8.4,15.3,11.8,0.6,2.4,1.9,15.2,13.5,-0.1,0.1,0.0,-0.008,-4.6,-0.8,-5.4,-0.2,50.0,12025.0,1681.0,3989.0,0.421,302.0,922.0,0.328,1379.0,3067.0,0.45,1010.0,1325.0,0.762,647.0,1392.0,2039.0,969.0,376.0,275.0,739.0,1145.0,4674.0,50.0,12025.0,1885.0,4017.0,0.469,237.0,640.0,0.37,1648.0,3377.0,0.488,997.0,1339.0,0.745,620.0,1502.0,2122.0,1175.0,396.0,274.0,701.0,1103.0,5004.0,14,36,14,36,-6.6,-0.07,-6.67,103.1,110.4,90.5,0.332,0.231,0.459,13.9,30.1,0.253,0.499,13.2,69.2,0.248,McNichols Sports Arena,296965,28,11.0,-4.07,1.41,-2.65,0.13,584,307,-5.315801766,-1.855964393,-7.171766159,-0.695992172,-0.695992172,0.0,-5.266368102,-1.988353423,-7.254721525,0.477135511,28,10,18,10.9,97.0,1.3,12.6,21.3,0.4,18.2,0.3,18.4,3.5,3.1,2.7,9.2,0.041,0
