,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1999-00,2000,Steve Francis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,HOU,NBA,PG,77,77,36.1,6.5,14.5,0.445,1.4,4.0,0.345,5.1,10.5,0.483,0.493,3.7,4.7,0.786,2.0,3.3,5.3,6.6,1.5,0.4,4.0,3.0,18.0,2776,9.1,20.5,0.445,2.0,5.7,0.345,7.2,14.8,0.483,5.3,6.7,0.786,2.8,4.7,7.5,9.3,2.2,0.5,5.6,4.2,25.5,105,107,2776,18.4,0.543,0.278,0.327,6.3,10.2,8.3,31.6,2.2,0.7,19.3,25.0,4.4,2.0,6.4,0.111,2.7,-0.6,2.0,2.8,82.0,19830,3001,6664,0.45,581,1625,0.358,2420,5039,0.48,1573,2145,0.733,1008,2586,3594,1774,613,438,1425,1663,8156,82.0,19830,3226,7074,0.456,350,990,0.354,2876,6084,0.473,1425,1829,0.779,1027,2451,3478,1863,735,433,1126,1833,8227,34,48,39,43,-0.87,0.3,-0.57,104.8,105.7,94.2,0.322,0.244,0.494,15.8,29.1,0.236,0.481,12.5,71.6,0.201,Compaq Center,624594,77,36.1,2.38,-1.57,0.81,6.2,5510,2776,2.796166583,-0.619200654,2.176965928,6.984858726,6.984858726,0.0,3.043575574,0.05874181,3.102317383,0.090760397,77,31,46,36.0,105.4,3.3,9.1,14.3,1.5,28.5,0.4,9.4,14.8,10.8,11.0,31.8,0.059,0
1,2000-01,2001,Steve Francis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,HOU,NBA,PG,80,79,39.9,6.9,15.2,0.451,1.7,4.2,0.396,5.2,11.0,0.472,0.506,4.5,5.5,0.817,2.4,4.5,6.9,6.5,1.8,0.4,3.3,3.4,19.9,3194,9.1,20.3,0.451,2.2,5.6,0.396,6.9,14.7,0.472,6.0,7.3,0.817,3.2,6.0,9.2,8.6,2.3,0.5,4.4,4.6,26.4,113,104,3194,21.6,0.563,0.276,0.359,7.1,12.8,10.0,28.4,2.3,0.7,15.8,24.2,9.2,3.0,12.2,0.184,4.5,0.5,5.0,5.7,82.0,19830,2943,6494,0.453,504,1412,0.357,2439,5082,0.48,1582,2086,0.758,919,2524,3443,1613,587,358,1204,1657,7972,82.0,19830,3020,6733,0.449,359,1015,0.354,2661,5718,0.465,1385,1862,0.744,988,2420,3408,1735,605,400,1092,1771,7784,45,37,48,34,2.29,0.42,2.71,106.7,104.2,90.4,0.321,0.217,0.492,14.0,27.5,0.244,0.475,12.6,71.9,0.206,Compaq Center,518555,80,39.9,3.24,-0.43,2.81,11.98,6084,3194,5.339914823,1.055854928,6.395769752,14.89444977,14.89444977,0.0,5.56681046,1.81497512,7.38178558,-0.057637968,80,45,35,39.9,102.5,4.5,11.5,17.8,1.8,28.5,0.4,10.9,13.4,11.5,10.1,31.5,0.092,0
2,2001-02,2002,Steve Francis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,HOU,NBA,PG,57,56,41.1,7.4,17.7,0.417,1.2,3.7,0.324,6.2,14.0,0.442,0.451,5.7,7.4,0.773,1.8,5.2,7.0,6.4,1.2,0.4,3.9,3.0,21.6,2343,9.8,23.4,0.417,1.6,4.9,0.324,8.2,18.5,0.442,7.6,9.8,0.773,2.4,6.9,9.3,8.4,1.6,0.6,5.1,4.0,28.7,104,109,2343,19.1,0.517,0.209,0.419,4.9,14.8,9.8,29.1,1.6,0.7,15.6,28.0,3.2,1.2,4.4,0.091,2.5,-0.8,1.7,2.1,82.0,19980,2837,6629,0.428,496,1480,0.335,2341,5149,0.455,1402,1893,0.741,1025,2411,3436,1482,537,445,1156,1476,7572,82.0,19980,3191,6875,0.464,370,1028,0.36,2821,5847,0.482,1221,1623,0.752,1045,2507,3552,1838,576,415,988,1647,7973,28,54,27,55,-4.89,0.58,-4.31,103.1,108.6,88.2,0.286,0.223,0.465,13.4,29.0,0.211,0.491,11.5,69.8,0.178,Compaq Center,481227,57,41.1,2.21,0.0,2.21,7.38,4355,2343,2.341688737,0.169626289,2.511315026,6.294050801,6.294050801,0.0,2.461999278,0.629198967,3.091198245,0.068327915,57,26,31,41.1,105.7,5.2,12.8,20.5,1.2,22.3,0.4,9.1,13.2,12.4,9.7,34.6,0.074,0
3,2002-03,2003,Steve Francis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,HOU,NBA,PG,81,81,41.0,7.0,16.2,0.435,1.0,3.0,0.354,6.0,13.2,0.453,0.468,5.9,7.3,0.8,2.0,4.2,6.2,6.2,1.7,0.5,3.7,3.1,21.0,3318,9.3,21.4,0.435,1.4,3.9,0.354,7.9,17.5,0.453,7.8,9.7,0.8,2.6,5.5,8.1,8.2,2.3,0.7,4.9,4.1,27.8,109,103,3318,20.6,0.541,0.183,0.454,5.7,11.5,8.7,28.0,2.3,0.9,16.0,26.1,7.4,3.7,11.1,0.16,3.4,0.3,3.8,4.8,82.0,19930,2840,6461,0.44,439,1267,0.346,2401,5194,0.462,1569,2044,0.768,1024,2564,3588,1506,594,493,1276,1602,7688,82.0,19930,2891,6681,0.433,386,1113,0.347,2505,5568,0.45,1399,1805,0.775,979,2353,3332,1683,663,381,1082,1794,7567,43,39,46,36,1.48,0.42,1.89,104.3,102.6,88.8,0.316,0.196,0.474,14.8,30.3,0.243,0.462,12.6,72.4,0.209,Compaq Center,565166,81,41.0,1.85,1.64,3.49,14.35,6209,3318,3.32309502,1.525072758,4.848167778,12.85490239,12.85490239,0.0,3.453909623,2.101659697,5.55556932,-0.05446068,81,42,39,41.0,100.4,4.2,10.2,16.0,1.7,28.0,0.5,10.1,13.6,11.2,9.1,29.1,0.13,0
4,2003-04,2004,Steve Francis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,HOU,NBA,PG,79,79,40.4,5.7,14.1,0.403,0.9,3.2,0.292,4.8,11.0,0.435,0.436,4.3,5.5,0.775,1.5,4.0,5.5,6.2,1.8,0.4,3.7,3.3,16.6,3194,7.7,19.1,0.403,1.2,4.3,0.292,6.5,14.8,0.435,5.8,7.4,0.775,2.0,5.4,7.4,8.4,2.4,0.6,5.0,4.4,22.4,99,99,3194,15.8,0.501,0.224,0.389,4.5,11.1,8.0,28.3,2.4,0.8,18.3,24.0,2.4,4.7,7.1,0.107,0.5,0.9,1.4,2.7,82.0,19930,2738,6195,0.442,515,1406,0.366,2223,4789,0.464,1371,1774,0.773,847,2647,3494,1579,560,443,1373,1762,7362,82.0,19930,2636,6405,0.412,457,1227,0.372,2179,5178,0.421,1491,2024,0.737,907,2351,3258,1689,710,359,1103,1695,7220,45,37,47,35,1.73,0.55,2.28,100.9,99.0,87.8,0.286,0.227,0.484,16.4,26.5,0.221,0.447,13.1,74.5,0.233,Toyota Center,640794,79,40.4,0.54,1.61,2.15,11.63,6319,3416,1.129980957,1.533896333,2.66387729,9.482249162,8.597213917,0.885035244,1.342287442,2.054753132,3.397040574,0.195660287,79,44,35,40.5,97.0,4.0,9.7,14.9,1.8,30.6,0.4,9.4,13.9,10.7,8.4,25.6,0.164,0
5,2004-05,2005,Steve Francis,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,ORL,NBA,PG,78,78,38.2,7.2,17.1,0.423,0.5,1.6,0.299,6.7,15.4,0.436,0.438,6.4,7.8,0.823,1.6,4.2,5.8,7.0,1.4,0.4,4.1,3.5,21.3,2978,9.6,22.6,0.423,0.6,2.2,0.299,8.9,20.5,0.436,8.5,10.3,0.823,2.1,5.5,7.7,9.3,1.9,0.5,5.4,4.6,28.3,105,108,2978,18.9,0.521,0.095,0.456,4.8,12.0,8.5,31.6,1.9,0.7,16.6,28.0,3.9,2.3,6.2,0.1,2.1,-0.9,1.2,2.4,82.0,19705,3034,6679,0.454,320,916,0.349,2714,5763,0.471,1772,2335,0.759,1038,2544,3582,1583,633,441,1322,1937,8160,82.0,19705,3081,6826,0.451,443,1291,0.343,2638,5535,0.477,1739,2306,0.754,1024,2428,3452,1747,698,354,1190,1920,8344,36,46,35,47,-2.24,-0.27,-2.52,104.9,107.3,94.7,0.35,0.137,0.478,14.6,29.9,0.265,0.484,13.2,71.3,0.255,TD Waterhouse Centre,597942,78,38.2,2.44,-1.58,0.86,8.41,5943,2978,2.423322104,-0.341625892,2.081696212,7.333210363,7.333210363,0.0,2.441047091,0.181123904,2.622170995,-0.099678193,78,35,43,38.1,105.1,4.2,10.7,16.7,1.4,23.0,0.4,8.4,13.7,11.0,11.7,32.7,0.093,0
6,2005-06,2006,Steve Francis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,ORL,NBA,PG,46,45,37.7,5.4,12.5,0.433,0.4,1.5,0.257,5.0,11.0,0.457,0.449,5.0,6.3,0.797,1.3,3.5,4.8,5.7,1.1,0.2,3.4,3.1,16.2,1734,7.8,18.0,0.433,0.6,2.2,0.257,7.2,15.8,0.457,7.2,9.1,0.797,1.9,5.0,6.9,8.2,1.6,0.3,4.9,4.5,23.4,104,109,1734,15.9,0.532,0.122,0.504,4.4,11.0,7.8,25.7,1.6,0.5,18.2,23.4,1.7,1.2,2.9,0.081,1.1,-0.5,0.6,1.1,82.0,19905,2911,6167,0.472,299,796,0.376,2612,5371,0.486,1663,2277,0.73,892,2402,3294,1495,532,362,1240,1908,7784,82.0,19905,2870,6327,0.454,460,1287,0.357,2410,5040,0.478,1672,2285,0.732,911,2239,3150,1644,615,386,1099,1899,7872,36,46,38,44,-1.07,-0.18,-1.26,106.3,107.5,88.3,0.369,0.129,0.496,14.7,28.5,0.27,0.49,13.0,72.5,0.264,TD Waterhouse Centre,638005,70,34.2,-0.71,-0.03,-0.74,3.43,4487,2393,-0.022223576,-0.437702253,-0.459925829,2.813240341,2.813240341,0.0,0.061362471,-0.229213808,-0.167851336,0.196099433,70,25,45,34.2,107.7,3.1,9.6,14.8,1.1,24.6,0.2,8.8,12.5,9.2,8.9,25.9,0.057,0
7,2005-06,2006,Steve Francis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,NYK,NBA,SG,24,15,27.5,3.5,7.9,0.442,0.3,0.5,0.538,3.2,7.4,0.435,0.461,3.5,4.5,0.761,0.6,2.4,3.0,3.5,1.0,0.3,2.4,2.6,10.8,659,6.7,15.2,0.442,0.6,1.0,0.538,6.2,14.2,0.435,6.7,8.7,0.761,1.1,4.6,5.7,6.7,1.8,0.5,4.7,5.0,20.7,103,112,659,13.4,0.542,0.068,0.574,2.6,10.6,6.5,21.7,1.8,0.7,19.6,20.4,0.4,0.2,0.7,0.05,-0.5,-1.1,-1.6,0.1,82.0,19930,2822,6206,0.455,320,884,0.362,2502,5322,0.47,1878,2587,0.726,1034,2360,3394,1468,555,271,1449,2157,7842,82.0,19930,2967,6359,0.467,565,1495,0.378,2402,4864,0.494,1868,2480,0.753,883,2280,3163,1744,674,437,1154,2079,8367,23,59,24,58,-6.4,0.11,-6.3,104.0,111.0,90.8,0.417,0.142,0.481,16.5,31.2,0.303,0.511,13.4,72.8,0.294,Madison Square Garden (IV),776176,70,34.2,-0.71,-0.03,-0.74,3.43,4487,2393,-0.022223576,-0.437702253,-0.459925829,2.813240341,2.813240341,0.0,0.061362471,-0.229213808,-0.167851336,0.196099433,70,25,45,34.2,107.7,3.1,9.6,14.8,1.1,24.6,0.2,8.8,12.5,9.2,8.9,25.9,0.057,0
8,2006-07,2007,Steve Francis,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,NYK,NBA,SG,44,30,28.1,3.2,7.8,0.408,1.0,2.5,0.378,2.2,5.3,0.422,0.469,4.0,4.8,0.829,0.8,2.8,3.6,3.9,0.9,0.3,2.3,2.9,11.3,1237,6.0,14.7,0.408,1.8,4.7,0.378,4.2,9.9,0.422,7.5,9.0,0.829,1.4,5.3,6.7,7.3,1.8,0.5,4.3,5.4,21.3,111,109,1237,15.1,0.57,0.324,0.615,3.2,11.8,7.5,22.4,1.8,0.8,18.7,19.7,2.0,0.9,2.9,0.113,0.6,0.2,0.7,0.9,82.0,20005,2903,6356,0.457,474,1370,0.346,2429,4986,0.487,1714,2396,0.715,1032,2516,3548,1532,543,260,1405,1932,7994,82.0,20005,3021,6566,0.46,573,1523,0.376,2448,5043,0.485,1613,2135,0.756,885,2297,3182,1748,616,406,1122,1875,8228,33,49,33,49,-2.85,-0.21,-3.06,105.7,108.8,90.8,0.377,0.216,0.494,15.9,31.0,0.27,0.504,13.0,74.0,0.246,Madison Square Garden (IV),770617,44,28.1,0.51,-0.14,0.37,2.94,2367,1237,1.86565037,0.007146058,1.872796428,2.924720871,2.924720871,0.0,1.481770454,-0.082267043,1.39950341,0.229409027,44,15,29,28.1,105.9,2.8,10.7,15.9,0.9,24.8,0.3,15.4,10.7,6.4,6.4,19.9,0.068,0
9,2007-08,2008,Steve Francis,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,HOU,NBA,PG,10,3,19.9,1.9,5.7,0.333,0.4,1.7,0.235,1.5,4.0,0.375,0.368,1.3,2.3,0.565,0.8,1.5,2.3,3.0,0.9,0.5,1.4,2.5,5.5,199,5.1,15.2,0.333,1.1,4.5,0.235,4.0,10.7,0.375,3.5,6.1,0.565,2.1,4.0,6.1,8.0,2.4,1.3,3.7,6.7,14.7,91,102,199,9.1,0.41,0.298,0.404,4.6,8.4,6.5,22.7,2.4,1.8,17.3,18.6,-0.2,0.3,0.2,0.039,-4.0,2.0,-2.0,0.0,82.0,19730,3003,6698,0.448,583,1707,0.342,2420,4991,0.485,1342,1848,0.726,1002,2659,3661,1757,598,420,1125,1609,7931,82.0,19730,2852,6594,0.433,433,1186,0.365,2419,5408,0.447,1410,1912,0.737,894,2441,3335,1548,622,379,1094,1615,7547,55,27,55,27,4.68,0.15,4.83,106.8,101.6,90.4,0.276,0.255,0.492,13.0,29.1,0.2,0.465,12.8,74.8,0.214,Toyota Center,718524,10,19.9,-1.34,0.13,-1.21,0.2,379,199,-2.435793786,0.635001032,-1.800792754,0.097363878,0.097363878,0.0,-2.244529489,1.015954189,-1.228575299,0.962061664,10,5,5,19.9,100.5,1.5,7.8,11.2,0.9,29.0,0.5,22.7,7.2,5.1,6.7,13.0,0.087,0
