,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1994-95,1995,Grant Hill,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,DET,NBA,SF,70,69,38.3,7.3,15.2,0.477,0.1,0.4,0.148,7.2,14.8,0.486,0.479,5.3,7.3,0.732,1.8,4.6,6.4,5.0,1.8,0.9,2.9,2.9,19.9,2678,9.8,20.5,0.477,0.1,0.5,0.148,9.7,19.9,0.486,7.2,9.8,0.732,2.4,6.2,8.6,6.8,2.4,1.2,3.9,3.9,26.8,109,111,2678,19.0,0.541,0.025,0.48,5.4,14.1,9.7,22.5,2.4,1.7,13.5,24.9,3.7,1.8,5.4,0.097,2.1,-0.1,2.0,2.7,82.0,19730,3060,6633,0.461,494,1396,0.354,2566,5237,0.49,1439,1941,0.741,958,2204,3162,1872,705,420,1318,2151,8053,82.0,19730,3120,6558,0.476,448,1235,0.363,2672,5323,0.502,1963,2720,0.722,1147,2432,3579,2013,693,439,1286,1746,8651,28,54,22,60,-7.29,0.21,-7.08,105.1,112.9,93.2,0.293,0.21,0.499,15.0,28.3,0.217,0.51,14.2,65.8,0.299,The Palace of Auburn Hills,719090,0,0,0.0,0.0,0.0,0.0,5259,2678,0.662002055,0.112968675,0.77497073,4.801583933,4.801583933,0.0,0.563800923,0.2190417,0.782842623,-0.28584192,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1995-96,1996,Grant Hill,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,DET,NBA,SF,80,80,40.8,7.1,15.3,0.462,0.1,0.3,0.192,7.0,14.9,0.468,0.464,6.1,8.1,0.751,1.6,8.2,9.8,6.9,1.3,0.6,3.3,3.0,20.2,3260,9.5,20.5,0.462,0.1,0.4,0.192,9.4,20.1,0.468,8.1,10.8,0.751,2.1,11.0,13.1,9.2,1.7,0.8,4.4,4.1,27.2,110,102,3260,20.9,0.537,0.021,0.529,4.9,23.4,14.5,31.4,1.7,1.2,14.9,25.9,6.0,5.7,11.7,0.172,3.1,1.7,4.8,5.6,82.0,19830,2810,6122,0.459,545,1350,0.404,2265,4772,0.475,1657,2206,0.751,884,2440,3324,1610,506,352,1215,1953,7822,82.0,19830,2827,6375,0.443,505,1380,0.366,2322,4995,0.465,1458,2039,0.715,964,2268,3232,1729,556,385,1153,1887,7617,46,36,49,33,2.5,-0.05,2.45,107.9,105.1,87.7,0.36,0.221,0.504,14.6,28.0,0.271,0.483,13.7,71.7,0.229,The Palace of Auburn Hills,730573,0,0,0.0,0.0,0.0,0.0,6225,3375,2.32314695,1.605310906,3.928457856,11.46168097,11.06686865,0.394812324,2.233308145,1.528035608,3.761343753,-0.401367898,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,1996-97,1997,Grant Hill,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,DET,NBA,SF,80,80,39.3,7.8,15.7,0.496,0.1,0.4,0.303,7.7,15.3,0.502,0.5,5.6,7.9,0.711,1.5,7.5,9.0,7.3,1.8,0.6,3.2,2.3,21.4,3147,11.3,22.7,0.496,0.2,0.6,0.303,11.1,22.1,0.502,8.1,11.4,0.711,2.2,10.8,13.0,10.5,2.6,0.9,4.7,3.4,30.9,114,100,3147,25.5,0.556,0.026,0.503,5.0,23.1,14.2,36.0,2.6,1.3,14.4,28.3,8.7,5.9,14.6,0.223,5.4,2.7,8.2,8.0,82.0,19830,2827,6095,0.464,582,1499,0.388,2245,4596,0.488,1487,1995,0.745,858,2292,3150,1554,632,283,1041,1652,7723,82.0,19830,2768,6231,0.444,528,1430,0.369,2240,4801,0.467,1229,1668,0.737,964,2264,3228,1795,488,282,1195,1784,7293,54,28,57,25,5.24,0.2,5.45,110.6,104.4,84.5,0.327,0.246,0.512,13.0,27.5,0.244,0.487,14.6,70.4,0.197,The Palace of Auburn Hills,784234,80,39.3,2.0,2.97,4.97,15.54,5956,3350,4.283518291,2.046329517,6.329847808,15.43677914,15.07211803,0.364661105,4.266726386,1.73812975,6.004856136,-0.466641499,80,52,28,39.3,102.3,7.5,20.6,33.4,1.8,29.4,0.6,21.4,11.0,10.8,7.9,27.0,0.135,0.0
3,1997-98,1998,Grant Hill,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,DET,NBA,SF,81,81,40.7,7.6,16.8,0.452,0.0,0.3,0.143,7.6,16.5,0.457,0.453,5.9,8.0,0.74,1.1,6.5,7.7,6.8,1.8,0.7,3.5,2.4,21.1,3294,10.2,22.5,0.452,0.0,0.3,0.143,10.1,22.1,0.457,7.9,10.7,0.74,1.5,8.8,10.3,9.1,2.4,0.9,4.7,3.2,28.3,106,101,3294,21.2,0.52,0.015,0.475,3.3,19.3,11.3,31.5,2.4,1.2,14.8,27.3,5.2,5.1,10.2,0.149,3.3,1.5,4.7,5.6,82.0,19955,2862,6373,0.449,293,938,0.312,2569,5435,0.473,1704,2288,0.745,1044,2338,3382,1597,678,344,1198,1805,7721,82.0,19955,2840,6377,0.445,363,1100,0.33,2477,5277,0.469,1549,2077,0.746,991,2334,3325,1753,648,382,1263,1874,7592,37,45,46,36,1.57,0.37,1.95,105.3,103.5,88.2,0.359,0.147,0.472,14.0,30.9,0.267,0.474,14.8,70.2,0.243,The Palace of Auburn Hills,794567,81,40.7,1.46,1.89,3.35,13.71,6122,3294,1.930164037,1.466597635,3.396761672,10.28615668,10.28615668,0.0,2.027980485,1.315657455,3.34363794,-0.38985248,81,36,45,40.7,101.5,6.5,16.9,27.5,1.8,25.9,0.7,18.7,12.7,11.8,9.0,28.8,0.129,0.0
4,1998-99,1999,Grant Hill,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,DET,NBA,SF,50,50,37.0,7.7,16.0,0.479,0.0,0.3,0.0,7.7,15.8,0.487,0.479,5.7,7.6,0.752,1.3,5.8,7.1,6.0,1.6,0.5,3.7,2.3,21.1,1852,11.5,24.1,0.479,0.0,0.4,0.0,11.5,23.7,0.487,8.6,11.4,0.752,2.0,8.7,10.7,9.0,2.4,0.8,5.5,3.4,31.6,107,98,1852,23.9,0.543,0.017,0.473,4.3,19.3,11.7,33.6,2.4,1.2,16.0,29.6,4.5,2.8,7.3,0.189,4.8,1.4,6.2,3.8,50.0,12050,1660,3716,0.447,248,679,0.365,1412,3037,0.465,950,1283,0.74,605,1412,2017,1009,444,208,790,1139,4518,50.0,12050,1585,3639,0.436,236,682,0.346,1349,2957,0.456,941,1317,0.715,548,1377,1925,1043,424,225,770,1113,4347,29,21,32,18,3.42,0.55,3.97,104.2,100.3,86.3,0.345,0.183,0.48,15.6,30.5,0.256,0.468,15.4,72.0,0.259,The Palace of Auburn Hills,444585,50,37.0,2.45,-0.59,1.87,6.24,3661,2028,3.298768608,1.03186744,4.330636048,7.358475993,6.345588943,1.012887049,3.385716484,0.714116398,4.099832882,-0.327771444,50,29,21,37.0,98.7,5.8,17.0,26.8,1.6,23.1,0.5,17.5,12.2,9.6,8.1,24.1,0.119,0.0
5,1999-00,2000,Grant Hill,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,DET,NBA,SF,74,74,37.5,9.4,19.2,0.489,0.5,1.3,0.347,8.9,17.9,0.5,0.501,6.5,8.2,0.795,1.3,5.3,6.6,5.2,1.4,0.6,3.2,2.6,25.8,2776,12.6,25.7,0.489,0.6,1.8,0.347,12.0,23.9,0.5,8.7,10.9,0.795,1.8,7.1,8.9,7.0,1.9,0.8,4.3,3.4,34.5,111,105,2776,24.5,0.565,0.069,0.425,4.1,16.4,10.2,26.8,1.9,1.1,12.4,30.5,8.1,2.6,10.7,0.185,5.4,0.1,5.4,5.2,82.0,19830,3044,6635,0.459,439,1223,0.359,2605,5412,0.481,1956,2506,0.781,917,2458,3375,1707,665,273,1288,2011,8483,82.0,19830,3119,6706,0.465,458,1234,0.371,2661,5472,0.486,1669,2237,0.746,973,2504,3477,1893,652,396,1400,2219,8365,42,40,45,37,1.44,-0.31,1.13,107.3,105.8,95.7,0.378,0.184,0.492,14.3,26.8,0.295,0.499,15.4,71.6,0.249,The Palace of Auburn Hills,678470,74,37.5,3.83,-1.53,2.3,9.49,5702,2831,3.833085192,0.093660973,3.926746165,9.592112184,9.645539175,-0.053426991,3.845945798,-0.124404581,3.721541218,-0.319763247,74,40,34,37.5,103.7,5.3,14.6,23.1,1.4,21.9,0.6,25.0,12.9,11.5,9.5,29.0,0.082,0.0
6,2000-01,2001,Grant Hill,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,28,ORL,NBA,SF,4,4,33.3,4.8,10.8,0.442,0.3,0.3,1.0,4.5,10.5,0.429,0.453,4.0,6.5,0.615,2.0,4.3,6.3,6.3,1.3,0.5,2.8,2.3,13.8,133,7.4,16.7,0.442,0.4,0.4,1.0,7.0,16.3,0.429,6.2,10.1,0.615,3.1,6.6,9.7,9.7,1.9,0.8,4.3,3.5,21.3,105,102,133,18.1,0.505,0.023,0.605,6.5,14.5,10.4,30.7,1.9,1.1,16.8,21.8,0.2,0.2,0.3,0.126,3.3,2.0,5.2,0.2,82.0,19955,3013,6873,0.438,490,1346,0.364,2523,5527,0.456,1476,2068,0.714,1069,2450,3519,1803,674,481,1245,2071,7992,82.0,19955,2830,6499,0.435,366,1059,0.346,2464,5440,0.453,1885,2566,0.735,1061,2609,3670,1793,695,440,1408,1946,7911,43,39,44,38,0.99,-0.6,0.39,103.2,102.1,93.2,0.301,0.196,0.474,13.8,29.1,0.215,0.464,15.6,69.8,0.29,TD Waterhouse Centre,605031,4,33.3,0.84,-0.92,-0.08,0.27,261,133,0.40710467,-0.487893809,-0.080789139,0.180101892,0.180101892,0.0,0.34499296,-0.701971235,-0.356978275,-0.520876488,4,1,3,33.1,100.7,4.3,12.6,22.7,1.3,22.7,0.5,7.1,10.8,12.0,9.3,30.5,0.098,0.0
7,2001-02,2002,Grant Hill,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,ORL,NBA,SF,14,14,36.6,5.9,13.9,0.426,0.0,0.1,0.0,5.9,13.8,0.43,0.426,4.9,5.7,0.863,2.1,6.9,8.9,4.6,0.6,0.3,2.6,2.9,16.8,512,8.3,19.6,0.426,0.0,0.2,0.0,8.3,19.4,0.43,6.9,8.0,0.863,2.9,9.7,12.6,6.4,0.8,0.4,3.7,4.0,23.6,105,106,512,16.7,0.51,0.01,0.41,6.3,21.1,13.6,20.3,0.8,0.5,13.8,23.4,0.7,0.5,1.2,0.108,0.8,-0.3,0.5,0.3,82.0,19830,3087,6893,0.448,620,1660,0.373,2467,5233,0.471,1446,1917,0.754,942,2440,3382,1804,665,384,1119,1700,8240,82.0,19830,3116,6828,0.456,409,1161,0.352,2707,5667,0.478,1470,1994,0.737,1086,2633,3719,1930,659,384,1292,1740,8111,44,38,46,36,1.57,-0.32,1.25,107.0,105.3,93.2,0.278,0.241,0.493,12.6,26.3,0.21,0.486,14.4,69.2,0.215,TD Waterhouse Centre,621121,14,36.6,0.12,-1.05,-0.93,0.6,1006,512,0.139890719,-1.730910981,-1.591020262,0.300862186,0.300862186,0.0,-0.124273327,-1.559410419,-1.683683746,-0.572752892,14,7,7,36.7,104.6,6.9,18.0,31.3,0.6,11.1,0.3,6.7,10.0,12.1,11.5,31.7,0.079,0.0
8,2002-03,2003,Grant Hill,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,ORL,NBA,SF,29,29,29.1,5.2,10.6,0.492,0.0,0.1,0.25,5.2,10.4,0.495,0.493,4.1,5.0,0.819,1.4,5.7,7.1,4.2,1.0,0.4,2.9,1.6,14.5,843,9.2,18.8,0.492,0.1,0.2,0.25,9.2,18.5,0.495,7.2,8.8,0.819,2.4,10.2,12.6,7.5,1.7,0.8,5.1,2.8,25.8,107,103,843,20.8,0.568,0.013,0.469,5.3,23.2,14.0,25.6,1.7,1.1,18.5,24.1,1.6,1.0,2.5,0.144,2.9,0.5,3.4,1.1,82.0,19805,2947,6763,0.436,568,1590,0.357,2379,5173,0.46,1616,2079,0.777,958,2392,3350,1676,696,300,1177,1888,8078,82.0,19805,3007,6602,0.455,405,1211,0.334,2602,5391,0.483,1648,2150,0.767,970,2596,3566,1837,643,411,1341,1823,8067,42,40,41,41,0.13,-0.53,-0.39,105.2,105.0,93.1,0.307,0.235,0.478,13.3,27.0,0.239,0.486,15.1,71.1,0.25,TD Waterhouse Centre,605901,29,29.1,1.02,-1.54,-0.52,1.48,1654,843,1.145136044,-0.322768709,0.822367335,1.52570031,1.52570031,0.0,0.785332424,-1.250392893,-0.465060469,-0.645453197,29,14,15,29.0,103.8,5.7,19.9,31.3,1.0,19.6,0.4,22.0,9.7,8.7,6.9,24.8,0.061,0.0
9,2004-05,2005,Grant Hill,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,32,ORL,NBA,SF,67,67,34.9,7.7,15.1,0.509,0.0,0.2,0.231,7.7,15.0,0.513,0.511,4.2,5.1,0.821,1.1,3.6,4.7,3.3,1.4,0.4,2.4,2.1,19.7,2338,11.2,22.0,0.509,0.1,0.3,0.231,11.1,21.7,0.513,6.1,7.4,0.821,1.7,5.2,6.9,4.8,2.1,0.6,3.5,3.1,28.5,111,108,2338,20.0,0.565,0.013,0.336,3.7,11.4,7.6,17.1,2.1,0.9,12.1,24.8,4.7,1.9,6.6,0.136,2.3,0.2,2.5,2.7,82.0,19705,3034,6679,0.454,320,916,0.349,2714,5763,0.471,1772,2335,0.759,1038,2544,3582,1583,633,441,1322,1937,8160,82.0,19705,3081,6826,0.451,443,1291,0.343,2638,5535,0.477,1739,2306,0.754,1024,2428,3452,1747,698,354,1190,1920,8344,36,46,35,47,-2.24,-0.27,-2.52,104.9,107.3,94.7,0.35,0.137,0.478,14.6,29.9,0.265,0.484,13.2,71.3,0.255,TD Waterhouse Centre,597942,67,34.9,1.2,-0.65,0.54,6.09,4666,2338,1.449579172,0.649148692,2.098727864,5.75157306,5.75157306,0.0,1.262141558,0.522433575,1.784575133,-0.512698734,67,32,35,35.0,104.0,3.6,10.1,15.6,1.4,25.7,0.4,10.4,12.4,9.8,11.5,29.6,0.097,0.0
