,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2010-11,2011,Trevor Booker,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,WAS,NBA,PF,65,14,16.4,2.1,3.9,0.549,0.0,0.0,0.0,2.1,3.9,0.552,0.549,1.0,1.6,0.673,1.5,2.4,3.9,0.5,0.4,0.6,0.6,1.8,5.3,1063,6.7,12.2,0.549,0.0,0.0,0.0,6.7,12.1,0.552,3.3,4.9,0.673,4.7,7.4,12.1,1.7,1.4,2.0,1.8,5.5,16.7,118,109,1063,15.3,0.582,0.004,0.399,10.2,17.0,13.5,5.2,1.4,3.0,11.3,13.9,1.8,0.8,2.6,0.119,-0.6,-0.3,-0.9,0.3,82.0,19930,3048,6888,0.443,392,1182,0.332,2656,5706,0.465,1489,1999,0.745,1013,2374,3387,1592,665,502,1258,1850,7977,82.0,19930,3174,6741,0.471,560,1500,0.373,2614,5241,0.499,1676,2202,0.761,994,2607,3601,1898,624,413,1293,1662,8584,23,59,22,60,-7.4,0.11,-7.3,102.4,110.2,93.8,0.29,0.172,0.471,13.9,28.0,0.216,0.512,14.4,70.5,0.249,Verizon Center,688466,65,16.4,-0.83,0.31,-0.52,1.86,2101,1063,-0.367064808,-0.856274493,-1.223339301,0.824885009,0.824885009,0.0,-1.035383942,-1.213296979,-2.24868092,-0.34759085,65,15,50,16.4,108.6,2.4,14.8,25.0,0.4,15.4,0.6,33.3,5.6,5.5,5.9,14.6,0.031,-0.58
1,2011-12,2012,Trevor Booker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,WAS,NBA,PF,50,32,25.2,3.6,6.8,0.531,0.0,0.0,0.5,3.6,6.8,0.531,0.532,1.1,1.9,0.602,2.4,4.1,6.5,0.8,1.0,0.9,1.2,2.8,8.4,1261,7.4,14.0,0.531,0.0,0.1,0.5,7.4,13.9,0.531,2.3,3.8,0.602,4.9,8.5,13.4,1.6,2.0,1.8,2.4,5.7,17.2,109,104,1261,15.4,0.549,0.006,0.273,10.6,18.6,14.5,5.1,2.0,2.6,13.2,15.6,1.6,1.4,3.0,0.113,-0.8,0.0,-0.8,0.4,66.0,15865,2414,5475,0.441,344,1075,0.32,2070,4400,0.47,1008,1386,0.727,775,1975,2750,1262,527,417,1008,1405,6180,66.0,15865,2422,5352,0.453,426,1216,0.35,1996,4136,0.483,1227,1618,0.758,811,2062,2873,1420,520,300,1004,1231,6497,20,46,22,44,-4.8,-0.34,-5.14,101.0,106.2,92.5,0.253,0.196,0.472,14.2,27.3,0.184,0.492,14.2,70.9,0.229,Verizon Center,552038,50,25.2,-0.87,0.16,-0.71,1.4,2458,1261,0.003843876,-0.102150718,-0.098306843,1.704928216,1.704928216,0.0,-0.275494573,0.368639198,0.093144626,-0.057972482,50,12,38,25.2,106.2,4.1,16.2,26.5,1.0,23.6,0.9,24.7,10.2,8.1,8.2,22.0,0.044,-0.88
2,2012-13,2013,Trevor Booker,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,WAS,NBA,PF,48,14,18.5,2.3,4.6,0.491,0.0,0.1,0.0,2.3,4.5,0.502,0.491,0.8,1.5,0.556,2.0,2.9,5.0,0.8,0.7,0.3,0.6,2.0,5.3,887,6.3,12.9,0.491,0.0,0.3,0.0,6.3,12.6,0.502,2.3,4.2,0.556,5.8,8.3,14.0,2.3,1.9,0.9,1.8,5.6,15.0,109,102,887,13.9,0.509,0.023,0.327,12.2,17.8,14.9,7.4,1.9,1.4,11.0,14.5,0.9,1.4,2.3,0.126,-1.5,0.6,-1.0,0.2,82.0,19855,2910,6693,0.435,545,1495,0.365,2365,5198,0.455,1279,1746,0.733,887,2652,3539,1775,598,376,1238,1681,7644,82.0,19855,2944,6697,0.44,586,1680,0.349,2358,5017,0.47,1378,1867,0.738,903,2719,3622,1767,639,358,1193,1569,7852,29,53,33,49,-2.54,-0.25,-2.78,100.2,103.0,92.2,0.261,0.223,0.475,14.2,24.6,0.191,0.483,13.7,74.6,0.206,Verizon Center,670070,48,18.5,-1.88,0.27,-1.61,0.54,1723,887,-0.998651827,-0.452047399,-1.450699227,0.587160169,0.587160169,0.0,-1.330368505,-0.047293838,-1.377662344,-0.132216082,48,18,30,18.5,104.1,2.9,16.3,25.3,0.7,23.7,0.3,19.5,6.3,4.9,5.4,15.5,0.052,0.33
3,2013-14,2014,Trevor Booker,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,WAS,NBA,PF,72,45,21.6,3.1,5.6,0.551,0.0,0.0,0.0,3.1,5.6,0.554,0.551,0.7,1.1,0.618,2.1,3.2,5.3,0.9,0.6,0.6,0.8,1.8,6.8,1553,7.4,13.4,0.551,0.0,0.1,0.0,7.4,13.3,0.554,1.6,2.5,0.618,4.9,7.6,12.6,2.1,1.4,1.5,1.9,4.3,16.3,114,104,1553,15.0,0.563,0.005,0.189,10.9,17.5,14.1,6.3,1.4,2.4,11.7,14.4,2.3,2.0,4.3,0.132,-0.5,0.4,-0.1,0.7,82.0,20055,3177,6920,0.459,647,1704,0.38,2530,5216,0.485,1253,1715,0.731,886,2573,3459,1909,668,377,1204,1675,8254,82.0,20055,3038,6632,0.458,612,1763,0.347,2426,4869,0.498,1462,1912,0.765,827,2633,3460,1824,631,320,1314,1600,8150,44,38,45,37,1.27,-0.79,0.48,106.0,104.6,93.2,0.248,0.246,0.506,13.6,25.2,0.181,0.504,15.0,75.7,0.22,Verizon Center,698068,72,21.6,-0.63,-1.57,-2.2,0.58,3317,1699,0.31168118,-2.755943059,-2.444261879,0.268132946,0.198525394,0.069607552,0.017349446,-2.609258256,-2.59190881,-0.940825876,72,36,36,21.6,107.2,3.2,15.9,24.0,0.6,16.8,0.6,29.4,7.5,6.3,5.8,20.5,0.046,-1.08
4,2014-15,2015,Trevor Booker,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,UTA,NBA,PF,79,5,19.8,2.9,5.9,0.487,0.4,1.1,0.345,2.5,4.8,0.518,0.518,1.1,1.9,0.581,1.8,3.3,5.0,1.1,0.5,0.5,1.1,1.8,7.2,1564,7.7,15.8,0.487,1.0,2.9,0.345,6.7,12.9,0.518,2.9,5.0,0.581,4.7,8.8,13.5,2.8,1.5,1.4,3.0,4.9,19.3,107,104,1564,15.3,0.536,0.181,0.319,10.3,19.0,14.7,9.0,1.5,2.1,14.3,18.1,1.7,1.9,3.6,0.11,-0.3,0.1,-0.2,0.7,82.0,19705,2900,6492,0.447,610,1781,0.343,2290,4711,0.486,1391,1929,0.721,988,2617,3605,1632,623,489,1256,1583,7801,82.0,19705,2935,6587,0.446,604,1670,0.362,2331,4917,0.474,1309,1760,0.744,811,2406,3217,1594,674,382,1076,1604,7783,38,44,42,40,0.22,0.49,0.71,105.1,104.9,90.4,0.297,0.274,0.494,14.6,29.1,0.214,0.491,12.8,76.3,0.199,EnergySolutions Arena,772059,79,19.8,-0.5,1.23,0.73,3.56,3015,1564,-0.183210579,0.874997517,0.691786938,2.725141242,2.725141242,0.0,-0.120049622,0.538973842,0.418924221,-0.741709514,79,37,42,19.8,101.2,3.3,16.7,25.3,0.5,16.9,0.5,21.9,6.9,5.2,4.7,15.6,0.074,0.02
5,2015-16,2016,Trevor Booker,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,UTA,NBA,PF,79,2,20.7,2.4,4.9,0.49,0.2,0.5,0.293,2.3,4.4,0.513,0.505,0.9,1.3,0.67,2.1,3.6,5.7,1.1,0.7,0.5,1.0,2.1,5.9,1632,6.1,12.5,0.49,0.4,1.3,0.293,5.8,11.2,0.513,2.3,3.4,0.67,5.4,9.2,14.6,2.7,1.9,1.3,2.6,5.5,15.0,109,102,1632,14.4,0.533,0.106,0.273,11.9,20.4,16.2,8.2,1.9,2.1,15.7,14.6,1.8,2.6,4.3,0.128,-1.0,1.0,0.0,0.8,82.0,19955,2957,6593,0.449,694,1956,0.355,2263,4637,0.488,1402,1885,0.744,880,2665,3545,1555,631,425,1224,1655,8010,82.0,19955,2920,6549,0.446,649,1819,0.357,2271,4730,0.48,1374,1842,0.746,764,2522,3286,1568,652,385,1146,1629,7863,40,42,46,36,1.79,0.05,1.84,105.9,103.9,91.0,0.286,0.297,0.501,14.2,25.9,0.213,0.495,13.5,77.7,0.21,Vivint Smart Home Arena,791489,79,20.7,-1.83,2.82,0.99,3.61,3203,1632,-0.912939581,1.60947518,0.696535599,2.854236456,2.854236456,0.0,-1.265731608,1.575357139,0.309625531,-0.528052508,79,39,40,20.7,98.9,3.6,17.8,26.0,0.7,20.9,0.5,22.7,7.3,4.7,5.1,17.1,0.099,0.88
6,2016-17,2017,Trevor Booker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,BRK,NBA,PF,71,43,24.7,4.3,8.3,0.516,0.4,1.1,0.321,3.9,7.2,0.546,0.537,1.0,1.5,0.673,2.0,6.0,8.0,1.9,1.1,0.4,1.8,2.1,10.0,1754,8.2,16.0,0.516,0.7,2.1,0.321,7.6,13.9,0.546,2.0,3.0,0.673,3.9,11.6,15.4,3.7,2.0,0.8,3.4,4.1,19.2,105,107,1754,15.7,0.554,0.132,0.186,8.7,25.5,17.2,12.9,2.0,1.2,16.6,18.7,1.0,2.2,3.1,0.086,-0.9,0.3,-0.6,0.6,82.0,19755,3102,6987,0.444,877,2591,0.338,2225,4396,0.506,1592,2020,0.788,721,2879,3600,1756,593,387,1356,1726,8673,82.0,19755,3414,7449,0.458,816,2232,0.366,2598,5217,0.498,1581,2049,0.772,902,2965,3867,1888,780,457,1092,1671,9225,20,62,24,58,-6.73,-0.01,-6.74,104.1,110.7,101.3,0.289,0.371,0.507,14.7,19.6,0.228,0.513,11.6,76.1,0.212,Barclays Center,632608,71,24.7,-0.98,-0.33,-1.3,0.71,3739,1754,-1.996946455,1.154952732,-0.841993723,1.708639976,1.708639976,0.0,-1.957374281,0.429660413,-1.527713867,0.067944965,71,18,53,24.7,108.2,6.0,22.3,33.9,1.1,26.9,0.4,16.3,10.4,7.8,7.4,22.4,0.065,0.99
7,2017-18,2018,Trevor Booker,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,30,BRK,NBA,PF,18,6,21.9,4.3,8.3,0.513,0.2,0.7,0.25,4.1,7.7,0.536,0.523,1.3,2.4,0.558,2.1,4.5,6.6,2.1,0.4,0.3,1.7,2.4,10.1,395,9.5,18.4,0.513,0.4,1.5,0.25,9.1,17.0,0.536,2.9,5.3,0.558,4.7,10.0,14.6,4.7,1.0,0.6,3.7,5.3,22.2,105,110,395,15.4,0.536,0.08,0.287,10.1,22.0,16.0,16.2,1.0,0.9,15.1,21.8,0.3,0.3,0.6,0.072,-1.1,-0.5,-1.7,0.0,82.0,19855,3136,7114,0.441,1041,2924,0.356,2095,4190,0.5,1428,1850,0.772,792,2852,3644,1941,512,390,1245,1688,8741,82.0,19855,3418,7334,0.466,741,2010,0.369,2677,5324,0.503,1471,1921,0.766,853,2981,3834,1782,630,450,1015,1615,9048,28,54,31,51,-3.74,0.07,-3.67,106.9,110.6,98.9,0.26,0.411,0.514,13.6,21.0,0.201,0.517,11.0,77.0,0.201,Barclays Center,640010,68,17.0,-0.94,1.13,0.19,1.27,2570,1222,-0.547100808,-1.175193131,-1.722293939,0.624769023,0.678215514,-0.053446491,-0.845399932,-1.265510784,-2.110910716,-0.323160331,68,36,32,17.0,105.7,3.0,17.2,25.0,0.4,14.7,0.3,20.6,6.4,4.7,3.7,15.0,0.058,-0.25
8,2017-18,2018,Trevor Booker,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,30,PHI,NBA,PF,33,0,15.0,1.8,3.3,0.56,0.1,0.2,0.286,1.8,3.1,0.578,0.569,1.0,1.2,0.821,1.4,2.3,3.7,0.8,0.5,0.3,0.6,1.5,4.7,494,5.9,10.6,0.56,0.2,0.7,0.286,5.7,9.9,0.578,3.1,3.8,0.821,4.6,7.3,11.9,2.6,1.6,1.1,1.9,4.9,15.2,125,105,494,14.5,0.618,0.064,0.358,10.7,15.7,13.3,7.6,1.6,1.9,13.7,12.6,1.0,0.7,1.7,0.163,-0.3,0.9,0.7,0.3,82.0,19780,3349,7098,0.472,901,2445,0.369,2448,4653,0.526,1405,1868,0.752,893,2996,3889,2221,682,420,1353,1811,9004,82.0,19780,3120,7185,0.434,829,2427,0.342,2291,4758,0.482,1566,2102,0.745,818,2641,3459,1782,697,417,1173,1670,8635,52,30,53,29,4.5,-0.2,4.3,109.5,105.0,99.8,0.263,0.344,0.535,14.6,25.3,0.198,0.492,12.6,78.6,0.218,Wells Fargo Center,833503,68,17.0,-0.94,1.13,0.19,1.27,2570,1222,-0.547100808,-1.175193131,-1.722293939,0.624769023,0.678215514,-0.053446491,-0.845399932,-1.265510784,-2.110910716,-0.323160331,68,36,32,17.0,105.7,3.0,17.2,25.0,0.4,14.7,0.3,20.6,6.4,4.7,3.7,15.0,0.058,-0.25
9,2017-18,2018,Trevor Booker,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,30,IND,NBA,PF,17,1,15.8,2.3,4.9,0.464,0.2,0.8,0.214,2.1,4.1,0.514,0.482,0.6,0.6,0.909,1.9,2.6,4.5,1.0,0.2,0.3,0.5,1.5,5.4,269,7.2,15.6,0.464,0.6,2.6,0.214,6.7,13.0,0.514,1.9,2.0,0.909,5.9,8.4,14.3,3.2,0.7,0.9,1.7,4.8,16.9,115,110,269,14.7,0.512,0.167,0.131,13.5,18.8,16.2,9.0,0.7,1.6,9.2,16.2,0.4,0.2,0.7,0.118,-0.3,-0.8,-1.1,0.1,82.0,19755,3345,7083,0.472,741,2010,0.369,2604,5073,0.513,1225,1573,0.779,788,2684,3472,1819,721,340,1089,1544,8656,82.0,19755,3230,6953,0.465,870,2496,0.349,2360,4457,0.53,1213,1602,0.757,838,2686,3524,1905,577,428,1271,1514,8543,48,34,45,37,1.38,-0.2,1.18,109.5,108.1,96.0,0.222,0.284,0.525,12.3,22.7,0.173,0.527,14.2,76.2,0.174,Bankers Life Fieldhouse,658119,68,17.0,-0.94,1.13,0.19,1.27,2570,1222,-0.547100808,-1.175193131,-1.722293939,0.624769023,0.678215514,-0.053446491,-0.845399932,-1.265510784,-2.110910716,-0.323160331,68,36,32,17.0,105.7,3.0,17.2,25.0,0.4,14.7,0.3,20.6,6.4,4.7,3.7,15.0,0.058,-0.25
