,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2000-01,2001,Raja Bell,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,24,PHI,NBA,SG,5,0,6.0,0.4,1.4,0.286,0.2,0.6,0.333,0.2,0.8,0.25,0.357,0.0,0.0,,0.0,0.2,0.2,0.0,0.2,0.0,0.4,0.2,1.0,30,3.5,12.4,0.286,1.8,5.3,0.333,1.8,7.1,0.25,0.0,0.0,,0.0,1.8,1.8,0.0,1.8,0.0,3.5,1.8,8.8,59,104,30,-0.6,0.357,0.429,0.0,0.0,3.7,1.9,0.0,1.8,0.0,22.2,13.6,-0.1,0.0,-0.1,-0.091,-7.2,-2.2,-9.4,-0.1,82.0,19855.0,2902.0,6487.0,0.447,262.0,803.0,0.326,2640.0,5684.0,0.464,1697.0,2277.0,0.745,1075.0,2600.0,3675.0,1692.0,690.0,408.0,1292.0,1673.0,7763.0,82.0,19855.0,2871.0,6699.0,0.429,427.0,1248.0,0.342,2444.0,5451.0,0.448,1243.0,1660.0,0.749,985.0,2366.0,3351.0,1771.0,672.0,458.0,1261.0,1938.0,7412.0,56,26,54,28,4.28,-0.65,3.64,103.6,98.9,90.6,0.351,0.124,0.468,14.7,31.2,0.262,0.46,14.5,72.5,0.186,First Union Center,805692,5,6.0,-3.63,-0.84,-4.46,-0.03,284,154,-1.178918353,0.462246678,-0.716671675,0.186024738,-0.161779505,0.347804244,-0.99688832,1.232487608,0.235599287,1.846727126,5,3,2,6.0,95.4,0.2,3.1,5.6,0.2,12.5,0.0,0.0,2.0,1.6,2.8,3.6,0.031,0.0
1,2001-02,2002,Raja Bell,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,PHI,NBA,SG,74,12,12.0,1.4,3.2,0.429,0.2,0.6,0.273,1.2,2.6,0.464,0.454,0.5,0.6,0.75,0.4,1.1,1.5,1.0,0.3,0.1,0.6,1.5,3.4,890,6.2,14.6,0.429,0.7,2.7,0.273,5.5,11.9,0.464,2.2,2.9,0.75,1.9,4.9,6.7,4.3,1.3,0.2,2.9,6.6,15.4,97,104,890,8.6,0.486,0.183,0.2,4.0,10.1,7.1,13.4,1.3,0.3,15.5,15.9,0.1,1.0,1.1,0.059,-3.6,0.3,-3.3,-0.3,82.0,19730.0,2804.0,6436.0,0.436,214.0,715.0,0.299,2590.0,5721.0,0.453,1639.0,2104.0,0.779,1092.0,2534.0,3626.0,1638.0,705.0,363.0,1256.0,1645.0,7461.0,82.0,19730.0,2771.0,6500.0,0.426,438.0,1322.0,0.331,2333.0,5178.0,0.451,1350.0,1798.0,0.751,981.0,2348.0,3329.0,1768.0,654.0,458.0,1208.0,1827.0,7330.0,43,39,46,36,1.6,-0.33,1.27,102.1,100.3,88.9,0.327,0.111,0.452,14.6,31.7,0.255,0.46,14.2,72.1,0.208,First Union Center,842976,74,12.0,-2.12,-1.56,-3.67,-0.61,1682,898,-2.119648343,-2.282290378,-4.401938721,-0.761883849,-0.758726259,-0.00315759,-2.698679422,-2.673407463,-5.372086885,0.597348055,74,37,37,12.1,98.8,1.1,8.8,13.7,0.3,14.8,0.1,4.6,4.3,3.3,3.4,8.4,0.05,0.0
2,2002-03,2003,Raja Bell,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,DAL,NBA,SG,75,32,15.6,1.2,2.8,0.441,0.3,0.7,0.412,1.0,2.1,0.45,0.491,0.3,0.5,0.676,0.6,1.3,1.9,0.8,0.7,0.1,0.6,1.8,3.1,1173,4.1,9.3,0.441,0.9,2.3,0.412,3.2,7.1,0.45,1.0,1.5,0.676,2.1,4.3,6.4,2.5,2.3,0.4,1.9,5.9,10.2,101,104,1173,7.9,0.509,0.242,0.161,4.4,9.2,6.8,6.8,2.3,0.5,16.0,10.4,0.5,1.2,1.7,0.069,-3.1,1.4,-1.8,0.1,82.0,19780.0,3161.0,6982.0,0.453,636.0,1668.0,0.381,2525.0,5314.0,0.475,1486.0,1793.0,0.829,912.0,2544.0,3456.0,1837.0,665.0,449.0,949.0,1730.0,8444.0,82.0,19780.0,2926.0,6687.0,0.438,477.0,1401.0,0.34,2449.0,5286.0,0.463,1477.0,2032.0,0.727,1045.0,2682.0,3727.0,1781.0,547.0,322.0,1316.0,1746.0,7806.0,60,22,62,20,7.78,0.12,7.9,110.7,102.3,92.5,0.257,0.239,0.498,10.9,25.4,0.213,0.473,14.8,70.9,0.221,American Airlines Center,816429,75,15.6,-2.97,-1.16,-4.13,-0.82,2885,1478,-1.815710133,1.009396671,-0.806313462,1.487284288,0.818120021,0.669164267,-2.061273982,0.726806093,-1.334467888,0.298693026,75,54,21,15.7,98.8,1.3,8.2,13.2,0.7,25.6,0.1,5.8,4.2,5.0,4.4,12.4,0.059,0.0
3,2003-04,2004,Raja Bell,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,27,UTA,NBA,SG,82,4,24.6,4.0,9.8,0.409,0.8,2.0,0.373,3.3,7.8,0.418,0.447,2.4,3.0,0.786,0.7,2.2,2.9,1.3,0.8,0.2,1.4,3.2,11.2,2020,9.0,22.1,0.409,1.7,4.6,0.373,7.3,17.5,0.418,5.4,6.8,0.786,1.6,5.0,6.6,2.9,1.7,0.4,3.0,7.2,25.1,103,105,2020,12.7,0.5,0.206,0.308,3.6,11.3,7.4,10.2,1.7,0.5,10.8,23.6,2.2,1.5,3.7,0.088,-1.2,-0.8,-2.0,0.0,82.0,19780.0,2690.0,6172.0,0.436,252.0,786.0,0.321,2438.0,5386.0,0.453,1639.0,2196.0,0.746,1103.0,2272.0,3375.0,1671.0,583.0,494.0,1365.0,2096.0,7271.0,82.0,19780.0,2541.0,5879.0,0.432,415.0,1209.0,0.343,2126.0,4670.0,0.455,1874.0,2431.0,0.771,868.0,2131.0,2999.0,1528.0,666.0,530.0,1262.0,1999.0,7371.0,42,40,37,45,-1.22,0.69,-0.53,101.9,103.3,86.6,0.356,0.127,0.456,16.1,34.1,0.266,0.468,15.4,72.4,0.319,Delta Center,785330,82,24.6,-0.95,1.28,0.33,4.88,3686,2020,-0.288527104,-0.686889269,-0.975416374,1.845183767,1.845183767,0.0,-0.264713221,-0.168042056,-0.432755276,0.812203122,82,42,40,24.6,100.0,2.2,9.8,15.7,0.8,20.7,0.2,5.9,8.7,5.7,5.4,15.2,0.076,0.0
4,2004-05,2005,Raja Bell,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,UTA,NBA,SG,63,32,28.4,4.8,10.6,0.454,0.9,2.1,0.403,4.0,8.5,0.467,0.495,1.8,2.4,0.747,0.8,2.4,3.2,1.4,0.7,0.1,1.3,3.3,12.3,1790,9.2,20.2,0.454,1.6,4.1,0.403,7.6,16.2,0.467,3.4,4.6,0.747,1.5,4.6,6.1,2.8,1.3,0.2,2.4,6.2,23.4,105,112,1790,12.2,0.527,0.201,0.225,3.2,10.9,7.0,9.3,1.3,0.4,9.7,20.9,1.6,0.6,2.2,0.06,-1.0,-1.2,-2.2,-0.1,82.0,19780.0,2828.0,6301.0,0.449,250.0,762.0,0.328,2578.0,5539.0,0.465,1719.0,2272.0,0.757,1047.0,2243.0,3290.0,1826.0,541.0,374.0,1292.0,2189.0,7625.0,82.0,19780.0,2731.0,5965.0,0.458,486.0,1297.0,0.375,2245.0,4668.0,0.481,2027.0,2653.0,0.764,859.0,2230.0,3089.0,1592.0,646.0,474.0,1182.0,2058.0,7975.0,26,56,29,53,-4.27,0.53,-3.74,104.7,109.5,88.4,0.361,0.121,0.469,15.0,31.9,0.273,0.499,14.2,72.3,0.34,Delta Center,769014,63,28.4,-0.73,-1.09,-1.82,1.62,3334,1790,-0.12893346,-1.462803359,-1.591736819,1.062287592,1.062287592,0.0,-0.21982329,-0.888754894,-1.108578184,0.391041874,63,20,43,28.5,108.5,2.4,9.5,14.8,0.7,18.8,0.1,4.7,11.1,7.4,7.3,20.6,0.039,0.0
5,2005-06,2006,Raja Bell,13T,0.0,1.0,0.0,False,1.0,1.0,500.0,29,PHO,NBA,SG,79,79,37.5,5.4,11.8,0.457,2.5,5.6,0.442,2.9,6.1,0.471,0.563,1.5,1.8,0.788,0.6,2.6,3.2,2.6,1.0,0.3,1.1,3.1,14.7,2959,7.2,15.7,0.457,3.3,7.5,0.442,3.9,8.2,0.471,1.9,2.5,0.788,0.7,3.5,4.3,3.5,1.3,0.4,1.5,4.2,19.7,114,109,2959,12.9,0.584,0.48,0.157,1.7,7.7,4.7,9.8,1.3,0.5,8.2,16.4,4.7,2.1,6.8,0.11,0.2,0.1,0.2,1.6,82.0,19955.0,3430.0,7167.0,0.479,837.0,2097.0,0.399,2593.0,5070.0,0.511,1189.0,1475.0,0.806,778.0,2650.0,3428.0,2179.0,549.0,412.0,1088.0,1683.0,8886.0,82.0,19955.0,3243.0,7141.0,0.454,516.0,1423.0,0.363,2727.0,5718.0,0.477,1429.0,1956.0,0.731,1028.0,2735.0,3763.0,1546.0,591.0,282.0,1218.0,1623.0,8431.0,54,28,55,27,5.55,-0.07,5.48,111.5,105.8,95.8,0.206,0.293,0.537,12.2,22.1,0.166,0.49,13.2,72.1,0.2,America West Arena,730179,79,37.5,0.55,-0.65,-0.1,5.73,7282,3632,1.084521199,-0.203871567,0.880649631,6.75606931,5.443588339,1.31248097,1.137439398,0.386949294,1.524388692,-0.171866232,79,54,25,37.5,103.7,2.6,6.9,10.6,1.0,18.3,0.3,7.3,11.5,10.9,8.7,31.2,0.111,0.0
6,2006-07,2007,Raja Bell,23,0.0,2.0,0.0,False,1.0,2.0,500.0,30,PHO,NBA,SG,78,78,37.4,5.3,12.2,0.432,2.6,6.4,0.413,2.6,5.8,0.452,0.539,1.5,1.9,0.776,0.6,2.6,3.2,2.5,0.6,0.3,1.1,3.0,14.7,2917,7.1,16.3,0.432,3.5,8.5,0.413,3.5,7.8,0.452,2.0,2.6,0.776,0.8,3.5,4.3,3.4,0.9,0.4,1.4,4.0,19.7,113,110,2917,12.0,0.562,0.522,0.16,2.0,7.7,5.0,9.5,0.9,0.5,7.5,17.0,4.2,1.6,5.8,0.095,0.5,-0.6,-0.1,1.4,82.0,19905.0,3388.0,6855.0,0.494,785.0,1965.0,0.399,2603.0,4890.0,0.532,1476.0,1827.0,0.808,737.0,2583.0,3320.0,2122.0,553.0,394.0,1189.0,1659.0,9037.0,82.0,19905.0,3238.0,7087.0,0.457,504.0,1387.0,0.363,2734.0,5700.0,0.48,1458.0,1901.0,0.767,1008.0,2504.0,3512.0,1548.0,566.0,304.0,1242.0,1759.0,8438.0,61,21,59,23,7.3,-0.03,7.28,113.9,106.4,95.6,0.267,0.287,0.551,13.4,22.7,0.215,0.492,13.6,71.9,0.206,US Airways Center,755302,78,37.4,1.02,0.04,1.06,8.55,6745,3355,1.151239438,0.463496333,1.614735771,7.487534298,6.574960587,0.912573711,1.374671086,0.818740605,2.193411691,-0.124707208,78,59,19,37.4,103.6,2.6,6.7,10.6,0.6,12.3,0.3,7.1,12.2,11.9,8.2,32.4,0.117,0.0
7,2007-08,2008,Raja Bell,13T,0.0,3.0,0.0,False,0.0,3.0,500.0,31,PHO,NBA,SG,75,75,35.3,4.2,10.0,0.421,2.3,5.9,0.401,1.9,4.2,0.449,0.538,1.1,1.2,0.868,0.6,3.0,3.7,2.2,0.7,0.4,0.9,2.9,11.9,2646,5.9,14.1,0.421,3.3,8.2,0.401,2.6,5.9,0.449,1.5,1.7,0.868,0.9,4.3,5.1,3.2,1.0,0.5,1.2,4.1,16.7,113,111,2646,10.5,0.561,0.583,0.121,2.2,9.0,5.9,8.6,1.0,0.7,7.6,14.5,3.0,1.5,4.5,0.082,-0.3,-0.5,-0.8,0.8,82.0,19780.0,3392.0,6782.0,0.5,694.0,1764.0,0.393,2698.0,5018.0,0.538,1548.0,1977.0,0.783,720.0,2683.0,3403.0,2188.0,532.0,518.0,1184.0,1633.0,9026.0,82.0,19780.0,3368.0,7384.0,0.456,469.0,1329.0,0.353,2899.0,6055.0,0.479,1407.0,1879.0,0.749,1101.0,2498.0,3599.0,1607.0,601.0,311.0,1101.0,1731.0,8612.0,55,27,54,28,5.05,0.09,5.14,113.3,108.1,96.7,0.292,0.26,0.551,13.4,22.4,0.228,0.488,11.8,70.9,0.191,US Airways Center,755302,75,35.3,0.24,-0.21,0.03,5.17,5812,2861,0.841623814,-0.141644201,0.699979613,5.064936479,4.3283372,0.736599279,0.957810869,0.37644841,1.334259279,-0.085262786,75,48,27,35.3,105.1,3.0,7.9,12.4,0.7,14.8,0.4,7.8,12.1,11.3,9.1,32.6,0.104,0.0
8,2008-09,2009,Raja Bell,12,0.0,4.0,0.0,False,0.0,4.0,500.0,32,PHO,NBA,SG,22,22,32.4,3.5,8.0,0.429,2.0,4.3,0.468,1.5,3.8,0.386,0.554,0.7,1.0,0.762,0.4,2.5,2.9,1.3,0.6,0.1,0.8,2.6,9.6,712,5.3,12.4,0.429,3.1,6.6,0.468,2.2,5.8,0.386,1.1,1.5,0.762,0.6,3.9,4.5,2.0,0.9,0.1,1.3,4.0,14.9,114,116,712,8.5,0.569,0.531,0.119,1.4,8.8,5.2,5.5,0.9,0.2,8.8,12.6,0.7,0.1,0.8,0.054,-0.9,-0.9,-1.9,0.0,82.0,19755.0,3373.0,6695.0,0.504,553.0,1445.0,0.383,2820.0,5250.0,0.537,1675.0,2251.0,0.744,900.0,2520.0,3420.0,1905.0,589.0,420.0,1288.0,1691.0,8974.0,82.0,19755.0,3278.0,7025.0,0.467,626.0,1635.0,0.383,2652.0,5390.0,0.492,1634.0,2108.0,0.775,993.0,2352.0,3345.0,1741.0,706.0,369.0,1165.0,1877.0,8816.0,46,36,46,36,1.93,-0.31,1.62,113.6,111.6,96.0,0.336,0.216,0.545,14.4,27.7,0.25,0.511,12.8,71.7,0.233,US Airways Center,755302,67,34.6,-1.57,0.74,-0.83,3.07,4423,2315,-0.098849048,-0.29494046,-0.393789508,2.862770198,2.862770198,0.0,-0.250926005,0.013981083,-0.236944922,0.860310657,67,36,31,34.6,104.7,3.0,9.0,13.7,0.7,15.4,0.1,3.3,12.5,9.3,7.7,26.5,0.117,0.0
9,2008-09,2009,Raja Bell,12,0.0,5.0,0.0,False,-1.0,4.0,500.0,32,CHA,NBA,SG,45,44,35.6,5.0,11.3,0.44,1.6,3.9,0.395,3.4,7.3,0.464,0.509,1.6,1.8,0.877,0.7,3.2,4.0,2.5,0.8,0.1,1.5,2.4,13.0,1603,7.6,17.2,0.44,2.4,6.0,0.395,5.2,11.2,0.464,2.4,2.7,0.877,1.1,4.9,6.1,3.8,1.3,0.2,2.3,3.7,19.9,107,109,1603,11.7,0.541,0.349,0.16,2.6,11.2,6.9,12.2,1.3,0.3,11.1,18.0,1.3,1.5,2.8,0.083,-0.9,-0.1,-1.0,0.4,82.0,19930.0,2866.0,6299.0,0.455,490.0,1339.0,0.366,2376.0,4960.0,0.479,1455.0,1965.0,0.74,886.0,2366.0,3252.0,1741.0,580.0,397.0,1279.0,1754.0,7677.0,82.0,19930.0,2883.0,6349.0,0.454,558.0,1526.0,0.366,2325.0,4823.0,0.482,1457.0,1928.0,0.756,877.0,2310.0,3187.0,1604.0,626.0,488.0,1206.0,1714.0,7781.0,35,47,37,45,-1.27,0.07,-1.2,104.7,106.1,88.3,0.312,0.213,0.494,15.1,27.7,0.231,0.498,14.4,73.0,0.229,Time Warner Cable Arena,597548,67,34.6,-1.57,0.74,-0.83,3.07,4423,2315,-0.098849048,-0.29494046,-0.393789508,2.862770198,2.862770198,0.0,-0.250926005,0.013981083,-0.236944922,0.860310657,67,36,31,34.6,104.7,3.0,9.0,13.7,0.7,15.4,0.1,3.3,12.5,9.3,7.7,26.5,0.117,0.0
