,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2017-18,2018,Donovan Mitchell,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,21,UTA,NBA,SG,79,71,33.4,7.5,17.2,0.437,2.4,7.0,0.34,5.2,10.3,0.502,0.506,3.0,3.8,0.805,0.7,3.1,3.7,3.7,1.5,0.3,2.7,2.7,20.5,2638,11.3,25.9,0.437,3.6,10.5,0.34,7.8,15.4,0.502,4.5,5.6,0.805,1.0,4.6,5.6,5.5,2.2,0.5,4.1,4.0,30.7,103,105,2638,16.7,0.541,0.404,0.218,2.3,10.4,6.4,19.4,2.2,0.9,12.6,29.1,1.4,3.8,5.2,0.095,0.9,0.3,1.2,2.2,82.0,19755,3139,6797,0.462,887,2425,0.366,2252,4372,0.515,1375,1766,0.779,740,2807,3547,1839,708,420,1205,1608,8540,82.0,19755,3057,6804,0.449,778,2131,0.365,2279,4673,0.488,1295,1680,0.771,710,2702,3412,1636,678,380,1224,1683,8187,48,34,53,29,4.3,0.17,4.47,108.4,103.9,95.7,0.26,0.357,0.527,13.7,21.5,0.202,0.506,14.0,79.8,0.19,Vivint Smart Home Arena,734806,79,33.4,1.01,0.94,1.95,6.47,6206,3049,1.40042681,0.667928163,2.068354973,7.569661932,6.710715999,0.858945933,1.516678675,1.765348985,3.282027661,0.613660865,79,46,33,33.4,101.5,3.1,9.3,12.9,1.5,24.1,0.3,9.5,11.7,7.6,6.9,29.2,0.153,0.74
1,2018-19,2019,Donovan Mitchell,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,UTA,NBA,SG,77,77,33.7,8.6,19.9,0.432,2.4,6.7,0.362,6.1,13.1,0.468,0.493,4.1,5.1,0.806,0.8,3.3,4.1,4.2,1.4,0.4,2.8,2.7,23.8,2598,12.2,28.2,0.432,3.5,9.6,0.362,8.7,18.6,0.468,5.9,7.3,0.806,1.1,4.7,5.8,5.9,2.0,0.6,4.0,3.8,33.7,104,107,2598,17.2,0.537,0.339,0.259,2.5,10.5,6.6,21.2,2.0,0.9,11.3,31.6,1.3,3.7,5.0,0.092,1.2,0.1,1.3,2.2,82.0,19755,3314,7082,0.468,993,2789,0.356,2321,4293,0.541,1540,2092,0.736,820,2981,3801,2133,663,483,1240,1728,9161,82.0,19755,3276,7253,0.452,806,2273,0.355,2470,4980,0.496,1372,1822,0.753,733,2762,3495,1770,695,376,1136,1835,8730,50,32,54,28,5.26,0.03,5.28,110.9,105.7,100.3,0.295,0.394,0.538,13.4,22.9,0.217,0.507,12.4,80.3,0.189,Vivint Smart Home Arena,750546,77,33.7,1.12,-0.6,0.52,3.4,5888,2791,1.714183889,-1.072365224,0.641818665,4.809204411,5.328962791,-0.51975838,1.628925471,-0.305805318,1.323120152,0.515198759,77,49,28,33.7,103.7,3.3,9.3,13.0,1.4,24.0,0.4,9.7,11.8,7.4,8.1,32.7,0.149,0.3
2,2019-20,2020,Donovan Mitchell,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,23,UTA,NBA,SG,69,69,34.3,8.7,19.4,0.449,2.5,6.9,0.366,6.2,12.6,0.494,0.513,4.0,4.7,0.863,0.8,3.6,4.4,4.3,1.0,0.2,2.7,2.5,24.0,2364,12.4,27.6,0.449,3.6,9.7,0.366,8.8,17.9,0.494,5.7,6.6,0.863,1.1,5.2,6.3,6.1,1.4,0.3,3.8,3.5,34.1,110,111,2364,18.8,0.558,0.352,0.24,2.6,11.3,7.1,21.6,1.4,0.5,11.0,30.8,3.2,2.2,5.4,0.11,2.4,-0.6,1.9,2.3,72.0,17355,2886,6130,0.471,963,2537,0.38,1923,3593,0.535,1278,1641,0.779,656,2577,3233,1615,438,292,1089,1468,8013,72.0,17355,2930,6417,0.457,790,2235,0.353,2140,4182,0.512,1185,1545,0.767,688,2386,3074,1548,566,329,889,1501,7835,44,28,42,30,2.47,0.05,2.52,112.3,109.9,98.6,0.268,0.414,0.549,13.7,21.6,0.208,0.518,11.1,78.9,0.185,Vivint Smart Home Arena,567486,69,34.3,0.08,-0.46,-0.38,2.92,5460,2628,3.321623888,-1.901149666,1.420474222,5.726277462,3.788386191,1.937891271,2.752379213,-1.72475869,1.027620523,-0.200063034,69,43,26,34.3,108.6,3.6,10.1,14.4,1.0,23.6,0.2,7.4,11.9,8.5,9.0,33.3,0.104,-1.74
3,2020-21,2021,Donovan Mitchell,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,24,UTA,NBA,PG,53,53,33.4,9.0,20.6,0.438,3.4,8.7,0.386,5.7,11.9,0.476,0.52,5.0,6.0,0.845,0.9,3.5,4.4,5.2,1.0,0.3,2.8,2.2,26.4,1771,13.1,30.0,0.438,4.9,12.7,0.386,8.3,17.3,0.476,7.3,8.7,0.845,1.4,5.1,6.5,7.6,1.4,0.4,4.0,3.2,38.5,115,110,1771,21.3,0.569,0.423,0.29,3.1,10.6,7.0,26.7,1.4,0.7,10.7,33.5,3.9,2.2,6.2,0.167,4.6,-0.2,4.3,2.8,72.0,17355,2971,6344,0.468,1205,3098,0.389,1766,3246,0.544,1235,1546,0.799,765,2709,3474,1703,474,371,1023,1335,8382,72.0,17355,2943,6581,0.447,783,2293,0.341,2160,4288,0.504,1047,1364,0.768,706,2362,3068,1604,554,282,827,1365,7716,52,20,55,17,9.25,-0.29,8.97,117.6,108.3,98.5,0.244,0.488,0.563,12.7,24.5,0.195,0.507,10.3,79.3,0.159,Vivint Smart Home Arena,151300,53,33.4,3.26,-0.76,2.5,7.52,4388,2117,5.714517612225635,-1.873074008505078,3.841443603720558,7.245100203201791,5.058558835692071,2.186541367509721,5.897259141212658,-1.792565018188999,4.104694123023659,0.4310841230262548,53,39,14,33.4,109.2,3.5,9.5,13.5,1.0,24.0,0.3,7.3,11.8,8.4,9.0,35.4,0.112,-1.38
4,2021-22,2022,Donovan Mitchell,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,25,UTA,NBA,SG,67,67,33.8,9.2,20.5,0.448,3.5,9.8,0.355,5.7,10.8,0.533,0.533,4.0,4.7,0.853,0.8,3.4,4.2,5.3,1.5,0.2,3.0,2.4,25.9,2266,13.5,30.0,0.448,5.1,14.3,0.355,8.4,15.7,0.533,5.8,6.8,0.853,1.2,5.0,6.2,7.8,2.2,0.3,4.4,3.6,37.8,114,111,2266,21.6,0.572,0.475,0.227,2.7,10.6,6.8,27.7,2.2,0.5,11.7,32.9,4.7,2.5,7.2,0.152,4.6,-0.3,4.3,3.6,82.0,19730,3327,7067,0.471,1192,3308,0.36,2135,3759,0.568,1470,1916,0.767,884,2916,3800,1836,588,402,1149,1547,9316,82.0,19730,3314,7318,0.453,994,2837,0.35,2320,4481,0.518,1199,1581,0.758,809,2599,3408,1917,636,352,982,1664,8821,49,33,56,26,6.04,-0.37,5.67,116.7,110.5,97.1,0.271,0.468,0.555,12.7,25.4,0.208,0.521,10.9,78.3,0.164,Vivint Smart Home Arena,750546,67,33.8,4.81,1.35,6.16,16.11,5105,2495,4.724388449869949,-2.727445636168834,1.996942813701114,6.07894952091905,5.866864838292886,0.2120846826261638,5.029442594774404,-1.977194764009397,3.052247830765007,0.8738541339938029,67,41,26,33.8,111.7,3.4,9.6,13.9,1.5,28.1,0.2,5.0,11.5,9.5,8.0,32.8,0.086,-1.55
5,2022-23,2023,Donovan Mitchell,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,26,CLE,NBA,SG,68,68,35.8,10.0,20.6,0.484,3.6,9.3,0.386,6.4,11.3,0.566,0.572,4.7,5.4,0.867,0.9,3.3,4.3,4.4,1.5,0.4,2.6,2.5,28.3,2432,14.0,28.9,0.484,5.1,13.1,0.386,9.0,15.8,0.566,6.6,7.6,0.867,1.3,4.7,6.0,6.2,2.0,0.6,3.7,3.5,39.6,118,111,2432,22.9,0.614,0.453,0.262,3.1,10.9,7.0,21.4,2.0,1.0,10.3,32.1,5.4,3.5,8.9,0.176,5.6,0.6,6.3,5.0,82.0,19880,3408,6984,0.488,950,2589,0.367,2458,4395,0.559,1439,1844,0.78,795,2574,3369,2045,586,384,1094,1560,9205,82.0,19880,3201,6847,0.468,924,2508,0.368,2277,4339,0.525,1438,1838,0.782,801,2580,3381,1888,575,360,1284,1675,8764,51,31,55,27,5.38,-0.15,5.23,116.1,110.6,95.7,0.264,0.371,0.556,12.3,23.6,0.206,0.535,14.4,76.3,0.21,Rocket Mortgage Fieldhouse,777280,68,35.8,3.89,2.66,6.55,16.05,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68,44,24,35.8,110.4,3.3,9.7,14.2,1.5,28.9,0.4,11.9,11.5,8.2,9.9,33.0,0.131,0.73
