,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2005-06,2006,C.J. Miles,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,18,UTA,NBA,PG,23,0,8.8,1.2,3.3,0.368,0.2,0.9,0.25,1.0,2.4,0.411,0.401,0.8,1.0,0.75,0.8,0.9,1.7,0.7,0.3,0.1,0.4,0.9,3.4,203,7.5,20.5,0.368,1.3,5.4,0.25,6.2,15.1,0.411,4.8,6.5,0.75,4.8,5.4,10.2,4.3,1.9,0.5,2.4,5.4,21.3,103.0,108,203,13.8,0.456,0.263,0.316,10.7,12.0,11.3,14.3,1.9,0.8,9.4,21.8,0.1,0.2,0.3,0.076,-0.2,-1.6,-1.8,0.0,82.0,19880.0,2744.0,6207.0,0.442,311.0,925.0,0.336,2433.0,5282.0,0.461,1774.0,2466.0,0.719,1071.0,2380.0,3451.0,1772.0,524.0,492.0,1290.0,2032.0,7573.0,82.0,19880.0,2730.0,6077.0,0.449,490.0,1297.0,0.378,2240.0,4780.0,0.469,1839.0,2466.0,0.746,871.0,2237.0,3108.0,1511.0,663.0,463.0,1166.0,2104.0,7789.0,41,41,33,49,-2.63,0.14,-2.49,104.1,107.0,87.8,0.397,0.149,0.467,15.0,32.4,0.286,0.49,14.0,73.2,0.303,Delta Center,751621,0,0,0,0,0,0,376,203,0.303587662,-1.174842525,-0.871254863,0.1949704,0.1949704,0.0,0.147519761,-1.537712357,-1.390192596,0.182541641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2006-07,2007,C.J. Miles,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,19,UTA,NBA,SG,37,13,10.1,1.1,3.1,0.345,0.2,0.9,0.219,0.9,2.3,0.393,0.375,0.4,0.6,0.609,0.3,0.6,0.9,0.7,0.3,0.1,0.8,1.6,2.7,373,5.6,16.3,0.345,1.0,4.5,0.219,4.6,11.8,0.393,2.0,3.2,0.609,1.5,3.4,4.9,3.5,1.5,0.6,3.9,8.4,14.2,80.0,109,373,2.8,0.4,0.276,0.198,3.6,7.8,5.7,10.0,1.5,0.9,18.2,18.5,-0.7,0.3,-0.5,-0.062,-6.6,-0.7,-7.3,-0.5,82.0,19805.0,3069.0,6471.0,0.474,354.0,1056.0,0.335,2715.0,5415.0,0.501,1830.0,2462.0,0.743,1030.0,2456.0,3486.0,2024.0,577.0,339.0,1277.0,2067.0,8322.0,82.0,19805.0,2819.0,6191.0,0.455,506.0,1424.0,0.355,2313.0,4767.0,0.485,1943.0,2534.0,0.767,813.0,2223.0,3036.0,1552.0,623.0,438.0,1230.0,2010.0,8087.0,51,31,49,33,2.87,0.2,3.06,110.1,107.0,91.6,0.38,0.163,0.502,14.5,31.7,0.283,0.496,14.4,75.1,0.314,EnergySolutions Arena,802214,0,0,0,0,0,0,726,376,-4.794806659,-1.372405818,-6.167212477,-0.666064723,-0.663618237,-0.002446485,-4.585348053,-1.699329912,-6.284677965,1.461010218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2007-08,2008,C.J. Miles,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,20,UTA,NBA,SG,60,13,11.5,1.9,3.9,0.479,0.5,1.3,0.39,1.4,2.7,0.522,0.542,0.7,0.9,0.788,0.3,1.0,1.3,0.9,0.5,0.1,0.5,1.6,5.0,689,8.4,17.6,0.479,2.2,5.8,0.39,6.2,11.9,0.522,3.1,3.9,0.788,1.2,4.6,5.8,4.0,2.4,0.6,2.0,7.3,22.2,115.0,107,689,14.2,0.574,0.326,0.22,2.9,10.9,6.9,11.5,2.4,0.9,9.4,18.6,1.1,0.8,1.9,0.134,-0.1,0.7,0.6,0.5,82.0,19705.0,3279.0,6592.0,0.497,407.0,1095.0,0.372,2872.0,5497.0,0.522,1745.0,2298.0,0.759,942.0,2410.0,3352.0,2165.0,717.0,355.0,1200.0,1970.0,8710.0,82.0,19705.0,2896.0,6286.0,0.461,506.0,1419.0,0.357,2390.0,4867.0,0.491,1848.0,2468.0,0.749,844.0,2256.0,3100.0,1629.0,619.0,420.0,1305.0,1891.0,8146.0,54,28,59,23,6.88,-0.01,6.86,113.8,106.5,93.2,0.349,0.166,0.528,13.6,29.5,0.265,0.501,15.0,74.1,0.294,EnergySolutions Arena,816211,0,0,0,0,0,0,1402,715,1.195585389,0.289337417,1.484922806,1.562243888,1.511836962,0.050406925,1.076883742,0.232005811,1.308889553,0.986149677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2008-09,2009,C.J. Miles,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,21,UTA,NBA,SG,72,72,22.5,3.6,7.8,0.459,0.9,2.5,0.352,2.7,5.3,0.509,0.515,1.1,1.2,0.876,0.6,1.7,2.3,1.5,0.6,0.2,0.9,2.6,9.1,1623,8.2,17.8,0.459,2.0,5.7,0.352,6.2,12.2,0.509,2.5,2.8,0.876,1.4,3.9,5.3,3.4,1.5,0.5,2.0,5.9,20.9,109.0,110,1623,11.8,0.546,0.319,0.158,3.3,9.0,6.1,10.4,1.5,0.7,9.6,18.4,1.6,1.3,2.9,0.086,-1.1,-0.4,-1.6,0.2,82.0,19880.0,3143.0,6623.0,0.475,392.0,1122.0,0.349,2751.0,5501.0,0.5,1814.0,2352.0,0.771,940.0,2423.0,3363.0,2024.0,719.0,374.0,1210.0,1830.0,8492.0,82.0,19880.0,3019.0,6509.0,0.464,534.0,1479.0,0.361,2485.0,5030.0,0.494,1703.0,2233.0,0.763,908.0,2393.0,3301.0,1640.0,658.0,424.0,1323.0,1972.0,8275.0,48,34,48,34,2.65,-0.34,2.31,110.1,107.3,93.1,0.355,0.169,0.504,13.6,28.2,0.274,0.505,15.0,72.7,0.262,EnergySolutions Arena,816042,0,0,0,0,0,0,3298,1681,0.110137618,-1.39059487,-1.280457252,1.262085441,1.38335246,-0.121267019,-0.090592322,-1.121146588,-1.211738911,0.477073764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2009-10,2010,C.J. Miles,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,22,UTA,NBA,SF,63,28,23.8,3.8,8.9,0.429,1.2,3.4,0.341,2.7,5.5,0.484,0.495,1.0,1.5,0.695,0.7,2.0,2.7,1.7,0.9,0.3,1.3,3.0,9.9,1497,8.2,19.2,0.429,2.5,7.4,0.341,5.7,11.8,0.484,2.3,3.2,0.695,1.4,4.3,5.7,3.6,2.0,0.6,2.8,6.5,21.3,100.0,107,1497,10.8,0.515,0.386,0.169,3.4,9.7,6.6,10.7,2.0,0.9,11.8,20.5,0.2,1.7,1.9,0.061,-2.0,0.1,-1.9,0.0,82.0,19755.0,3227.0,6575.0,0.491,439.0,1207.0,0.364,2788.0,5368.0,0.519,1654.0,2233.0,0.741,872.0,2588.0,3460.0,2187.0,675.0,400.0,1246.0,1859.0,8547.0,82.0,19755.0,2908.0,6471.0,0.449,552.0,1559.0,0.354,2356.0,4912.0,0.48,1741.0,2286.0,0.762,837.0,2376.0,3213.0,1628.0,632.0,445.0,1238.0,1818.0,8109.0,53,29,55,27,5.34,-0.01,5.33,110.7,105.0,93.8,0.34,0.184,0.524,14.2,26.8,0.252,0.492,14.2,75.6,0.269,EnergySolutions Arena,794512,0,0,0,0,0,0,3626,1834,-0.340544325,0.001323397,-0.339220928,2.291811454,1.839109638,0.452701816,0.074778998,0.166504123,0.241283121,0.924518528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2010-11,2011,C.J. Miles,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,UTA,NBA,SF,78,19,25.2,4.7,11.5,0.407,1.4,4.3,0.322,3.3,7.2,0.459,0.468,2.0,2.5,0.811,0.7,2.6,3.3,1.7,0.9,0.5,1.2,2.8,12.8,1969,9.8,24.1,0.407,2.9,9.1,0.322,6.9,15.0,0.459,4.3,5.2,0.811,1.4,5.4,6.8,3.6,2.0,1.0,2.5,5.9,26.8,103.0,110,1969,14.4,0.507,0.377,0.218,3.3,12.4,7.8,11.7,2.0,1.6,8.6,25.1,1.2,1.3,2.5,0.061,-0.1,-0.9,-1.0,0.5,82.0,19880.0,3064.0,6590.0,0.465,435.0,1256.0,0.346,2629.0,5334.0,0.493,1590.0,2061.0,0.771,898.0,2338.0,3236.0,1921.0,629.0,484.0,1175.0,1865.0,8153.0,82.0,19880.0,2967.0,6460.0,0.459,592.0,1573.0,0.376,2375.0,4887.0,0.486,1777.0,2285.0,0.778,925.0,2426.0,3351.0,1700.0,609.0,411.0,1199.0,1802.0,8303.0,39,43,36,46,-1.83,0.39,-1.44,108.1,110.1,91.0,0.313,0.191,0.498,13.5,27.0,0.241,0.505,13.8,71.7,0.275,EnergySolutions Arena,799982,0,0,0,0,0,0,3776,1969,0.682496708,0.34669863,1.029195339,3.830476013,3.830476013,0.0,1.147137758,0.375809337,1.522947095,0.833568497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2011-12,2012,C.J. Miles,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,UTA,NBA,SG,56,14,20.4,3.2,8.3,0.381,0.8,2.7,0.307,2.3,5.6,0.416,0.43,1.9,2.4,0.794,0.5,1.6,2.1,1.2,0.8,0.3,0.9,2.2,9.1,1145,8.1,21.3,0.381,2.1,6.9,0.307,6.0,14.4,0.416,5.0,6.2,0.794,1.2,4.1,5.3,3.2,2.1,0.8,2.4,5.6,23.3,101.0,108,1145,12.4,0.484,0.323,0.292,2.7,9.0,5.8,9.6,2.1,1.3,9.2,22.7,0.7,0.8,1.5,0.063,-1.4,-0.4,-1.8,0.0,66.0,16165.0,2523.0,5531.0,0.456,273.0,845.0,0.323,2250.0,4686.0,0.48,1258.0,1668.0,0.754,861.0,2055.0,2916.0,1439.0,545.0,385.0,936.0,1441.0,6577.0,66.0,16165.0,2403.0,5310.0,0.453,428.0,1259.0,0.34,1975.0,4051.0,0.488,1302.0,1727.0,0.754,728.0,1988.0,2716.0,1355.0,494.0,375.0,968.0,1366.0,6536.0,36,30,34,32,0.62,0.3,0.92,106.8,106.1,91.4,0.302,0.153,0.481,13.0,30.2,0.227,0.493,13.8,73.8,0.245,EnergySolutions Arena,637124,0,0,0,0,0,0,2205,1145,-0.033361332,-0.255752167,-0.289113498,1.450254958,1.450254958,0.0,0.19481984,-0.09951449,0.09530535,0.813064851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2012-13,2013,C.J. Miles,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,25,CLE,NBA,SF,65,13,21.0,3.9,9.4,0.415,1.9,5.0,0.384,2.0,4.4,0.451,0.518,1.4,1.6,0.869,0.4,2.3,2.7,1.0,0.8,0.3,1.1,2.1,11.2,1364,9.7,23.4,0.415,4.8,12.5,0.384,4.9,10.9,0.451,3.5,4.1,0.869,0.9,5.7,6.6,2.4,1.9,0.6,2.6,5.3,27.8,107.0,110,1364,15.3,0.551,0.534,0.174,1.9,13.4,7.4,8.1,1.9,1.0,9.5,23.9,1.8,0.8,2.6,0.092,2.0,-0.9,1.1,1.1,82.0,19730.0,2993.0,6901.0,0.434,547.0,1581.0,0.346,2446.0,5320.0,0.46,1380.0,1826.0,0.756,1004.0,2359.0,3363.0,1694.0,647.0,334.0,1149.0,1737.0,7913.0,82.0,19730.0,3109.0,6527.0,0.476,610.0,1639.0,0.372,2499.0,4888.0,0.511,1469.0,1987.0,0.739,889.0,2563.0,3452.0,1963.0,624.0,560.0,1249.0,1615.0,8297.0,24,58,28,54,-4.68,-0.19,-4.87,104.3,109.4,92.3,0.265,0.229,0.473,13.0,28.1,0.2,0.523,14.4,72.6,0.225,Quicken Loans Arena,663882,0,0,0,0,0,0,2653,1364,1.342720248,-1.002892017,0.33982823,2.168866184,2.168866184,0.0,1.594331755,-1.087771048,0.506560707,0.80600947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2013-14,2014,C.J. Miles,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,26,CLE,NBA,SG,51,34,19.3,3.5,8.0,0.435,1.6,4.1,0.393,1.9,3.9,0.48,0.537,1.3,1.5,0.853,0.4,1.7,2.0,1.0,0.9,0.3,0.9,2.0,9.9,984,9.3,21.4,0.435,4.3,11.1,0.393,5.0,10.4,0.48,3.4,3.9,0.853,0.9,4.5,5.4,2.7,2.4,0.8,2.3,5.4,26.4,111.0,107,984,16.0,0.569,0.516,0.183,2.0,9.9,5.9,9.1,2.4,1.3,9.1,22.0,1.5,0.9,2.5,0.122,1.5,0.9,2.4,1.1,82.0,19930.0,3036.0,6955.0,0.437,584.0,1640.0,0.356,2452.0,5315.0,0.461,1398.0,1861.0,0.751,989.0,2629.0,3618.0,1738.0,579.0,304.0,1163.0,1640.0,8054.0,82.0,19930.0,3097.0,6847.0,0.452,765.0,2083.0,0.367,2332.0,4764.0,0.49,1365.0,1803.0,0.757,841.0,2648.0,3489.0,2037.0,587.0,461.0,1144.0,1599.0,8324.0,33,49,32,50,-3.29,-0.57,-3.86,104.2,107.7,93.1,0.268,0.236,0.479,13.0,27.2,0.201,0.508,13.0,75.8,0.199,Quicken Loans Arena,710522,0,0,0,0,0,0,1962,984,2.30725401,-0.13945315,2.167800861,2.494489404,2.494489404,0.0,2.08135466,-0.391028259,1.6903264,0.993461547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2014-15,2015,C.J. Miles,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,IND,NBA,SG,70,40,26.3,4.7,11.8,0.398,2.2,6.4,0.345,2.5,5.4,0.459,0.491,1.9,2.3,0.807,0.3,2.8,3.1,1.1,0.9,0.4,1.0,1.9,13.5,1841,9.2,23.1,0.398,4.3,12.5,0.345,4.9,10.7,0.459,3.6,4.5,0.807,0.5,5.5,6.0,2.1,1.7,0.7,2.0,3.7,26.4,103.0,104,1841,14.1,0.525,0.539,0.195,1.1,11.7,6.4,7.1,1.7,1.1,7.5,23.9,1.3,2.3,3.6,0.093,0.8,0.0,0.9,1.3,82.0,19855.0,2998.0,6824.0,0.439,612.0,1740.0,0.352,2386.0,5084.0,0.469,1373.0,1817.0,0.756,856.0,2822.0,3678.0,1757.0,505.0,375.0,1147.0,1742.0,7981.0,82.0,19855.0,2949.0,6784.0,0.435,591.0,1713.0,0.345,2358.0,5071.0,0.465,1469.0,1951.0,0.753,800.0,2704.0,3504.0,1633.0,617.0,386.0,1045.0,1754.0,7958.0,38,44,42,40,0.28,-0.51,-0.23,103.5,103.2,93.2,0.266,0.255,0.484,13.1,24.0,0.201,0.478,12.0,77.9,0.217,Bankers Life Fieldhouse,691434,0,0,0,0,0,0,3702,1841,1.424497526,0.189646335,1.614143862,4.139648852,4.139648852,0.0,1.707757802,-0.219598409,1.488159392,0.947534107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
