,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,2011-12,2012,Greg Stiemsma,-1.0,0.0,0.0,0.0,False,2.0,0.0,500.0,26,BOS,NBA,C,55,3,13.9,1.2,2.2,0.545,0.0,0.0,,1.2,2.2,0.545,0.545,0.5,0.7,0.707,0.9,2.3,3.2,0.5,0.7,1.5,0.6,2.6,2.9,766,4.6,8.4,0.545,0.0,0.0,,4.6,8.4,0.545,2.0,2.8,0.707,3.3,8.9,12.3,1.9,2.6,5.9,2.3,10.0,11.2,107,90,766,13.6,0.579,0.0,0.339,7.7,19.0,13.6,5.6,2.6,8.5,19.2,10.8,0.6,2.2,2.7,0.17,-4.0,5.5,1.4,0.7,66.0,15940.0,2341.0,5086.0,0.46,363.0,988.0,0.367,1978.0,4098.0,0.483,1017.0,1308.0,0.778,509.0,2051.0,2560.0,1557.0,498.0,362.0,979.0,1315.0,6062.0,66.0,15940.0,2207.0,5262.0,0.419,344.0,1117.0,0.308,1863.0,4145.0,0.449,1138.0,1498.0,0.76,781.0,2070.0,2851.0,1233.0,515.0,304.0,1035.0,1217.0,5896.0,39,27,39,27,2.52,-0.26,2.26,101.0,98.2,90.4,0.257,0.194,0.496,14.7,19.7,0.2,0.452,14.9,72.4,0.216,TD Garden,614592,55,13.9,-3.38,2.24,-1.14,0.59,1724,909,-3.21315103,4.366000062,1.152849032,1.832050416,1.581061421,0.250988994,-3.286550592,4.551401128,1.264850535,0.78769249,55,33,22,13.9,96.5,2.3,16.2,26.5,0.7,30.6,1.5,71.4,5.2,4.2,3.9,11.6,0.068,3.73
1,2012-13,2013,Greg Stiemsma,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,27,MIN,NBA,C,76,19,15.9,1.7,3.7,0.457,0.0,0.0,,1.7,3.7,0.457,0.457,0.7,0.9,0.768,0.8,2.6,3.4,0.4,0.6,1.2,0.8,2.4,4.0,1209,5.4,11.9,0.457,0.0,0.0,,5.4,11.9,0.457,2.3,3.0,0.768,2.6,8.6,11.2,1.3,1.9,3.8,2.5,7.9,13.1,95,101,1209,10.5,0.498,0.0,0.248,5.6,19.5,12.3,3.9,1.9,5.8,16.1,13.6,-0.3,2.0,1.7,0.069,-5.1,2.3,-2.8,-0.3,82.0,19730.0,2943.0,6702.0,0.439,450.0,1475.0,0.305,2493.0,5227.0,0.477,1515.0,2042.0,0.742,973.0,2473.0,3446.0,1836.0,700.0,387.0,1214.0,1509.0,7851.0,82.0,19730.0,3113.0,6657.0,0.468,576.0,1559.0,0.369,2537.0,5098.0,0.498,1243.0,1652.0,0.752,871.0,2583.0,3454.0,1832.0,661.0,481.0,1302.0,1847.0,8045.0,31,51,34,48,-2.37,0.54,-1.83,102.9,105.4,92.8,0.305,0.22,0.473,13.8,27.4,0.226,0.511,15.0,74.0,0.187,Target Center,669956,76,15.9,-4.17,2.42,-1.75,0.63,2364,1209,-5.139394304,2.911253385,-2.228140919,0.323454142,0.323454142,0.0,-5.047465111,2.801476754,-2.245988357,0.449712626,76,28,48,15.9,100.6,2.6,17.6,27.0,0.6,21.0,1.2,73.2,5.5,3.9,4.7,13.2,0.062,3.03
2,2013-14,2014,Greg Stiemsma,-1.0,0.0,0.0,0.0,False,1.0,0.0,500.0,28,NOP,NBA,C,55,20,18.3,1.3,2.2,0.574,0.0,0.0,0.0,1.3,2.2,0.579,0.574,0.3,0.6,0.594,1.3,2.8,4.1,0.7,0.6,1.0,0.8,3.1,2.9,1007,3.6,6.3,0.574,0.0,0.1,0.0,3.6,6.3,0.579,1.0,1.7,0.594,3.7,8.0,11.7,1.9,1.8,2.9,2.3,8.7,8.2,107,107,1007,9.7,0.584,0.008,0.262,8.2,18.0,13.0,5.0,1.8,4.7,24.4,8.1,0.5,1.0,1.5,0.072,-3.6,1.9,-1.7,0.1,82.0,19855.0,3101.0,6761.0,0.459,486.0,1303.0,0.373,2615.0,5458.0,0.479,1489.0,1936.0,0.769,933.0,2486.0,3419.0,1745.0,647.0,523.0,1129.0,1857.0,8177.0,82.0,19855.0,3055.0,6567.0,0.465,652.0,1827.0,0.357,2403.0,4740.0,0.507,1637.0,2176.0,0.752,881.0,2538.0,3419.0,1845.0,577.0,504.0,1185.0,1664.0,8399.0,34,48,33,49,-2.71,0.73,-1.98,107.2,110.1,92.2,0.286,0.193,0.495,12.9,26.9,0.22,0.515,13.6,73.8,0.249,Smoothie King Center,672029,55,18.3,-4.46,1.8,-2.66,0.07,1950,1007,-4.070482847,-0.153773789,-4.224256636,-0.752336829,-0.752336829,0.0,-3.656303204,0.476338985,-3.179964219,-0.645071277,55,21,34,18.3,105.6,2.8,16.5,25.2,0.6,22.6,1.0,39.6,6.4,5.0,5.1,16.1,0.048,1.58
3,2014-15,2015,Greg Stiemsma,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,29,TOR,NBA,C,17,0,3.9,0.4,0.5,0.75,0.0,0.0,,0.4,0.5,0.75,0.75,0.1,0.2,0.5,0.5,0.4,0.9,0.2,0.1,0.0,0.4,0.9,0.8,66,4.7,6.3,0.75,0.0,0.0,,4.7,6.3,0.75,1.6,3.1,0.5,7.1,4.7,11.8,2.4,1.6,0.0,5.5,11.8,11.0,103,110,66,7.8,0.717,0.0,0.5,15.7,10.5,13.1,6.6,1.6,0.0,41.8,11.5,0.0,0.0,0.1,0.05,-5.0,-0.9,-6.0,-0.1,82.0,19855.0,3108.0,6829.0,0.455,726.0,2060.0,0.352,2382.0,4769.0,0.499,1585.0,2014.0,0.787,881.0,2526.0,3407.0,1701.0,615.0,357.0,1057.0,1712.0,8527.0,82.0,19855.0,3116.0,6787.0,0.459,633.0,1828.0,0.346,2483.0,4959.0,0.501,1410.0,1923.0,0.733,922.0,2559.0,3481.0,1870.0,567.0,413.0,1182.0,1668.0,8275.0,49,33,49,33,3.07,-0.62,2.45,111.0,107.7,92.8,0.295,0.302,0.508,12.0,25.6,0.232,0.506,13.4,73.3,0.208,Air Canada Centre,809824,17,3.9,-2.46,-2.79,-5.25,-0.11,138,68,-4.591263061,-4.262036559,-8.85329962,-0.223923553,-0.2710159,0.047092347,-3.804737934,-5.188547487,-8.993285421,1.320383894,17,13,4,3.9,118.9,0.4,11.3,16.7,0.1,22.2,0.0,0.0,1.8,1.1,1.2,3.6,-0.007,-0.51
