,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc,GP_espn,MPG_espn,ORPM_espn,DRPM_espn,RPM_espn,WINS_espn,poss_raptor,mp_raptor,raptor_offense_raptor,raptor_defense_raptor,raptor_total_raptor,war_total_raptor,war_reg_season_raptor,war_playoffs_raptor,predator_offense_raptor,predator_defense_raptor,predator_total_raptor,pace_impact_raptor,GP_nba,W_nba,L_nba,MIN_nba,DEF RTG_nba,DREB_nba,DREB%_nba,%DREB_nba,STL_nba,STL%_nba,BLK_nba,%BLK_nba,OPP PTS OFF TOV_nba,OPP PTS 2ND CHANCE_nba,OPP PTS FB_nba,OPP PTS PAINT_nba,DEF WS_nba,D-LEBRON_bball
0,1992-93,1993,Latrell Sprewell,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,22,GSW,NBA,SG,77,69,35.6,5.8,12.6,0.464,0.9,2.6,0.369,4.9,10.0,0.488,0.502,2.7,3.7,0.746,1.0,2.5,3.5,3.8,1.6,0.7,2.6,2.2,15.4,2741,7.9,17.0,0.464,1.3,3.5,0.369,6.6,13.5,0.488,3.7,5.0,0.746,1.4,3.4,4.8,5.2,2.2,0.9,3.6,2.9,20.8,106,111,2741,13.6,0.541,0.205,0.292,3.2,7.8,5.5,15.2,2.2,1.2,15.7,19.3,2.2,1.8,4.0,0.07,0.1,0.1,0.2,1.5,82.0,19905,3474,7212,0.482,298,852,0.35,3176,6360,0.499,1768,2465,0.717,1219,2384,3603,2010,693,383,1451,2056,9014,82.0,19905,3471,7197,0.482,272,794,0.343,3199,6403,0.5,1881,2492,0.755,1174,2345,3519,2098,824,457,1350,1993,9095,34,48,38,44,-0.99,0.05,-0.94,109.2,110.2,99.5,0.342,0.118,0.502,14.9,34.2,0.245,0.501,14.0,67.0,0.261,Oakland-Alameda County Coliseum Arena,616025,0,0,0.0,0.0,0.0,0.0,5747,2741,0.535924193,-0.125746105,0.410178088,4.413955334,4.413955334,0.0,0.651408671,-0.060535036,0.590873635,-0.120146626,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1,1993-94,1994,Latrell Sprewell,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,23,GSW,NBA,SG,82,82,43.1,7.5,17.3,0.433,1.7,4.8,0.361,5.8,12.5,0.46,0.482,4.3,5.6,0.774,1.0,3.9,4.9,4.7,2.2,0.9,2.8,1.9,21.0,3533,8.4,19.4,0.433,1.9,5.4,0.361,6.5,14.1,0.46,4.8,6.3,0.774,1.1,4.4,5.5,5.3,2.5,1.0,3.1,2.2,23.6,108,107,3533,15.9,0.532,0.276,0.322,2.5,9.7,6.1,15.3,2.5,1.3,12.3,21.5,4.7,3.2,8.0,0.108,1.6,0.3,1.9,3.5,82.0,19780,3512,7145,0.492,291,859,0.339,3221,6286,0.512,1529,2304,0.664,1183,2396,3579,2198,804,511,1433,1789,8844,82.0,19780,3428,7332,0.468,305,869,0.351,3123,6463,0.483,1540,2108,0.731,1324,2408,3732,2184,842,408,1426,1870,8701,50,32,46,36,1.74,0.01,1.76,108.3,106.5,99.1,0.322,0.12,0.512,14.9,32.9,0.214,0.488,14.7,64.4,0.21,Oakland-Alameda County Coliseum Arena,616025,0,0,0.0,0.0,0.0,0.0,7630,3655,2.07050307,0.532753354,2.603256424,9.968955292,9.725516222,0.24343907,2.391057883,0.947276839,3.338334722,-0.18603375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2,1994-95,1995,Latrell Sprewell,-1.0,0.0,0.0,0.0,False,0.0,0.0,500.0,24,GSW,NBA,SG,69,69,40.2,7.1,17.0,0.418,1.3,4.7,0.276,5.8,12.2,0.473,0.457,5.1,6.5,0.781,0.8,2.9,3.7,4.0,1.6,0.7,3.3,1.6,20.6,2771,8.7,20.7,0.418,1.6,5.8,0.276,7.1,15.0,0.473,6.2,7.9,0.781,1.0,3.5,4.5,4.9,2.0,0.8,4.1,1.9,25.1,102,114,2771,14.1,0.519,0.278,0.383,2.3,8.0,5.1,16.0,2.0,1.1,14.4,24.4,0.8,1.1,2.0,0.034,-0.3,-0.9,-1.2,0.5,82.0,19905,3217,6873,0.468,546,1602,0.341,2671,5271,0.507,1687,2395,0.704,1101,2371,3472,2017,649,391,1497,1804,8667,82.0,19905,3527,7233,0.488,492,1384,0.355,3035,5849,0.519,1565,2175,0.72,1196,2527,3723,2345,865,412,1326,2133,9111,26,56,27,55,-5.41,0.51,-4.9,106.7,112.2,97.9,0.348,0.233,0.508,15.9,30.3,0.245,0.522,13.9,66.5,0.216,Oakland-Alameda County Coliseum Arena,616025,0,0,0.0,0.0,0.0,0.0,5717,2771,-0.139252293,-0.630027143,-0.769279436,2.795283747,2.795283747,0.0,0.124574627,-0.481325229,-0.356750602,-0.167520066,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
3,1995-96,1996,Latrell Sprewell,8T,0.0,1.0,1.0,False,0.0,1.0,500.0,25,GSW,NBA,SG,78,78,39.3,6.6,15.4,0.428,1.2,3.6,0.323,5.4,11.8,0.461,0.466,4.5,5.7,0.789,1.6,3.3,4.9,4.2,1.6,0.6,2.8,1.9,18.9,3064,8.6,20.2,0.428,1.5,4.7,0.323,7.1,15.4,0.461,5.9,7.5,0.789,2.1,4.3,6.4,5.5,2.1,0.8,3.7,2.5,24.7,108,111,3064,15.9,0.527,0.235,0.371,4.6,9.7,7.1,17.7,2.1,1.1,13.7,23.0,3.6,1.9,5.5,0.086,1.3,-0.6,0.7,2.1,82.0,19755,3056,6700,0.456,447,1199,0.373,2609,5501,0.474,1775,2340,0.759,1173,2285,3458,1889,706,470,1343,1835,8334,82.0,19755,3206,6753,0.475,477,1308,0.365,2729,5445,0.501,1564,2097,0.746,1114,2292,3406,2098,698,385,1375,1959,8453,36,46,37,45,-1.45,0.03,-1.42,108.4,109.9,93.4,0.349,0.179,0.489,14.8,33.9,0.265,0.51,15.2,67.2,0.232,Oakland-Alameda County Coliseum Arena,616025,0,0,0.0,0.0,0.0,0.0,6031,3064,1.424704302,-0.458231517,0.966472785,5.786226117,5.786226117,0.0,1.620849592,-0.229996154,1.390853438,-0.376887404,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4,1996-97,1997,Latrell Sprewell,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,26,GSW,NBA,SG,80,79,41.9,8.1,18.1,0.449,1.8,5.2,0.354,6.3,12.9,0.488,0.5,6.2,7.3,0.843,0.7,3.9,4.6,6.3,1.7,0.6,4.0,1.9,24.2,3353,10.1,22.5,0.449,2.3,6.5,0.354,7.8,16.0,0.488,7.7,9.1,0.843,0.9,4.8,5.7,7.9,2.1,0.7,5.0,2.4,30.2,111,113,3353,19.7,0.57,0.287,0.405,2.1,10.9,6.5,27.0,2.1,1.0,15.9,26.9,7.0,1.1,8.1,0.115,3.8,-1.1,2.7,4.0,82.0,19905,2997,6567,0.456,481,1363,0.353,2516,5204,0.483,1696,2180,0.778,1086,2259,3345,1822,611,359,1410,1787,8171,82.0,19905,3199,6735,0.475,581,1558,0.373,2618,5177,0.506,1578,2103,0.75,1089,2272,3361,2159,824,395,1288,1886,8557,30,52,28,54,-4.71,-0.2,-4.9,107.2,112.2,91.9,0.332,0.208,0.493,15.8,32.3,0.258,0.518,14.4,67.5,0.234,San Jose Arena,621844,80,41.9,2.22,-0.98,1.25,9.86,6493,3353,3.425547451,-1.02554468,2.400002771,8.780354389,8.780354389,0.0,3.533419839,-0.78455063,2.748869209,-0.308232563,80,29,51,41.9,109.5,3.9,9.6,16.5,1.7,24.9,0.6,14.7,17.8,13.3,10.3,38.1,0.051,0
5,1997-98,1998,Latrell Sprewell,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,27,GSW,NBA,SG,14,13,39.1,7.9,19.8,0.397,0.6,3.4,0.188,7.2,16.4,0.441,0.413,5.0,6.7,0.745,0.5,3.1,3.6,4.9,1.4,0.4,3.1,1.9,21.4,547,10.6,26.6,0.397,0.9,4.6,0.188,9.7,22.0,0.441,6.7,9.0,0.745,0.7,4.2,4.9,6.5,1.8,0.5,4.2,2.5,28.7,97,108,547,15.1,0.47,0.173,0.339,1.3,8.8,5.0,24.1,1.8,0.6,12.1,28.9,0.0,0.4,0.4,0.033,0.5,-0.5,0.0,0.3,82.0,19830,2845,6883,0.413,189,696,0.272,2656,6187,0.429,1358,1912,0.71,1288,2473,3761,1708,621,448,1369,1859,7237,82.0,19830,2992,6742,0.444,334,962,0.347,2658,5780,0.46,1667,2286,0.729,1134,2535,3669,2011,757,478,1154,1638,7985,19,63,17,65,-9.12,-0.08,-9.2,95.8,105.7,91.4,0.278,0.101,0.427,15.1,33.7,0.197,0.469,13.0,68.6,0.247,The Arena in Oakland,444922,14,39.1,1.25,-3.43,-2.18,0.28,1054,547,-0.165388776,-0.842478568,-1.007867344,0.486545841,0.486545841,0.0,-0.101721957,-0.744638543,-0.846360499,0.066235383,14,1,13,39.1,108.5,3.1,8.0,12.9,1.4,23.5,0.4,7.9,16.0,12.4,13.2,36.9,0.041,0
6,1998-99,1999,Latrell Sprewell,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,28,NYK,NBA,SF,37,4,33.3,5.8,14.0,0.415,0.6,2.1,0.273,5.2,11.9,0.44,0.435,4.2,5.2,0.812,1.1,3.1,4.2,2.5,1.2,0.1,2.1,1.8,16.4,1233,9.6,23.2,0.415,0.9,3.5,0.273,8.7,19.8,0.44,6.9,8.6,0.812,1.8,5.2,7.0,4.1,2.1,0.1,3.5,2.9,27.2,101,100,1233,16.7,0.503,0.149,0.369,4.1,10.6,7.5,15.0,2.1,0.1,11.6,26.5,1.3,1.7,3.0,0.117,1.1,0.2,1.3,1.1,50.0,12100,1610,3704,0.435,208,589,0.353,1402,3115,0.45,892,1218,0.732,551,1510,2061,963,395,262,804,1140,4320,50.0,12100,1528,3790,0.403,234,662,0.353,1294,3128,0.414,979,1335,0.733,616,1426,2042,923,425,215,766,1035,4269,27,23,27,23,1.02,0.43,1.45,98.6,97.5,86.9,0.329,0.159,0.463,15.9,27.9,0.241,0.434,14.9,71.0,0.258,Madison Square Garden (IV),494075,37,33.3,0.78,-1.53,-0.76,2.05,3587,1976,0.371521006,0.445428626,0.816949632,3.622353724,2.294452723,1.327901002,0.416890805,-0.079575561,0.337315244,-0.314937841,37,18,19,33.4,101.4,3.1,9.6,15.9,1.2,24.1,0.1,1.7,10.6,8.5,5.0,20.6,0.077,0
7,1999-00,2000,Latrell Sprewell,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,29,NYK,NBA,SF,82,82,40.0,6.9,15.9,0.435,0.5,1.5,0.346,6.4,14.4,0.445,0.452,4.2,4.8,0.866,0.6,3.7,4.3,4.0,1.3,0.3,2.8,2.2,18.6,3276,9.3,21.4,0.435,0.7,2.1,0.346,8.6,19.4,0.445,5.7,6.5,0.866,0.8,4.9,5.7,5.5,1.8,0.4,3.7,3.0,25.0,101,102,3276,15.7,0.515,0.097,0.304,1.8,10.5,6.3,18.2,1.8,0.5,13.2,24.7,2.5,4.1,6.6,0.097,0.5,0.5,1.0,2.5,82.0,19830,2897,6374,0.455,351,937,0.375,2546,5437,0.468,1410,1805,0.781,802,2521,3323,1588,515,349,1201,1983,7555,82.0,19830,2711,6398,0.424,404,1197,0.338,2307,5201,0.444,1609,2153,0.747,927,2441,3368,1609,603,354,1161,1799,7435,50,32,46,36,1.46,-0.16,1.3,102.5,100.9,89.2,0.283,0.147,0.482,14.4,24.7,0.221,0.455,13.6,73.1,0.251,Madison Square Garden (IV),810103,82,40.0,-1.16,2.34,1.17,7.73,7397,3976,0.08235316,0.641702526,0.724055686,7.05190792,5.820692088,1.231215832,0.20177391,0.407962928,0.609736838,-0.401793851,82,50,32,40.0,98.2,3.7,9.1,14.3,1.3,24.9,0.3,7.6,13.0,10.6,8.5,27.1,0.158,0
8,2000-01,2001,Latrell Sprewell,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,30,NYK,NBA,SF,77,77,39.2,6.8,15.8,0.43,0.5,1.8,0.304,6.3,14.1,0.446,0.447,3.6,4.6,0.783,0.6,3.9,4.5,3.5,1.4,0.4,2.8,2.1,17.7,3017,9.6,22.4,0.43,0.8,2.5,0.304,8.9,19.9,0.446,5.0,6.4,0.783,0.9,5.5,6.4,4.9,1.9,0.5,4.0,2.9,25.0,96,99,3017,15.1,0.497,0.111,0.288,2.0,11.6,7.0,17.2,1.9,0.8,13.7,25.8,0.5,4.6,5.1,0.082,0.0,0.8,0.7,2.1,82.0,19905,2755,6198,0.444,391,1115,0.351,2364,5083,0.465,1374,1727,0.796,773,2524,3297,1520,545,346,1189,1863,7275,82.0,19905,2568,6159,0.417,445,1266,0.352,2123,4893,0.434,1478,2015,0.733,872,2418,3290,1573,596,338,1216,1754,7059,48,34,50,32,2.63,-0.65,1.98,101.2,98.2,86.7,0.279,0.18,0.476,14.6,24.2,0.222,0.453,14.7,74.3,0.24,Madison Square Garden (IV),810283,77,39.2,-1.67,2.1,0.44,6.25,5904,3229,-0.93520955,0.746178543,-0.189031007,4.210816157,4.35546755,-0.144651393,-0.627708199,0.517925807,-0.109782392,-0.123009646,77,45,32,39.1,96.9,3.9,10.2,15.7,1.4,25.1,0.4,10.8,12.1,8.7,5.8,25.3,0.161,0
9,2001-02,2002,Latrell Sprewell,-1,0.0,1.0,0.0,False,0.0,0.0,500.0,31,NYK,NBA,SF,81,81,41.1,7.1,17.5,0.404,1.8,5.0,0.36,5.3,12.5,0.421,0.455,3.5,4.3,0.821,0.7,3.0,3.7,3.9,1.2,0.2,2.8,2.0,19.4,3326,9.2,22.8,0.404,2.3,6.5,0.36,6.9,16.3,0.421,4.6,5.6,0.821,0.9,3.8,4.8,5.0,1.5,0.2,3.6,2.6,25.3,98,109,3326,13.7,0.501,0.284,0.244,2.1,8.3,5.2,17.5,1.5,0.3,12.4,25.1,1.1,1.7,2.8,0.041,0.3,-1.1,-0.8,0.9,82.0,19805,2817,6520,0.432,474,1344,0.353,2343,5176,0.453,1406,1786,0.787,876,2458,3334,1720,558,288,1192,1800,7514,82.0,19805,2924,6570,0.445,443,1256,0.353,2481,5314,0.467,1550,2047,0.757,959,2540,3499,1762,686,385,1103,1670,7841,30,52,29,53,-3.99,-0.16,-4.15,101.5,105.9,89.7,0.274,0.206,0.468,14.0,25.6,0.216,0.479,12.9,71.9,0.236,Madison Square Garden (IV),810283,81,41.1,0.5,-0.43,0.06,5.96,6287,3326,0.317560131,-0.812374323,-0.494814192,3.821410935,3.821410935,0.0,0.561263733,-0.88670757,-0.325443837,-0.1312061,81,29,52,41.1,105.1,3.0,7.3,11.6,1.2,20.2,0.2,5.6,13.8,11.6,9.5,32.8,0.081,0
