,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1992-93,1993,Sherman Douglas,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,BOS,NBA,PG,79,36,24.5,3.3,6.7,0.498,0.1,0.4,0.207,3.3,6.3,0.515,0.504,1.1,1.9,0.56,0.8,1.2,2.1,6.4,0.6,0.1,2.0,2.1,7.8,1932,6.9,13.9,0.498,0.2,0.8,0.207,6.8,13.1,0.515,2.2,3.9,0.56,1.7,2.5,4.2,13.3,1.3,0.3,4.2,4.3,16.2,106,112,1932,13.5,0.518,0.055,0.283,3.9,5.6,4.7,35.7,1.3,0.3,21.3,17.0,1.5,1.1,2.6,0.064,0.5,-1.7,-1.2,0.4,82.0,19780,3453,7093,0.487,110,383,0.287,3343,6710,0.498,1486,1912,0.777,1076,2436,3512,1999,647,458,1174,1862,8502,82.0,19780,3232,6980,0.463,216,650,0.332,3016,6330,0.476,1749,2269,0.771,1094,2378,3472,1971,637,386,1181,1676,8429,48,34,43,39,0.89,0.04,0.93,108.7,107.8,94.9,0.27,0.054,0.495,12.9,31.2,0.21,0.479,12.9,69.0,0.251,Boston Garden,608495
1,1993-94,1994,Sherman Douglas,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,BOS,NBA,PG,78,78,35.8,5.4,11.8,0.462,0.2,0.7,0.232,5.3,11.1,0.477,0.47,2.3,3.5,0.641,0.9,1.6,2.5,8.8,1.1,0.1,3.0,2.2,13.3,2789,7.6,16.5,0.462,0.2,1.0,0.232,7.4,15.5,0.477,3.2,5.0,0.641,1.3,2.2,3.5,12.3,1.6,0.2,4.2,3.1,18.7,103,113,2789,14.3,0.5,0.061,0.3,2.8,5.0,3.9,35.8,1.6,0.2,18.3,19.8,1.9,0.8,2.7,0.046,0.8,-2.2,-1.4,0.4,82.0,19905,3333,7057,0.472,138,477,0.289,3195,6580,0.486,1463,2003,0.73,1037,2380,3417,1928,674,440,1242,1849,8267,82.0,19905,3357,7034,0.477,231,665,0.347,3126,6369,0.491,1673,2218,0.754,1131,2508,3639,2089,690,414,1273,1738,8618,32,50,29,53,-4.28,0.01,-4.28,104.2,108.7,95.6,0.284,0.068,0.482,13.5,29.3,0.207,0.494,13.7,67.8,0.238,Boston Garden,604867
2,1994-95,1995,Sherman Douglas,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,BOS,NBA,PG,65,43,31.5,5.6,11.8,0.475,0.3,1.3,0.244,5.3,10.6,0.502,0.488,3.1,4.6,0.689,0.7,1.9,2.6,6.9,1.2,0.0,2.5,2.3,14.7,2048,9.1,19.2,0.475,0.5,2.0,0.244,8.6,17.1,0.502,5.1,7.4,0.689,1.2,3.0,4.2,11.1,2.0,0.0,4.0,3.8,23.8,111,113,2048,17.0,0.53,0.107,0.385,2.7,7.0,4.8,34.9,2.0,0.1,15.3,22.4,3.2,1.0,4.2,0.099,2.2,-1.1,1.2,1.7,82.0,19805,3179,6847,0.464,362,984,0.368,2817,5863,0.48,1708,2268,0.753,1156,2320,3476,1783,612,361,1305,1975,8428,82.0,19805,3303,6820,0.484,375,1047,0.358,2928,5773,0.507,1601,2225,0.72,1064,2335,3399,1999,653,454,1232,1922,8582,35,47,36,46,-1.88,-0.04,-1.92,108.6,110.6,94.0,0.331,0.144,0.491,14.3,33.1,0.249,0.512,13.6,68.6,0.235,Boston Garden,606070
3,1995-96,1996,Sherman Douglas,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,BOS,NBA,PG,10,4,23.4,3.6,8.4,0.429,0.1,0.7,0.143,3.5,7.7,0.455,0.435,2.5,4.0,0.625,0.6,1.7,2.3,3.9,0.2,0.0,2.9,1.6,9.8,234,7.7,17.9,0.429,0.2,1.5,0.143,7.5,16.4,0.455,5.3,8.5,0.625,1.3,3.6,4.9,8.3,0.4,0.0,6.2,3.4,20.9,91,115,234,9.3,0.482,0.083,0.476,2.8,8.3,5.5,26.0,0.4,0.0,22.2,24.0,-0.3,0.0,-0.3,-0.053,-3.2,-3.6,-6.8,-0.3,82.0,19905,3163,6942,0.456,539,1453,0.371,2624,5489,0.478,1630,2284,0.714,1050,2427,3477,1792,653,406,1302,2041,8495,82.0,19905,3296,6856,0.481,415,1162,0.357,2881,5694,0.506,1767,2366,0.747,1040,2590,3630,1916,667,489,1314,1965,8774,33,49,32,50,-3.4,0.03,-3.37,106.4,109.9,96.2,0.329,0.209,0.494,14.1,28.8,0.235,0.511,14.3,70.0,0.258,FleetCenter,730842
4,1995-96,1996,Sherman Douglas,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,MIL,NBA,PG,69,62,30.4,4.5,8.7,0.514,0.6,1.5,0.379,3.9,7.2,0.542,0.547,2.0,2.6,0.754,0.7,1.6,2.3,5.8,0.9,0.1,2.4,2.1,11.5,2101,7.8,15.2,0.514,1.0,2.6,0.379,6.8,12.6,0.542,3.4,4.5,0.754,1.2,2.7,4.0,10.1,1.5,0.1,4.2,3.7,20.1,112,115,2101,15.2,0.583,0.171,0.298,2.8,6.4,4.6,30.4,1.5,0.2,19.5,18.4,3.2,0.4,3.5,0.081,1.2,-1.7,-0.5,0.8,82.0,19730,3034,6490,0.467,357,1056,0.338,2677,5434,0.493,1412,1914,0.738,973,2164,3137,1755,582,307,1295,1943,7837,82.0,19730,3084,6421,0.48,514,1296,0.397,2570,5125,0.501,1590,2193,0.725,998,2305,3303,1940,648,373,1212,1752,8272,25,57,26,56,-5.3,0.38,-4.92,105.6,111.5,90.2,0.295,0.163,0.495,15.0,29.7,0.218,0.52,14.1,68.4,0.248,Bradley Center,647088
5,1996-97,1997,Sherman Douglas,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,MIL,NBA,PG,79,79,29.3,3.9,7.7,0.502,0.5,1.4,0.333,3.4,6.3,0.54,0.533,1.4,2.2,0.667,0.7,1.7,2.4,5.4,1.0,0.1,1.9,2.4,9.7,2316,7.1,14.1,0.502,0.9,2.6,0.333,6.2,11.5,0.54,2.6,4.0,0.667,1.3,3.1,4.5,9.9,1.8,0.2,3.5,4.4,17.7,111,111,2316,14.6,0.557,0.187,0.28,3.0,7.2,5.1,29.7,1.8,0.3,18.3,16.8,3.4,1.2,4.6,0.095,0.6,-0.8,-0.2,1.1,82.0,19730,2967,6303,0.471,324,920,0.352,2643,5383,0.491,1560,2104,0.741,955,2263,3218,1610,632,348,1285,1892,7818,82.0,19730,2999,6355,0.472,369,1080,0.342,2630,5275,0.499,1606,2197,0.731,975,2257,3232,1820,688,392,1201,1777,7973,33,49,35,47,-1.89,0.51,-1.38,106.2,108.3,89.5,0.334,0.146,0.496,15.1,29.7,0.248,0.501,14.1,69.9,0.253,Bradley Center,634999
6,1997-98,1998,Sherman Douglas,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,31,NJN,NBA,PG,80,11,21.2,3.2,6.4,0.495,0.2,0.6,0.304,3.0,5.9,0.514,0.509,1.4,2.2,0.669,0.7,1.0,1.7,4.0,0.7,0.1,1.4,2.0,8.0,1699,7.9,16.0,0.495,0.4,1.4,0.304,7.5,14.6,0.514,3.6,5.3,0.669,1.6,2.6,4.2,9.9,1.7,0.2,3.4,4.8,19.8,113,110,1699,15.6,0.541,0.089,0.334,3.3,6.0,4.6,30.4,1.7,0.3,15.7,17.9,3.3,0.7,4.0,0.112,1.3,-0.7,0.6,1.1,82.0,19880,3055,6928,0.441,310,937,0.331,2745,5991,0.458,1750,2351,0.744,1344,2137,3481,1685,777,314,1180,1917,8170,82.0,19880,3016,6406,0.471,356,1030,0.346,2660,5376,0.495,1653,2211,0.748,1079,2316,3395,1771,616,515,1482,2023,8041,43,39,46,36,1.57,0.31,1.88,108.3,106.6,91.0,0.339,0.135,0.463,12.9,36.7,0.253,0.499,16.7,66.4,0.258,Continental Airlines Arena,718514
7,1998-99,1999,Sherman Douglas,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,32,LAC,NBA,PG,30,19,28.1,3.2,7.3,0.438,0.0,0.4,0.0,3.2,6.9,0.462,0.438,1.8,2.9,0.632,0.5,1.4,1.9,4.1,0.9,0.1,2.0,1.8,8.2,842,6.1,14.0,0.438,0.0,0.7,0.0,6.1,13.3,0.462,3.5,5.5,0.632,1.0,2.7,3.7,7.9,1.7,0.2,3.9,3.4,15.7,96,113,842,11.5,0.48,0.05,0.397,2.1,6.3,4.1,24.9,1.7,0.3,19.2,17.2,0.2,-0.3,-0.1,-0.004,-1.5,-2.5,-4.1,-0.4,50.0,12125,1711,4007,0.427,214,668,0.32,1497,3339,0.448,883,1225,0.721,665,1293,1958,820,424,236,796,1223,4519,50.0,12125,1830,3858,0.474,222,627,0.354,1608,3231,0.498,1078,1445,0.746,640,1506,2146,1101,419,289,782,1042,4960,9,41,11,39,-8.82,-0.12,-8.94,100.0,109.7,89.5,0.306,0.167,0.454,14.9,30.6,0.22,0.503,14.8,66.9,0.279,Los Angeles Memorial Sports Arena,256568
8,1999-00,2000,Sherman Douglas,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,33,NJN,NBA,PG,20,2,15.5,2.3,4.5,0.5,0.3,0.8,0.313,2.0,3.7,0.541,0.528,1.3,1.4,0.893,0.7,0.8,1.5,1.7,0.9,0.0,1.2,1.3,6.0,309,7.6,15.1,0.5,0.8,2.7,0.313,6.7,12.4,0.541,4.2,4.7,0.893,2.2,2.7,4.9,5.7,2.9,0.0,4.0,4.4,20.2,109,108,309,15.4,0.586,0.178,0.311,4.5,6.0,5.2,18.2,2.9,0.0,19.0,18.2,0.5,0.2,0.6,0.1,0.1,0.2,0.3,0.2,82.0,19830,2979,6881,0.433,477,1374,0.347,2502,5507,0.454,1601,2041,0.784,1040,2315,3355,1688,720,393,1119,1913,8036,82.0,19830,3125,6741,0.464,368,1013,0.363,2757,5728,0.481,1503,2012,0.747,1129,2657,3786,1866,568,469,1366,1869,8121,31,51,38,44,-1.04,-0.15,-1.18,105.1,106.3,92.5,0.297,0.2,0.468,12.6,28.1,0.233,0.491,15.2,67.2,0.223,Continental Airlines Arena,643631
9,2000-01,2001,Sherman Douglas,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,34,NJN,NBA,PG,59,7,18.5,2.1,5.1,0.403,0.1,0.7,0.2,1.9,4.5,0.433,0.416,1.5,1.9,0.748,0.4,0.9,1.3,2.4,0.6,0.1,1.3,1.6,5.7,1094,5.8,14.5,0.403,0.4,1.9,0.2,5.4,12.6,0.433,4.1,5.5,0.748,1.0,2.5,3.5,6.9,1.7,0.2,3.8,4.4,16.1,94,109,1094,9.9,0.478,0.132,0.38,2.1,5.7,3.9,22.2,1.7,0.3,18.3,17.9,-0.1,0.3,0.2,0.007,-2.5,-1.4,-3.9,-0.5,82.0,19730,2781,6550,0.425,361,1084,0.333,2420,5466,0.443,1629,2146,0.759,909,2337,3246,1603,649,407,1208,1982,7552,82.0,19730,2937,6452,0.455,428,1189,0.36,2509,5263,0.477,1664,2231,0.746,1001,2622,3623,1840,619,522,1304,1808,7966,26,56,26,56,-5.05,-0.25,-5.3,100.0,105.5,91.8,0.328,0.165,0.452,13.9,25.7,0.249,0.488,14.9,70.0,0.258,Continental Airlines Arena,556573
