,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1992-93,1993,Jim Jackson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,DAL,NBA,SF,28,28,33.5,6.6,16.6,0.395,0.8,2.6,0.288,5.8,14.0,0.415,0.417,2.4,3.3,0.739,1.5,2.9,4.4,4.7,1.4,0.4,4.1,2.9,16.3,938,9.5,24.0,0.395,1.1,3.8,0.288,8.4,20.2,0.415,3.5,4.7,0.739,2.2,4.1,6.3,6.7,2.1,0.6,5.9,4.1,23.5,88,115,938,11.0,0.451,0.157,0.197,4.4,10.1,7.0,23.1,2.1,0.8,18.5,27.0,-1.8,0.2,-1.6,-0.081,-2.0,-2.5,-4.5,-0.6,82.0,19730,3164,7271,0.435,283,837,0.338,2881,6434,0.448,1530,2171,0.705,1234,2265,3499,1683,649,355,1459,2302,8141,82.0,19730,3401,6783,0.501,234,653,0.358,3167,6130,0.517,2351,3071,0.766,1063,2740,3803,2047,802,520,1273,1861,9387,11,71,10,72,-15.2,0.52,-14.68,99.5,114.7,99.5,0.299,0.115,0.455,15.1,31.1,0.21,0.519,13.5,68.1,0.347,Reunion Arena,554724
1,1993-94,1994,Jim Jackson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,DAL,NBA,SG,82,82,37.4,7.8,17.5,0.445,0.2,0.7,0.283,7.6,16.7,0.452,0.451,3.5,4.2,0.821,2.1,2.7,4.7,4.6,1.1,0.3,4.1,2.0,19.2,3066,10.6,23.7,0.445,0.3,1.0,0.283,10.3,22.7,0.452,4.7,5.7,0.821,2.8,3.6,6.4,6.2,1.4,0.4,5.5,2.7,26.1,97,113,3066,14.4,0.497,0.042,0.242,5.8,8.7,7.1,21.5,1.4,0.6,17.4,26.5,-0.3,0.8,0.6,0.009,0.6,-2.3,-1.7,0.2,82.0,19730,3055,7070,0.432,241,773,0.312,2814,6297,0.447,1450,1942,0.747,1271,2150,3421,1629,767,299,1393,2007,7801,82.0,19730,3212,6508,0.494,249,688,0.362,2963,5820,0.509,1841,2498,0.737,1101,2503,3604,1970,782,507,1428,1649,8514,13,69,19,63,-8.7,0.5,-8.19,100.4,109.6,94.5,0.275,0.109,0.449,15.0,33.7,0.205,0.513,15.8,66.1,0.283,Reunion Arena,526414
2,1994-95,1995,Jim Jackson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,DAL,NBA,SG,51,51,38.9,9.5,20.1,0.472,0.7,2.2,0.318,8.8,18.0,0.49,0.489,6.0,7.5,0.805,2.4,2.7,5.1,3.7,0.5,0.2,3.1,1.8,25.7,1982,12.4,26.2,0.472,0.9,2.8,0.318,11.5,23.4,0.49,7.8,9.7,0.805,3.1,3.6,6.6,4.9,0.7,0.3,4.1,2.4,33.5,113,115,1982,18.9,0.549,0.107,0.37,6.2,8.1,7.1,17.0,0.7,0.4,11.8,28.2,4.3,0.6,4.9,0.118,4.0,-1.9,2.0,2.0,82.0,19930,3227,7342,0.44,386,1200,0.322,2841,6142,0.463,1622,2210,0.734,1514,2433,3947,1941,579,348,1345,1811,8462,82.0,19930,3407,6982,0.488,432,1181,0.366,2975,5801,0.513,1454,1981,0.734,1053,2379,3432,1991,722,502,1250,1925,8700,36,46,33,49,-2.9,0.51,-2.39,107.6,110.6,94.7,0.301,0.163,0.466,13.9,38.9,0.221,0.519,13.7,69.8,0.208,Reunion Arena,678433
3,1995-96,1996,Jim Jackson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,DAL,NBA,SG,82,82,34.4,6.9,16.0,0.435,1.5,4.1,0.363,5.5,11.9,0.459,0.481,4.2,5.1,0.825,2.1,2.9,5.0,2.9,0.6,0.3,2.3,2.0,19.6,2820,10.1,23.3,0.435,2.2,5.9,0.363,8.0,17.4,0.459,6.2,7.5,0.825,3.1,4.2,7.3,4.2,0.8,0.4,3.4,2.9,28.6,111,115,2820,16.6,0.538,0.255,0.32,5.9,9.7,7.6,14.3,0.8,0.5,11.3,24.9,4.8,0.6,5.4,0.092,1.8,-2.1,-0.3,1.2,82.0,19930,3124,7431,0.42,735,2039,0.36,2389,5392,0.443,1426,1975,0.722,1408,2379,3787,1913,642,342,1270,1836,8409,82.0,19930,3403,6921,0.492,470,1193,0.394,2933,5728,0.512,1535,2097,0.732,1087,2726,3813,1978,702,531,1348,1841,8811,26,56,28,54,-4.9,0.19,-4.71,106.1,111.2,95.4,0.266,0.274,0.47,13.3,34.1,0.192,0.526,14.7,68.6,0.222,Reunion Arena,684138
4,1996-97,1997,Jim Jackson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,DAL,NBA,SG,46,46,36.4,5.7,12.8,0.442,1.0,3.0,0.331,4.7,9.8,0.477,0.481,3.2,4.1,0.787,1.8,3.2,4.9,3.4,1.2,0.3,2.3,2.5,15.5,1676,8.4,18.9,0.442,1.5,4.5,0.331,6.9,14.4,0.477,4.8,6.0,0.787,2.6,4.7,7.3,5.0,1.8,0.5,3.4,3.6,23.0,106,110,1676,15.2,0.532,0.236,0.32,5.5,10.3,7.9,16.8,1.8,0.7,13.8,21.3,1.8,1.1,2.8,0.081,0.7,-0.8,-0.1,0.8,82.0,19805,2813,6452,0.436,430,1316,0.327,2383,5136,0.464,1375,1918,0.717,1040,2262,3302,1663,654,351,1324,1798,7431,82.0,19805,2966,6469,0.458,538,1444,0.373,2428,5025,0.483,1482,1974,0.751,1098,2428,3526,1794,687,433,1284,1720,7952,24,58,23,59,-6.35,-0.12,-6.47,101.1,108.2,89.0,0.297,0.204,0.469,15.4,30.0,0.213,0.5,14.9,67.3,0.229,Reunion Arena,619178
5,1996-97,1997,Jim Jackson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,NJN,NBA,SF,31,31,37.3,5.9,14.2,0.417,1.3,3.5,0.37,4.6,10.7,0.432,0.463,3.4,3.9,0.852,1.6,4.3,5.9,5.2,0.9,0.5,3.3,2.6,16.5,1155,8.3,19.8,0.417,1.8,4.9,0.37,6.5,15.0,0.432,4.7,5.5,0.852,2.3,6.0,8.3,7.2,1.3,0.8,4.5,3.6,23.0,105,111,1155,15.0,0.518,0.245,0.277,4.5,13.2,8.6,23.2,1.3,1.1,17.0,22.0,1.1,0.5,1.6,0.066,0.8,-1.0,-0.2,0.5,82.0,19780,2994,7091,0.422,484,1371,0.353,2510,5720,0.439,1502,2031,0.74,1410,2376,3786,1726,677,481,1290,1865,7974,82.0,19780,3100,6684,0.464,520,1398,0.372,2580,5286,0.488,1628,2185,0.745,1065,2464,3529,1925,675,516,1257,1780,8348,26,56,28,54,-4.56,0.67,-3.89,104.7,109.7,92.4,0.286,0.193,0.456,13.9,36.4,0.212,0.503,14.1,69.0,0.244,Continental Airlines Arena,670628
6,1997-98,1998,Jim Jackson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,PHI,NBA,SG,48,47,37.3,5.1,11.1,0.46,0.8,2.3,0.348,4.3,8.8,0.489,0.496,2.6,3.2,0.818,1.4,3.3,4.7,4.6,0.9,0.1,3.0,2.3,13.7,1788,7.3,15.9,0.46,1.2,3.3,0.348,6.1,12.6,0.489,3.7,4.6,0.818,2.0,4.7,6.7,6.6,1.2,0.2,4.3,3.3,19.5,103,109,1788,13.1,0.545,0.209,0.288,4.4,10.2,7.3,21.5,1.2,0.2,19.4,18.8,1.4,0.9,2.3,0.062,0.0,-1.5,-1.5,0.2,82.0,19755,2837,6409,0.443,243,810,0.3,2594,5599,0.463,1734,2352,0.737,1125,2294,3419,1729,729,490,1354,1878,7651,82.0,19755,2906,6440,0.451,384,1115,0.344,2522,5325,0.474,1651,2262,0.73,1115,2341,3456,1927,766,508,1318,1904,7847,31,51,34,48,-2.39,0.5,-1.89,102.8,105.4,90.4,0.367,0.126,0.462,15.4,32.5,0.271,0.481,15.1,67.3,0.256,CoreStates Center,655417
7,1997-98,1998,Jim Jackson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,GSW,NBA,SG,31,31,40.6,7.4,18.5,0.402,0.7,2.5,0.278,6.7,15.9,0.422,0.421,3.3,4.1,0.805,2.0,3.6,5.6,5.1,1.2,0.1,3.8,2.4,18.9,1258,9.6,23.9,0.402,0.9,3.3,0.278,8.7,20.6,0.422,4.3,5.3,0.805,2.5,4.7,7.2,6.6,1.6,0.1,4.9,3.1,24.4,94,108,1258,13.2,0.466,0.138,0.224,5.0,9.8,7.3,23.5,1.6,0.1,15.8,25.9,-0.6,0.8,0.2,0.007,-0.4,-1.2,-1.7,0.1,82.0,19830,2845,6883,0.413,189,696,0.272,2656,6187,0.429,1358,1912,0.71,1288,2473,3761,1708,621,448,1369,1859,7237,82.0,19830,2992,6742,0.444,334,962,0.347,2658,5780,0.46,1667,2286,0.729,1134,2535,3669,2011,757,478,1154,1638,7985,19,63,17,65,-9.12,-0.08,-9.2,95.8,105.7,91.4,0.278,0.101,0.427,15.1,33.7,0.197,0.469,13.0,68.6,0.247,The Arena in Oakland,444922
8,1998-99,1999,Jim Jackson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,POR,NBA,SG,49,9,24.0,3.1,7.6,0.411,0.5,1.8,0.278,2.6,5.7,0.454,0.445,1.7,2.1,0.842,0.7,2.5,3.2,2.6,0.9,0.1,1.7,1.6,8.4,1175,7.0,16.9,0.411,1.1,4.1,0.278,5.8,12.8,0.454,3.9,4.6,0.842,1.6,5.6,7.3,5.9,2.0,0.3,3.8,3.7,19.0,100,99,1175,13.1,0.499,0.243,0.273,3.7,11.7,7.8,18.5,2.0,0.4,16.5,19.3,0.9,1.6,2.5,0.101,-0.8,0.7,0.0,0.6,50.0,12175,1747,3956,0.442,246,675,0.364,1501,3281,0.457,1002,1349,0.743,646,1570,2216,1073,411,290,771,1126,4742,50.0,12175,1644,3939,0.417,220,691,0.318,1424,3248,0.438,916,1263,0.725,616,1388,2004,962,411,244,785,1142,4424,35,15,36,14,6.36,-0.69,5.67,104.8,97.7,89.2,0.341,0.171,0.473,14.5,31.8,0.253,0.445,14.9,71.8,0.233,Rose Garden Arena,486556
9,1999-00,2000,Jim Jackson,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,29,ATL,NBA,SF,79,76,35.0,6.4,15.6,0.411,1.5,3.8,0.386,4.9,11.8,0.418,0.458,2.4,2.7,0.877,1.3,3.7,5.0,2.9,0.7,0.1,2.3,2.1,16.7,2767,9.6,23.4,0.411,2.2,5.7,0.386,7.4,17.6,0.418,3.5,4.0,0.877,1.9,5.5,7.4,4.3,1.1,0.2,3.5,3.2,24.9,101,110,2767,14.3,0.496,0.245,0.172,4.0,11.6,7.8,14.5,1.1,0.2,12.2,24.2,2.1,0.7,2.8,0.049,1.0,-1.8,-0.8,0.8,82.0,19830,3000,6807,0.441,258,814,0.317,2742,5993,0.458,1477,1987,0.743,1146,2570,3716,1548,500,461,1266,1718,7735,82.0,19830,3211,7060,0.455,373,1015,0.367,2838,6045,0.469,1381,1796,0.769,1052,2474,3526,1886,655,404,1001,1830,8176,28,54,26,56,-5.38,-0.04,-5.41,102.0,107.9,91.7,0.292,0.12,0.46,14.1,31.7,0.217,0.481,11.3,71.0,0.196,Philips Arena,600954
