,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2001-02,2002,Earl Watson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,SEA,NBA,PG,64,0,15.1,1.5,3.3,0.453,0.3,0.7,0.364,1.3,2.6,0.476,0.491,0.4,0.6,0.639,0.5,0.8,1.3,2.0,0.9,0.1,0.8,1.5,3.6,964,5.4,11.9,0.453,0.9,2.5,0.364,4.5,9.4,0.476,1.3,2.0,0.639,1.7,2.9,4.6,7.0,3.4,0.3,2.9,5.2,12.9,104,106,964,11.6,0.507,0.208,0.17,3.9,6.2,5.1,18.8,3.4,0.4,18.3,13.4,0.7,0.8,1.5,0.076,-1.8,1.6,-0.2,0.4,82.0,19830,3131,6681,0.469,489,1292,0.378,2642,5389,0.49,1263,1672,0.755,968,2333,3301,1926,698,364,1124,1732,8014,82.0,19830,2966,6605,0.449,472,1374,0.344,2494,5231,0.477,1362,1844,0.739,1091,2326,3417,1832,568,400,1254,1627,7766,45,37,50,32,3.02,0.22,3.24,108.9,105.6,89.0,0.25,0.193,0.505,13.2,29.4,0.189,0.485,14.5,68.1,0.206,KeyArena at Seattle Center,633516
1,2002-03,2003,Earl Watson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,MEM,NBA,PG,79,2,17.3,2.2,4.9,0.435,0.4,1.2,0.341,1.8,3.8,0.463,0.474,0.8,1.1,0.721,0.6,1.5,2.1,2.8,1.1,0.2,1.1,1.7,5.5,1366,6.4,14.8,0.435,1.2,3.5,0.341,5.3,11.4,0.463,2.4,3.3,0.721,1.7,4.5,6.2,8.5,3.4,0.5,3.3,5.2,16.4,103,106,1366,14.6,0.505,0.233,0.22,3.8,9.6,6.7,25.7,3.4,0.7,17.0,17.0,1.3,1.0,2.3,0.08,-0.8,1.3,0.5,0.9,82.0,19930,3049,6743,0.452,467,1279,0.365,2582,5464,0.473,1430,1936,0.739,943,2466,3409,1892,651,500,1262,1678,7995,82.0,19930,3224,7008,0.46,431,1188,0.363,2793,5820,0.48,1381,1819,0.759,1126,2555,3681,1991,714,430,1213,1782,8260,28,54,32,50,-3.23,0.63,-2.6,103.9,107.3,92.7,0.287,0.19,0.487,14.2,27.0,0.212,0.491,13.4,68.7,0.197,Pyramid Arena,611322
2,2003-04,2004,Earl Watson,10T,0.0,1.0,0.0,false,1.0,1.0,500.0,24,MEM,NBA,PG,81,14,20.6,2.1,5.7,0.371,0.3,1.3,0.245,1.8,4.4,0.408,0.399,1.1,1.7,0.652,0.6,1.6,2.2,5.0,1.1,0.2,1.8,2.2,5.7,1669,5.4,14.6,0.371,0.8,3.3,0.245,4.6,11.3,0.408,2.8,4.3,0.652,1.5,4.1,5.6,12.7,2.9,0.6,4.6,5.5,14.5,95,103,1669,12.8,0.438,0.228,0.297,3.3,8.8,6.0,37.5,2.9,0.8,21.8,18.1,0.1,1.7,1.8,0.052,-1.3,0.3,-1.0,0.4,82.0,19880,2963,6657,0.445,447,1314,0.34,2516,5343,0.471,1557,2143,0.727,1047,2381,3428,1915,795,565,1226,1903,7930,82.0,19880,2859,6550,0.436,369,1091,0.338,2490,5459,0.456,1643,2150,0.764,1099,2508,3607,1674,673,461,1395,1891,7730,50,32,48,34,2.44,0.52,2.95,104.8,102.2,91.4,0.322,0.197,0.479,13.9,29.5,0.234,0.465,15.7,68.4,0.251,Pyramid Arena,622723
3,2004-05,2005,Earl Watson,-1,0.0,1.0,0.0,false,1.0,0.0,500.0,25,MEM,NBA,PG,80,14,22.6,3.0,6.9,0.426,0.7,2.0,0.319,2.3,4.9,0.471,0.473,1.1,1.7,0.659,0.4,1.6,2.1,4.5,1.0,0.2,2.1,2.3,7.7,1808,7.1,16.6,0.426,1.6,4.9,0.319,5.5,11.7,0.471,2.7,4.1,0.659,1.1,3.9,4.9,10.8,2.5,0.6,5.0,5.5,18.5,98,104,1808,13.1,0.5,0.294,0.249,2.3,8.5,5.4,34.2,2.5,0.8,21.4,20.4,0.1,2.2,2.3,0.062,-0.9,0.2,-0.7,0.6,82.0,19705,2802,6271,0.447,531,1486,0.357,2271,4785,0.475,1526,2024,0.754,887,2307,3194,1716,699,476,1197,1910,7661,82.0,19705,2684,6215,0.432,426,1215,0.351,2258,5000,0.452,1679,2179,0.771,993,2387,3380,1633,612,476,1303,1853,7473,45,37,48,34,2.29,0.34,2.64,105.5,102.9,88.5,0.323,0.237,0.489,14.3,27.1,0.243,0.466,15.4,69.9,0.27,FedEx Forum,691362
4,2005-06,2006,Earl Watson,-1,0.0,1.0,0.0,false,1.0,0.0,500.0,26,DEN,NBA,PG,46,10,21.2,2.6,6.1,0.429,1.5,3.7,0.395,1.2,2.4,0.482,0.55,0.8,1.3,0.627,0.4,1.5,1.9,3.5,0.8,0.2,1.6,2.1,7.5,975,6.3,14.8,0.429,3.6,9.0,0.395,2.8,5.8,0.482,1.9,3.1,0.627,0.9,3.6,4.5,8.4,1.9,0.4,3.9,5.0,18.2,105,108,975,12.8,0.563,0.61,0.209,2.1,8.2,5.2,25.3,1.9,0.5,19.6,17.6,0.8,0.8,1.6,0.08,0.2,-0.3,-0.1,0.4,82.0,19930,3078,6672,0.461,350,1076,0.325,2728,5596,0.487,1721,2312,0.744,903,2486,3389,1921,698,463,1216,1863,8227,82.0,19930,3070,6764,0.454,530,1480,0.358,2540,5284,0.481,1538,2090,0.736,965,2469,3434,1959,586,436,1323,1911,8208,44,38,42,40,0.23,0.13,0.36,105.5,105.2,93.9,0.347,0.161,0.488,13.7,26.8,0.258,0.493,14.7,72.0,0.227,Pepsi Center,702555
5,2005-06,2006,Earl Watson,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,26,SEA,NBA,PG,24,0,25.1,4.1,9.5,0.432,1.8,4.2,0.42,2.3,5.3,0.441,0.524,1.6,2.2,0.731,0.3,2.7,3.0,5.4,1.3,0.1,2.5,2.7,11.5,603,8.5,19.7,0.432,3.6,8.7,0.42,4.9,11.0,0.441,3.3,4.5,0.731,0.6,5.6,6.3,11.2,2.7,0.3,5.3,5.6,24.0,108,113,603,17.3,0.552,0.441,0.229,1.4,13.2,7.2,34.9,2.7,0.4,19.6,23.1,0.9,0.1,1.1,0.084,2.0,-1.2,0.8,0.4,82.0,19830,3077,6711,0.459,605,1631,0.371,2472,5080,0.487,1652,2104,0.785,1013,2233,3246,1696,622,306,1208,1933,8411,82.0,19830,3202,6596,0.485,542,1445,0.375,2660,5151,0.516,1713,2255,0.76,1003,2316,3319,1973,598,399,1194,1820,8659,35,47,33,49,-3.02,0.15,-2.88,111.1,114.4,91.6,0.314,0.243,0.504,13.7,30.4,0.246,0.527,13.6,69.0,0.26,KeyArena at Seattle Center,664157
6,2006-07,2007,Earl Watson,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,27,SEA,NBA,PG,77,25,27.9,3.4,8.9,0.383,1.2,3.6,0.329,2.2,5.3,0.42,0.45,1.4,1.9,0.735,0.4,2.0,2.4,5.7,1.3,0.3,2.2,2.0,9.4,2152,6.4,16.7,0.383,2.2,6.8,0.329,4.2,9.9,0.42,2.6,3.6,0.735,0.8,3.7,4.5,10.6,2.4,0.6,4.1,3.7,17.6,101,111,2152,13.5,0.483,0.408,0.214,1.9,8.5,5.2,31.4,2.4,0.8,18.2,19.4,0.9,1.1,2.0,0.044,0.2,-0.9,-0.7,0.7,82.0,19830,3047,6628,0.46,525,1451,0.362,2522,5177,0.487,1511,1911,0.791,928,2322,3250,1695,631,301,1268,1801,8130,82.0,19830,3126,6568,0.476,519,1437,0.361,2607,5131,0.508,1596,2124,0.751,954,2408,3362,1870,590,341,1233,1635,8367,31,51,33,49,-2.89,0.45,-2.45,107.2,110.3,91.8,0.288,0.219,0.499,14.5,27.8,0.228,0.515,14.1,70.9,0.243,KeyArena at Seattle Center,654163
7,2007-08,2008,Earl Watson,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,28,SEA,NBA,PG,78,73,29.1,4.3,9.6,0.454,0.6,1.7,0.371,3.7,7.9,0.472,0.487,1.4,1.9,0.766,0.6,2.3,2.9,6.8,0.9,0.1,2.2,2.0,10.7,2269,7.4,16.4,0.454,1.1,2.9,0.371,6.4,13.5,0.472,2.4,3.2,0.766,0.9,4.0,4.9,11.7,1.5,0.2,3.8,3.5,18.4,105,112,2269,14.6,0.517,0.177,0.194,2.1,8.7,5.4,36.6,1.5,0.3,17.8,18.8,1.7,1.1,2.9,0.061,0.1,-1.0,-0.9,0.6,82.0,19830,3125,7032,0.444,313,939,0.333,2812,6093,0.462,1436,1866,0.77,971,2688,3659,1748,531,400,1310,1680,7999,82.0,19830,3288,7136,0.461,607,1576,0.385,2681,5560,0.482,1534,2048,0.749,961,2655,3616,1997,706,440,1082,1610,8717,20,62,19,63,-8.76,0.72,-8.04,100.5,109.5,96.3,0.265,0.134,0.467,14.3,26.8,0.204,0.503,11.9,73.7,0.215,KeyArena at Seattle Center,547556
8,2008-09,2009,Earl Watson,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,29,OKC,NBA,PG,68,18,26.1,2.6,6.7,0.384,0.3,1.3,0.235,2.3,5.4,0.418,0.406,1.2,1.6,0.755,0.5,2.2,2.7,5.8,0.7,0.2,2.3,2.0,6.6,1776,5.0,13.1,0.384,0.6,2.5,0.235,4.4,10.6,0.418,2.3,3.1,0.755,1.0,4.2,5.3,11.3,1.4,0.3,4.5,4.0,12.9,93,112,1776,9.5,0.448,0.188,0.234,2.3,9.7,5.9,33.4,1.4,0.5,23.8,16.3,-1.2,1.1,-0.2,-0.005,-3.2,-1.4,-4.6,-1.2,82.0,19805,2999,6716,0.447,328,949,0.346,2671,5767,0.463,1626,2069,0.786,999,2497,3496,1663,608,371,1330,1655,7952,82.0,19805,3230,6799,0.475,524,1439,0.364,2706,5360,0.505,1468,1930,0.761,884,2496,3380,1769,697,407,1140,1656,8452,23,59,24,58,-6.1,0.06,-6.04,102.9,109.4,93.6,0.308,0.141,0.471,14.8,28.6,0.242,0.514,13.0,73.9,0.216,Ford Center,766868
9,2009-10,2010,Earl Watson,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,30,IND,NBA,PG,79,52,29.4,2.8,6.6,0.426,0.7,2.3,0.288,2.2,4.3,0.5,0.476,1.5,2.1,0.71,0.7,2.4,3.0,5.1,1.3,0.2,2.2,2.3,7.8,2322,4.7,11.2,0.426,1.1,3.9,0.288,3.6,7.2,0.5,2.6,3.6,0.71,1.2,4.0,5.1,8.5,2.2,0.3,3.7,3.9,13.2,100,108,2322,10.9,0.517,0.351,0.323,2.5,8.8,5.6,25.6,2.2,0.5,22.6,14.7,0.3,2.3,2.6,0.055,-2.6,0.3,-2.3,-0.2,82.0,19705,3020,6823,0.443,659,1896,0.348,2361,4927,0.479,1564,2019,0.775,785,2618,3403,1730,585,439,1232,1848,8263,82.0,19705,3113,6875,0.453,510,1405,0.363,2603,5470,0.476,1774,2346,0.756,969,2852,3821,1694,654,414,1227,1709,8510,32,50,33,49,-3.01,-0.1,-3.11,103.7,106.8,97.1,0.296,0.278,0.491,13.8,21.6,0.229,0.49,13.4,73.0,0.258,Conseco Fieldhouse,582295
