,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2010-11,2011,Gary Neal,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,26,SAS,NBA,SG,80,1,21.1,3.6,7.9,0.451,1.6,3.9,0.419,2.0,4.1,0.481,0.553,1.1,1.3,0.808,0.3,2.2,2.5,1.2,0.3,0.1,1.0,1.9,9.8,1685,8.8,19.5,0.451,4.0,9.5,0.419,4.8,10.0,0.481,2.6,3.2,0.808,0.6,5.4,6.0,3.0,0.8,0.1,2.4,4.6,24.2,110,109,1685,13.1,0.578,0.487,0.165,1.5,11.8,6.8,9.1,0.8,0.2,10.3,20.6,2.1,1.4,3.5,0.099,0.5,-0.8,-0.3,0.7,82.0,19780,3148,6628,0.475,685,1727,0.397,2463,4901,0.503,1521,1984,0.767,829,2603,3432,1836,602,372,1101,1556,8502,82.0,19780,3127,6860,0.456,479,1305,0.367,2648,5555,0.477,1301,1698,0.766,884,2494,3378,1685,567,374,1095,1701,8034,61,21,56,26,5.71,0.16,5.86,111.8,105.6,92.3,0.299,0.261,0.527,12.8,24.9,0.229,0.491,12.6,74.6,0.19,AT&T Center,750879
1,2011-12,2012,Gary Neal,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,SAS,NBA,SG,56,7,21.5,3.8,8.7,0.436,1.5,3.5,0.419,2.3,5.1,0.448,0.522,0.9,1.1,0.781,0.2,1.9,2.1,2.1,0.5,0.0,1.1,1.3,9.9,1206,9.1,20.8,0.436,3.6,8.5,0.419,5.5,12.3,0.448,2.1,2.7,0.781,0.5,4.5,5.1,5.0,1.2,0.1,2.6,3.2,23.9,107,107,1206,14.2,0.542,0.407,0.132,1.2,9.9,5.6,15.1,1.2,0.1,10.5,21.7,1.6,0.9,2.5,0.101,0.7,-0.8,-0.1,0.6,66.0,15940,2611,5463,0.478,552,1405,0.393,2059,4058,0.507,1067,1427,0.748,683,2153,2836,1528,490,293,895,1143,6841,66.0,15940,2512,5560,0.452,412,1166,0.353,2100,4394,0.478,932,1233,0.756,680,2039,2719,1291,489,330,906,1244,6368,50,16,48,18,7.17,0.11,7.28,110.9,103.2,92.9,0.261,0.257,0.528,12.8,25.1,0.195,0.489,12.9,76.0,0.168,AT&T Center,607095
2,2012-13,2013,Gary Neal,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,28,SAS,NBA,SG,68,17,21.8,3.6,8.8,0.412,1.3,3.7,0.355,2.3,5.1,0.454,0.487,0.9,1.1,0.865,0.2,1.9,2.1,1.9,0.4,0.0,1.0,1.4,9.5,1484,8.4,20.5,0.412,3.1,8.6,0.355,5.4,11.9,0.454,2.2,2.5,0.865,0.4,4.5,4.9,4.4,1.0,0.1,2.4,3.2,22.1,99,106,1484,11.5,0.512,0.42,0.124,1.1,9.6,5.6,13.5,1.0,0.1,9.9,21.7,0.4,1.5,1.9,0.06,-1.2,-0.9,-2.0,0.0,82.0,19880,3210,6675,0.481,663,1764,0.376,2547,4911,0.519,1365,1725,0.791,666,2721,3387,2058,695,446,1206,1427,8448,82.0,19880,3079,6960,0.442,519,1471,0.353,2560,5489,0.466,1246,1639,0.76,912,2577,3489,1756,675,405,1221,1565,7923,58,24,58,24,6.4,0.27,6.67,108.3,101.6,94.2,0.258,0.264,0.531,14.0,20.5,0.204,0.48,13.7,74.9,0.179,AT&T Center,755700
3,2013-14,2014,Gary Neal,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,MIL,NBA,SG,30,2,20.2,3.6,9.2,0.39,1.3,3.7,0.36,2.3,5.5,0.41,0.462,1.5,1.8,0.833,0.3,1.4,1.7,1.5,0.2,0.0,1.3,0.9,10.0,607,9.3,23.9,0.39,3.4,9.6,0.36,5.9,14.3,0.41,3.9,4.7,0.833,0.7,3.6,4.3,4.0,0.6,0.0,3.4,2.2,25.9,98,117,607,11.2,0.5,0.401,0.195,1.5,8.2,4.7,13.4,0.6,0.0,11.5,25.3,0.0,-0.1,-0.2,-0.012,-0.6,-3.6,-4.2,-0.3,82.0,19880,2952,6737,0.438,548,1553,0.353,2404,5184,0.464,1377,1843,0.747,971,2399,3370,1760,541,403,1238,1713,7829,82.0,19880,3146,6722,0.468,697,1826,0.382,2449,4896,0.5,1511,2011,0.751,961,2608,3569,1870,640,413,1158,1690,8500,15,67,20,62,-8.18,-0.23,-8.41,103.0,111.8,91.8,0.274,0.231,0.479,14.1,27.1,0.204,0.52,13.2,71.4,0.225,BMO Harris Bradley Center,552067
4,2013-14,2014,Gary Neal,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,CHA,NBA,SG,22,1,23.0,3.9,8.8,0.438,1.3,3.1,0.406,2.6,5.7,0.456,0.51,2.2,2.3,0.961,0.1,1.7,1.8,1.7,0.5,0.0,1.1,1.8,11.2,507,8.7,19.9,0.438,2.9,7.1,0.406,5.8,12.8,0.456,5.0,5.2,0.961,0.2,3.9,4.1,3.8,1.1,0.0,2.6,4.0,25.3,108,108,507,14.0,0.571,0.356,0.263,0.4,8.5,4.5,12.6,1.1,0.0,10.4,22.0,0.6,0.5,1.1,0.105,-0.9,-0.7,-1.6,0.0,82.0,19905.0,2976.0,6730.0,0.442,516.0,1471.0,0.351,2460.0,5259.0,0.468,1474.0,2000.0,0.737,776.0,2724.0,3500.0,1778.0,499.0,421.0,1010.0,1493.0,7942.0,82.0,19905.0,3022.0,6838.0,0.442,665.0,1800.0,0.369,2357.0,5038.0,0.468,1251.0,1649.0,0.759,785.0,2766.0,3551.0,1718.0,514.0,415.0,1090.0,1716.0,7960.0,43,39,40,42,-0.22,-0.67,-0.89,103.6,103.8,92.4,0.297,0.219,0.481,11.7,21.9,0.219,0.491,12.6,77.6,0.183,Time Warner Cable Arena,636268
5,2014-15,2015,Gary Neal,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,30,CHO,NBA,SG,43,0,21.7,3.3,9.3,0.359,0.9,3.1,0.293,2.4,6.2,0.392,0.408,2.0,2.4,0.863,0.3,1.9,2.2,1.9,0.4,0.0,1.3,1.6,9.6,931,7.9,22.1,0.359,2.2,7.4,0.293,5.8,14.7,0.392,4.9,5.7,0.863,0.8,4.4,5.2,4.4,0.9,0.1,3.1,3.9,22.9,93,108,931,9.9,0.466,0.334,0.256,1.6,9.7,5.6,14.9,0.9,0.1,11.0,24.4,-0.6,0.7,0.1,0.006,-2.7,-1.5,-4.3,-0.6,82.0,19905,2913,6932,0.42,498,1566,0.318,2415,5366,0.45,1397,1867,0.748,820,2793,3613,1654,499,448,976,1494,7721,82.0,19905,3020,6863,0.44,649,1816,0.357,2371,5047,0.47,1292,1673,0.772,728,2890,3618,1815,502,440,1033,1708,7981,33,49,32,50,-3.17,-0.27,-3.44,100.1,103.5,93.0,0.269,0.226,0.456,11.2,22.1,0.202,0.487,12.0,79.3,0.188,Time Warner Cable Arena,704886
6,2014-15,2015,Gary Neal,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,MIN,NBA,SG,11,1,23.8,4.1,9.5,0.429,1.0,2.8,0.355,3.1,6.7,0.459,0.481,2.6,3.0,0.879,0.0,3.2,3.2,1.8,0.6,0.0,0.9,1.6,11.8,262,8.7,20.4,0.429,2.1,6.0,0.355,6.6,14.4,0.459,5.6,6.4,0.879,0.0,6.8,6.8,3.9,1.4,0.0,1.9,3.5,25.2,110,114,262,15.1,0.544,0.295,0.314,0.0,15.8,7.6,13.1,1.4,0.0,7.7,21.8,0.4,0.0,0.4,0.08,0.2,-0.7,-0.5,0.1,82.0,19805,2986,6820,0.438,406,1223,0.332,2580,5597,0.461,1638,2110,0.776,949,2406,3355,1771,668,327,1231,1571,8016,82.0,19805,3373,6933,0.487,697,1897,0.367,2676,5036,0.531,1294,1704,0.759,953,2619,3572,1933,686,449,1243,1751,8737,16,66,19,63,-8.79,0.79,-8.0,102.9,112.2,94.4,0.309,0.179,0.468,13.7,26.6,0.24,0.537,13.9,71.6,0.187,Target Center,595652
7,2015-16,2016,Gary Neal,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,31,WAS,NBA,SG,40,2,20.2,3.8,8.1,0.465,1.0,2.5,0.41,2.8,5.6,0.489,0.528,1.2,1.4,0.855,0.3,1.8,2.1,1.2,0.5,0.0,0.7,1.4,9.8,807,9.1,19.6,0.465,2.5,6.0,0.41,6.6,13.6,0.489,2.8,3.3,0.855,0.7,4.3,5.0,2.8,1.2,0.1,1.8,3.3,23.6,107,109,807,13.5,0.558,0.308,0.169,1.5,10.2,5.8,9.2,1.2,0.1,7.7,20.5,0.9,0.5,1.4,0.085,-0.1,-1.3,-1.5,0.1,82.0,19755,3238,7033,0.46,709,1983,0.358,2529,5050,0.501,1349,1849,0.73,743,2688,3431,2005,708,323,1186,1708,8534,82.0,19755,3170,6868,0.462,737,1987,0.371,2433,4881,0.498,1498,1947,0.769,773,2858,3631,1846,661,356,1325,1651,8575,41,41,40,42,-0.5,0.0,-0.5,105.3,105.8,98.5,0.263,0.282,0.511,13.1,20.6,0.192,0.515,14.6,77.7,0.218,Verizon Center,725426
8,2016-17,2017,Gary Neal,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,32,ATL,NBA,SG,2,0,9.0,0.0,3.5,0.0,0.0,1.0,0.0,0.0,2.5,0.0,0.0,2.0,2.0,1.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,2.0,18,0.0,19.2,0.0,0.0,5.5,0.0,0.0,13.7,0.0,11.0,11.0,1.0,0.0,2.7,2.7,2.7,0.0,0.0,0.0,2.7,11.0,61,114,18,-4.3,0.228,0.286,0.571,0.0,6.0,3.1,7.1,0.0,0.0,0.0,21.2,-0.1,0.0,-0.1,-0.189,-10.6,-5.4,-15.9,-0.1,82.0,19880,3123,6918,0.451,729,2137,0.341,2394,4781,0.501,1484,2039,0.728,842,2793,3635,1938,672,397,1294,1491,8459,82.0,19880,3178,7155,0.444,893,2502,0.357,2285,4653,0.491,1280,1658,0.772,876,2722,3598,1919,738,424,1262,1768,8529,43,39,39,43,-0.85,-0.38,-1.23,104.9,105.7,97.4,0.295,0.309,0.504,14.2,23.6,0.215,0.507,13.8,76.1,0.179,Philips Arena,654306
