,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1992-93,1993,Walter Bond,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,DAL,NBA,SG,74,38,21.3,3.1,7.6,0.402,0.1,0.6,0.167,3.0,7.1,0.421,0.408,1.7,2.3,0.772,0.7,1.9,2.6,1.6,1.0,0.2,1.5,3.0,8.0,1578,6.9,17.3,0.402,0.2,1.3,0.167,6.7,16.0,0.421,3.9,5.1,0.772,1.6,4.4,6.0,3.7,2.3,0.6,3.4,6.8,18.0,92,114,1578,9.0,0.462,0.074,0.296,3.3,10.8,6.7,11.8,2.3,0.7,14.9,19.4,-1.2,0.4,-0.8,-0.024,-4.4,-0.6,-5.0,-1.2,82.0,19730,3164,7271,0.435,283,837,0.338,2881,6434,0.448,1530,2171,0.705,1234,2265,3499,1683,649,355,1459,2302,8141,82.0,19730,3401,6783,0.501,234,653,0.358,3167,6130,0.517,2351,3071,0.766,1063,2740,3803,2047,802,520,1273,1861,9387,11,71,10,72,-15.2,0.52,-14.68,99.5,114.7,99.5,0.299,0.115,0.455,15.1,31.1,0.21,0.519,13.5,68.1,0.347,Reunion Arena,554724
1,1993-94,1994,Walter Bond,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,UTA,NBA,SG,56,4,10.0,1.1,2.8,0.404,0.3,1.0,0.352,0.8,1.8,0.431,0.465,0.6,0.7,0.775,0.4,0.7,1.1,0.6,0.3,0.2,0.3,1.6,3.1,559,5.8,14.4,0.404,1.8,5.0,0.352,4.1,9.4,0.431,2.9,3.7,0.775,1.8,3.8,5.6,2.9,1.5,1.1,1.6,8.3,16.2,107,107,559,9.1,0.507,0.346,0.256,4.2,8.3,6.3,8.0,1.5,1.5,8.9,15.1,0.5,0.6,1.0,0.089,-2.6,0.3,-2.3,0.0,82.0,19830,3207,6729,0.477,179,559,0.32,3028,6170,0.491,1761,2379,0.74,1059,2385,3444,2179,751,364,1191,1988,8354,82.0,19830,2973,6641,0.448,289,967,0.299,2684,5674,0.473,1773,2444,0.725,1100,2327,3427,1806,593,459,1318,1922,8008,53,29,53,29,4.22,-0.12,4.1,108.6,104.1,93.1,0.354,0.083,0.49,13.3,31.3,0.262,0.469,14.6,68.4,0.267,Delta Center,814502
2,1994-95,1995,Walter Bond,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,DET,NBA,SG,5,0,10.2,0.6,2.4,0.25,0.2,0.8,0.25,0.4,1.6,0.25,0.292,0.6,0.8,0.75,0.2,0.8,1.0,1.4,0.2,0.0,0.6,2.0,2.0,51,3.0,12.1,0.25,1.0,4.0,0.25,2.0,8.1,0.25,3.0,4.0,0.75,1.0,4.0,5.1,7.1,1.0,0.0,3.0,10.1,10.1,85,116,51,3.0,0.363,0.333,0.333,2.3,9.2,5.7,19.2,1.0,0.0,17.9,14.7,-0.1,0.0,-0.1,-0.063,-6.9,-1.4,-8.2,-0.1,82.0,19730,3060,6633,0.461,494,1396,0.354,2566,5237,0.49,1439,1941,0.741,958,2204,3162,1872,705,420,1318,2151,8053,82.0,19730,3120,6558,0.476,448,1235,0.363,2672,5323,0.502,1963,2720,0.722,1147,2432,3579,2013,693,439,1286,1746,8651,28,54,22,60,-7.29,0.21,-7.08,105.1,112.9,93.2,0.293,0.21,0.499,15.0,28.3,0.217,0.51,14.2,65.8,0.299,The Palace of Auburn Hills,719090
3,1994-95,1995,Walter Bond,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,UTA,NBA,SG,18,0,13.3,2.0,4.0,0.5,0.8,2.1,0.378,1.2,1.9,0.629,0.597,0.6,0.9,0.688,0.4,1.1,1.5,0.9,0.3,0.2,0.8,2.1,5.4,239,7.8,15.6,0.5,3.0,8.0,0.378,4.8,7.6,0.629,2.4,3.5,0.688,1.5,4.3,5.9,3.7,1.1,0.9,3.0,8.0,21.0,111,109,239,11.8,0.614,0.514,0.222,3.9,9.9,7.1,10.6,1.1,1.4,15.0,17.7,0.3,0.2,0.5,0.101,0.2,-0.2,0.0,0.1,82.0,19780,3243,6339,0.512,301,801,0.376,2942,5538,0.531,1939,2483,0.781,874,2412,3286,2256,758,392,1289,2045,8726,82.0,19780,2845,6282,0.453,546,1431,0.382,2299,4851,0.474,1835,2477,0.741,917,2125,3042,1713,648,429,1353,2053,8071,60,22,61,21,7.99,-0.23,7.76,114.3,105.7,92.6,0.392,0.126,0.535,14.8,29.1,0.306,0.496,15.5,72.5,0.292,Delta Center,811159
