,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,2000-01,2001,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,CHH,NBA,C,74,0,14.8,1.6,3.7,0.45,0.0,0.0,0.0,1.6,3.6,0.454,0.45,1.3,2.0,0.655,1.4,2.6,4.0,0.4,0.2,1.1,0.8,1.9,4.6,1095,6.0,13.3,0.45,0.0,0.1,0.0,6.0,13.2,0.454,4.7,7.1,0.655,5.0,9.4,14.5,1.3,0.9,3.8,3.0,6.8,16.6,100,97,1095,13.4,0.506,0.007,0.535,10.8,19.9,15.4,4.2,0.9,5.2,15.4,16.7,0.6,2.0,2.6,0.114,-3.0,0.8,-2.2,-0.1,82.0,19880,2800,6501,0.431,340,984,0.346,2460,5517,0.446,1599,2146,0.745,1033,2608,3641,1900,665,455,1183,1753,7539,82.0,19880,2767,6501,0.426,389,1081,0.36,2378,5420,0.439,1444,1910,0.756,892,2436,3328,1748,616,375,1204,1768,7367,46,36,48,34,2.1,-0.65,1.45,101.8,99.5,89.4,0.33,0.151,0.457,13.7,29.8,0.246,0.456,14.1,74.5,0.222,Charlotte Coliseum,615424
1,2001-02,2002,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,CHH,NBA,C,82,8,18.9,2.8,5.0,0.551,0.0,0.0,0.0,2.8,5.0,0.552,0.551,3.0,4.1,0.73,1.9,3.8,5.6,0.4,0.3,1.0,1.4,2.5,8.5,1549,7.9,14.3,0.551,0.0,0.0,0.0,7.9,14.3,0.552,8.4,11.5,0.73,5.3,10.6,15.9,1.1,0.9,3.0,4.1,6.9,24.2,114,101,1549,18.8,0.624,0.002,0.804,11.3,22.7,17.0,3.4,0.9,4.0,17.4,20.0,3.4,2.4,5.7,0.177,-0.3,0.1,-0.1,0.7,82.0,19755,2893,6580,0.44,346,994,0.348,2547,5586,0.456,1568,2105,0.745,1059,2505,3564,1759,653,456,1150,1747,7700,82.0,19755,2850,6594,0.432,433,1156,0.375,2417,5438,0.444,1488,1938,0.768,963,2399,3362,1639,625,422,1140,1703,7621,44,38,44,38,0.96,-0.4,0.57,104.3,103.3,89.7,0.32,0.151,0.466,13.3,30.6,0.238,0.465,13.3,72.2,0.226,Charlotte Coliseum,462738
2,2002-03,2003,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,NOH,NBA,C,82,82,29.8,3.7,7.7,0.48,0.0,0.0,0.0,3.7,7.7,0.483,0.48,2.8,3.9,0.717,3.2,5.7,8.8,1.1,0.6,1.4,1.9,3.4,10.3,2443,6.7,14.0,0.48,0.0,0.1,0.0,6.7,13.9,0.483,5.1,7.1,0.717,5.7,10.2,15.9,1.9,1.1,2.4,3.5,6.1,18.5,106,99,2443,15.4,0.541,0.005,0.507,12.2,22.3,17.2,5.9,1.1,3.3,16.9,17.4,2.9,3.8,6.7,0.133,-1.3,0.2,-1.2,0.5,82.0,19905.0,2914.0,6695.0,0.435,404.0,1075.0,0.376,2510.0,5620.0,0.447,1467.0,1910.0,0.768,1097.0,2475.0,3572.0,1807.0,656.0,394.0,1212.0,1769.0,7699.0,82.0,19905.0,2857.0,6518.0,0.438,338.0,1001.0,0.338,2519.0,5517.0,0.457,1474.0,1925.0,0.766,909.0,2368.0,3277.0,1630.0,647.0,427.0,1196.0,1754.0,7526.0,47,35,47,35,2.11,-0.59,1.52,103.9,101.6,89.4,0.285,0.161,0.465,13.9,31.7,0.219,0.464,14.0,73.1,0.226,New Orleans Arena,641683
3,2003-04,2004,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,NOH,NBA,C,82,82,33.9,4.7,9.9,0.473,0.0,0.0,0.0,4.7,9.9,0.474,0.473,4.3,5.7,0.751,3.3,7.1,10.3,1.0,0.5,1.2,2.5,3.4,13.6,2777,7.4,15.7,0.473,0.0,0.0,0.0,7.4,15.7,0.474,6.8,9.1,0.751,5.2,11.2,16.4,1.7,0.8,2.0,3.9,5.4,21.7,106,100,2777,16.5,0.551,0.001,0.581,10.7,24.4,17.4,5.5,0.8,2.8,16.5,20.0,3.9,3.7,7.6,0.131,-0.9,-0.7,-1.6,0.3,82.0,19830.0,2772.0,6605.0,0.42,531.0,1666.0,0.319,2241.0,4939.0,0.454,1454.0,1937.0,0.751,1091.0,2418.0,3509.0,1716.0,708.0,346.0,1228.0,1715.0,7529.0,82.0,19830.0,2843.0,6443.0,0.441,444.0,1301.0,0.341,2399.0,5142.0,0.467,1407.0,1877.0,0.75,972.0,2477.0,3449.0,1790.0,613.0,429.0,1282.0,1734.0,7537.0,41,41,41,41,-0.1,-0.62,-0.72,102.3,102.4,89.1,0.293,0.252,0.46,14.1,30.6,0.22,0.476,15.0,71.3,0.218,New Orleans Arena,587613
4,2004-05,2005,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,NOH,NBA,C,23,22,30.6,4.3,9.9,0.432,0.0,0.0,,4.3,9.9,0.432,0.432,3.2,5.3,0.602,3.4,5.5,8.9,1.3,0.3,1.0,2.6,3.2,11.7,703,7.6,17.7,0.432,0.0,0.0,,7.6,17.7,0.432,5.8,9.6,0.602,6.2,9.8,16.0,2.3,0.6,1.8,4.6,5.8,21.1,93,106,703,12.9,0.48,0.0,0.542,12.8,22.1,17.3,7.6,0.6,2.6,17.3,22.5,-0.4,0.7,0.3,0.019,-2.9,-1.5,-4.4,-0.4,82.0,19930.0,2718.0,6556.0,0.415,415.0,1316.0,0.315,2303.0,5240.0,0.44,1401.0,1830.0,0.766,1019.0,2281.0,3300.0,1724.0,550.0,310.0,1217.0,1883.0,7252.0,82.0,19930.0,2847.0,6299.0,0.452,494.0,1346.0,0.367,2353.0,4953.0,0.475,1644.0,2122.0,0.775,947.0,2485.0,3432.0,1742.0,634.0,452.0,1168.0,1728.0,7832.0,18,64,21,61,-7.07,0.78,-6.3,99.7,107.7,87.6,0.279,0.201,0.446,14.2,29.1,0.214,0.491,13.9,70.7,0.261,New Orleans Arena,583070
5,2005-06,2006,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,MIL,NBA,C,82,82,30.1,3.5,7.5,0.467,0.0,0.0,,3.5,7.5,0.467,0.467,2.2,4.1,0.535,2.7,6.8,9.5,0.7,0.4,1.0,2.0,3.4,9.2,2465,6.1,13.1,0.467,0.0,0.0,,6.1,13.1,0.467,3.8,7.1,0.535,4.7,11.9,16.6,1.2,0.6,1.7,3.5,5.9,16.1,95,105,2465,11.1,0.494,0.0,0.541,10.4,27.4,18.8,3.6,0.6,2.6,17.9,17.2,-0.8,2.9,2.0,0.039,-3.3,-0.8,-4.1,-1.3,82.0,19855,2976,6566,0.453,507,1335,0.38,2469,5231,0.472,1561,2115,0.738,929,2448,3377,1769,597,270,1197,1902,8020,82.0,19855,2972,6383,0.466,490,1385,0.354,2482,4998,0.497,1671,2237,0.747,832,2475,3307,1847,606,414,1182,1937,8105,40,42,38,44,-1.04,-0.04,-1.07,106.3,107.4,91.2,0.322,0.203,0.492,13.8,27.3,0.238,0.504,13.8,74.6,0.262,Bradley Center,681337
6,2006-07,2007,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,POR,NBA,C,81,23,21.0,2.5,4.9,0.504,0.0,0.0,,2.5,4.9,0.504,0.504,1.6,3.0,0.541,1.9,4.2,6.1,0.4,0.3,0.8,1.6,2.8,6.5,1703,6.4,12.6,0.504,0.0,0.0,,6.4,12.6,0.504,4.2,7.7,0.541,4.8,10.9,15.7,1.0,0.7,2.1,4.1,7.2,16.9,96,108,1703,11.5,0.527,0.0,0.613,10.8,25.4,18.0,2.9,0.7,3.1,20.5,17.4,-0.4,1.5,1.1,0.032,-3.4,-1.0,-4.4,-1.0,82.0,19955,2874,6392,0.45,426,1232,0.346,2448,5160,0.474,1543,2006,0.769,923,2299,3222,1513,555,380,1236,1931,7717,82.0,19955,2962,6292,0.471,467,1293,0.361,2495,4999,0.499,1678,2157,0.778,850,2347,3197,1703,539,380,1127,1750,8069,32,50,29,53,-4.29,0.51,-3.78,105.1,109.9,88.3,0.314,0.193,0.483,14.5,28.2,0.241,0.508,13.5,73.0,0.267,Rose Garden Arena,670778
7,2007-08,2008,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,NJN,NBA,C,24,2,10.8,0.6,2.0,0.306,0.0,0.0,,0.6,2.0,0.306,0.306,0.6,1.3,0.452,0.8,2.6,3.4,0.3,0.0,0.4,1.0,1.8,1.8,259,3.0,9.9,0.306,0.0,0.0,,3.0,9.9,0.306,2.8,6.3,0.452,3.6,12.8,16.4,1.4,0.0,2.0,4.7,8.5,8.9,67,107,259,1.7,0.351,0.0,0.633,8.0,28.2,18.1,4.1,0.0,3.0,26.9,15.1,-0.8,0.3,-0.5,-0.096,-9.1,-0.8,-9.9,-0.5,82.0,19830,2856,6450,0.443,498,1430,0.348,2358,5020,0.47,1647,2237,0.736,913,2520,3433,1925,521,390,1229,1855,7857,82.0,19830,2982,6543,0.456,534,1448,0.369,2448,5095,0.48,1774,2311,0.768,896,2517,3413,1810,662,362,1098,1836,8272,34,48,27,55,-5.06,-0.09,-5.15,104.0,109.4,91.5,0.347,0.222,0.481,14.2,26.6,0.255,0.497,12.7,73.8,0.271,Izod Center,641921
8,2007-08,2008,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,DAL,NBA,C,7,0,3.9,0.4,0.9,0.5,0.0,0.0,,0.4,0.9,0.5,0.5,0.9,1.9,0.462,0.1,1.0,1.1,0.0,0.1,0.0,1.0,1.1,1.7,27,5.9,11.8,0.5,0.0,0.0,,5.9,11.8,0.5,11.8,25.6,0.462,2.0,13.8,15.8,0.0,2.0,0.0,13.8,15.8,23.7,65,101,27,-1.9,0.512,0.0,2.167,4.4,29.0,17.1,0.0,2.0,0.0,37.4,32.3,-0.2,0.0,-0.1,-0.234,-17.4,-1.4,-18.8,-0.1,82.0,19730,3025,6515,0.464,494,1403,0.352,2531,5112,0.495,1690,2075,0.814,883,2643,3526,1720,490,402,1037,1786,8234,82.0,19730,2903,6551,0.443,408,1168,0.349,2495,5383,0.463,1648,2168,0.76,882,2419,3301,1547,536,357,999,1739,7862,51,31,54,28,4.54,0.16,4.7,111.1,106.1,90.2,0.318,0.215,0.502,12.3,26.7,0.259,0.474,11.7,75.0,0.252,American Airlines Center,831738
9,2008-09,2009,Jamaal Magloire,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,30,MIA,NBA,C,55,12,12.9,1.2,2.4,0.496,0.0,0.0,,1.2,2.4,0.496,0.496,0.5,1.1,0.483,1.5,2.5,4.0,0.4,0.2,0.5,0.6,2.2,2.9,709,4.9,9.9,0.496,0.0,0.0,,4.9,9.9,0.496,2.2,4.5,0.483,6.2,10.5,16.7,1.7,0.8,1.9,2.4,9.1,12.0,106,106,709,10.6,0.505,0.0,0.458,13.7,23.8,18.7,4.6,0.8,2.9,16.9,12.5,0.4,0.9,1.3,0.089,-4.2,-0.3,-4.5,-0.4,82.0,19955,3034,6646,0.457,582,1631,0.357,2452,5015,0.489,1411,1871,0.754,828,2411,3239,1671,651,451,1026,1696,8061,82.0,19955,2920,6412,0.455,591,1519,0.389,2329,4893,0.476,1609,2086,0.771,896,2536,3432,1646,528,335,1246,1632,8040,43,39,42,40,0.26,0.23,0.49,107.8,107.6,89.9,0.282,0.245,0.5,12.1,24.6,0.212,0.501,14.5,72.9,0.251,AmericanAirlines Arena,748778
