,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1999-00,2000,Shawn Marion,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,21,PHO,NBA,SF,51,38,24.7,4.4,9.2,0.471,0.1,0.4,0.182,4.3,8.8,0.486,0.476,1.4,1.7,0.847,2.1,4.5,6.5,1.4,0.7,1.0,1.0,2.2,10.2,1260,9.0,19.1,0.471,0.2,0.9,0.182,8.8,18.2,0.486,2.9,3.4,0.847,4.3,9.2,13.5,2.8,1.5,2.1,2.1,4.6,21.1,107,97,1260,17.1,0.511,0.047,0.18,9.5,19.7,14.7,9.1,1.5,3.0,9.1,19.6,1.7,2.4,4.1,0.158,0.3,0.9,1.3,1.0,82.0,19805,3093,6771,0.457,458,1246,0.368,2635,5525,0.477,1467,1934,0.759,1022,2558,3580,2098,744,433,1368,1973,8111,82.0,19805,2825,6665,0.424,403,1146,0.352,2422,5519,0.439,1630,2205,0.739,1071,2465,3536,1700,733,427,1422,1794,7683,53,29,56,26,5.22,0.02,5.24,104.6,99.0,94.0,0.286,0.184,0.491,15.2,29.3,0.217,0.454,15.7,70.5,0.245,America West Arena,773115
1,2000-01,2001,Shawn Marion,11T,0.0,1.0,1.0,false,1.0,1.0,500.0,22,PHO,NBA,SF,79,79,36.2,7.1,14.7,0.48,0.3,1.0,0.256,6.8,13.6,0.497,0.489,3.0,3.7,0.81,2.8,7.9,10.7,2.0,1.7,1.4,1.6,2.7,17.3,2857,10.0,20.9,0.48,0.4,1.5,0.256,9.7,19.4,0.497,4.2,5.2,0.81,4.0,11.3,15.3,2.9,2.4,1.9,2.3,3.8,24.7,109,93,2857,21.0,0.532,0.071,0.249,8.6,25.4,16.8,10.2,2.4,2.7,9.1,22.1,5.3,6.4,11.7,0.196,2.3,1.8,4.1,4.4,82.0,19805,2944,6757,0.436,332,1054,0.315,2612,5703,0.458,1490,1973,0.755,970,2529,3499,1905,775,429,1250,1864,7710,82.0,19805,2792,6422,0.435,327,937,0.349,2465,5485,0.449,1618,2127,0.761,902,2588,3490,1652,682,416,1433,1819,7529,51,31,48,34,2.21,0.42,2.63,100.3,98.0,93.1,0.292,0.156,0.46,14.1,27.3,0.221,0.46,16.3,73.7,0.252,America West Arena,737586
2,2001-02,2002,Shawn Marion,-1,0.0,1.0,0.0,false,0.0,0.0,500.0,23,PHO,NBA,SF,81,81,38.4,8.1,17.2,0.469,0.6,1.5,0.393,7.5,15.7,0.476,0.486,2.4,2.8,0.845,2.6,7.3,9.9,2.0,1.8,1.1,1.8,2.6,19.1,3109,11.0,23.6,0.469,0.8,2.1,0.393,10.2,21.5,0.476,3.2,3.8,0.845,3.6,10.0,13.6,2.7,2.5,1.5,2.4,3.6,26.1,107,100,3109,19.8,0.518,0.087,0.162,7.6,21.8,14.6,9.1,2.5,2.0,8.8,23.6,4.7,5.1,9.8,0.151,2.0,1.1,3.1,4.0,82.0,19830,3097,6934,0.447,358,1096,0.327,2739,5838,0.469,1250,1630,0.767,1072,2430,3502,1838,668,401,1205,1785,7802,82.0,19830,2957,6663,0.444,433,1208,0.358,2524,5455,0.463,1511,2013,0.751,1030,2493,3523,1821,685,475,1265,1521,7858,36,46,39,43,-0.68,0.39,-0.3,103.3,104.0,91.4,0.235,0.158,0.472,13.6,30.1,0.18,0.476,14.4,70.2,0.227,America West Arena,668939
3,2002-03,2003,Shawn Marion,13T,0.0,2.0,0.0,false,0.0,3.0,500.0,24,PHO,NBA,SF,81,81,41.6,8.2,18.1,0.452,1.7,4.5,0.387,6.4,13.6,0.473,0.5,3.1,3.6,0.851,2.5,7.1,9.5,2.4,2.3,1.2,1.9,2.6,21.2,3373,10.3,22.8,0.452,2.2,5.7,0.387,8.1,17.1,0.473,3.9,4.6,0.851,3.1,8.9,12.0,3.1,2.9,1.5,2.4,3.2,26.7,111,98,3373,21.3,0.538,0.248,0.201,6.6,19.4,13.0,10.4,2.9,2.1,9.0,23.3,7.3,5.8,13.0,0.186,3.9,1.7,5.6,6.5,82.0,19805,3005,6776,0.443,394,1149,0.343,2611,5627,0.464,1430,1928,0.742,1049,2440,3489,1719,665,404,1208,1801,7834,82.0,19805,2913,6658,0.438,436,1361,0.32,2477,5297,0.468,1479,1932,0.766,1031,2487,3518,1824,639,453,1309,1763,7741,44,38,44,38,1.13,0.43,1.57,103.7,102.5,91.5,0.285,0.17,0.473,13.7,29.7,0.211,0.47,14.8,70.3,0.222,America West Arena,666559
4,2003-04,2004,Shawn Marion,-1,0.0,2.0,0.0,false,0.0,0.0,500.0,25,PHO,NBA,SF,79,79,40.7,7.5,17.0,0.44,1.1,3.4,0.34,6.3,13.6,0.465,0.474,2.9,3.4,0.851,2.7,6.6,9.3,2.7,2.1,1.3,2.0,2.6,19.0,3217,9.5,21.6,0.44,1.4,4.3,0.34,8.1,17.3,0.465,3.7,4.3,0.851,3.4,8.5,11.9,3.4,2.7,1.7,2.5,3.3,24.1,107,102,3217,19.9,0.513,0.198,0.2,7.5,18.7,13.1,11.7,2.7,2.4,9.7,22.7,5.3,3.8,9.1,0.135,3.0,0.6,3.6,4.6,82.0,19730,2958,6671,0.443,415,1202,0.345,2543,5469,0.465,1392,1865,0.746,924,2406,3330,1586,734,383,1249,1862,7723,82.0,19730,2975,6671,0.446,479,1374,0.349,2496,5297,0.471,1601,2092,0.765,1038,2550,3588,1760,649,431,1304,1589,8030,29,53,30,52,-3.74,0.8,-2.94,101.4,105.5,92.6,0.28,0.18,0.475,14.3,26.6,0.209,0.482,14.7,69.9,0.24,America West Arena,670385
5,2004-05,2005,Shawn Marion,5,0.0,3.0,5.0,false,0.0,57.0,500.0,26,PHO,NBA,PF,81,81,38.8,7.6,15.9,0.476,1.4,4.2,0.334,6.2,11.7,0.526,0.52,2.8,3.4,0.833,2.9,8.4,11.3,1.9,2.0,1.5,1.5,2.5,19.4,3146,9.8,20.5,0.476,1.8,5.4,0.334,7.9,15.1,0.526,3.6,4.4,0.833,3.7,10.8,14.6,2.4,2.6,1.9,2.0,3.2,25.0,116,101,3146,21.7,0.556,0.265,0.213,8.4,22.0,15.5,7.5,2.6,2.5,8.1,21.3,7.3,5.2,12.5,0.191,3.1,1.3,4.4,5.1,82.0,19780,3351,7018,0.477,796,2026,0.393,2555,4992,0.512,1556,2080,0.748,967,2652,3619,1927,572,453,1125,1563,9054,82.0,19780,3328,7485,0.445,494,1476,0.335,2834,6009,0.472,1320,1775,0.744,1233,2550,3783,1741,627,342,1131,1750,8470,62,20,59,23,7.12,-0.04,7.08,114.5,107.1,95.9,0.296,0.289,0.534,12.4,27.5,0.222,0.478,12.0,68.3,0.176,America West Arena,726066
6,2005-06,2006,Shawn Marion,7,0.0,4.0,0.0,false,1.0,33.0,500.0,27,PHO,NBA,PF,81,81,40.3,8.8,16.9,0.525,1.2,3.6,0.331,7.7,13.3,0.577,0.56,3.0,3.7,0.809,3.1,8.8,11.8,1.8,2.0,1.7,1.5,2.8,21.8,3263,11.0,21.0,0.525,1.5,4.5,0.331,9.5,16.5,0.577,3.7,4.6,0.809,3.8,10.9,14.7,2.2,2.5,2.1,1.9,3.4,27.2,118,100,3263,23.6,0.591,0.212,0.218,8.7,23.6,16.3,6.8,2.5,2.9,7.7,22.3,8.6,5.9,14.6,0.214,3.5,1.3,4.8,5.6,82.0,19955,3430,7167,0.479,837,2097,0.399,2593,5070,0.511,1189,1475,0.806,778,2650,3428,2179,549,412,1088,1683,8886,82.0,19955,3243,7141,0.454,516,1423,0.363,2727,5718,0.477,1429,1956,0.731,1028,2735,3763,1546,591,282,1218,1623,8431,54,28,55,27,5.55,-0.07,5.48,111.5,105.8,95.8,0.206,0.293,0.537,12.2,22.1,0.166,0.49,13.2,72.1,0.2,America West Arena,730179
7,2006-07,2007,Shawn Marion,4,0.0,5.0,7.0,false,1.0,93.0,500.0,28,PHO,NBA,SF,80,80,37.6,7.0,13.4,0.524,1.0,3.2,0.317,6.0,10.2,0.587,0.561,2.5,3.1,0.81,2.2,7.7,9.8,1.7,2.0,1.5,1.4,2.7,17.5,3010,9.4,17.9,0.524,1.3,4.2,0.317,8.0,13.7,0.587,3.4,4.1,0.81,2.9,10.2,13.1,2.2,2.6,2.0,1.9,3.6,23.4,118,100,3010,20.8,0.594,0.235,0.232,7.0,22.6,15.2,6.7,2.6,2.8,8.8,19.3,6.7,5.3,12.0,0.191,2.4,1.9,4.4,4.8,82.0,19905,3388,6855,0.494,785,1965,0.399,2603,4890,0.532,1476,1827,0.808,737,2583,3320,2122,553,394,1189,1659,9037,82.0,19905,3238,7087,0.457,504,1387,0.363,2734,5700,0.48,1458,1901,0.767,1008,2504,3512,1548,566,304,1242,1759,8438,61,21,59,23,7.3,-0.03,7.28,113.9,106.4,95.6,0.267,0.287,0.551,13.4,22.7,0.215,0.492,13.6,71.9,0.206,US Airways Center,755302
8,2007-08,2008,Shawn Marion,-1,0.0,5.0,0.0,false,1.0,0.0,500.0,29,PHO,NBA,PF,47,47,36.4,6.5,12.3,0.526,1.2,3.6,0.347,5.2,8.7,0.599,0.576,1.6,2.3,0.713,1.8,8.0,9.9,2.1,2.0,1.5,1.0,2.5,15.8,1713,8.8,16.8,0.526,1.7,4.8,0.347,7.1,11.9,0.599,2.2,3.1,0.713,2.5,11.0,13.5,2.8,2.8,2.0,1.4,3.4,21.5,119,102,1713,20.0,0.594,0.289,0.187,6.2,23.1,15.3,8.4,2.8,2.7,7.3,17.6,3.5,3.0,6.5,0.181,2.5,2.1,4.5,2.8,82.0,19780,3392,6782,0.5,694,1764,0.393,2698,5018,0.538,1548,1977,0.783,720,2683,3403,2188,532,518,1184,1633,9026,82.0,19780,3368,7384,0.456,469,1329,0.353,2899,6055,0.479,1407,1879,0.749,1101,2498,3599,1607,601,311,1101,1731,8612,55,27,54,28,5.05,0.09,5.14,113.3,108.1,96.7,0.292,0.26,0.551,13.4,22.4,0.228,0.488,11.8,70.9,0.191,US Airways Center,755302
9,2007-08,2008,Shawn Marion,-1,0.0,5.0,0.0,false,0.0,0.0,500.0,29,MIA,NBA,PF,16,15,37.6,6.0,13.1,0.459,0.5,1.9,0.258,5.5,11.1,0.494,0.478,1.8,2.6,0.69,3.1,8.1,11.2,2.5,1.9,0.9,2.3,2.1,14.3,602,8.5,18.5,0.459,0.7,2.7,0.258,7.8,15.7,0.494,2.6,3.7,0.69,4.4,11.4,15.8,3.5,2.7,1.3,3.3,2.9,20.2,99,104,602,17.1,0.503,0.148,0.201,9.8,26.1,17.8,12.1,2.7,2.0,14.0,20.8,0.0,0.9,0.9,0.072,-0.5,0.2,-0.4,0.3,82.0,19830,2808,6336,0.443,491,1373,0.358,2317,4963,0.467,1384,1903,0.727,743,2342,3085,1644,589,355,1202,1670,7491,82.0,19830,3029,6477,0.468,552,1497,0.369,2477,4980,0.497,1590,2105,0.755,916,2617,3533,1817,631,341,1166,1650,8200,15,67,18,64,-8.65,0.11,-8.53,100.5,110.0,90.2,0.3,0.217,0.482,14.4,22.1,0.218,0.51,13.6,71.9,0.245,AmericanAirlines Arena,798004
