,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1992-93,1993,J.R. Reid,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,CHH,NBA,PF,17,1,17.4,2.5,5.8,.429,0.0,0.1,.000,2.5,5.7,.433,.429,2.5,3.4,.741,1.2,2.9,4.1,1.4,0.6,0.3,1.4,2.9,7.5,295,6.8,15.9,0.429,0.0,0.2,0.0,6.8,15.7,0.433,7.0,9.4,0.741,3.2,8.1,11.4,3.9,1.8,0.8,3.9,8.0,20.6,102,108,295,12.3,0.514,0.01,0.592,7.7,17.4,12.7,10.9,1.8,1.0,16.3,20.6,0.1,0.3,0.4,0.068,-3.0,0.0,-3.1,-0.1,82.0,19755,3512,7210,0.487,175,537,0.326,3337,6673,0.5,1831,2374,0.771,1095,2508,3603,2161,639,473,1325,1790,9030,82.0,19755,3634,7698,0.472,234,753,0.311,3400,6945,0.49,1548,2080,0.744,1350,2403,3753,2277,599,438,1245,1923,9050,44,38,40,42,-0.24,0.22,-0.02,109.5,109.7,100.2,0.329,0.074,0.499,13.8,31.3,0.254,0.487,12.6,65.0,0.201,Charlotte Coliseum,971880
1,1992-93,1993,J.R. Reid,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,24,SAS,NBA,PF,66,24,24.1,3.7,7.5,.485,0.0,0.1,.000,3.7,7.5,.489,.485,2.6,3.4,.770,1.5,4.3,5.8,0.8,0.5,0.4,1.5,3.3,9.9,1592,7.6,15.7,0.485,0.0,0.1,0.0,7.6,15.6,0.489,5.4,7.0,0.77,3.2,9.0,12.2,1.8,1.1,0.8,3.2,6.9,20.6,105,106,1592,12.6,0.549,0.008,0.447,7.5,19.7,13.9,5.2,1.1,1.0,14.5,19.2,1.0,2.0,3.0,0.091,-2.5,-0.3,-2.8,-0.3,82.0,19855,3311,6762,0.49,236,692,0.341,3075,6070,0.507,1794,2346,0.765,919,2542,3461,2012,582,514,1227,1844,8652,82.0,19855,3290,7177,0.458,270,747,0.361,3020,6430,0.47,1583,2051,0.772,1082,2388,3470,1905,655,373,1131,1998,8433,49,33,48,34,2.67,-0.46,2.21,109.6,106.8,95.4,0.347,0.102,0.507,13.6,27.8,0.265,0.477,12.3,70.1,0.221,HemisFair Arena,658337
2,1993-94,1994,J.R. Reid,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,25,SAS,NBA,PF,70,11,19.2,3.7,7.6,.491,0.0,0.0,.000,3.7,7.5,.493,.491,1.5,2.2,.699,1.3,1.8,3.1,1.0,0.6,0.4,1.2,2.4,9.0,1344,10.3,21.0,0.491,0.0,0.1,0.0,10.3,20.9,0.493,4.2,6.1,0.699,3.6,5.1,8.7,2.9,1.7,1.0,3.3,6.5,24.8,106,106,1344,14.7,0.525,0.006,0.289,8.0,10.3,9.2,8.9,1.7,1.2,12.3,22.7,1.5,1.5,3.0,0.107,-1.3,-0.6,-1.9,0.1,82.0,19780,3178,6688,0.475,249,714,0.349,2929,5974,0.49,1597,2151,0.742,1189,2597,3786,1896,561,450,1198,1662,8202,82.0,19780,3066,6880,0.446,290,871,0.333,2776,6009,0.462,1349,1875,0.719,1089,2153,3242,1769,632,346,1020,1791,7771,55,27,56,26,5.26,-0.21,5.05,110.4,104.6,90.1,0.322,0.107,0.494,13.6,35.6,0.239,0.467,11.7,70.5,0.196,Alamodome,904190
3,1994-95,1995,J.R. Reid,-1.0,0.0,0.0,0.0,false,2.0,0.0,500.0,26,SAS,NBA,PF,81,37,19.3,2.5,4.9,.508,0.0,0.0,.500,2.5,4.9,.508,.509,2.0,2.9,.687,1.5,3.4,4.9,0.7,0.7,0.4,1.4,2.8,7.0,1566,6.5,12.8,0.508,0.0,0.1,0.5,6.5,12.8,0.508,5.2,7.5,0.687,3.9,8.8,12.7,1.8,1.9,1.0,3.7,7.5,18.2,105,103,1566,12.7,0.565,0.005,0.588,9.1,18.8,14.2,5.1,1.9,1.4,18.5,17.2,0.9,2.5,3.5,0.106,-2.7,0.9,-1.7,0.1,82.0,19855,3236,6687,0.484,434,1158,0.375,2802,5529,0.507,1836,2487,0.738,1029,2661,3690,1919,656,456,1246,1871,8742,82.0,19855,3168,6974,0.454,426,1251,0.341,2742,5723,0.479,1491,2089,0.714,1017,2303,3320,1878,633,408,1182,2063,8253,62,20,57,25,5.96,-0.06,5.9,111.7,105.4,94.6,0.372,0.173,0.516,13.8,30.9,0.275,0.485,13.0,72.3,0.214,Alamodome,920413
4,1995-96,1996,J.R. Reid,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,27,SAS,NBA,PF,32,5,20.1,2.3,5.1,.439,0.0,0.0,.000,2.3,5.1,.442,.439,2.0,2.7,.736,1.1,2.8,3.8,0.4,0.8,0.3,1.5,3.1,6.5,643,5.8,13.1,0.439,0.0,0.1,0.0,5.8,13.0,0.442,5.1,7.0,0.736,2.8,7.0,9.8,1.1,2.0,0.8,3.9,7.8,16.6,93,103,643,8.6,0.514,0.006,0.53,6.3,14.7,10.7,3.2,2.0,1.1,19.5,17.6,-0.4,1.0,0.6,0.048,-5.3,0.8,-4.6,-0.4,82.0,19780,3148,6602,0.477,518,1320,0.392,2630,5282,0.498,1663,2261,0.736,937,2586,3523,2044,645,536,1195,1820,8477,82.0,19780,3017,6866,0.439,441,1337,0.33,2576,5529,0.466,1485,2034,0.73,1109,2473,3582,1849,604,428,1257,1972,7960,59,23,58,24,6.3,-0.33,5.98,110.2,103.5,93.3,0.342,0.2,0.516,13.6,27.5,0.252,0.472,13.9,70.0,0.216,Alamodome,782701
5,1995-96,1996,J.R. Reid,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,NYK,NBA,PF,33,16,20.3,2.7,4.8,.550,0.0,0.0,,2.7,4.8,.550,.550,1.3,1.7,.782,1.2,2.8,4.0,0.8,0.5,0.2,0.9,2.7,6.6,670,6.9,12.6,0.55,0.0,0.0,,6.9,12.6,0.55,3.4,4.3,0.782,3.0,7.4,10.4,2.2,1.4,0.6,2.4,7.0,17.2,113,104,670,12.6,0.594,0.0,0.344,6.9,16.2,11.7,6.7,1.4,0.8,14.0,14.9,0.9,1.0,1.8,0.133,-2.4,0.5,-1.9,0.0,82.0,19830,3003,6382,0.471,485,1285,0.377,2518,5097,0.494,1480,1954,0.757,829,2449,3278,1822,645,377,1272,1864,7971,82.0,19830,2859,6471,0.442,442,1311,0.337,2417,5160,0.468,1621,2191,0.74,995,2425,3420,1671,653,281,1293,1762,7781,47,35,48,34,2.32,-0.08,2.24,106.0,103.5,91.0,0.306,0.201,0.509,14.9,25.5,0.232,0.476,14.8,71.1,0.251,Madison Square Garden (IV),810283
6,1997-98,1998,J.R. Reid,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,29,CHH,NBA,PF,79,1,14.0,1.8,4.0,.459,0.0,0.1,.375,1.8,3.9,.461,.464,1.1,1.5,.730,0.9,1.7,2.7,0.6,0.4,0.2,0.8,2.2,4.9,1109,7.1,15.4,0.459,0.1,0.4,0.375,6.9,15.0,0.461,4.3,5.9,0.73,3.5,6.7,10.2,2.5,1.7,0.9,3.1,8.3,18.6,102,105,1109,11.3,0.517,0.025,0.384,7.9,14.9,11.4,7.4,1.7,1.3,14.9,18.2,0.6,1.1,1.8,0.076,-3.0,-0.4,-3.3,-0.4,82.0,19780,2968,6344,0.468,346,904,0.383,2622,5440,0.482,1641,2186,0.751,985,2341,3326,1941,691,312,1247,1757,7923,82.0,19780,2977,6417,0.464,369,1063,0.347,2608,5354,0.487,1436,1964,0.731,965,2259,3224,1806,582,372,1240,1902,7759,51,31,47,35,2.0,0.45,2.45,107.5,105.3,89.4,0.345,0.142,0.495,14.6,30.4,0.259,0.493,14.6,70.8,0.224,Charlotte Coliseum,959634
7,1998-99,1999,J.R. Reid,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,CHH,NBA,PF,16,16,34.8,5.5,10.6,.521,0.0,0.0,,5.5,10.6,.521,.521,4.2,5.3,.798,1.3,5.8,7.1,1.6,1.4,0.6,1.8,3.9,15.2,556,8.5,16.3,0.521,0.0,0.0,,8.5,16.3,0.521,6.4,8.1,0.798,2.0,8.9,10.9,2.4,2.1,1.0,2.7,6.1,23.4,111,100,556,17.6,0.59,0.0,0.497,4.7,18.7,12.0,8.5,2.1,1.3,12.0,20.0,1.2,0.7,1.9,0.161,0.5,0.9,1.4,0.5,50.0,12150,1671,3718,0.449,268,735,0.365,1403,2983,0.47,1034,1384,0.747,480,1493,1973,1110,443,247,796,1101,4644,50.0,12150,1739,4003,0.434,212,637,0.333,1527,3366,0.454,959,1306,0.734,655,1491,2146,1092,443,232,762,1151,4649,26,24,25,25,-0.1,0.73,0.63,102.3,102.4,89.7,0.372,0.198,0.485,15.5,24.4,0.278,0.461,14.3,69.5,0.24,Charlotte Coliseum,480807
8,1998-99,1999,J.R. Reid,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,LAL,NBA,PF,25,10,18.9,1.8,4.3,.407,0.0,0.0,.000,1.8,4.3,.411,.407,1.5,2.1,.717,1.0,3.0,4.0,0.9,0.6,0.0,0.9,2.9,5.0,473,4.9,12.0,0.407,0.0,0.1,0.0,4.9,11.8,0.411,4.2,5.9,0.717,2.7,8.3,11.0,2.5,1.7,0.0,2.5,8.0,14.0,99,104,473,9.0,0.48,0.009,0.491,6.0,18.1,12.2,7.2,1.7,0.0,14.9,14.7,0.2,0.4,0.6,0.06,-3.3,-0.6,-3.8,-0.2,50.0,12050,1841,3935,0.468,241,685,0.352,1600,3250,0.492,1027,1503,0.683,619,1482,2101,1095,389,287,754,1231,4950,50.0,12050,1759,3992,0.441,217,653,0.332,1542,3339,0.462,1064,1501,0.709,628,1403,2031,1062,408,196,716,1271,4799,31,19,30,20,3.02,-0.35,2.68,107.6,104.3,91.6,0.382,0.174,0.498,14.1,30.6,0.261,0.468,13.3,70.2,0.267,Great Western Forum,430007
9,1999-00,2000,J.R. Reid,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,31,MIL,NBA,PF,34,7,17.7,1.6,3.7,.417,0.0,0.2,.143,1.5,3.5,.433,.421,1.3,1.6,.768,0.9,2.6,3.4,0.5,0.6,0.1,0.6,2.4,4.4,602,4.6,10.9,0.417,0.1,0.6,0.143,4.5,10.3,0.433,3.7,4.8,0.768,2.5,7.6,10.1,1.5,1.6,0.4,1.7,7.0,12.9,104,108,602,9.0,0.495,0.055,0.441,5.7,17.0,11.4,4.2,1.6,0.6,11.7,12.7,0.4,0.3,0.7,0.059,-2.9,-0.7,-3.6,-0.2,82.0,19855,3174,6827,0.465,394,1069,0.369,2780,5758,0.483,1558,1982,0.786,1016,2373,3389,1852,671,381,1230,2020,8300,82.0,19855,3033,6644,0.457,531,1357,0.391,2502,5287,0.473,1685,2241,0.752,1037,2368,3405,1987,637,340,1303,1870,8282,42,40,42,40,0.22,-0.28,-0.06,108.2,107.9,92.7,0.29,0.157,0.494,13.8,30.0,0.228,0.496,14.6,69.6,0.254,Bradley Center,628605
