,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1995-96,1996,Corliss Williamson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,22,SAC,NBA,SF,53,3,11.5,2.4,5.1,0.466,0.0,0.1,0.0,2.4,5.0,0.472,0.466,0.9,1.6,0.56,1.1,1.1,2.2,0.4,0.2,0.2,1.4,2.2,5.6,609,10.5,22.6,0.466,0.0,0.3,0.0,10.5,22.4,0.472,4.0,7.1,0.56,4.7,4.9,9.6,1.9,0.9,0.8,6.4,9.7,25.1,87,112,609,8.5,0.487,0.011,0.313,10.6,11.1,10.8,6.9,0.9,1.1,19.9,27.5,-1.1,0.3,-0.8,-0.062,-6.3,-2.9,-9.3,-1.1,82.0,19755,2971,6494,0.457,462,1194,0.387,2509,5300,0.473,1759,2407,0.731,1114,2345,3459,1829,643,436,1442,2131,8163,82.0,19755,2987,6461,0.462,461,1215,0.379,2526,5246,0.482,1950,2596,0.751,1056,2312,3368,1805,767,505,1356,2006,8385,39,43,33,49,-2.71,0.09,-2.62,106.2,109.1,93.4,0.371,0.184,0.493,16.0,32.5,0.271,0.498,15.1,69.0,0.302,ARCO Arena (II),709999
1,1996-97,1997,Corliss Williamson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,SAC,NBA,SF,79,31,25.2,4.7,9.4,0.498,0.0,0.0,0.0,4.7,9.4,0.5,0.498,2.2,3.2,0.689,1.8,2.4,4.1,1.6,0.8,0.6,2.0,3.3,11.6,1992,9.8,19.7,0.498,0.0,0.1,0.0,9.8,19.6,0.5,4.6,6.6,0.689,3.7,4.9,8.6,3.3,1.6,1.3,4.2,7.0,24.2,103,109,1992,14.3,0.535,0.004,0.337,8.1,11.1,9.5,10.9,1.6,1.9,15.5,22.8,1.2,1.5,2.7,0.064,-1.6,-0.8,-2.3,-0.2,82.0,19855,3000,6611,0.454,414,1058,0.391,2586,5553,0.466,1494,2067,0.723,1100,2307,3407,1799,588,362,1332,1946,7908,82.0,19855,3010,6521,0.462,442,1254,0.352,2568,5267,0.488,1723,2337,0.737,1063,2341,3404,1777,716,429,1257,1789,8185,34,48,31,51,-3.38,-0.26,-3.64,105.0,108.7,91.0,0.313,0.16,0.485,15.0,32.0,0.226,0.495,14.3,68.5,0.264,ARCO Arena (II),709993
2,1997-98,1998,Corliss Williamson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,SAC,NBA,SF,79,75,35.7,7.1,14.4,0.495,0.0,0.1,0.0,7.1,14.2,0.499,0.495,3.5,5.6,0.63,2.1,3.6,5.6,2.9,1.0,0.6,2.5,3.2,17.7,2819,10.4,21.0,0.495,0.0,0.2,0.0,10.4,20.8,0.499,5.2,8.2,0.63,3.0,5.2,8.2,4.3,1.4,0.9,3.7,4.7,25.9,103,108,2819,16.0,0.527,0.008,0.391,6.3,11.5,8.8,14.8,1.4,1.2,13.0,24.1,2.6,1.8,4.4,0.076,0.4,-0.9,-0.4,1.1,82.0,19730,2957,6684,0.442,283,806,0.351,2674,5878,0.455,1440,2096,0.687,1094,2304,3398,1836,596,420,1271,1810,7637,82.0,19730,3095,6776,0.457,345,968,0.356,2750,5808,0.473,1560,2102,0.742,1157,2533,3690,1824,694,466,1256,1775,8095,27,55,25,57,-5.59,-0.25,-5.83,100.8,106.9,92.1,0.314,0.121,0.464,14.3,30.2,0.215,0.482,14.0,66.6,0.23,ARCO Arena (II),605443
3,1998-99,1999,Corliss Williamson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,SAC,NBA,SF,50,50,27.5,5.4,11.1,0.485,0.0,0.1,0.2,5.4,11.0,0.487,0.486,2.4,3.8,0.638,1.7,2.4,4.1,1.3,0.6,0.2,1.5,2.4,13.2,1374,9.8,20.2,0.485,0.0,0.2,0.2,9.8,20.0,0.487,4.4,6.8,0.638,3.1,4.4,7.5,2.4,1.1,0.3,2.7,4.3,24.0,104,107,1374,14.7,0.517,0.009,0.339,6.6,9.2,7.9,8.1,1.1,0.4,10.5,22.1,1.9,0.6,2.5,0.086,-0.4,-1.7,-2.1,-0.1,50.0,12200,1918,4307,0.445,290,943,0.308,1628,3364,0.484,883,1293,0.683,706,1573,2279,1129,444,232,842,1016,5009,50.0,12200,2009,4500,0.446,219,652,0.336,1790,3848,0.465,793,1113,0.712,750,1598,2348,1165,490,221,790,1102,5030,27,23,24,26,-0.42,-0.47,-0.89,102.7,103.1,96.0,0.3,0.219,0.479,14.7,30.6,0.205,0.471,13.7,67.7,0.176,ARCO Arena (II),418751
4,1999-00,2000,Corliss Williamson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,SAC,NBA,SF,76,76,22.5,4.1,8.2,0.5,0.0,0.0,,4.1,8.2,0.5,0.5,2.1,2.8,0.769,1.6,2.2,3.8,1.1,0.5,0.3,1.4,2.5,10.3,1707,8.8,17.6,0.5,0.0,0.0,,8.8,17.6,0.5,4.6,6.0,0.769,3.5,4.8,8.2,2.3,1.1,0.5,3.1,5.4,22.2,106,106,1707,14.0,0.549,0.0,0.341,7.4,10.3,8.9,7.4,1.1,0.7,13.3,20.2,2.2,1.4,3.6,0.102,-1.2,-0.9,-2.1,0.0,82.0,19805,3276,7288,0.45,534,1656,0.322,2742,5632,0.487,1521,2016,0.754,1056,2635,3691,1953,787,381,1325,1729,8607,82.0,19805,3269,7239,0.452,396,1123,0.353,2873,6116,0.47,1434,1910,0.751,1143,2761,3904,1950,753,404,1437,1943,8368,44,38,49,33,2.91,0.12,3.04,105.0,102.1,99.3,0.277,0.227,0.486,13.9,27.7,0.209,0.479,15.1,69.7,0.198,ARCO Arena (II),720033
5,2000-01,2001,Corliss Williamson,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,TOR,NBA,SF,42,31,21.1,3.6,7.7,0.471,0.0,0.0,0.0,3.6,7.7,0.474,0.471,2.0,3.1,0.646,1.4,2.3,3.6,0.8,0.4,0.3,1.5,2.3,9.3,886,9.1,19.4,0.471,0.0,0.1,0.0,9.1,19.2,0.474,5.0,7.7,0.646,3.4,5.7,9.1,2.0,0.9,0.8,3.9,5.8,23.2,97,106,886,12.1,0.51,0.006,0.4,7.1,12.5,9.7,6.3,0.9,1.0,14.5,22.6,0.3,0.6,0.8,0.045,-2.2,-1.5,-3.7,-0.4,82.0,19955.0,3048.0,6972.0,0.437,429.0,1164.0,0.369,2619.0,5808.0,0.451,1482.0,1984.0,0.747,1118.0,2529.0,3647.0,2004.0,599.0,519.0,1080.0,1745.0,8007.0,82.0,19955.0,3009.0,6725.0,0.447,379.0,1045.0,0.363,2630.0,5680.0,0.463,1425.0,1890.0,0.754,926.0,2511.0,3437.0,1696.0,561.0,439.0,1156.0,1792.0,7822.0,47,35,48,34,2.26,-0.57,1.69,105.9,103.4,90.9,0.285,0.167,0.468,12.1,30.8,0.213,0.476,13.3,73.2,0.212,Air Canada Centre,793256
6,2000-01,2001,Corliss Williamson,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,27,DET,NBA,SF,27,9,29.6,6.4,11.9,0.534,0.0,0.0,,6.4,11.9,0.534,0.534,2.5,4.0,0.626,2.0,4.3,6.2,1.0,1.3,0.3,1.7,3.2,15.2,800,10.9,20.4,0.534,0.0,0.0,,10.9,20.4,0.534,4.2,6.8,0.626,3.4,7.3,10.6,1.8,2.2,0.5,2.9,5.5,26.0,107,101,800,18.4,0.557,0.0,0.332,7.0,15.7,11.2,6.7,2.2,0.7,10.9,22.4,1.3,1.1,2.4,0.144,0.6,1.1,1.7,0.7,82.0,19855,2919,6880,0.424,389,1112,0.35,2530,5768,0.439,1610,2233,0.721,1108,2626,3734,1629,613,447,1304,1955,7837,82.0,19855,2976,6850,0.434,428,1229,0.348,2548,5621,0.453,1596,2169,0.736,1012,2671,3683,1860,669,397,1274,2062,7976,32,50,36,46,-1.7,-0.39,-2.08,100.0,101.8,94.7,0.325,0.162,0.453,14.2,29.3,0.234,0.466,14.0,72.2,0.233,The Palace of Auburn Hills,607323
7,2001-02,2002,Corliss Williamson,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,28,DET,NBA,SF,78,7,21.8,5.3,10.3,0.51,0.0,0.1,0.2,5.3,10.3,0.512,0.511,3.1,3.8,0.805,1.5,2.6,4.1,1.2,0.6,0.3,1.8,2.9,13.6,1701,12.9,25.3,0.51,0.0,0.2,0.2,12.9,25.1,0.512,7.5,9.3,0.805,3.7,6.3,10.0,2.9,1.5,0.8,4.3,7.1,33.3,107,104,1701,20.0,0.567,0.006,0.37,8.2,13.9,11.1,11.5,1.5,1.1,12.8,29.8,3.2,1.9,5.1,0.144,0.6,-0.9,-0.3,0.7,82.0,19680,2845,6300,0.452,567,1509,0.376,2278,4791,0.475,1478,1954,0.756,810,2366,3176,1765,648,565,1193,1695,7735,82.0,19680,2926,6546,0.447,359,993,0.362,2567,5553,0.462,1349,1787,0.755,991,2511,3502,1638,651,335,1273,1874,7560,50,32,48,34,2.13,-0.45,1.69,104.8,102.4,90.0,0.31,0.24,0.497,14.3,24.4,0.235,0.474,14.8,70.5,0.206,The Palace of Auburn Hills,760807
8,2002-03,2003,Corliss Williamson,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,29,DET,NBA,SF,82,1,25.1,4.6,10.1,0.453,0.0,0.1,0.182,4.5,9.9,0.456,0.454,2.9,3.7,0.79,1.8,2.6,4.4,1.3,0.5,0.3,1.5,2.9,12.0,2061,10.0,22.2,0.453,0.1,0.3,0.182,10.0,21.9,0.456,6.4,8.1,0.79,3.9,5.7,9.6,2.8,1.2,0.7,3.4,6.4,26.5,103,102,2061,15.7,0.515,0.013,0.363,8.3,12.3,10.3,10.2,1.2,1.0,11.6,25.3,2.4,2.5,4.9,0.115,-1.0,-0.8,-1.8,0.1,82.0,19905,2700,6277,0.43,533,1488,0.358,2167,4789,0.452,1559,2021,0.771,883,2445,3328,1620,556,468,1104,1748,7492,82.0,19905,2744,6269,0.438,289,839,0.344,2455,5430,0.452,1413,1895,0.746,859,2528,3387,1501,568,355,1149,1904,7190,50,32,52,30,3.68,-0.71,2.97,104.1,99.9,86.8,0.322,0.237,0.473,13.3,25.9,0.248,0.461,13.9,74.0,0.225,The Palace of Auburn Hills,839278
9,2003-04,2004,Corliss Williamson,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,30,DET,NBA,PF,79,0,19.9,3.8,7.6,0.505,0.0,0.0,,3.8,7.6,0.505,0.505,1.8,2.5,0.731,1.1,2.1,3.2,0.7,0.4,0.3,1.4,2.6,9.5,1574,10.6,20.9,0.505,0.0,0.0,,10.6,20.9,0.505,5.0,6.8,0.731,3.1,5.8,8.9,2.0,1.0,0.7,3.9,7.1,26.1,102,99,1574,14.4,0.546,0.0,0.327,6.6,12.2,9.4,7.2,1.0,1.0,14.1,23.8,1.6,2.5,4.1,0.124,-1.4,-0.1,-1.5,0.2,82.0,19780,2747,6314,0.435,333,968,0.344,2414,5346,0.452,1561,2074,0.753,1014,2492,3506,1702,659,570,1241,1664,7388,82.0,19780,2633,6378,0.413,356,1180,0.302,2277,5198,0.438,1287,1730,0.744,980,2353,3333,1561,649,410,1310,1877,6909,54,28,59,23,5.84,-0.81,5.04,102.0,95.4,87.9,0.328,0.153,0.461,14.7,30.1,0.247,0.441,15.5,71.8,0.202,The Palace of Auburn Hills,872902
