,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1995-96,1996,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,22,GSW,NBA,C,22,1,9.2,1.1,2.3,0.48,0.0,0.0,0.0,1.1,2.2,0.49,0.48,0.5,0.9,0.579,0.8,1.0,1.8,0.4,0.3,0.2,0.2,1.4,2.7,203,6.1,12.7,0.48,0.0,0.3,0.0,6.1,12.4,0.49,2.8,4.8,0.579,4.6,5.3,9.9,2.3,1.8,1.3,1.0,7.6,14.9,116,110,203,12.1,0.505,0.02,0.38,10.1,12.0,11.1,6.8,1.8,1.8,6.4,13.4,0.3,0.1,0.4,0.102,-2.0,0.2,-1.7,0.0,82.0,19755,3056,6700,0.456,447,1199,0.373,2609,5501,0.474,1775,2340,0.759,1173,2285,3458,1889,706,470,1343,1835,8334,82.0,19755,3206,6753,0.475,477,1308,0.365,2729,5445,0.501,1564,2097,0.746,1114,2292,3406,2098,698,385,1375,1959,8453,36,46,37,45,-1.45,0.03,-1.42,108.4,109.9,93.4,0.349,0.179,0.489,14.8,33.9,0.265,0.51,15.2,67.2,0.232,Oakland-Alameda County Coliseum Arena,616025
1,1996-97,1997,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,23,GSW,NBA,C,71,1,15.0,2.0,3.8,0.52,0.0,0.0,,2.0,3.8,0.52,0.52,1.3,2.1,0.603,1.7,2.5,4.2,0.5,0.5,0.4,1.1,3.2,5.3,1065,7.0,13.4,0.52,0.0,0.0,,7.0,13.4,0.52,4.5,7.4,0.603,6.0,8.6,14.6,1.6,1.6,1.3,3.7,11.2,18.4,105,109,1065,12.5,0.552,0.0,0.553,13.6,19.7,16.6,4.9,1.6,1.9,18.3,17.4,0.8,0.7,1.6,0.07,-3.8,-1.0,-4.8,-0.8,82.0,19905,2997,6567,0.456,481,1363,0.353,2516,5204,0.483,1696,2180,0.778,1086,2259,3345,1822,611,359,1410,1787,8171,82.0,19905,3199,6735,0.475,581,1558,0.373,2618,5177,0.506,1578,2103,0.75,1089,2272,3361,2159,824,395,1288,1886,8557,30,52,28,54,-4.71,-0.2,-4.9,107.2,112.2,91.9,0.332,0.208,0.493,15.8,32.3,0.258,0.518,14.4,67.5,0.234,San Jose Arena,621844
2,1997-98,1998,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,BOS,NBA,C,81,49,18.8,2.1,4.2,0.497,0.0,0.0,0.0,2.1,4.2,0.499,0.497,1.2,2.1,0.601,2.2,2.6,4.8,0.7,1.0,0.6,1.0,3.4,5.4,1523,5.7,11.5,0.497,0.0,0.0,0.0,5.7,11.5,0.499,3.4,5.7,0.601,6.1,7.2,13.2,2.0,2.9,1.7,2.8,9.4,14.8,106,102,1523,13.2,0.53,0.003,0.494,12.8,18.0,15.2,5.9,2.9,2.5,16.9,14.1,1.4,2.1,3.4,0.108,-2.6,0.3,-2.3,-0.1,82.0,19730,3012,6934,0.434,415,1249,0.332,2597,5685,0.457,1425,1964,0.726,1196,2044,3240,1816,987,366,1330,2203,7864,82.0,19730,2864,5981,0.479,299,940,0.318,2565,5041,0.509,2052,2756,0.745,1015,2446,3461,1826,696,406,1688,1719,8079,36,46,33,49,-2.62,0.66,-1.96,102.6,105.4,93.3,0.283,0.18,0.464,14.6,32.8,0.206,0.504,19.0,66.8,0.343,FleetCenter,739422
3,1998-99,1999,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,BOS,NBA,C,14,1,18.4,2.0,4.1,0.491,0.0,0.0,,2.0,4.1,0.491,0.491,1.4,2.1,0.655,2.4,2.1,4.5,0.7,0.9,0.6,1.6,3.6,5.4,258,5.7,11.6,0.491,0.0,0.0,,5.7,11.6,0.491,3.9,5.9,0.655,6.7,6.1,12.8,2.0,2.6,1.8,4.5,10.4,15.3,98,100,258,12.2,0.538,0.0,0.509,14.0,13.5,13.7,6.1,2.6,2.5,24.0,15.9,0.1,0.3,0.5,0.085,-3.8,-0.1,-3.9,-0.1,50.0,12150,1816,4164,0.436,273,758,0.36,1543,3406,0.453,745,1077,0.692,680,1458,2138,1073,453,255,807,1193,4650,50.0,12150,1725,3896,0.443,175,561,0.312,1550,3335,0.465,1118,1506,0.742,642,1544,2186,1018,461,253,841,1001,4743,19,31,22,28,-1.86,0.11,-1.75,100.4,102.4,91.5,0.259,0.182,0.469,14.8,30.6,0.179,0.465,15.6,69.4,0.287,FleetCenter,440602
4,1998-99,1999,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,25,CLE,NBA,C,33,31,25.6,3.3,6.6,0.502,0.0,0.0,,3.3,6.6,0.502,0.502,2.3,3.4,0.679,2.2,3.7,5.8,0.6,1.1,0.6,1.0,3.3,9.0,844,7.2,14.4,0.502,0.0,0.0,,7.2,14.4,0.502,5.0,7.4,0.679,4.7,8.0,12.6,1.4,2.4,1.3,2.1,7.2,19.5,110,99,844,15.8,0.552,0.0,0.511,10.8,18.1,14.5,4.8,2.4,1.9,10.7,17.3,1.5,1.2,2.7,0.151,-0.4,0.2,-0.2,0.4,50.0,12050,1562,3561,0.439,182,534,0.341,1380,3027,0.456,1016,1356,0.749,472,1316,1788,1093,452,203,785,1208,4322,50.0,12050,1597,3664,0.436,236,675,0.35,1361,2989,0.455,978,1316,0.743,591,1405,1996,1056,392,282,821,1198,4408,22,28,22,28,-1.72,0.78,-0.94,99.6,101.6,86.4,0.381,0.15,0.464,15.9,25.1,0.285,0.468,16.2,69.0,0.267,Gund Arena,352992
5,1999-00,2000,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,CLE,NBA,C,82,31,22.3,2.7,5.4,0.508,0.0,0.0,,2.7,5.4,0.508,0.508,1.1,2.0,0.588,1.9,3.5,5.4,0.7,0.8,0.8,1.3,3.4,6.6,1831,6.2,12.1,0.508,0.0,0.0,,6.2,12.1,0.508,2.6,4.4,0.588,4.3,7.8,12.0,1.6,1.7,1.8,3.0,7.5,14.9,100,102,1831,11.4,0.53,0.0,0.361,9.4,17.5,13.4,5.1,1.7,2.6,17.4,14.8,0.6,2.3,2.9,0.077,-2.9,0.6,-2.3,-0.2,82.0,19855,2977,6734,0.442,343,919,0.373,2634,5815,0.453,1653,2205,0.75,1010,2499,3509,1941,715,363,1427,2219,7950,82.0,19855,2983,6736,0.443,420,1229,0.342,2563,5507,0.465,1851,2385,0.776,1013,2586,3599,1942,659,500,1389,2058,8237,32,50,31,51,-3.5,-0.14,-3.64,100.4,104.0,95.7,0.327,0.136,0.468,15.6,28.1,0.245,0.474,15.1,71.2,0.275,Gund Arena,603702
6,2000-01,2001,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,ORL,NBA,C,67,51,13.5,1.6,2.9,0.554,0.0,0.0,,1.6,2.9,0.554,0.554,0.7,1.2,0.573,1.4,2.2,3.5,0.5,0.6,0.5,0.8,3.0,3.9,903,6.1,11.0,0.554,0.0,0.0,,6.1,11.0,0.554,2.7,4.7,0.573,5.2,8.3,13.5,1.8,2.3,1.9,2.9,11.3,14.9,107,98,903,12.8,0.57,0.0,0.425,10.9,18.3,14.5,5.6,2.3,2.7,18.2,13.7,1.0,1.4,2.5,0.132,-3.4,1.2,-2.2,0.0,82.0,19955,3013,6873,0.438,490,1346,0.364,2523,5527,0.456,1476,2068,0.714,1069,2450,3519,1803,674,481,1245,2071,7992,82.0,19955,2830,6499,0.435,366,1059,0.346,2464,5440,0.453,1885,2566,0.735,1061,2609,3670,1793,695,440,1408,1946,7911,43,39,44,38,0.99,-0.6,0.39,103.2,102.1,93.2,0.301,0.196,0.474,13.8,29.1,0.215,0.464,15.6,69.8,0.29,TD Waterhouse Centre,605031
7,2001-02,2002,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,ORL,NBA,C,61,14,10.4,1.1,2.4,0.45,0.0,0.0,,1.1,2.4,0.45,0.45,0.5,0.8,0.56,1.2,1.5,2.7,0.4,0.4,0.4,0.6,2.1,2.7,633,5.5,12.1,0.45,0.0,0.0,,5.5,12.1,0.45,2.3,4.1,0.56,6.0,7.2,13.3,1.8,1.9,2.0,2.8,10.6,13.2,100,103,633,10.1,0.474,0.0,0.336,13.0,15.8,14.4,5.2,1.9,2.7,16.6,14.5,0.2,0.8,1.0,0.073,-4.8,0.0,-4.8,-0.5,82.0,19830,3087,6893,0.448,620,1660,0.373,2467,5233,0.471,1446,1917,0.754,942,2440,3382,1804,665,384,1119,1700,8240,82.0,19830,3116,6828,0.456,409,1161,0.352,2707,5667,0.478,1470,1994,0.737,1086,2633,3719,1930,659,384,1292,1740,8111,44,38,46,36,1.57,-0.32,1.25,107.0,105.3,93.2,0.278,0.241,0.493,12.6,26.3,0.21,0.486,14.4,69.2,0.215,TD Waterhouse Centre,621121
8,2002-03,2003,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,ORL,NBA,C,77,21,17.2,1.9,3.6,0.534,0.0,0.0,,1.9,3.6,0.534,0.534,0.9,1.4,0.644,1.8,2.6,4.4,0.7,0.5,0.5,1.1,3.4,4.7,1327,5.8,10.8,0.534,0.0,0.0,,5.8,10.8,0.534,2.6,4.0,0.644,5.5,7.7,13.2,2.0,1.5,1.4,3.3,10.0,14.2,106,104,1327,11.3,0.562,0.0,0.373,11.9,17.5,14.6,6.2,1.5,2.0,20.5,13.8,1.3,1.3,2.6,0.095,-3.5,-0.3,-3.7,-0.6,82.0,19805,2947,6763,0.436,568,1590,0.357,2379,5173,0.46,1616,2079,0.777,958,2392,3350,1676,696,300,1177,1888,8078,82.0,19805,3007,6602,0.455,405,1211,0.334,2602,5391,0.483,1648,2150,0.767,970,2596,3566,1837,643,411,1341,1823,8067,42,40,41,41,0.13,-0.53,-0.39,105.2,105.0,93.1,0.307,0.235,0.478,13.3,27.0,0.239,0.486,15.1,71.1,0.25,TD Waterhouse Centre,605901
9,2003-04,2004,Andrew DeClercq,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,ORL,NBA,C,71,53,17.1,1.3,2.7,0.477,0.0,0.0,,1.3,2.7,0.477,0.477,0.6,0.8,0.815,1.8,2.6,4.5,0.6,0.7,0.5,0.8,3.1,3.2,1211,4.1,8.5,0.477,0.0,0.0,,4.1,8.5,0.477,1.9,2.4,0.815,5.7,8.1,13.8,1.9,2.1,1.4,2.4,9.5,10.0,108,107,1211,10.6,0.526,0.0,0.277,12.0,17.8,14.8,5.5,2.1,1.9,19.8,10.2,1.1,0.6,1.7,0.069,-3.2,-0.4,-3.6,-0.5,82.0,19830,2904,6768,0.429,429,1248,0.344,2475,5520,0.448,1474,2000,0.737,1003,2350,3353,1584,547,308,1123,1744,7711,82.0,19830,3169,6804,0.466,491,1301,0.377,2678,5503,0.487,1458,1964,0.742,1072,2570,3642,2004,625,450,1111,1691,8287,21,61,22,60,-7.02,-0.23,-7.25,102.7,110.4,90.8,0.296,0.184,0.461,12.8,28.1,0.218,0.502,12.7,68.7,0.214,TD Waterhouse Centre,589144
