,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1992-93,1993,Stacey Augmon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,24,ATL,NBA,SG,73,66,28.9,5.4,10.8,0.501,0.0,0.1,0.0,5.4,10.8,0.504,0.501,3.1,4.2,0.739,1.9,2.0,3.9,2.3,1.2,0.2,2.2,1.9,14.0,2112,9.2,18.4,0.501,0.0,0.1,0.0,9.2,18.4,0.504,5.3,7.2,0.739,3.3,3.4,6.7,4.0,2.1,0.4,3.7,3.3,23.8,109,112,2112,15.2,0.551,0.005,0.388,7.2,8.0,7.6,12.1,2.1,0.5,14.5,21.2,2.5,1.2,3.7,0.084,0.2,-0.6,-0.4,0.8,82.0,19830,3392,7272,0.466,382,1076,0.355,3010,6196,0.486,1648,2221,0.742,1290,2344,3634,2084,806,278,1339,1807,8814,82.0,19830,3509,7074,0.496,281,833,0.337,3228,6241,0.517,1586,2092,0.758,1080,2413,3493,2189,735,363,1363,1881,8885,43,39,39,43,-0.87,0.2,-0.67,109.3,110.2,97.6,0.305,0.148,0.493,14.0,34.8,0.227,0.516,14.6,68.5,0.224,Omni Coliseum,491229
1,1993-94,1994,Stacey Augmon,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,25,ATL,NBA,SG,82,82,31.8,5.4,10.5,0.51,0.0,0.1,0.143,5.3,10.4,0.513,0.51,4.1,5.3,0.764,2.2,2.6,4.8,2.3,1.8,0.5,1.8,2.2,14.8,2605,8.6,16.8,0.51,0.0,0.1,0.143,8.6,16.7,0.513,6.5,8.5,0.764,3.5,4.2,7.7,3.7,2.9,0.9,2.9,3.5,23.7,116,102,2605,17.9,0.576,0.008,0.506,7.5,9.2,8.3,11.0,2.9,1.1,12.3,19.8,5.7,4.0,9.7,0.179,1.3,1.4,2.7,3.1,82.0,19755,3247,7039,0.461,268,830,0.323,2979,6209,0.48,1556,2070,0.752,1250,2423,3673,2056,915,449,1252,1625,8318,82.0,19755,3163,6954,0.455,275,872,0.315,2888,6082,0.475,1285,1732,0.742,1157,2358,3515,1897,641,338,1465,1722,7886,57,25,56,26,5.27,-0.33,4.94,107.2,101.7,94.2,0.294,0.118,0.48,13.6,34.6,0.221,0.475,16.0,67.7,0.185,Omni Coliseum,537547
2,1994-95,1995,Stacey Augmon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,26,ATL,NBA,SG,76,76,31.1,5.2,11.5,0.453,0.1,0.3,0.269,5.1,11.2,0.459,0.457,3.3,4.6,0.728,2.1,2.8,4.8,2.6,1.3,0.6,2.0,2.1,13.9,2362,9.0,19.8,0.453,0.2,0.6,0.269,8.8,19.2,0.459,5.7,7.8,0.728,3.6,4.8,8.3,4.5,2.3,1.1,3.4,3.7,23.8,106,106,2362,16.0,0.512,0.03,0.395,7.6,10.7,9.1,14.3,2.3,1.5,12.9,22.7,1.9,3.2,5.1,0.103,0.1,0.6,0.7,1.6,82.0,19855,2986,6680,0.447,539,1580,0.341,2447,5100,0.48,1410,1948,0.724,1104,2272,3376,1757,738,412,1221,1804,7921,82.0,19855,3001,6485,0.463,420,1212,0.347,2581,5273,0.489,1394,1919,0.726,1051,2391,3442,1733,608,320,1359,1815,7816,42,40,45,37,1.28,-0.22,1.06,106.6,105.2,89.8,0.292,0.237,0.487,13.9,31.6,0.211,0.495,15.6,68.4,0.215,Omni Coliseum,504807
3,1995-96,1996,Stacey Augmon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,27,ATL,NBA,SF,77,49,29.8,4.7,9.6,0.491,0.0,0.1,0.25,4.7,9.5,0.492,0.491,3.3,4.1,0.792,1.8,2.2,3.9,1.8,1.4,0.4,1.8,2.4,12.7,2294,8.4,17.2,0.491,0.0,0.1,0.25,8.4,17.1,0.492,5.9,7.4,0.792,3.2,3.9,7.1,3.2,2.5,0.7,3.2,4.4,22.8,112,109,2294,15.9,0.556,0.005,0.43,6.8,9.0,7.8,10.0,2.5,1.0,13.6,19.9,3.5,2.1,5.6,0.117,0.1,0.3,0.4,1.4,82.0,19730,2985,6665,0.448,566,1595,0.355,2419,5070,0.477,1523,2012,0.757,1182,2148,3330,1609,771,319,1228,1714,8059,82.0,19730,3044,6419,0.474,479,1329,0.36,2565,5090,0.504,1392,1865,0.746,1054,2292,3346,1841,580,338,1405,1807,7959,46,36,45,37,1.22,0.07,1.29,109.4,108.0,89.6,0.302,0.239,0.49,14.0,34.0,0.229,0.512,16.3,67.1,0.217,Omni Coliseum,496668
4,1996-97,1997,Stacey Augmon,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,28,DET,NBA,SG,20,3,14.6,1.6,3.9,0.403,0.0,0.0,,1.6,3.9,0.403,0.403,1.4,2.1,0.683,0.7,1.8,2.5,0.8,0.5,0.5,1.4,1.5,4.5,292,6.0,15.0,0.403,0.0,0.0,,6.0,15.0,0.403,5.4,8.0,0.683,2.7,6.8,9.5,2.9,1.9,1.9,5.3,5.6,17.5,87,103,292,9.6,0.473,0.0,0.532,6.1,14.6,10.4,8.5,1.9,2.8,22.1,20.7,-0.4,0.4,0.0,0.003,-4.4,1.1,-3.3,-0.1,82.0,19830,2827,6095,0.464,582,1499,0.388,2245,4596,0.488,1487,1995,0.745,858,2292,3150,1554,632,283,1041,1652,7723,82.0,19830,2768,6231,0.444,528,1430,0.369,2240,4801,0.467,1229,1668,0.737,964,2264,3228,1795,488,282,1195,1784,7293,54,28,57,25,5.24,0.2,5.45,110.6,104.4,84.5,0.327,0.246,0.512,13.0,27.5,0.244,0.487,14.6,70.4,0.197,The Palace of Auburn Hills,784234
5,1996-97,1997,Stacey Augmon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,28,POR,NBA,SG,40,7,16.3,1.9,3.6,0.517,0.0,0.0,,1.9,3.6,0.517,0.517,1.0,1.4,0.732,0.8,1.4,2.2,1.0,0.8,0.2,0.9,1.5,4.7,650,6.0,11.6,0.517,0.0,0.0,,6.0,11.6,0.517,3.3,4.5,0.732,2.7,4.5,7.2,3.3,2.6,0.6,3.0,4.7,15.3,108,104,650,12.1,0.564,0.0,0.392,6.2,9.9,8.1,9.8,2.6,0.8,18.1,14.2,0.6,0.9,1.5,0.109,-1.8,1.6,-0.2,0.3,82.0,19855,3000,6465,0.464,501,1401,0.358,2499,5064,0.493,1613,2261,0.713,1058,2494,3552,1710,640,435,1357,1928,8114,82.0,19855,2798,6423,0.436,457,1279,0.357,2341,5144,0.455,1719,2327,0.739,952,2197,3149,1703,656,428,1242,1887,7772,49,33,53,29,4.17,-0.61,3.56,107.9,103.3,90.9,0.35,0.217,0.503,15.4,32.5,0.249,0.471,14.3,72.4,0.268,Rose Garden Arena,852798
6,1997-98,1998,Stacey Augmon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,POR,NBA,SG,71,23,20.4,2.2,5.2,0.414,0.0,0.1,0.143,2.2,5.1,0.419,0.415,1.3,2.2,0.603,1.5,1.8,3.3,1.2,0.8,0.5,1.1,2.0,5.7,1445,5.7,13.7,0.414,0.0,0.3,0.143,5.6,13.5,0.419,3.5,5.8,0.603,3.8,4.8,8.7,3.2,2.1,1.2,3.0,5.3,14.9,96,103,1445,10.3,0.457,0.019,0.419,8.7,10.2,9.5,9.8,2.1,1.6,15.5,16.3,-0.1,1.9,1.8,0.059,-2.5,0.9,-1.6,0.2,82.0,19830,2885,6397,0.451,324,1047,0.309,2561,5350,0.479,1640,2226,0.737,1086,2522,3608,1766,585,464,1383,1859,7734,82.0,19830,2810,6520,0.431,373,1087,0.343,2437,5433,0.449,1626,2253,0.722,1011,2201,3212,1764,770,445,1160,1823,7619,46,36,45,37,1.4,-0.57,0.83,104.0,102.4,90.0,0.348,0.164,0.476,15.8,33.0,0.256,0.46,13.4,71.4,0.249,Rose Garden Arena,846559
7,1998-99,1999,Stacey Augmon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,POR,NBA,SF,48,21,18.2,1.6,3.6,0.448,0.0,0.0,0.0,1.6,3.6,0.453,0.448,1.1,1.6,0.684,1.0,1.6,2.6,1.2,1.2,0.4,0.6,1.7,4.3,874,4.8,10.7,0.448,0.0,0.1,0.0,4.8,10.6,0.453,3.2,4.7,0.684,2.9,4.8,7.7,3.6,3.5,1.1,1.8,5.0,12.8,108,96,874,13.0,0.501,0.011,0.437,6.4,9.9,8.3,10.6,3.5,1.5,12.6,12.4,1.0,1.6,2.6,0.142,-1.0,3.7,2.7,1.0,50.0,12175,1747,3956,0.442,246,675,0.364,1501,3281,0.457,1002,1349,0.743,646,1570,2216,1073,411,290,771,1126,4742,50.0,12175,1644,3939,0.417,220,691,0.318,1424,3248,0.438,916,1263,0.725,616,1388,2004,962,411,244,785,1142,4424,35,15,36,14,6.36,-0.69,5.67,104.8,97.7,89.2,0.341,0.171,0.473,14.5,31.8,0.253,0.445,14.9,71.8,0.233,Rose Garden Arena,486556
8,1999-00,2000,Stacey Augmon,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,31,POR,NBA,SG,59,0,11.7,1.4,3.0,0.474,0.0,0.0,0.0,1.4,2.9,0.48,0.474,0.6,0.9,0.673,0.7,1.3,2.0,0.9,0.5,0.2,0.6,1.2,3.4,692,6.4,13.5,0.474,0.0,0.2,0.0,6.4,13.4,0.48,2.9,4.2,0.673,3.2,5.7,9.0,4.1,2.1,0.8,2.9,5.3,15.7,103,101,692,12.2,0.51,0.011,0.314,7.5,12.0,9.9,11.9,2.1,1.2,16.0,15.8,0.5,1.0,1.5,0.102,-1.5,1.0,-0.5,0.3,82.0,19780,3021,6430,0.47,407,1128,0.361,2614,5302,0.493,1542,2029,0.76,966,2560,3526,1925,633,396,1243,1865,7991,82.0,19780,2825,6557,0.431,394,1195,0.33,2431,5362,0.453,1422,1985,0.716,978,2220,3198,1705,652,350,1186,1872,7466,59,23,59,23,6.4,-0.04,6.36,107.9,100.8,89.9,0.316,0.175,0.501,14.5,30.3,0.24,0.461,13.8,72.4,0.217,Rose Garden Arena,835078
9,2000-01,2001,Stacey Augmon,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,32,POR,NBA,SG,66,23,17.9,1.9,4.0,0.477,0.0,0.1,0.0,1.9,4.0,0.485,0.477,0.9,1.3,0.655,0.9,1.5,2.4,1.5,0.7,0.3,0.7,1.6,4.7,1182,5.8,12.1,0.477,0.0,0.2,0.0,5.8,11.9,0.485,2.6,4.0,0.655,2.7,4.5,7.2,4.5,2.2,1.0,2.2,4.8,14.2,107,103,1182,12.3,0.511,0.015,0.327,6.3,9.7,8.0,12.7,2.2,1.3,13.6,13.9,1.3,1.2,2.5,0.102,-1.1,1.3,0.2,0.7,82.0,19780,3004,6417,0.468,369,1057,0.349,2635,5360,0.492,1447,1899,0.762,960,2481,3441,1963,672,419,1257,1745,7824,82.0,19780,2819,6436,0.438,406,1103,0.368,2413,5333,0.452,1436,1930,0.744,946,2238,3184,1745,646,324,1216,1738,7480,50,32,53,29,4.2,0.33,4.52,106.5,101.8,89.1,0.296,0.165,0.497,14.8,30.0,0.225,0.47,14.3,72.4,0.223,Rose Garden Arena,831376
