,Season,Year,Player_name,Rank,Dpoy_titles,Dpoy_votes,First_votes,won_dpoy_last_season,teamates_with_dpoy,Points_won,Max_points,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,MP_100_poss,FG_100_poss,FGA_100_poss,FG%_100_poss,3P_100_poss,3PA_100_poss,3P%_100_poss,2P_100_poss,2PA_100_poss,2P%_100_poss,FT_100_poss,FTA_100_poss,FT%_100_poss,ORB_100_poss,DRB_100_poss,TRB_100_poss,AST_100_poss,STL_100_poss,BLK_100_poss,TOV_100_poss,PF_100_poss,PTS_100_poss,ORtg_100_poss,DRtg_100_poss,MP_advanced,PER_advanced,TS%_advanced,3PAr_advanced,FTr_advanced,ORB%_advanced,DRB%_advanced,TRB%_advanced,AST%_advanced,STL%_advanced,BLK%_advanced,TOV%_advanced,USG%_advanced,OWS_advanced,DWS_advanced,WS_advanced,WS/48_advanced,OBPM_advanced,DBPM_advanced,BPM_advanced,VORP_advanced,G_team,MP_team,FG_team,FGA_team,FG%_team,3P_team,3PA_team,3P%_team,2P_team,2PA_team,2P%_team,FT_team,FTA_team,FT%_team,ORB_team,DRB_team,TRB_team,AST_team,STL_team,BLK_team,TOV_team,PF_team,PTS_team,G_opponent,MP_opponent,FG_opponent,FGA_opponent,FG%_opponent,3P_opponent,3PA_opponent,3P%_opponent,2P_opponent,2PA_opponent,2P%_opponent,FT_opponent,FTA_opponent,FT%_opponent,ORB_opponent,DRB_opponent,TRB_opponent,AST_opponent,STL_opponent,BLK_opponent,TOV_opponent,PF_opponent,PTS_opponent,W_misc,L_misc,PW_misc,PL_misc,MOV_misc,SOS_misc,SRS_misc,ORtg_misc,DRtg_misc,Pace_misc,FTr_misc,3PAr_misc,eFG%_misc,TOV%_misc,ORB%_misc,FT/FGA_misc,eFG%.1_misc,TOV%.1_misc,DRB%_misc,FT/FGA.1_misc,Arena_misc,Attendance_misc
0,1992-93,1993,Anthony Bowie,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,29,ORL,NBA,SG,77,45,22.9,3.5,7.4,.471,0.2,0.6,.313,3.3,6.8,.486,.484,0.9,1.1,.798,0.5,2.1,2.5,2.3,0.7,0.2,1.1,1.7,8.0,1761,7.6,16.1,0.471,0.4,1.4,0.313,7.2,14.7,0.486,1.9,2.4,0.798,1.0,4.5,5.5,5.0,1.5,0.4,2.4,3.7,17.5,105,109,1761,11.2,0.51,0.084,0.148,2.5,9.6,6.2,14.9,1.5,0.5,12.2,16.9,0.9,1.6,2.5,0.069,-1.5,0.3,-1.2,0.3,82.0,19880,3257,6708,0.486,317,889,0.357,2940,5819,0.505,1821,2495,0.73,1040,2566,3606,1952,542,467,1429,1925,8652,82.0,19880,3307,7255,0.456,248,754,0.329,3059,6501,0.471,1682,2306,0.729,1166,2271,3437,2091,715,401,1119,1975,8544,41,41,45,37,1.32,0.03,1.35,108.5,107.1,96.3,0.372,0.133,0.509,15.5,31.4,0.271,0.473,11.9,68.8,0.232,Orlando Arena,621191
1,1993-94,1994,Anthony Bowie,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,30,ORL,NBA,SG,70,0,13.5,2.0,4.1,.481,0.0,0.3,.056,2.0,3.9,.509,.483,0.6,0.7,.837,0.4,1.3,1.7,1.5,0.5,0.2,0.8,1.2,4.6,948,7.4,15.4,0.481,0.1,1.0,0.056,7.3,14.4,0.509,2.2,2.6,0.837,1.5,4.8,6.4,5.4,1.7,0.6,3.1,4.3,17.0,104,108,948,11.5,0.515,0.062,0.17,3.5,10.7,7.1,15.4,1.7,0.8,15.7,16.6,0.6,0.7,1.3,0.065,-1.9,0.2,-1.7,0.1,82.0,19730,3341,6883,0.485,394,1137,0.347,2947,5746,0.513,1590,2346,0.678,1177,2356,3533,2070,683,456,1327,1713,8666,82.0,19730,3263,7125,0.458,296,847,0.349,2967,6278,0.473,1525,2047,0.745,1197,2305,3502,2103,756,442,1228,1844,8347,50,32,52,30,3.89,-0.21,3.68,110.8,106.7,95.2,0.341,0.165,0.514,14.4,33.8,0.231,0.479,13.3,66.3,0.214,Orlando Arena,626931
2,1994-95,1995,Anthony Bowie,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,31,ORL,NBA,SG,77,4,16.4,2.3,4.8,.480,0.2,0.5,.300,2.1,4.3,.502,.496,0.8,0.9,.836,0.7,1.1,1.8,2.1,0.6,0.3,1.1,1.8,5.5,1261,7.1,14.8,0.48,0.5,1.6,0.3,6.6,13.2,0.502,2.4,2.9,0.836,2.2,3.4,5.6,6.4,1.9,0.8,3.4,5.5,17.1,107,110,1261,11.7,0.532,0.108,0.198,5.1,7.5,6.3,17.3,1.9,1.1,17.7,16.6,1.0,1.0,2.0,0.077,-1.8,-0.1,-1.9,0.0,82.0,19930,3460,6899,0.502,523,1412,0.37,2937,5487,0.535,1648,2465,0.669,1149,2457,3606,2281,672,488,1297,1726,9091,82.0,19930,3242,7093,0.457,468,1239,0.378,2774,5854,0.474,1560,2106,0.741,1136,2226,3362,1986,700,367,1234,1954,8512,57,25,59,23,7.06,-0.62,6.44,115.1,107.8,95.1,0.357,0.205,0.539,14.0,34.0,0.239,0.49,13.3,68.4,0.22,Orlando Arena,656410
3,1995-96,1996,Anthony Bowie,-1.0,0.0,0.0,0.0,false,1.0,0.0,500.0,32,ORL,NBA,SG,74,4,14.6,1.7,3.7,.471,0.2,0.4,.387,1.6,3.3,.481,.493,0.5,0.6,.870,0.5,1.1,1.7,1.4,0.5,0.1,0.7,1.5,4.2,1078,6.2,13.2,0.471,0.6,1.5,0.387,5.6,11.7,0.481,1.9,2.2,0.87,1.9,4.0,6.0,5.1,1.6,0.5,2.7,5.4,14.9,106,109,1078,10.4,0.527,0.114,0.169,4.4,8.8,6.6,14.2,1.6,0.7,15.8,14.6,0.7,0.9,1.6,0.071,-2.4,0.1,-2.3,-0.1,82.0,19855,3203,6640,0.482,622,1645,0.378,2581,4995,0.517,1543,2232,0.691,966,2401,3367,2080,663,406,1160,1709,8571,82.0,19855,3060,6736,0.454,496,1357,0.366,2564,5379,0.477,1499,2037,0.736,1087,2365,3452,1869,644,324,1238,1827,8115,60,22,56,26,5.56,-0.16,5.4,112.9,106.9,91.8,0.336,0.248,0.529,13.2,29.0,0.232,0.491,14.0,68.8,0.223,Orlando Arena,707168
4,1997-98,1998,Anthony Bowie,-1.0,0.0,0.0,0.0,false,0.0,0.0,500.0,34,NYK,NBA,SG,27,3,8.3,1.2,2.2,.542,0.1,0.1,.750,1.1,2.0,.527,.568,0.3,0.3,.889,0.3,0.6,1.0,0.4,0.2,0.1,0.3,0.9,2.8,224,7.8,14.3,0.542,0.7,1.0,0.75,7.0,13.4,0.527,1.9,2.2,0.889,2.2,4.1,6.3,2.7,1.5,0.5,1.7,6.1,18.2,117,103,224,12.9,0.596,0.068,0.153,4.8,9.2,7.0,8.5,1.5,0.7,10.0,14.6,0.4,0.3,0.7,0.148,-0.5,0.8,0.4,0.1,82.0,19830,2864,6413,0.447,382,1139,0.335,2482,5274,0.471,1399,1812,0.772,978,2434,3412,1787,634,278,1247,1947,7509,82.0,19830,2624,6130,0.428,331,1045,0.317,2293,5085,0.451,1728,2304,0.75,854,2341,3195,1585,653,313,1234,1705,7307,43,39,49,33,2.46,0.28,2.74,103.0,100.3,88.2,0.283,0.178,0.476,14.7,29.5,0.218,0.455,14.7,74.0,0.282,Madison Square Garden (IV),810283
